time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-07-01 12:03:04,288.49,0.64
2025-07-01 12:03:05,296.32,1.68
2025-07-01 12:03:06,322.98,2.72
2025-07-01 12:03:07,333.97,3.76
2025-07-01 12:03:08,344.96,4.78
2025-07-01 12:03:09,355.96,5.82
2025-07-01 12:03:10,362.25,6.86
2025-07-01 12:03:11,381.12,7.90
2025-07-01 12:03:12,396.86,8.91
2025-07-01 12:03:13,400.01,9.95
2025-07-01 12:03:14,414.18,10.97
2025-07-01 12:03:15,401.58,11.86
2025-07-01 12:03:16,406.31,12.48
2025-07-01 12:03:17,437.83,12.92
2025-07-01 12:03:18,426.79,13.33
2025-07-01 12:03:19,450.45,13.77
2025-07-01 12:03:20,436.25,14.15
2025-07-01 12:03:21,466.24,14.62
2025-07-01 12:03:22,445.72,14.81
2025-07-01 12:03:23,447.30,14.90
2025-07-01 12:03:24,452.03,15.26
2025-07-01 12:03:25,453.61,15.28
2025-07-01 12:03:26,453.61,15.49
2025-07-01 12:03:27,453.61,15.49
2025-07-01 12:03:28,463.08,15.62
2025-07-01 12:03:29,459.92,15.62
2025-07-01 12:03:30,458.35,15.62
2025-07-01 12:03:31,458.35,15.62
2025-07-01 12:03:32,453.61,15.62
2025-07-01 12:03:33,456.77,15.62
2025-07-01 12:03:34,453.61,15.62
2025-07-01 12:03:35,455.19,15.62
2025-07-01 12:03:36,455.19,15.62
2025-07-01 12:03:37,452.03,15.62
2025-07-01 12:03:38,453.61,15.62
2025-07-01 12:03:39,455.19,15.62
2025-07-01 12:03:40,453.61,15.62
2025-07-01 12:03:41,450.45,15.62
2025-07-01 12:03:42,463.08,15.79
2025-07-01 12:03:43,464.66,15.79
2025-07-01 12:03:44,461.50,15.79
2025-07-01 12:03:45,459.92,15.79
2025-07-01 12:03:46,499.43,16.49
2025-07-01 12:03:47,508.92,17.50
2025-07-01 12:03:48,521.59,18.50
2025-07-01 12:03:49,534.26,19.50
2025-07-01 12:03:50,558.03,20.50
2025-07-01 12:03:51,580.24,21.47
2025-07-01 12:03:52,599.30,22.47
2025-07-01 12:03:53,621.56,23.46
2025-07-01 12:03:54,635.87,24.44
2025-07-01 12:03:55,647.01,25.44
2025-07-01 12:03:56,664.53,26.41
2025-07-01 12:03:57,677.29,27.39
2025-07-01 12:03:58,677.29,28.36
2025-07-01 12:03:59,677.29,29.34
2025-07-01 12:04:00,690.04,30.32
2025-07-01 12:04:01,706.00,31.27
2025-07-01 12:04:02,718.77,32.25
2025-07-01 12:04:03,741.14,33.20
2025-07-01 12:04:04,763.54,34.18
2025-07-01 12:04:05,776.34,35.13
2025-07-01 12:04:06,793.96,36.09
2025-07-01 12:04:07,816.41,37.04
2025-07-01 12:04:08,822.83,37.99
2025-07-01 12:04:09,816.41,38.95
2025-07-01 12:04:10,829.24,39.90
2025-07-01 12:04:11,830.85,40.84
2025-07-01 12:04:12,845.30,41.79
2025-07-01 12:04:13,882.27,42.75
2025-07-01 12:04:14,891.92,43.68
2025-07-01 12:04:15,904.80,44.61
2025-07-01 12:04:16,919.29,45.55
2025-07-01 12:04:17,924.13,46.48
2025-07-01 12:04:18,925.74,47.41
2025-07-01 12:04:19,932.19,48.35
2025-07-01 12:04:20,953.15,49.28
2025-07-01 12:04:21,987.06,50.21
2025-07-01 12:04:22,990.29,51.13
2025-07-01 12:04:23,1011.31,52.06
2025-07-01 12:04:24,1008.08,52.97
2025-07-01 12:04:25,1004.84,53.90
2025-07-01 12:04:26,1017.78,54.82
2025-07-01 12:04:27,1027.49,55.75
2025-07-01 12:04:28,1064.75,56.66
2025-07-01 12:04:29,1090.70,57.40
2025-07-01 12:04:30,1087.46,58.15
2025-07-01 12:04:31,1090.70,58.53
2025-07-01 12:04:32,1082.59,59.36
2025-07-01 12:04:33,1063.13,59.80
2025-07-01 12:04:34,1069.61,59.80
2025-07-01 12:04:35,1064.75,59.80
2025-07-01 12:04:36,1063.13,59.80
2025-07-01 12:04:37,1058.27,59.80
2025-07-01 12:04:38,1061.51,59.80
2025-07-01 12:04:39,1061.51,59.80
2025-07-01 12:04:40,1063.13,59.80
2025-07-01 12:04:41,1149.21,60.06
2025-07-01 12:04:42,1145.95,60.95
2025-07-01 12:04:43,1162.23,61.86
2025-07-01 12:04:44,1168.74,62.75
2025-07-01 12:04:45,1188.29,63.64
2025-07-01 12:04:46,1214.38,64.53
2025-07-01 12:04:47,1229.07,65.42
2025-07-01 12:04:48,1229.07,66.31
2025-07-01 12:04:49,1232.33,67.20
2025-07-01 12:04:50,1240.50,68.09
2025-07-01 12:04:51,1220.91,68.73
2025-07-01 12:04:52,1266.65,69.33
2025-07-01 12:04:53,1238.86,69.83
2025-07-01 12:04:54,1247.03,70.60
