time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-23 08:48:57,386.36,0.48
2025-06-23 08:48:58,388.41,0.98
2025-06-23 08:48:59,394.57,1.48
2025-06-23 08:49:00,400.72,1.98
2025-06-23 08:49:01,406.88,2.48
2025-06-23 08:49:02,410.98,2.98
2025-06-23 08:49:03,421.24,3.48
2025-06-23 08:49:04,425.34,3.98
2025-06-23 08:49:05,429.44,4.49
2025-06-23 08:49:06,437.65,4.99
2025-06-23 08:49:07,443.80,5.49
2025-06-23 08:49:08,445.86,5.99
2025-06-23 08:49:09,454.06,6.49
2025-06-23 08:49:10,462.27,6.99
2025-06-23 08:49:11,468.43,7.49
2025-06-23 08:49:12,468.43,7.99
2025-06-23 08:49:13,478.69,8.49
2025-06-23 08:49:14,486.90,8.99
2025-06-23 08:49:15,491.00,9.49
2025-06-23 08:49:16,491.00,10.00
2025-06-23 08:49:17,503.32,10.50
2025-06-23 08:49:18,507.42,11.00
2025-06-23 08:49:19,513.58,11.48
2025-06-23 08:49:20,515.63,11.98
2025-06-23 08:49:21,523.85,12.48
2025-06-23 08:49:22,532.06,12.98
2025-06-23 08:49:23,530.00,13.48
2025-06-23 08:49:24,536.16,13.98
2025-06-23 08:49:25,548.48,14.47
2025-06-23 08:49:26,552.59,14.97
2025-06-23 08:49:27,556.69,15.47
2025-06-23 08:49:28,558.75,15.97
2025-06-23 08:49:29,571.07,16.47
2025-06-23 08:49:30,575.18,16.95
2025-06-23 08:49:31,579.28,17.46
2025-06-23 08:49:32,585.44,17.96
2025-06-23 08:49:33,589.55,18.40
2025-06-23 08:49:34,593.66,18.76
2025-06-23 08:49:35,597.77,19.03
2025-06-23 08:49:36,573.12,19.28
2025-06-23 08:49:37,573.12,19.53
2025-06-23 08:49:38,608.04,19.75
2025-06-23 08:49:39,601.88,19.91
2025-06-23 08:49:40,587.50,20.09
2025-06-23 08:49:41,581.34,20.21
2025-06-23 08:49:42,581.34,20.26
2025-06-23 08:49:43,589.55,20.32
2025-06-23 08:49:44,587.50,20.32
2025-06-23 08:49:45,599.82,20.34
2025-06-23 08:49:46,585.44,20.39
2025-06-23 08:49:47,587.50,20.39
2025-06-23 08:49:48,616.25,20.43
2025-06-23 08:49:49,632.69,20.91
2025-06-23 08:49:50,634.74,21.41
2025-06-23 08:49:51,649.12,21.91
2025-06-23 08:49:52,655.29,22.41
2025-06-23 08:49:53,661.45,22.89
2025-06-23 08:49:54,661.45,23.39
2025-06-23 08:49:55,671.73,23.90
2025-06-23 08:49:56,675.84,24.38
2025-06-23 08:49:57,675.84,24.88
2025-06-23 08:49:58,682.00,25.36
2025-06-23 08:49:59,690.22,25.86
2025-06-23 08:50:00,690.22,26.36
2025-06-23 08:50:01,698.44,26.85
2025-06-23 08:50:02,704.61,27.35
2025-06-23 08:50:03,706.66,27.83
2025-06-23 08:50:04,710.77,28.33
2025-06-23 08:50:05,719.00,28.83
2025-06-23 08:50:06,725.16,29.32
2025-06-23 08:50:07,729.27,29.82
2025-06-23 08:50:08,735.44,30.30
2025-06-23 08:50:09,735.44,30.80
2025-06-23 08:50:10,739.55,31.28
2025-06-23 08:50:11,743.67,31.79
2025-06-23 08:50:12,751.89,32.27
2025-06-23 08:50:13,760.11,32.77
2025-06-23 08:50:14,766.28,33.25
2025-06-23 08:50:15,768.34,33.75
2025-06-23 08:50:16,776.56,34.24
2025-06-23 08:50:17,778.62,34.72
2025-06-23 08:50:18,784.79,35.22
2025-06-23 08:50:19,786.85,35.70
2025-06-23 08:50:20,790.96,36.20
2025-06-23 08:50:21,795.07,36.69
2025-06-23 08:50:22,803.30,37.17
2025-06-23 08:50:23,807.41,37.67
2025-06-23 08:50:24,811.53,38.15
2025-06-23 08:50:25,811.53,38.64
2025-06-23 08:50:26,821.81,39.14
2025-06-23 08:50:27,823.87,39.62
2025-06-23 08:50:28,834.15,40.10
2025-06-23 08:50:29,842.38,40.60
2025-06-23 08:50:30,846.50,41.09
2025-06-23 08:50:31,852.67,41.57
2025-06-23 08:50:32,856.78,42.05
2025-06-23 08:50:33,860.90,42.55
2025-06-23 08:50:34,869.13,43.04
2025-06-23 08:50:35,875.30,43.52
2025-06-23 08:50:36,877.36,44.00
2025-06-23 08:50:37,885.59,44.49
2025-06-23 08:50:38,889.70,44.99
2025-06-23 08:50:39,897.94,45.47
2025-06-23 08:50:40,902.05,45.95
2025-06-23 08:50:41,906.17,46.44
2025-06-23 08:50:42,904.11,46.92
2025-06-23 08:50:43,916.46,47.40
2025-06-23 08:50:44,922.63,47.89
2025-06-23 08:50:45,930.87,48.39
2025-06-23 08:50:46,926.75,48.87
2025-06-23 08:50:47,941.16,49.35
2025-06-23 08:50:48,949.40,49.84
2025-06-23 08:50:49,951.45,50.32
2025-06-23 08:50:50,953.51,50.80
2025-06-23 08:50:51,963.81,51.29
2025-06-23 08:50:52,965.87,51.77
2025-06-23 08:50:53,972.04,52.25
2025-06-23 08:50:54,974.10,52.73
2025-06-23 08:50:55,986.46,53.22
2025-06-23 08:50:56,984.40,53.70
2025-06-23 08:50:57,994.69,54.18
2025-06-23 08:50:58,992.63,54.67
2025-06-23 08:50:59,996.75,55.15
2025-06-23 08:51:00,1013.23,55.63
2025-06-23 08:51:01,1019.41,56.12
2025-06-23 08:51:02,1023.53,56.60
2025-06-23 08:51:03,1025.59,57.06
2025-06-23 08:51:04,1035.88,57.55
2025-06-23 08:51:05,1037.94,58.03
2025-06-23 08:51:06,1042.06,58.51
2025-06-23 08:51:07,1046.18,59.00
2025-06-23 08:51:08,1048.24,59.48
2025-06-23 08:51:09,1054.42,59.96
2025-06-23 08:51:10,1060.61,60.43
2025-06-23 08:51:11,1066.79,60.91
2025-06-23 08:51:12,1072.97,61.39
2025-06-23 08:51:13,1083.27,61.88
2025-06-23 08:51:14,1087.39,62.36
2025-06-23 08:51:15,1091.51,62.82
2025-06-23 08:51:16,1097.69,63.31
2025-06-23 08:51:17,1099.75,63.79
2025-06-23 08:51:18,1099.75,64.27
2025-06-23 08:51:19,1099.75,64.74
2025-06-23 08:51:20,1108.00,65.22
2025-06-23 08:51:21,1112.12,65.70
2025-06-23 08:51:22,1116.24,66.19
2025-06-23 08:51:23,1128.61,66.65
2025-06-23 08:51:24,1130.67,67.14
2025-06-23 08:51:25,1138.91,67.62
2025-06-23 08:51:26,1140.97,68.08
2025-06-23 08:51:27,1147.16,68.57
2025-06-23 08:51:28,1151.28,69.05
2025-06-23 08:51:29,1153.34,69.52
2025-06-23 08:51:30,1155.40,70.00
2025-06-23 08:51:31,1163.65,70.48
