time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-08 09:04:44,548.68,0.75
2025-08-08 09:04:45,586.18,1.59
2025-08-08 09:04:46,627.03,2.43
2025-08-08 09:04:47,651.58,3.28
2025-08-08 09:04:48,682.71,4.10
2025-08-08 09:04:49,664.68,4.82
2025-08-08 09:04:50,663.04,5.27
2025-08-08 09:04:51,663.04,5.71
2025-08-08 09:04:52,681.07,6.16
2025-08-08 09:04:53,685.99,6.44
2025-08-08 09:04:54,697.48,6.75
2025-08-08 09:04:55,692.55,6.89
2025-08-08 09:04:56,736.90,7.05
2025-08-08 09:04:57,695.84,7.17
2025-08-08 09:04:58,700.76,7.31
2025-08-08 09:04:59,699.12,7.31
2025-08-08 09:05:00,758.29,7.71
2025-08-08 09:05:01,774.76,8.50
2025-08-08 09:05:02,796.18,9.28
2025-08-08 09:05:03,809.38,10.05
2025-08-08 09:05:04,822.59,10.82
2025-08-08 09:05:05,839.11,11.60
2025-08-08 09:05:06,858.95,12.35
2025-08-08 09:05:07,868.87,13.10
2025-08-08 09:05:08,885.43,13.85
2025-08-08 09:05:09,900.34,14.60
2025-08-08 09:05:10,918.58,15.35
2025-08-08 09:05:11,933.51,16.10
2025-08-08 09:05:12,948.46,16.82
2025-08-08 09:05:13,960.09,17.57
2025-08-08 09:05:14,973.39,18.30
2025-08-08 09:05:15,985.04,19.05
2025-08-08 09:05:16,1001.69,19.78
2025-08-08 09:05:17,1015.01,20.50
2025-08-08 09:05:18,1025.02,21.21
2025-08-08 09:05:19,1043.36,21.93
2025-08-08 09:05:20,1063.40,22.64
2025-08-08 09:05:21,1070.08,23.36
2025-08-08 09:05:22,1091.81,24.07
2025-08-08 09:05:23,1111.89,24.77
2025-08-08 09:05:24,1121.94,25.47
2025-08-08 09:05:25,1133.67,26.15
2025-08-08 09:05:26,1143.73,26.86
2025-08-08 09:05:27,1153.79,27.53
2025-08-08 09:05:28,1175.61,28.21
2025-08-08 09:05:29,1189.04,28.89
2025-08-08 09:05:30,1204.17,29.57
2025-08-08 09:05:31,1214.26,30.25
2025-08-08 09:05:32,1224.36,30.91
2025-08-08 09:05:33,1244.56,31.59
2025-08-08 09:05:34,1254.67,32.25
2025-08-08 09:05:35,1268.16,32.90
2025-08-08 09:05:36,1285.03,33.53
2025-08-08 09:05:37,1286.72,34.19
2025-08-08 09:05:38,1305.30,34.82
2025-08-08 09:05:39,1322.20,35.48
2025-08-08 09:05:40,1334.03,36.11
2025-08-08 09:05:41,1339.11,36.75
2025-08-08 09:05:42,1349.26,37.38
2025-08-08 09:05:43,1366.20,38.01
2025-08-08 09:05:44,1366.20,38.64
2025-08-08 09:05:45,1371.28,39.25
2025-08-08 09:05:46,1393.32,39.89
2025-08-08 09:05:47,1389.93,40.50
2025-08-08 09:05:48,1400.11,41.13
2025-08-08 09:05:49,1406.89,41.74
2025-08-08 09:05:50,1406.89,42.35
2025-08-08 09:05:51,1423.87,42.96
2025-08-08 09:05:52,1378.06,43.33
2025-08-08 09:05:53,1384.84,43.78
2025-08-08 09:05:54,1428.97,44.15
2025-08-08 09:05:55,1435.77,44.50
2025-08-08 09:05:56,1393.32,44.88
2025-08-08 09:05:57,1440.87,45.21
2025-08-08 09:05:58,1405.20,45.49
2025-08-08 09:05:59,1440.87,45.77
2025-08-08 09:06:00,1411.99,46.00
2025-08-08 09:06:01,1417.08,46.31
2025-08-08 09:06:02,1417.08,46.52
2025-08-08 09:06:03,1449.37,46.73
2025-08-08 09:06:04,1462.98,46.85
2025-08-08 09:06:05,1420.48,47.01
2025-08-08 09:06:06,1427.27,47.22
2025-08-08 09:06:07,1423.87,47.34
2025-08-08 09:06:08,1434.07,47.53
2025-08-08 09:06:09,1425.57,47.64
2025-08-08 09:06:10,1474.89,47.74
2025-08-08 09:06:11,1423.87,47.74
2025-08-08 09:06:12,1428.97,47.83
2025-08-08 09:06:13,1474.89,47.92
2025-08-08 09:06:14,1418.78,47.92
2025-08-08 09:06:15,1469.78,47.97
2025-08-08 09:06:16,1432.37,48.04
2025-08-08 09:06:17,1413.68,48.04
2025-08-08 09:06:18,1434.07,48.14
2025-08-08 09:06:19,1430.67,48.14
2025-08-08 09:06:20,1417.08,48.14
2025-08-08 09:06:21,1417.08,48.14
2025-08-08 09:06:22,1434.07,48.25
2025-08-08 09:06:23,1427.27,48.25
2025-08-08 09:06:24,1427.27,48.25
2025-08-08 09:06:25,1420.48,48.25
2025-08-08 09:06:26,1420.48,48.25
2025-08-08 09:06:27,1415.38,48.25
2025-08-08 09:06:28,1425.57,48.25
2025-08-08 09:06:29,1432.37,48.25
2025-08-08 09:06:30,1172.25,46.92
2025-08-08 09:06:31,1048.37,45.16
2025-08-08 09:06:32,804.43,43.24
2025-08-08 09:06:33,563.35,41.22
2025-08-08 09:06:34,309.01,39.21
2025-08-08 09:06:35,56.34,37.12
2025-08-08 09:06:36,42.04,37.12
2025-08-08 09:06:37,29.35,37.12
2025-08-08 09:06:38,23.00,37.12
2025-08-08 09:06:39,19.83,37.12
2025-08-08 09:06:40,16.66,37.12
2025-08-08 09:06:41,13.49,37.12
2025-08-08 09:06:42,13.49,37.12
2025-08-08 09:06:43,10.32,37.12
2025-08-08 09:06:44,8.73,37.12
