time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 01:03:08,254.95,1.66
2024-08-30 01:03:09,291.74,3.43
2024-08-30 01:03:10,333.79,5.08
2024-08-30 01:03:11,371.67,6.70
2024-08-30 01:03:12,411.92,8.20
2024-08-30 01:03:13,456.22,9.69
2024-08-30 01:03:14,496.74,11.06
2024-08-30 01:03:15,543.02,12.36
2024-08-30 01:03:16,575.28,13.65
2024-08-30 01:03:17,582.80,14.46
2024-08-30 01:03:18,637.00,15.38
2024-08-30 01:03:19,677.64,16.49
2024-08-30 01:03:20,654.21,16.64
2024-08-30 01:03:21,649.89,16.64
2024-08-30 01:03:22,649.89,16.64
2024-08-30 01:03:23,645.59,16.64
2024-08-30 01:03:24,649.03,16.64
2024-08-30 01:03:25,646.45,16.64
2024-08-30 01:03:26,645.59,16.64
2024-08-30 01:03:27,641.29,16.64
2024-08-30 01:03:28,643.87,16.64
2024-08-30 01:03:29,639.57,16.64
2024-08-30 01:03:30,643.01,16.64
2024-08-30 01:03:31,637.00,16.64
2024-08-30 01:03:32,637.00,16.64
2024-08-30 01:03:33,642.15,16.64
2024-08-30 01:03:34,640.43,16.64
2024-08-30 01:03:35,640.43,16.64
2024-08-30 01:03:36,638.71,16.64
2024-08-30 01:03:37,634.43,16.64
2024-08-30 01:03:38,633.57,16.64
2024-08-30 01:03:39,637.86,16.64
2024-08-30 01:03:40,637.86,16.64
2024-08-30 01:03:41,637.86,16.64
2024-08-30 01:03:42,633.57,16.64
2024-08-30 01:03:43,631.86,16.64
2024-08-30 01:03:44,637.00,16.64
2024-08-30 01:03:45,631.86,16.64
2024-08-30 01:03:46,636.14,16.64
2024-08-30 01:03:47,630.15,16.64
2024-08-30 01:03:48,631.86,16.64
2024-08-30 01:03:49,630.15,16.64
2024-08-30 01:03:50,633.57,16.64
2024-08-30 01:03:51,633.57,16.64
2024-08-30 01:03:52,634.43,16.64
2024-08-30 01:03:53,633.57,16.64
2024-08-30 01:03:54,631.86,16.64
2024-08-30 01:03:55,631.86,16.64
2024-08-30 01:03:56,631.01,16.64
2024-08-30 01:03:57,631.86,16.64
2024-08-30 01:03:58,631.01,16.64
2024-08-30 01:03:59,629.30,16.64
2024-08-30 01:04:00,630.15,16.64
2024-08-30 01:04:01,631.01,16.64
2024-08-30 01:04:02,631.86,16.64
2024-08-30 01:04:03,631.01,16.64
2024-08-30 01:04:04,627.59,16.64
2024-08-30 01:04:05,631.01,16.64
2024-08-30 01:04:06,627.59,16.64
2024-08-30 01:04:07,631.01,16.64
2024-08-30 01:04:08,631.01,16.64
2024-08-30 01:04:09,631.01,16.64
2024-08-30 01:04:10,630.15,16.64
2024-08-30 01:04:11,631.01,16.64
2024-08-30 01:04:12,627.59,16.64
2024-08-30 01:04:13,627.59,16.64
2024-08-30 01:04:14,630.15,16.64
2024-08-30 01:04:15,630.15,16.64
2024-08-30 01:04:16,626.74,16.64
2024-08-30 01:04:17,625.03,16.64
2024-08-30 01:04:18,626.74,16.64
2024-08-30 01:04:19,628.44,16.64
2024-08-30 01:04:20,626.74,16.64
2024-08-30 01:04:21,629.30,16.64
2024-08-30 01:04:22,627.59,16.64
2024-08-30 01:04:23,627.59,16.64
2024-08-30 01:04:24,628.44,16.64
2024-08-30 01:04:25,624.18,16.64
2024-08-30 01:04:26,624.18,16.64
2024-08-30 01:04:27,628.44,16.64
2024-08-30 01:04:28,624.18,16.64
2024-08-30 01:04:29,627.59,16.64
2024-08-30 01:04:30,625.88,16.64
2024-08-30 01:04:31,626.74,16.64
2024-08-30 01:04:32,623.33,16.64
2024-08-30 01:04:33,627.59,16.64
2024-08-30 01:04:34,627.59,16.64
2024-08-30 01:04:35,627.59,16.64
2024-08-30 01:04:36,624.18,16.64
2024-08-30 01:04:37,624.18,16.64
2024-08-30 01:04:38,623.33,16.64
2024-08-30 01:04:39,626.74,16.64
2024-08-30 01:04:40,622.47,16.64
2024-08-30 01:04:41,627.59,16.64
2024-08-30 01:04:42,624.18,16.64
2024-08-30 01:04:43,626.74,16.64
2024-08-30 01:04:44,624.18,16.64
2024-08-30 01:04:45,627.59,16.64
2024-08-30 01:04:46,627.59,16.64
2024-08-30 01:04:47,627.59,16.64
2024-08-30 01:04:48,627.59,16.64
2024-08-30 01:04:49,627.59,16.64
2024-08-30 01:04:50,625.03,16.64
2024-08-30 01:04:51,624.18,16.64
2024-08-30 01:04:52,622.47,16.64
2024-08-30 01:04:53,621.62,16.64
2024-08-30 01:04:54,625.88,16.64
2024-08-30 01:04:55,626.74,16.64
2024-08-30 01:04:56,624.18,16.64
2024-08-30 01:04:57,626.74,16.64
2024-08-30 01:04:58,623.33,16.64
2024-08-30 01:04:59,626.74,16.64
2024-08-30 01:05:00,626.74,16.64
2024-08-30 01:05:01,626.74,16.64
2024-08-30 01:05:02,626.74,16.64
2024-08-30 01:05:03,625.88,16.64
2024-08-30 01:05:04,620.77,16.64
2024-08-30 01:05:05,627.59,16.64
2024-08-30 01:05:06,626.74,16.64
2024-08-30 01:05:07,625.03,16.64
2024-08-30 01:05:08,624.18,16.64
2024-08-30 01:05:09,625.03,16.64
2024-08-30 01:05:10,625.03,16.64
2024-08-30 01:05:11,625.03,16.64
2024-08-30 01:05:12,625.88,16.64
2024-08-30 01:05:13,622.47,16.64
2024-08-30 01:05:14,625.88,16.64
2024-08-30 01:05:15,621.62,16.64
2024-08-30 01:05:16,626.74,16.64
2024-08-30 01:05:17,625.03,16.64
2024-08-30 01:05:18,624.18,16.64
2024-08-30 01:05:19,624.18,16.64
2024-08-30 01:05:20,624.18,16.64
2024-08-30 01:05:21,622.47,16.64
2024-08-30 01:05:22,619.92,16.64
2024-08-30 01:05:23,625.03,16.64
2024-08-30 01:05:24,621.62,16.64
2024-08-30 01:05:25,625.03,16.64
2024-08-30 01:05:26,623.33,16.64
2024-08-30 01:05:27,620.77,16.64
2024-08-30 01:05:28,623.33,16.64
2024-08-30 01:05:29,624.18,16.64
2024-08-30 01:05:30,622.47,16.64
2024-08-30 01:05:31,618.22,16.64
2024-08-30 01:05:32,622.47,16.64
2024-08-30 01:05:33,624.18,16.64
2024-08-30 01:05:34,620.77,16.64
2024-08-30 01:05:35,624.18,16.64
2024-08-30 01:05:36,624.18,16.64
2024-08-30 01:05:37,624.18,16.64
2024-08-30 01:05:38,624.18,16.64
2024-08-30 01:05:39,622.47,16.64
2024-08-30 01:05:40,623.33,16.64
2024-08-30 01:05:41,624.18,16.64
2024-08-30 01:05:42,624.18,16.64
2024-08-30 01:05:43,620.77,16.64
2024-08-30 01:05:44,620.77,16.64
2024-08-30 01:05:45,622.47,16.64
2024-08-30 01:05:46,623.33,16.64
2024-08-30 01:05:47,602.97,16.54
2024-08-30 01:05:48,561.99,16.03
2024-08-30 01:05:49,456.22,13.90
2024-08-30 01:05:50,386.75,11.73
2024-08-30 01:05:51,316.26,9.95
2024-08-30 01:05:52,115.25,5.19
2024-08-30 01:05:53,43.58,0.54
2024-08-30 01:05:54,43.58,0.54
2024-08-30 01:05:55,42.39,0.54
2024-08-30 01:05:56,42.39,0.54
2024-08-30 01:05:57,42.39,0.54
2024-08-30 01:05:58,41.80,0.54
2024-08-30 01:05:59,41.80,0.54
2024-08-30 01:06:00,41.20,0.54
2024-08-30 01:06:01,39.43,0.54
2024-08-30 01:06:02,40.61,0.54
