time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-11-28 09:11:28,251.48,0.02
2023-11-28 09:11:29,251.48,-0.19
2023-11-28 09:11:30,251.48,0.02
2023-11-28 09:11:31,254.39,0.29
2023-11-28 09:11:32,255.36,0.55
2023-11-28 09:11:33,254.39,0.82
2023-11-28 09:11:34,255.36,1.06
2023-11-28 09:11:35,258.27,1.33
2023-11-28 09:11:36,256.33,1.60
2023-11-28 09:11:37,258.27,1.87
2023-11-28 09:11:38,261.18,2.14
2023-11-28 09:11:39,261.18,2.37
2023-11-28 09:11:40,260.21,2.64
2023-11-28 09:11:41,262.15,2.91
2023-11-28 09:11:42,264.10,3.18
2023-11-28 09:11:43,263.13,3.42
2023-11-28 09:11:44,266.04,3.69
2023-11-28 09:11:45,274.78,4.06
2023-11-28 09:11:46,251.48,4.09
2023-11-28 09:11:47,250.51,4.09
2023-11-28 09:11:48,251.48,4.09
2023-11-28 09:11:49,251.48,4.09
2023-11-28 09:11:50,250.51,4.09
2023-11-28 09:11:51,250.51,4.09
2023-11-28 09:11:52,247.59,4.09
2023-11-28 09:11:53,250.51,4.09
2023-11-28 09:11:54,290.32,4.43
2023-11-28 09:11:55,298.09,4.80
2023-11-28 09:11:56,276.72,4.83
2023-11-28 09:11:57,275.75,4.83
2023-11-28 09:11:58,274.78,4.83
2023-11-28 09:11:59,273.81,4.83
2023-11-28 09:12:00,274.78,4.83
2023-11-28 09:12:01,273.81,4.83
2023-11-28 09:12:02,325.31,5.27
2023-11-28 09:12:03,339.90,5.84
2023-11-28 09:12:04,348.65,6.35
2023-11-28 09:12:05,359.36,6.38
2023-11-28 09:12:06,367.14,6.99
2023-11-28 09:12:07,376.88,7.70
2023-11-28 09:12:08,380.77,8.40
2023-11-28 09:12:09,387.59,8.91
2023-11-28 09:12:10,387.59,9.68
2023-11-28 09:12:11,346.71,9.72
2023-11-28 09:12:12,341.84,9.72
2023-11-28 09:12:13,343.79,9.72
2023-11-28 09:12:14,395.38,10.36
2023-11-28 09:12:15,409.99,10.90
2023-11-28 09:12:16,410.96,11.47
2023-11-28 09:12:17,417.78,11.94
2023-11-28 09:12:18,425.58,12.48
2023-11-28 09:12:19,435.33,13.08
2023-11-28 09:12:20,440.20,13.89
2023-11-28 09:12:21,442.15,14.57
2023-11-28 09:12:22,444.10,15.38
2023-11-28 09:12:23,450.93,16.12
2023-11-28 09:12:24,460.68,16.86
2023-11-28 09:12:25,466.53,17.60
2023-11-28 09:12:26,472.39,18.34
2023-11-28 09:12:27,475.32,19.15
2023-11-28 09:12:28,479.22,19.96
