time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-05-07 14:08:17,255.33,0.95
2024-05-07 14:08:18,264.75,2.18
2024-05-07 14:08:19,231.14,3.14
2024-05-07 14:08:20,227.12,3.14
2024-05-07 14:08:21,279.57,3.36
2024-05-07 14:08:22,239.20,3.60
2024-05-07 14:08:23,236.52,3.60
2024-05-07 14:08:24,248.61,3.96
2024-05-07 14:08:25,243.23,3.96
2024-05-07 14:08:26,252.64,4.18
2024-05-07 14:08:27,247.27,4.18
2024-05-07 14:08:28,263.41,4.42
2024-05-07 14:08:29,252.64,4.42
2024-05-07 14:08:30,298.44,4.51
2024-05-07 14:08:31,259.37,4.64
2024-05-07 14:08:32,259.37,4.64
2024-05-07 14:08:33,322.74,5.68
2024-05-07 14:08:34,343.03,6.89
2024-05-07 14:08:35,351.15,8.09
2024-05-07 14:08:36,366.05,9.30
2024-05-07 14:08:37,376.90,10.50
2024-05-07 14:08:38,390.47,11.70
2024-05-07 14:08:39,399.98,12.88
2024-05-07 14:08:40,410.85,14.09
2024-05-07 14:08:41,420.37,15.29
2024-05-07 14:08:42,427.17,16.47
2024-05-07 14:08:43,433.98,17.67
2024-05-07 14:08:44,443.51,18.85
2024-05-07 14:08:45,455.78,20.05
2024-05-07 14:08:46,468.06,21.23
2024-05-07 14:08:47,480.35,22.43
2024-05-07 14:08:48,489.91,23.61
2024-05-07 14:08:49,495.38,24.79
2024-05-07 14:08:50,506.32,25.99
2024-05-07 14:08:51,518.64,27.17
2024-05-07 14:08:52,469.42,27.25
2024-05-07 14:08:53,466.69,27.25
2024-05-07 14:08:54,478.98,27.72
2024-05-07 14:08:55,476.25,27.72
2024-05-07 14:08:56,484.45,28.04
2024-05-07 14:08:57,483.08,28.04
2024-05-07 14:08:58,515.91,28.29
2024-05-07 14:08:59,488.55,28.29
2024-05-07 14:09:00,489.91,28.29
2024-05-07 14:09:01,494.01,28.51
2024-05-07 14:09:02,494.01,28.51
2024-05-07 14:09:03,495.38,28.73
2024-05-07 14:09:04,499.48,28.73
2024-05-07 14:09:05,558.41,29.38
2024-05-07 14:09:06,576.27,30.56
2024-05-07 14:09:07,584.52,31.74
2024-05-07 14:09:08,587.28,32.92
2024-05-07 14:09:09,596.91,34.09
2024-05-07 14:09:10,595.53,35.27
2024-05-07 14:09:11,603.79,36.45
2024-05-07 14:09:12,609.30,37.62
2024-05-07 14:09:13,617.57,38.80
2024-05-07 14:09:14,627.23,39.95
2024-05-07 14:09:15,629.99,41.13
2024-05-07 14:09:16,634.13,42.30
2024-05-07 14:09:17,653.46,43.48
2024-05-07 14:09:18,660.37,44.63
2024-05-07 14:09:19,672.82,45.81
2024-05-07 14:09:20,689.43,46.98
2024-05-07 14:09:21,699.13,48.13
2024-05-07 14:09:22,704.67,49.31
2024-05-07 14:09:23,717.16,50.46
2024-05-07 14:09:24,728.26,51.61
2024-05-07 14:09:25,735.21,52.79
2024-05-07 14:09:26,743.54,53.93
