time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 05:07:04,237.57,1.71
2024-08-30 05:07:05,270.41,3.49
2024-08-30 05:07:06,303.95,5.24
2024-08-30 05:07:07,344.85,6.86
2024-08-30 05:07:08,385.24,8.47
2024-08-30 05:07:09,425.02,9.95
2024-08-30 05:07:10,465.68,11.42
2024-08-30 05:07:11,508.82,12.82
2024-08-30 05:07:12,551.24,14.11
2024-08-30 05:07:13,588.66,15.38
2024-08-30 05:07:14,599.60,15.63
2024-08-30 05:07:15,643.01,16.79
2024-08-30 05:07:16,658.53,17.24
2024-08-30 05:07:17,656.80,17.98
2024-08-30 05:07:18,651.62,17.98
2024-08-30 05:07:19,649.03,17.98
2024-08-30 05:07:20,644.73,17.98
2024-08-30 05:07:21,645.59,17.98
2024-08-30 05:07:22,639.57,17.98
2024-08-30 05:07:23,641.29,17.98
2024-08-30 05:07:24,642.15,17.98
2024-08-30 05:07:25,642.15,17.98
2024-08-30 05:07:26,637.86,17.98
2024-08-30 05:07:27,638.71,17.98
2024-08-30 05:07:28,639.57,17.98
2024-08-30 05:07:29,637.86,17.98
2024-08-30 05:07:30,637.86,17.98
2024-08-30 05:07:31,637.86,17.98
2024-08-30 05:07:32,637.00,17.98
2024-08-30 05:07:33,631.86,17.98
2024-08-30 05:07:34,633.57,17.98
2024-08-30 05:07:35,635.29,17.98
2024-08-30 05:07:36,631.01,17.98
2024-08-30 05:07:37,633.57,17.98
2024-08-30 05:07:38,633.57,17.98
2024-08-30 05:07:39,633.57,17.98
2024-08-30 05:07:40,628.44,17.98
2024-08-30 05:07:41,634.43,17.98
2024-08-30 05:07:42,632.72,17.98
2024-08-30 05:07:43,631.01,17.98
2024-08-30 05:07:44,633.57,17.98
2024-08-30 05:07:45,631.86,17.98
2024-08-30 05:07:46,628.44,17.98
2024-08-30 05:07:47,631.86,17.98
2024-08-30 05:07:48,631.86,17.98
2024-08-30 05:07:49,627.59,17.98
2024-08-30 05:07:50,631.01,17.98
2024-08-30 05:07:51,626.74,17.98
2024-08-30 05:07:52,627.59,17.98
2024-08-30 05:07:53,627.59,17.98
2024-08-30 05:07:54,629.30,17.98
2024-08-30 05:07:55,628.44,17.98
2024-08-30 05:07:56,630.15,17.98
2024-08-30 05:07:57,628.44,17.98
2024-08-30 05:07:58,628.44,17.98
2024-08-30 05:07:59,624.18,17.98
2024-08-30 05:08:00,625.03,17.98
2024-08-30 05:08:01,629.30,17.98
2024-08-30 05:08:02,629.30,17.98
2024-08-30 05:08:03,628.44,17.98
2024-08-30 05:08:04,629.30,17.98
2024-08-30 05:08:05,627.59,17.98
2024-08-30 05:08:06,625.03,17.98
2024-08-30 05:08:07,627.59,17.98
2024-08-30 05:08:08,627.59,17.98
2024-08-30 05:08:09,627.59,17.98
2024-08-30 05:08:10,627.59,17.98
2024-08-30 05:08:11,628.44,17.98
2024-08-30 05:08:12,627.59,17.98
2024-08-30 05:08:13,627.59,17.98
2024-08-30 05:08:14,626.74,17.98
2024-08-30 05:08:15,625.88,17.98
2024-08-30 05:08:16,626.74,17.98
2024-08-30 05:08:17,626.74,17.98
2024-08-30 05:08:18,624.18,17.98
2024-08-30 05:08:19,624.18,17.98
2024-08-30 05:08:20,626.74,17.98
2024-08-30 05:08:21,624.18,17.98
2024-08-30 05:08:22,626.74,17.98
2024-08-30 05:08:23,621.62,17.98
2024-08-30 05:08:24,625.03,17.98
2024-08-30 05:08:25,623.33,17.98
2024-08-30 05:08:26,624.18,17.98
2024-08-30 05:08:27,626.74,17.98
2024-08-30 05:08:28,624.18,17.98
2024-08-30 05:08:29,625.88,17.98
2024-08-30 05:08:30,621.62,17.98
2024-08-30 05:08:31,624.18,17.98
2024-08-30 05:08:32,625.03,17.98
2024-08-30 05:08:33,620.77,17.98
2024-08-30 05:08:34,624.18,17.98
2024-08-30 05:08:35,624.18,17.98
2024-08-30 05:08:36,624.18,17.98
2024-08-30 05:08:37,623.33,17.98
2024-08-30 05:08:38,624.18,17.98
2024-08-30 05:08:39,625.03,17.98
2024-08-30 05:08:40,623.33,17.98
2024-08-30 05:08:41,625.03,17.98
2024-08-30 05:08:42,621.62,17.98
2024-08-30 05:08:43,620.77,17.98
2024-08-30 05:08:44,621.62,17.98
2024-08-30 05:08:45,624.18,17.98
2024-08-30 05:08:46,621.62,17.98
2024-08-30 05:08:47,623.33,17.98
2024-08-30 05:08:48,622.47,17.98
2024-08-30 05:08:49,624.18,17.98
2024-08-30 05:08:50,619.92,17.98
2024-08-30 05:08:51,620.77,17.98
2024-08-30 05:08:52,619.07,17.98
2024-08-30 05:08:53,624.18,17.98
2024-08-30 05:08:54,621.62,17.98
2024-08-30 05:08:55,617.37,17.98
2024-08-30 05:08:56,621.62,17.98
2024-08-30 05:08:57,619.92,17.98
2024-08-30 05:08:58,623.33,17.98
2024-08-30 05:08:59,620.77,17.98
2024-08-30 05:09:00,621.62,17.98
2024-08-30 05:09:01,620.77,17.98
2024-08-30 05:09:02,622.47,17.98
2024-08-30 05:09:03,620.77,17.98
2024-08-30 05:09:04,622.47,17.98
2024-08-30 05:09:05,621.62,17.98
2024-08-30 05:09:06,557.02,17.78
2024-08-30 05:09:07,427.34,15.53
2024-08-30 05:09:08,293.17,12.67
2024-08-30 05:09:09,179.34,9.95
2024-08-30 05:09:10,51.32,6.27
2024-08-30 05:09:11,49.53,6.27
2024-08-30 05:09:12,47.14,6.27
2024-08-30 05:09:13,45.36,6.27
2024-08-30 05:09:14,44.17,6.27
2024-08-30 05:09:15,42.98,6.27
2024-08-30 05:09:16,42.39,6.27
2024-08-30 05:09:17,42.39,6.27
2024-08-30 05:09:18,42.39,6.27
2024-08-30 05:09:19,41.80,6.27
