time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 12:45:17,633.68,-0.14
2024-08-29 12:45:18,635.45,-0.14
2024-08-29 12:45:19,631.90,-0.14
2024-08-29 12:45:20,629.25,-0.14
2024-08-29 12:45:21,634.56,-0.14
2024-08-29 12:45:22,634.56,-0.14
2024-08-29 12:45:23,632.79,-0.14
2024-08-29 12:45:24,629.25,-0.14
2024-08-29 12:45:25,631.02,-0.14
2024-08-29 12:45:26,631.90,-0.14
2024-08-29 12:45:27,629.25,-0.14
2024-08-29 12:45:28,634.56,-0.14
2024-08-29 12:45:29,631.02,-0.14
2024-08-29 12:45:30,634.56,-0.14
2024-08-29 12:45:31,634.56,-0.14
2024-08-29 12:45:32,632.79,-0.14
2024-08-29 12:45:33,629.25,-0.14
2024-08-29 12:45:34,633.68,-0.14
2024-08-29 12:45:35,630.14,-0.14
2024-08-29 12:45:36,630.14,-0.14
2024-08-29 12:45:37,631.02,-0.14
2024-08-29 12:45:38,629.25,-0.14
2024-08-29 12:45:39,634.56,-0.14
2024-08-29 12:45:40,634.56,-0.14
2024-08-29 12:45:41,632.79,-0.14
2024-08-29 12:45:42,629.25,-0.14
2024-08-29 12:45:43,627.48,-0.14
2024-08-29 12:45:44,633.68,-0.14
2024-08-29 12:45:45,631.02,-0.14
2024-08-29 12:45:46,633.68,-0.14
2024-08-29 12:45:47,631.90,-0.14
2024-08-29 12:45:48,630.14,-0.14
2024-08-29 12:45:49,632.79,-0.14
2024-08-29 12:45:50,630.14,-0.14
2024-08-29 12:45:51,633.68,-0.14
2024-08-29 12:45:52,631.90,-0.14
2024-08-29 12:45:53,631.90,-0.14
2024-08-29 12:45:54,629.25,-0.14
2024-08-29 12:45:55,631.90,-0.14
2024-08-29 12:45:56,631.90,-0.14
2024-08-29 12:45:57,631.90,-0.14
2024-08-29 12:45:58,631.90,-0.14
2024-08-29 12:45:59,625.72,-0.14
2024-08-29 12:46:00,630.14,-0.14
2024-08-29 12:46:01,631.02,-0.14
2024-08-29 12:46:02,631.02,-0.14
2024-08-29 12:46:03,631.02,-0.14
2024-08-29 12:46:04,628.37,-0.14
2024-08-29 12:46:05,627.48,-0.14
2024-08-29 12:46:06,629.25,-0.14
2024-08-29 12:46:07,631.02,-0.14
2024-08-29 12:46:08,631.02,-0.14
2024-08-29 12:46:09,631.90,-0.14
2024-08-29 12:46:10,623.07,-0.14
2024-08-29 12:46:11,626.60,-0.14
2024-08-29 12:46:12,630.14,-0.14
2024-08-29 12:46:13,630.14,-0.14
2024-08-29 12:46:14,629.25,-0.14
2024-08-29 12:46:15,626.60,-0.14
2024-08-29 12:46:16,630.14,-0.14
2024-08-29 12:46:17,629.25,-0.14
2024-08-29 12:46:18,625.72,-0.14
2024-08-29 12:46:19,630.14,-0.14
2024-08-29 12:46:20,626.60,-0.14
2024-08-29 12:46:21,626.60,-0.14
2024-08-29 12:46:22,626.60,-0.14
2024-08-29 12:46:23,624.84,-0.14
2024-08-29 12:46:24,626.60,-0.14
2024-08-29 12:46:25,624.84,-0.14
2024-08-29 12:46:26,625.72,-0.14
2024-08-29 12:46:27,628.37,-0.14
2024-08-29 12:46:28,624.84,-0.14
2024-08-29 12:46:29,630.14,-0.14
2024-08-29 12:46:30,628.37,-0.14
2024-08-29 12:46:31,629.25,-0.14
2024-08-29 12:46:32,624.84,-0.14
2024-08-29 12:46:33,629.25,-0.14
2024-08-29 12:46:34,629.25,-0.14
2024-08-29 12:46:35,628.37,-0.14
2024-08-29 12:46:36,625.72,-0.14
2024-08-29 12:46:37,626.60,-0.14
2024-08-29 12:46:38,623.07,-0.14
2024-08-29 12:46:39,625.72,-0.14
2024-08-29 12:46:40,629.25,-0.14
2024-08-29 12:46:41,626.60,-0.14
2024-08-29 12:46:42,626.60,-0.14
2024-08-29 12:46:43,626.60,-0.14
2024-08-29 12:46:44,628.37,-0.14
2024-08-29 12:46:45,627.48,-0.14
2024-08-29 12:46:46,626.60,-0.14
2024-08-29 12:46:47,623.07,-0.14
2024-08-29 12:46:48,625.72,-0.14
2024-08-29 12:46:49,621.31,-0.14
2024-08-29 12:46:50,627.48,-0.14
2024-08-29 12:46:51,628.37,-0.14
2024-08-29 12:46:52,628.37,-0.14
2024-08-29 12:46:53,623.95,-0.14
2024-08-29 12:46:54,627.48,-0.14
2024-08-29 12:46:55,623.07,-0.14
2024-08-29 12:46:56,623.07,-0.14
2024-08-29 12:46:57,623.95,-0.14
2024-08-29 12:46:58,627.48,-0.14
2024-08-29 12:46:59,627.48,-0.14
2024-08-29 12:47:00,627.48,-0.14
2024-08-29 12:47:01,626.60,-0.14
2024-08-29 12:47:02,626.60,-0.14
2024-08-29 12:47:03,623.07,-0.14
2024-08-29 12:47:04,626.60,-0.14
2024-08-29 12:47:05,627.48,-0.14
2024-08-29 12:47:06,626.60,-0.14
2024-08-29 12:47:07,626.60,-0.14
2024-08-29 12:47:08,626.60,-0.14
2024-08-29 12:47:09,626.60,-0.14
2024-08-29 12:47:10,627.48,-0.14
2024-08-29 12:47:11,624.84,-0.14
2024-08-29 12:47:12,623.07,-0.14
2024-08-29 12:47:13,626.60,-0.14
2024-08-29 12:47:14,626.60,-0.14
2024-08-29 12:47:15,627.48,-0.14
2024-08-29 12:47:16,626.60,-0.14
2024-08-29 12:47:17,626.60,-0.14
2024-08-29 12:47:18,623.07,-0.14
2024-08-29 12:47:19,623.07,-0.14
2024-08-29 12:47:20,627.48,-0.14
2024-08-29 12:47:21,626.60,-0.14
2024-08-29 12:47:22,626.60,-0.14
2024-08-29 12:47:23,626.60,-0.14
2024-08-29 12:47:24,622.19,-0.14
2024-08-29 12:47:25,625.72,-0.14
2024-08-29 12:47:26,625.72,-0.14
2024-08-29 12:47:27,622.19,-0.14
2024-08-29 12:47:28,622.19,-0.14
2024-08-29 12:47:29,625.72,-0.14
2024-08-29 12:47:30,626.60,-0.14
2024-08-29 12:47:31,626.60,-0.14
2024-08-29 12:47:32,626.60,-0.14
2024-08-29 12:47:33,626.60,-0.14
2024-08-29 12:47:34,626.60,-0.14
2024-08-29 12:47:35,626.60,-0.14
2024-08-29 12:47:36,626.60,-0.14
2024-08-29 12:47:37,626.60,-0.14
2024-08-29 12:47:38,621.31,-0.14
2024-08-29 12:47:39,622.19,-0.14
2024-08-29 12:47:40,622.19,-0.14
2024-08-29 12:47:41,624.84,-0.14
2024-08-29 12:47:42,621.31,-0.14
2024-08-29 12:47:43,624.84,-0.14
2024-08-29 12:47:44,623.07,-0.14
2024-08-29 12:47:45,623.95,-0.14
2024-08-29 12:47:46,623.07,-0.14
2024-08-29 12:47:47,625.72,-0.14
2024-08-29 12:47:48,626.60,-0.14
2024-08-29 12:47:49,626.60,-0.14
2024-08-29 12:47:50,625.72,-0.14
2024-08-29 12:47:51,625.72,-0.14
2024-08-29 12:47:52,622.19,-0.14
2024-08-29 12:47:53,623.07,-0.14
2024-08-29 12:47:54,626.60,-0.14
2024-08-29 12:47:55,624.84,-0.14
2024-08-29 12:47:56,620.43,-0.14
2024-08-29 12:47:57,626.60,-0.14
2024-08-29 12:47:58,626.60,-0.14
2024-08-29 12:47:59,622.19,-0.14
2024-08-29 12:48:00,625.72,-0.14
2024-08-29 12:48:01,625.72,-0.14
2024-08-29 12:48:02,626.60,-0.14
2024-08-29 12:48:03,624.84,-0.14
2024-08-29 12:48:04,625.72,-0.14
2024-08-29 12:48:05,626.60,-0.14
2024-08-29 12:48:06,625.72,-0.14
2024-08-29 12:48:07,626.60,-0.14
2024-08-29 12:48:08,626.60,-0.14
2024-08-29 12:48:09,625.72,-0.14
2024-08-29 12:48:10,626.60,-0.14
2024-08-29 12:48:11,626.60,-0.14
2024-08-29 12:48:12,626.60,-0.14
2024-08-29 12:48:13,627.48,-0.14
2024-08-29 12:48:14,622.19,-0.14
2024-08-29 12:48:15,625.72,-0.14
2024-08-29 12:48:16,627.48,-0.14
2024-08-29 12:48:17,621.31,-0.14
2024-08-29 12:48:18,627.48,-0.14
2024-08-29 12:48:19,627.48,-0.14
2024-08-29 12:48:20,626.60,-0.14
2024-08-29 12:48:21,623.95,-0.14
2024-08-29 12:48:22,624.84,-0.14
2024-08-29 12:48:23,627.48,-0.14
2024-08-29 12:48:24,623.07,-0.14
2024-08-29 12:48:25,626.60,-0.14
2024-08-29 12:48:26,624.84,-0.14
2024-08-29 12:48:27,622.19,-0.14
2024-08-29 12:48:28,627.48,-0.14
2024-08-29 12:48:29,623.07,-0.14
2024-08-29 12:48:30,621.31,-0.14
2024-08-29 12:48:31,625.72,-0.14
2024-08-29 12:48:32,626.60,-0.14
2024-08-29 12:48:33,626.60,-0.14
2024-08-29 12:48:34,624.84,-0.14
2024-08-29 12:48:35,627.48,-0.14
2024-08-29 12:48:36,629.25,-0.14
2024-08-29 12:48:37,628.37,-0.14
2024-08-29 12:48:38,629.25,-0.14
2024-08-29 12:48:39,626.60,-0.14
2024-08-29 12:48:40,628.37,-0.14
2024-08-29 12:48:41,625.72,-0.14
2024-08-29 12:48:42,626.60,-0.14
2024-08-29 12:48:43,623.95,-0.14
2024-08-29 12:48:44,629.25,-0.14
2024-08-29 12:48:45,629.25,-0.14
2024-08-29 12:48:46,629.25,-0.14
2024-08-29 12:48:47,629.25,-0.14
2024-08-29 12:48:48,629.25,-0.14
2024-08-29 12:48:49,629.25,-0.14
2024-08-29 12:48:50,629.25,-0.14
2024-08-29 12:48:51,626.60,-0.14
2024-08-29 12:48:52,623.07,-0.14
2024-08-29 12:48:53,629.25,-0.14
2024-08-29 12:48:54,626.60,-0.14
2024-08-29 12:48:55,626.60,-0.14
2024-08-29 12:48:56,629.25,-0.14
2024-08-29 12:48:57,627.48,-0.14
2024-08-29 12:48:58,623.07,-0.14
2024-08-29 12:48:59,629.25,-0.14
2024-08-29 12:49:00,629.25,-0.14
2024-08-29 12:49:01,627.48,-0.14
2024-08-29 12:49:02,628.37,-0.14
2024-08-29 12:49:03,624.84,-0.14
2024-08-29 12:49:04,626.60,-0.14
2024-08-29 12:49:05,630.14,-0.14
2024-08-29 12:49:06,629.25,-0.14
2024-08-29 12:49:07,629.25,-0.14
2024-08-29 12:49:08,630.14,-0.14
2024-08-29 12:49:09,627.48,-0.14
2024-08-29 12:49:10,627.48,-0.14
2024-08-29 12:49:11,628.37,-0.14
2024-08-29 12:49:12,547.59,0.76
2024-08-29 12:49:13,431.24,3.16
2024-08-29 12:49:14,281.19,5.89
2024-08-29 12:49:15,126.13,8.68
2024-08-29 12:49:16,13.35,11.11
2024-08-29 12:49:17,-36.42,13.75
2024-08-29 12:49:18,-37.02,13.75
2024-08-29 12:49:19,-37.61,13.75
2024-08-29 12:49:20,-37.61,13.75
2024-08-29 12:49:21,-38.20,13.75
2024-08-29 12:49:22,-39.39,13.75
2024-08-29 12:49:23,-38.80,13.75
2024-08-29 12:49:24,-39.39,13.75
2024-08-29 12:49:25,-39.39,13.75
2024-08-29 12:49:26,-39.98,13.75
