time,3060（150kN）力值曲线,3060（150kN）位移曲线
2024-10-31 11:38:53,203.77,-0.15
2024-10-31 11:38:54,203.77,-0.15
2024-10-31 11:38:55,203.77,-0.15
2024-10-31 11:38:56,202.80,-0.15
2024-10-31 11:38:57,201.83,-0.15
2024-10-31 11:38:58,201.83,-0.15
2024-10-31 11:38:59,202.80,-0.15
2024-10-31 11:39:00,228.04,-0.05
2024-10-31 11:39:01,218.33,0.02
2024-10-31 11:39:02,216.39,0.02
2024-10-31 11:39:03,216.39,0.02
2024-10-31 11:39:04,213.48,0.02
2024-10-31 11:39:05,216.39,0.02
2024-10-31 11:39:06,228.04,0.12
2024-10-31 11:39:07,222.21,0.12
2024-10-31 11:39:08,220.27,0.12
2024-10-31 11:39:09,219.30,0.12
2024-10-31 11:39:10,220.27,0.12
2024-10-31 11:39:11,240.66,0.22
2024-10-31 11:39:12,252.32,0.52
2024-10-31 11:39:13,264.95,1.09
2024-10-31 11:39:14,273.70,1.83
2024-10-31 11:39:15,287.31,2.78
2024-10-31 11:39:16,304.82,3.89
2024-10-31 11:39:17,309.68,5.10
2024-10-31 11:39:18,320.38,6.28
2024-10-31 11:39:19,330.12,7.46
2024-10-31 11:39:20,292.17,8.57
2024-10-31 11:39:21,284.39,8.57
2024-10-31 11:39:22,282.45,8.57
2024-10-31 11:39:23,313.57,8.60
2024-10-31 11:39:24,346.67,9.75
2024-10-31 11:39:25,354.46,10.86
2024-10-31 11:39:26,359.33,12.01
2024-10-31 11:39:27,366.14,13.15
2024-10-31 11:39:28,379.78,14.26
2024-10-31 11:39:29,390.50,15.38
2024-10-31 11:39:30,354.46,16.45
2024-10-31 11:39:31,347.64,16.45
2024-10-31 11:39:32,344.72,16.45
2024-10-31 11:39:33,386.61,16.49
2024-10-31 11:39:34,421.71,17.63
2024-10-31 11:39:35,442.19,18.78
2024-10-31 11:39:36,454.88,19.92
2024-10-31 11:39:37,414.88,21.00
2024-10-31 11:39:38,409.03,21.00
2024-10-31 11:39:39,406.10,21.00
2024-10-31 11:39:40,435.36,21.00
2024-10-31 11:39:41,488.08,22.15
2024-10-31 11:39:42,505.67,23.29
2024-10-31 11:39:43,514.47,24.40
2024-10-31 11:39:44,535.00,25.51
2024-10-31 11:39:45,546.74,26.66
2024-10-31 11:39:46,511.54,27.67
2024-10-31 11:39:47,503.72,27.67
2024-10-31 11:39:48,503.72,27.67
2024-10-31 11:39:49,499.81,27.67
2024-10-31 11:39:50,584.90,28.75
2024-10-31 11:39:51,604.49,29.86
2024-10-31 11:39:52,612.33,30.94
2024-10-31 11:39:53,632.90,32.01
2024-10-31 11:39:54,650.55,33.09
2024-10-31 11:39:55,662.32,34.17
2024-10-31 11:39:56,676.05,35.25
2024-10-31 11:39:57,637.80,36.23
2024-10-31 11:39:58,628.98,36.23
2024-10-31 11:39:59,625.06,36.23
2024-10-31 11:40:00,677.03,36.26
2024-10-31 11:40:01,709.42,37.34
2024-10-31 11:40:02,666.24,38.31
2024-10-31 11:40:03,654.47,38.31
2024-10-31 11:40:04,657.41,38.31
2024-10-31 11:40:05,703.53,38.35
2024-10-31 11:40:06,733.98,39.39
2024-10-31 11:40:07,758.54,40.40
2024-10-31 11:40:08,765.42,41.45
2024-10-31 11:40:09,779.19,42.46
2024-10-31 11:40:10,770.34,43.20
2024-10-31 11:40:11,780.17,43.94
2024-10-31 11:40:12,788.04,44.65
2024-10-31 11:40:13,796.89,45.35
2024-10-31 11:40:14,804.77,46.06
2024-10-31 11:40:15,818.54,46.73
2024-10-31 11:40:16,827.40,47.44
2024-10-31 11:40:17,836.27,48.15
2024-10-31 11:40:18,842.17,48.86
2024-10-31 11:40:19,853.99,49.53
2024-10-31 11:40:20,863.85,50.24
2024-10-31 11:40:21,867.79,50.91
2024-10-31 11:40:22,873.70,51.58
2024-10-31 11:40:23,841.19,52.22
2024-10-31 11:40:24,835.28,52.22
2024-10-31 11:40:25,833.31,52.22
2024-10-31 11:40:26,869.76,52.26
2024-10-31 11:40:27,892.43,52.93
2024-10-31 11:40:28,907.22,53.64
2024-10-31 11:40:29,919.06,54.31
2024-10-31 11:40:30,909.19,54.78
2024-10-31 11:40:31,926.95,55.36
2024-10-31 11:40:32,921.03,55.79
2024-10-31 11:40:33,932.87,56.27
2024-10-31 11:40:34,939.78,56.70
2024-10-31 11:40:35,946.69,57.18
2024-10-31 11:40:36,953.60,57.61
2024-10-31 11:40:37,961.50,58.05
2024-10-31 11:40:38,924.98,58.29
2024-10-31 11:40:39,922.02,58.29
2024-10-31 11:40:40,923.00,58.29
2024-10-31 11:40:41,919.06,58.29
2024-10-31 11:40:42,919.06,58.29
2024-10-31 11:40:43,916.10,58.29
2024-10-31 11:40:44,919.06,58.29
2024-10-31 11:40:45,919.06,58.29
2024-10-31 11:40:46,940.77,58.35
2024-10-31 11:40:47,962.49,58.66
2024-10-31 11:40:48,935.83,58.83
2024-10-31 11:40:49,931.88,58.83
2024-10-31 11:40:50,930.90,58.83
2024-10-31 11:40:51,929.91,58.83
2024-10-31 11:40:52,951.63,58.89
2024-10-31 11:40:53,972.36,59.20
2024-10-31 11:40:54,939.78,59.20
2024-10-31 11:40:55,937.81,59.20
2024-10-31 11:40:56,937.81,59.20
2024-10-31 11:40:57,936.82,59.20
2024-10-31 11:40:58,953.60,59.26
2024-10-31 11:40:59,944.71,59.50
2024-10-31 11:41:00,943.73,59.50
2024-10-31 11:41:01,940.77,59.50
2024-10-31 11:41:02,937.81,59.50
2024-10-31 11:41:03,938.79,59.50
2024-10-31 11:41:04,961.50,59.57
2024-10-31 11:41:05,947.68,59.74
2024-10-31 11:41:06,945.70,59.74
2024-10-31 11:41:07,944.71,59.74
2024-10-31 11:41:08,943.73,59.74
2024-10-31 11:41:09,943.73,59.74
2024-10-31 11:41:10,964.46,59.80
2024-10-31 11:41:11,951.63,59.94
2024-10-31 11:41:12,948.66,59.94
2024-10-31 11:41:13,948.66,59.94
2024-10-31 11:41:14,948.66,59.94
2024-10-31 11:41:15,947.68,59.94
2024-10-31 11:41:16,968.41,60.01
2024-10-31 11:41:17,953.60,60.11
2024-10-31 11:41:18,952.61,60.11
2024-10-31 11:41:19,951.63,60.11
2024-10-31 11:41:20,947.68,60.11
2024-10-31 11:41:21,945.70,60.11
2024-10-31 11:41:22,969.40,60.17
2024-10-31 11:41:23,950.64,60.27
2024-10-31 11:41:24,951.63,60.27
2024-10-31 11:41:25,951.63,60.27
2024-10-31 11:41:26,951.63,60.27
2024-10-31 11:41:27,950.64,60.27
2024-10-31 11:41:28,968.41,60.34
2024-10-31 11:41:29,950.64,60.38
2024-10-31 11:41:30,954.59,60.38
2024-10-31 11:41:31,954.59,60.38
2024-10-31 11:41:32,952.61,60.38
2024-10-31 11:41:33,951.63,60.38
2024-10-31 11:41:34,968.41,60.44
2024-10-31 11:41:35,955.57,60.51
2024-10-31 11:41:36,950.64,60.51
2024-10-31 11:41:37,955.57,60.51
2024-10-31 11:41:38,948.66,60.51
2024-10-31 11:41:39,952.61,60.51
2024-10-31 11:41:40,973.35,60.58
2024-10-31 11:41:41,956.56,60.61
2024-10-31 11:41:42,955.57,60.61
2024-10-31 11:41:43,955.57,60.61
2024-10-31 11:41:44,954.59,60.61
2024-10-31 11:41:45,954.59,60.61
2024-10-31 11:41:46,975.33,60.68
2024-10-31 11:41:47,960.51,60.71
2024-10-31 11:41:48,960.51,60.71
2024-10-31 11:41:49,955.57,60.71
2024-10-31 11:41:50,957.55,60.71
2024-10-31 11:41:51,957.55,60.71
2024-10-31 11:41:52,973.35,60.78
2024-10-31 11:41:53,955.57,60.78
2024-10-31 11:41:54,958.54,60.78
2024-10-31 11:41:55,958.54,60.78
2024-10-31 11:41:56,958.54,60.78
2024-10-31 11:41:57,959.52,60.78
2024-10-31 11:41:58,976.31,60.85
2024-10-31 11:41:59,962.49,60.88
2024-10-31 11:42:00,958.54,60.88
2024-10-31 11:42:01,960.51,60.88
2024-10-31 11:42:02,954.59,60.88
2024-10-31 11:42:03,960.51,60.88
2024-10-31 11:42:04,980.27,60.95
