time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 21:41:13,199.38,1.77
2024-08-28 21:41:14,222.45,3.54
2024-08-28 21:41:15,254.25,5.29
2024-08-28 21:41:16,280.32,7.03
2024-08-28 21:41:17,306.84,8.68
2024-08-28 21:41:18,334.53,10.27
2024-08-28 21:41:19,361.94,11.79
2024-08-28 21:41:20,392.82,13.29
2024-08-28 21:41:21,423.48,14.72
2024-08-28 21:41:22,453.07,16.08
2024-08-28 21:41:23,483.14,17.43
2024-08-28 21:41:24,481.54,18.38
2024-08-28 21:41:25,479.95,18.38
2024-08-28 21:41:26,521.78,19.26
2024-08-28 21:41:27,552.89,20.48
2024-08-28 21:41:28,581.13,21.69
2024-08-28 21:41:29,581.13,22.50
2024-08-28 21:41:30,618.22,23.07
2024-08-28 21:41:31,645.59,24.16
2024-08-28 21:41:32,618.22,24.30
2024-08-28 21:41:33,619.07,24.30
2024-08-28 21:41:34,617.37,24.30
2024-08-28 21:41:35,609.73,24.30
2024-08-28 21:41:36,614.82,24.30
2024-08-28 21:41:37,613.12,24.30
2024-08-28 21:41:38,609.73,24.30
2024-08-28 21:41:39,609.73,24.30
2024-08-28 21:41:40,612.28,24.30
2024-08-28 21:41:41,611.43,24.30
2024-08-28 21:41:42,610.58,24.30
2024-08-28 21:41:43,608.89,24.30
2024-08-28 21:41:44,605.50,24.30
2024-08-28 21:41:45,604.66,24.30
2024-08-28 21:41:46,609.73,24.30
2024-08-28 21:41:47,608.04,24.30
2024-08-28 21:41:48,608.04,24.30
2024-08-28 21:41:49,607.20,24.30
2024-08-28 21:41:50,606.35,24.30
2024-08-28 21:41:51,602.97,24.30
2024-08-28 21:41:52,602.97,24.30
2024-08-28 21:41:53,604.66,24.30
2024-08-28 21:41:54,605.50,24.30
2024-08-28 21:41:55,605.50,24.30
2024-08-28 21:41:56,605.50,24.30
2024-08-28 21:41:57,602.97,24.30
2024-08-28 21:41:58,600.44,24.30
2024-08-28 21:41:59,603.81,24.30
2024-08-28 21:42:00,602.97,24.30
2024-08-28 21:42:01,602.13,24.30
2024-08-28 21:42:02,599.60,24.30
2024-08-28 21:42:03,602.97,24.30
2024-08-28 21:42:04,602.97,24.30
2024-08-28 21:42:05,599.60,24.30
2024-08-28 21:42:06,602.13,24.30
2024-08-28 21:42:07,602.13,24.30
2024-08-28 21:42:08,600.44,24.30
2024-08-28 21:42:09,597.91,24.30
2024-08-28 21:42:10,600.44,24.30
2024-08-28 21:42:11,602.13,24.30
2024-08-28 21:42:12,601.28,24.30
2024-08-28 21:42:13,600.44,24.30
2024-08-28 21:42:14,601.28,24.30
2024-08-28 21:42:15,600.44,24.30
2024-08-28 21:42:16,599.60,24.30
2024-08-28 21:42:17,599.60,24.30
2024-08-28 21:42:18,600.44,24.30
2024-08-28 21:42:19,599.60,24.30
2024-08-28 21:42:20,599.60,24.30
2024-08-28 21:42:21,598.75,24.30
2024-08-28 21:42:22,598.75,24.30
2024-08-28 21:42:23,599.60,24.30
2024-08-28 21:42:24,599.60,24.30
2024-08-28 21:42:25,594.54,24.30
2024-08-28 21:42:26,596.23,24.30
2024-08-28 21:42:27,599.60,24.30
2024-08-28 21:42:28,596.23,24.30
2024-08-28 21:42:29,597.07,24.30
2024-08-28 21:42:30,597.91,24.30
2024-08-28 21:42:31,592.86,24.30
2024-08-28 21:42:32,596.23,24.30
2024-08-28 21:42:33,593.70,24.30
2024-08-28 21:42:34,597.91,24.30
2024-08-28 21:42:35,597.91,24.30
2024-08-28 21:42:36,597.07,24.30
2024-08-28 21:42:37,596.23,24.30
2024-08-28 21:42:38,596.23,24.30
2024-08-28 21:42:39,597.91,24.30
2024-08-28 21:42:40,597.07,24.30
2024-08-28 21:42:41,597.07,24.30
