time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-26 16:18:59,308.00,-0.04
2025-04-26 16:19:00,314.15,0.26
2025-04-26 16:19:01,312.10,0.26
2025-04-26 16:19:02,336.70,0.48
2025-04-26 16:19:03,316.20,0.50
2025-04-26 16:19:04,316.20,0.50
2025-04-26 16:19:05,320.30,0.66
2025-04-26 16:19:06,318.25,0.66
2025-04-26 16:19:07,322.35,0.84
2025-04-26 16:19:08,322.35,0.84
2025-04-26 16:19:09,324.40,1.00
2025-04-26 16:19:10,322.35,1.00
2025-04-26 16:19:11,353.11,1.05
2025-04-26 16:19:12,324.40,1.12
2025-04-26 16:19:13,320.30,1.12
2025-04-26 16:19:14,326.45,1.23
2025-04-26 16:19:15,324.40,1.23
2025-04-26 16:19:16,328.50,1.34
2025-04-26 16:19:17,328.50,1.34
2025-04-26 16:19:18,328.50,1.46
2025-04-26 16:19:19,328.50,1.46
2025-04-26 16:19:20,332.60,1.57
2025-04-26 16:19:21,330.55,1.57
2025-04-26 16:19:22,361.31,1.60
2025-04-26 16:19:23,330.55,1.68
2025-04-26 16:19:24,328.50,1.68
2025-04-26 16:19:25,332.60,1.80
2025-04-26 16:19:26,328.50,1.80
2025-04-26 16:19:27,332.60,1.91
2025-04-26 16:19:28,328.50,1.91
2025-04-26 16:19:29,336.70,2.02
2025-04-26 16:19:30,332.60,2.02
2025-04-26 16:19:31,355.16,2.16
2025-04-26 16:19:32,365.41,2.75
2025-04-26 16:19:33,375.67,3.34
2025-04-26 16:19:34,381.82,3.93
2025-04-26 16:19:35,387.98,4.52
2025-04-26 16:19:36,398.24,5.11
2025-04-26 16:19:37,406.44,5.70
2025-04-26 16:19:38,414.65,6.27
2025-04-26 16:19:39,420.80,6.86
2025-04-26 16:19:40,422.86,7.45
2025-04-26 16:19:41,431.06,8.03
2025-04-26 16:19:42,439.27,8.62
2025-04-26 16:19:43,439.27,9.19
2025-04-26 16:19:44,441.32,9.78
2025-04-26 16:19:45,447.48,10.35
2025-04-26 16:19:46,455.69,10.94
2025-04-26 16:19:47,459.79,11.52
2025-04-26 16:19:48,465.95,12.11
2025-04-26 16:19:49,465.95,12.68
2025-04-26 16:19:50,476.21,13.27
2025-04-26 16:19:51,482.37,13.84
2025-04-26 16:19:52,490.58,14.41
2025-04-26 16:19:53,496.74,15.00
2025-04-26 16:19:54,492.63,15.58
2025-04-26 16:19:55,500.85,16.15
2025-04-26 16:19:56,511.11,16.74
2025-04-26 16:19:57,511.11,17.31
2025-04-26 16:19:58,521.38,17.88
2025-04-26 16:19:59,525.48,18.46
2025-04-26 16:20:00,531.64,19.03
2025-04-26 16:20:01,537.80,19.60
2025-04-26 16:20:02,541.91,20.17
2025-04-26 16:20:03,550.12,20.75
2025-04-26 16:20:04,558.34,21.32
2025-04-26 16:20:05,552.18,21.89
2025-04-26 16:20:06,564.50,22.46
2025-04-26 16:20:07,568.61,23.04
2025-04-26 16:20:08,576.82,23.61
2025-04-26 16:20:09,580.93,24.18
2025-04-26 16:20:10,587.09,24.75
2025-04-26 16:20:11,587.09,25.31
2025-04-26 16:20:12,599.42,25.88
2025-04-26 16:20:13,605.58,26.45
2025-04-26 16:20:14,609.69,27.03
2025-04-26 16:20:15,617.91,27.58
2025-04-26 16:20:16,617.91,28.15
2025-04-26 16:20:17,628.18,28.73
2025-04-26 16:20:18,626.12,29.28
2025-04-26 16:20:19,638.45,29.85
2025-04-26 16:20:20,644.62,30.41
2025-04-26 16:20:21,650.78,30.98
2025-04-26 16:20:22,654.89,31.53
2025-04-26 16:20:23,656.95,32.11
2025-04-26 16:20:24,634.34,32.59
2025-04-26 16:20:25,630.23,32.59
2025-04-26 16:20:26,628.18,32.59
2025-04-26 16:20:27,626.12,32.59
2025-04-26 16:20:28,626.12,32.59
2025-04-26 16:20:29,622.01,32.59
2025-04-26 16:20:30,626.12,32.59
2025-04-26 16:20:31,622.01,32.59
2025-04-26 16:20:32,617.91,32.59
2025-04-26 16:20:33,622.01,32.59
2025-04-26 16:20:34,622.01,32.59
2025-04-26 16:20:35,619.96,32.59
2025-04-26 16:20:36,622.01,32.59
2025-04-26 16:20:37,615.85,32.59
2025-04-26 16:20:38,617.91,32.59
2025-04-26 16:20:39,617.91,32.59
2025-04-26 16:20:40,617.91,32.59
2025-04-26 16:20:41,622.01,32.59
2025-04-26 16:20:42,617.91,32.59
2025-04-26 16:20:43,617.91,32.59
