time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 17:48:44,188.66,1.77
2024-08-28 17:48:45,215.63,3.60
2024-08-28 17:48:46,245.89,5.40
2024-08-28 17:48:47,280.32,7.08
2024-08-28 17:48:48,309.73,8.74
2024-08-28 17:48:49,346.33,10.32
2024-08-28 17:48:50,376.18,11.84
2024-08-28 17:48:51,408.85,13.34
2024-08-28 17:48:52,440.56,14.77
2024-08-28 17:48:53,472.80,16.13
2024-08-28 17:48:54,507.20,17.48
2024-08-28 17:48:55,540.56,18.77
2024-08-28 17:48:56,571.95,20.00
2024-08-28 17:48:57,601.28,21.21
2024-08-28 17:48:58,631.01,22.36
2024-08-28 17:48:59,629.30,22.98
2024-08-28 17:49:00,627.59,22.98
2024-08-28 17:49:01,625.88,22.98
2024-08-28 17:49:02,620.77,22.98
2024-08-28 17:49:03,619.92,22.98
2024-08-28 17:49:04,619.92,22.98
2024-08-28 17:49:05,617.37,22.98
2024-08-28 17:49:06,621.62,22.98
2024-08-28 17:49:07,619.07,22.98
2024-08-28 17:49:08,619.07,22.98
2024-08-28 17:49:09,618.22,22.98
2024-08-28 17:49:10,618.22,22.98
2024-08-28 17:49:11,618.22,22.98
2024-08-28 17:49:12,612.28,22.98
2024-08-28 17:49:13,613.12,22.98
2024-08-28 17:49:14,616.52,22.98
2024-08-28 17:49:15,614.82,22.98
2024-08-28 17:49:16,610.58,22.98
2024-08-28 17:49:17,611.43,22.98
2024-08-28 17:49:18,613.97,22.98
2024-08-28 17:49:19,609.73,22.98
2024-08-28 17:49:20,608.89,22.98
2024-08-28 17:49:21,609.73,22.98
2024-08-28 17:49:22,611.43,22.98
2024-08-28 17:49:23,611.43,22.98
2024-08-28 17:49:24,611.43,22.98
2024-08-28 17:49:25,608.89,22.98
2024-08-28 17:49:26,611.43,22.98
2024-08-28 17:49:27,606.35,22.98
2024-08-28 17:49:28,604.66,22.98
2024-08-28 17:49:29,604.66,22.98
2024-08-28 17:49:30,609.73,22.98
2024-08-28 17:49:31,607.20,22.98
2024-08-28 17:49:32,609.73,22.98
2024-08-28 17:49:33,605.50,22.98
2024-08-28 17:49:34,608.04,22.98
2024-08-28 17:49:35,608.89,22.98
2024-08-28 17:49:36,603.81,22.98
2024-08-28 17:49:37,606.35,22.98
2024-08-28 17:49:38,606.35,22.98
2024-08-28 17:49:39,602.13,22.98
2024-08-28 17:49:40,608.04,22.98
2024-08-28 17:49:41,607.20,22.98
2024-08-28 17:49:42,608.04,22.98
2024-08-28 17:49:43,607.20,22.98
2024-08-28 17:49:44,601.28,22.98
2024-08-28 17:49:45,605.50,22.98
2024-08-28 17:49:46,605.50,22.98
2024-08-28 17:49:47,606.35,22.98
2024-08-28 17:49:48,602.97,22.98
2024-08-28 17:49:49,604.66,22.98
2024-08-28 17:49:50,602.13,22.98
2024-08-28 17:49:51,602.97,22.98
2024-08-28 17:49:52,606.35,22.98
2024-08-28 17:49:53,606.35,22.98
2024-08-28 17:49:54,605.50,22.98
2024-08-28 17:49:55,602.97,22.98
2024-08-28 17:49:56,605.50,22.98
2024-08-28 17:49:57,602.13,22.98
2024-08-28 17:49:58,604.66,22.98
2024-08-28 17:49:59,603.81,22.98
