time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 20:46:46,123.55,1.04
2024-09-08 20:46:47,156.02,2.22
2024-09-08 20:46:48,170.35,3.32
2024-09-08 20:46:49,188.44,4.42
2024-09-08 20:46:50,213.37,5.57
2024-09-08 20:46:51,239.42,6.65
2024-09-08 20:46:52,265.86,7.72
2024-09-08 20:46:53,281.92,8.79
2024-09-08 20:46:54,316.80,9.85
2024-09-08 20:46:55,334.89,10.90
2024-09-08 20:46:56,351.54,11.89
2024-09-08 20:46:57,389.34,12.93
2024-09-08 20:46:58,405.64,13.90
2024-09-08 20:46:59,434.47,14.92
2024-09-08 20:47:00,463.70,15.88
2024-09-08 20:47:01,475.50,16.84
2024-09-08 20:47:02,517.31,17.78
2024-09-08 20:47:03,533.73,18.72
2024-09-08 20:47:04,537.20,19.36
2024-09-08 20:47:05,582.79,20.24
2024-09-08 20:47:06,605.02,20.97
2024-09-08 20:47:07,627.45,21.83
2024-09-08 20:47:08,646.45,22.50
2024-09-08 20:47:09,664.67,23.17
2024-09-08 20:47:10,659.19,23.69
2024-09-08 20:47:11,656.46,23.69
2024-09-08 20:47:12,656.46,23.69
2024-09-08 20:47:13,652.81,23.69
2024-09-08 20:47:14,654.63,23.69
2024-09-08 20:47:15,651.90,23.69
2024-09-08 20:47:16,651.90,23.69
2024-09-08 20:47:17,645.54,23.69
2024-09-08 20:47:18,644.63,23.69
2024-09-08 20:47:19,650.99,23.69
2024-09-08 20:47:20,650.08,23.69
2024-09-08 20:47:21,649.17,23.69
2024-09-08 20:47:22,645.54,23.69
2024-09-08 20:47:23,648.26,23.69
2024-09-08 20:47:24,647.36,23.69
2024-09-08 20:47:25,646.45,23.69
2024-09-08 20:47:26,641.91,23.69
2024-09-08 20:47:27,641.91,23.69
2024-09-08 20:47:28,640.10,23.69
2024-09-08 20:47:29,644.63,23.69
2024-09-08 20:47:30,644.63,23.69
2024-09-08 20:47:31,644.63,23.69
2024-09-08 20:47:32,642.82,23.69
2024-09-08 20:47:33,642.82,23.69
2024-09-08 20:47:34,641.01,23.69
2024-09-08 20:47:35,638.29,23.69
2024-09-08 20:47:36,641.91,23.69
2024-09-08 20:47:37,641.01,23.69
2024-09-08 20:47:38,637.38,23.69
2024-09-08 20:47:39,641.01,23.69
2024-09-08 20:47:40,638.29,23.69
2024-09-08 20:47:41,636.48,23.69
2024-09-08 20:47:42,639.19,23.69
2024-09-08 20:47:43,640.10,23.69
2024-09-08 20:47:44,639.19,23.69
2024-09-08 20:47:45,640.10,23.69
2024-09-08 20:47:46,640.10,23.69
2024-09-08 20:47:47,635.58,23.69
2024-09-08 20:47:48,634.67,23.69
2024-09-08 20:47:49,501.86,22.65
2024-09-08 20:47:50,85.63,13.90
2024-09-08 20:47:51,-62.42,2.49
2024-09-08 20:47:52,-65.45,2.49
2024-09-08 20:47:53,-70.28,2.49
2024-09-08 20:47:54,-73.88,2.49
2024-09-08 20:47:55,-76.88,2.49
2024-09-08 20:47:56,-78.68,2.49
2024-09-08 20:47:57,-80.47,2.49
2024-09-08 20:47:58,-82.26,2.49
2024-09-08 20:47:59,-82.26,2.49
2024-09-08 20:48:00,-84.64,2.49
