time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 21:54:16,212.91,1.71
2024-08-30 21:54:17,251.46,3.49
2024-08-30 21:54:18,292.45,5.13
2024-08-30 21:54:19,330.86,6.76
2024-08-30 21:54:20,369.42,8.31
2024-08-30 21:54:21,405.79,9.80
2024-08-30 21:54:22,447.59,11.16
2024-08-30 21:54:23,485.53,12.51
2024-08-30 21:54:24,474.39,12.72
2024-08-30 21:54:25,472.01,12.72
2024-08-30 21:54:26,527.47,13.80
2024-08-30 21:54:27,565.30,15.02
2024-08-30 21:54:28,599.60,16.18
2024-08-30 21:54:29,635.29,17.28
2024-08-30 21:54:30,674.15,18.38
2024-08-30 21:54:31,661.13,18.62
2024-08-30 21:54:32,661.99,18.62
2024-08-30 21:54:33,661.99,18.62
2024-08-30 21:54:34,661.13,18.62
2024-08-30 21:54:35,657.66,18.62
2024-08-30 21:54:36,659.39,18.62
2024-08-30 21:54:37,656.80,18.62
2024-08-30 21:54:38,655.07,18.62
2024-08-30 21:54:39,651.62,18.62
2024-08-30 21:54:40,652.48,18.62
2024-08-30 21:54:41,651.62,18.62
2024-08-30 21:54:42,648.17,18.62
2024-08-30 21:54:43,652.48,18.62
2024-08-30 21:54:44,651.62,18.62
2024-08-30 21:54:45,647.31,18.62
2024-08-30 21:54:46,649.89,18.62
2024-08-30 21:54:47,649.89,18.62
2024-08-30 21:54:48,649.03,18.62
2024-08-30 21:54:49,643.01,18.62
2024-08-30 21:54:50,649.03,18.62
2024-08-30 21:54:51,646.45,18.62
2024-08-30 21:54:52,647.31,18.62
2024-08-30 21:54:53,647.31,18.62
2024-08-30 21:54:54,643.01,18.62
2024-08-30 21:54:55,640.43,18.62
2024-08-30 21:54:56,646.45,18.62
2024-08-30 21:54:57,639.57,18.62
2024-08-30 21:54:58,643.87,18.62
2024-08-30 21:54:59,643.87,18.62
2024-08-30 21:55:00,642.15,18.62
2024-08-30 21:55:01,641.29,18.62
2024-08-30 21:55:02,644.73,18.62
2024-08-30 21:55:03,643.87,18.62
2024-08-30 21:55:04,638.71,18.62
2024-08-30 21:55:05,643.87,18.62
2024-08-30 21:55:06,643.01,18.62
2024-08-30 21:55:07,642.15,18.62
2024-08-30 21:55:08,643.01,18.62
2024-08-30 21:55:09,642.15,18.62
2024-08-30 21:55:10,637.86,18.62
2024-08-30 21:55:11,642.15,18.62
2024-08-30 21:55:12,637.86,18.62
2024-08-30 21:55:13,642.15,18.62
2024-08-30 21:55:14,640.43,18.62
2024-08-30 21:55:15,641.29,18.62
2024-08-30 21:55:16,638.71,18.62
2024-08-30 21:55:17,637.00,18.62
2024-08-30 21:55:18,641.29,18.62
2024-08-30 21:55:19,637.86,18.62
2024-08-30 21:55:20,637.86,18.62
2024-08-30 21:55:21,638.71,18.62
2024-08-30 21:55:22,640.43,18.62
2024-08-30 21:55:23,638.71,18.62
2024-08-30 21:55:24,640.43,18.62
2024-08-30 21:55:25,638.71,18.62
2024-08-30 21:55:26,640.43,18.62
2024-08-30 21:55:27,637.86,18.62
2024-08-30 21:55:28,638.71,18.62
2024-08-30 21:55:29,637.00,18.62
2024-08-30 21:55:30,638.71,18.62
2024-08-30 21:55:31,637.00,18.62
2024-08-30 21:55:32,637.86,18.62
2024-08-30 21:55:33,639.57,18.62
2024-08-30 21:55:34,638.71,18.62
2024-08-30 21:55:35,638.71,18.62
2024-08-30 21:55:36,637.86,18.62
2024-08-30 21:55:37,637.86,18.62
2024-08-30 21:55:38,634.43,18.62
2024-08-30 21:55:39,637.86,18.62
2024-08-30 21:55:40,637.86,18.62
2024-08-30 21:55:41,637.86,18.62
2024-08-30 21:55:42,637.86,18.62
2024-08-30 21:55:43,631.86,18.62
2024-08-30 21:55:44,634.43,18.62
2024-08-30 21:55:45,637.86,18.62
2024-08-30 21:55:46,637.00,18.62
2024-08-30 21:55:47,637.86,18.62
2024-08-30 21:55:48,633.57,18.62
2024-08-30 21:55:49,636.14,18.62
2024-08-30 21:55:50,634.43,18.62
2024-08-30 21:55:51,637.00,18.62
2024-08-30 21:55:52,636.14,18.62
2024-08-30 21:55:53,634.43,18.62
2024-08-30 21:55:54,633.57,18.62
2024-08-30 21:55:55,637.00,18.62
2024-08-30 21:55:56,637.86,18.62
2024-08-30 21:55:57,634.43,18.62
2024-08-30 21:55:58,636.14,18.62
2024-08-30 21:55:59,631.86,18.62
2024-08-30 21:56:00,637.00,18.62
2024-08-30 21:56:01,637.00,18.62
2024-08-30 21:56:02,637.00,18.62
2024-08-30 21:56:03,637.00,18.62
2024-08-30 21:56:04,636.14,18.62
2024-08-30 21:56:05,637.86,18.62
2024-08-30 21:56:06,637.00,18.62
2024-08-30 21:56:07,635.29,18.62
2024-08-30 21:56:08,636.14,18.62
2024-08-30 21:56:09,635.29,18.62
2024-08-30 21:56:10,637.00,18.62
2024-08-30 21:56:11,635.29,18.62
2024-08-30 21:56:12,636.14,18.62
2024-08-30 21:56:13,637.00,18.62
2024-08-30 21:56:14,631.86,18.62
2024-08-30 21:56:15,636.14,18.62
2024-08-30 21:56:16,636.14,18.62
2024-08-30 21:56:17,635.29,18.62
2024-08-30 21:56:18,636.14,18.62
2024-08-30 21:56:19,634.43,18.62
2024-08-30 21:56:20,635.29,18.62
2024-08-30 21:56:21,635.29,18.62
2024-08-30 21:56:22,635.29,18.62
2024-08-30 21:56:23,634.43,18.62
2024-08-30 21:56:24,634.43,18.62
2024-08-30 21:56:25,635.29,18.62
2024-08-30 21:56:26,633.57,18.62
2024-08-30 21:56:27,635.29,18.62
2024-08-30 21:56:28,635.29,18.62
2024-08-30 21:56:29,631.01,18.62
2024-08-30 21:56:30,634.43,18.62
2024-08-30 21:56:31,635.29,18.62
2024-08-30 21:56:32,628.44,18.62
2024-08-30 21:56:33,631.01,18.62
2024-08-30 21:56:34,634.43,18.62
2024-08-30 21:56:35,634.43,18.62
2024-08-30 21:56:36,634.43,18.62
2024-08-30 21:56:37,634.43,18.62
2024-08-30 21:56:38,634.43,18.62
2024-08-30 21:56:39,635.29,18.62
2024-08-30 21:56:40,634.43,18.62
2024-08-30 21:56:41,634.43,18.62
2024-08-30 21:56:42,632.72,18.62
2024-08-30 21:56:43,634.43,18.62
2024-08-30 21:56:44,634.43,18.62
2024-08-30 21:56:45,634.43,18.62
2024-08-30 21:56:46,631.86,18.62
2024-08-30 21:56:47,631.86,18.62
2024-08-30 21:56:48,634.43,18.62
2024-08-30 21:56:49,634.43,18.62
2024-08-30 21:56:50,627.59,18.62
2024-08-30 21:56:51,634.43,18.62
2024-08-30 21:56:52,631.01,18.62
2024-08-30 21:56:53,460.15,16.18
2024-08-30 21:56:54,320.63,13.59
2024-08-30 21:56:55,231.37,11.94
2024-08-30 21:56:56,178.68,10.80
