time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 10:37:13,197.37,1.71
2024-08-28 10:37:14,223.82,3.54
2024-08-28 10:37:15,252.16,5.29
2024-08-28 10:37:16,278.90,6.97
2024-08-28 10:37:17,306.84,8.63
2024-08-28 10:37:18,334.53,10.22
2024-08-28 10:37:19,363.43,11.73
2024-08-28 10:37:20,390.54,13.18
2024-08-28 10:37:21,419.62,14.62
2024-08-28 10:37:22,444.46,15.98
2024-08-28 10:37:23,469.63,17.28
2024-08-28 10:37:24,497.54,18.57
2024-08-28 10:37:25,534.00,19.80
2024-08-28 10:37:26,569.46,20.97
2024-08-28 10:37:27,593.70,22.07
2024-08-28 10:37:28,618.22,23.17
2024-08-28 10:37:29,644.73,24.21
2024-08-28 10:37:30,631.01,24.67
2024-08-28 10:37:31,628.44,24.67
2024-08-28 10:37:32,623.33,24.67
2024-08-28 10:37:33,626.74,24.67
2024-08-28 10:37:34,624.18,24.67
2024-08-28 10:37:35,621.62,24.67
2024-08-28 10:37:36,621.62,24.67
2024-08-28 10:37:37,620.77,24.67
2024-08-28 10:37:38,618.22,24.67
2024-08-28 10:37:39,617.37,24.67
2024-08-28 10:37:40,619.07,24.67
2024-08-28 10:37:41,618.22,24.67
2024-08-28 10:37:42,617.37,24.67
2024-08-28 10:37:43,616.52,24.67
2024-08-28 10:37:44,616.52,24.67
2024-08-28 10:37:45,615.67,24.67
2024-08-28 10:37:46,613.12,24.67
2024-08-28 10:37:47,609.73,24.67
2024-08-28 10:37:48,612.28,24.67
2024-08-28 10:37:49,608.04,24.67
2024-08-28 10:37:50,611.43,24.67
2024-08-28 10:37:51,611.43,24.67
2024-08-28 10:37:52,606.35,24.67
2024-08-28 10:37:53,606.35,24.67
2024-08-28 10:37:54,608.89,24.67
2024-08-28 10:37:55,609.73,24.67
2024-08-28 10:37:56,608.89,24.67
2024-08-28 10:37:57,607.20,24.67
2024-08-28 10:37:58,602.97,24.67
2024-08-28 10:37:59,607.20,24.67
2024-08-28 10:38:00,606.35,24.67
2024-08-28 10:38:01,608.89,24.67
2024-08-28 10:38:02,606.35,24.67
2024-08-28 10:38:03,606.35,24.67
2024-08-28 10:38:04,604.66,24.67
2024-08-28 10:38:05,602.13,24.67
2024-08-28 10:38:06,605.50,24.67
2024-08-28 10:38:07,602.97,24.67
2024-08-28 10:38:08,604.66,24.67
2024-08-28 10:38:09,604.66,24.67
2024-08-28 10:38:10,602.97,24.67
2024-08-28 10:38:11,602.97,24.67
2024-08-28 10:38:12,604.66,24.67
2024-08-28 10:38:13,599.60,24.67
2024-08-28 10:38:14,602.97,24.67
2024-08-28 10:38:15,601.28,24.67
2024-08-28 10:38:16,602.97,24.67
2024-08-28 10:38:17,602.97,24.67
2024-08-28 10:38:18,602.97,24.67
2024-08-28 10:38:19,602.13,24.67
2024-08-28 10:38:20,601.28,24.67
2024-08-28 10:38:21,600.44,24.67
2024-08-28 10:38:22,602.13,24.67
2024-08-28 10:38:23,601.28,24.67
2024-08-28 10:38:24,601.28,24.67
2024-08-28 10:38:25,600.44,24.67
2024-08-28 10:38:26,512.05,23.78
2024-08-28 10:38:27,421.93,21.74
2024-08-28 10:38:28,264.77,18.48
2024-08-28 10:38:29,103.94,15.68
2024-08-28 10:38:30,42.39,12.72
2024-08-28 10:38:31,42.98,12.72
2024-08-28 10:38:32,42.39,12.72
2024-08-28 10:38:33,42.39,12.72
2024-08-28 10:38:34,42.39,12.72
2024-08-28 10:38:35,41.80,12.72
2024-08-28 10:38:36,42.39,12.72
2024-08-28 10:38:37,41.80,12.72
2024-08-28 10:38:38,41.80,12.72
2024-08-28 10:38:39,42.39,12.72
