time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 18:46:34,585.46,22.22
2024-08-31 18:46:35,524.66,21.78
2024-08-31 18:46:36,405.53,20.04
2024-08-31 18:46:37,285.67,18.57
2024-08-31 18:46:38,199.61,17.43
2024-08-31 18:46:39,131.55,16.49
2024-08-31 18:46:40,35.88,14.92
2024-08-31 18:46:41,-32.86,12.93
2024-08-31 18:46:42,-32.86,12.93
2024-08-31 18:46:43,-34.64,12.93
2024-08-31 18:46:44,-35.24,12.93
2024-08-31 18:46:45,-36.42,12.93
2024-08-31 18:46:46,-37.02,12.93
2024-08-31 18:46:47,-37.61,12.93
2024-08-31 18:46:48,-38.80,12.93
2024-08-31 18:46:49,-38.80,12.93
2024-08-31 18:46:50,-38.80,12.93
