time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 06:26:58,609.01,20.00
2024-08-29 06:26:59,609.88,20.00
2024-08-29 06:27:00,604.63,20.00
2024-08-29 06:27:01,608.13,20.00
2024-08-29 06:27:02,611.64,20.00
2024-08-29 06:27:03,604.63,20.00
2024-08-29 06:27:04,610.76,20.00
2024-08-29 06:27:05,610.76,20.00
2024-08-29 06:27:06,610.76,20.00
2024-08-29 06:27:07,609.88,20.00
2024-08-29 06:27:08,611.64,20.00
2024-08-29 06:27:09,606.38,20.00
2024-08-29 06:27:10,604.63,20.00
2024-08-29 06:27:11,609.88,20.00
2024-08-29 06:27:12,609.01,20.00
2024-08-29 06:27:13,610.76,20.00
2024-08-29 06:27:14,604.63,20.00
2024-08-29 06:27:15,609.88,20.00
2024-08-29 06:27:16,609.88,20.00
2024-08-29 06:27:17,610.76,20.00
2024-08-29 06:27:18,604.63,20.00
2024-08-29 06:27:19,605.50,20.00
2024-08-29 06:27:20,604.63,20.00
2024-08-29 06:27:21,607.26,20.00
2024-08-29 06:27:22,605.50,20.00
2024-08-29 06:27:23,609.88,20.00
2024-08-29 06:27:24,609.01,20.00
2024-08-29 06:27:25,609.01,20.00
2024-08-29 06:27:26,609.01,20.00
2024-08-29 06:27:27,609.01,20.00
2024-08-29 06:27:28,609.88,20.00
2024-08-29 06:27:29,610.76,20.00
2024-08-29 06:27:30,609.88,20.00
2024-08-29 06:27:31,609.01,20.00
2024-08-29 06:27:32,609.01,20.00
2024-08-29 06:27:33,605.50,20.00
2024-08-29 06:27:34,609.01,20.00
2024-08-29 06:27:35,609.88,20.00
2024-08-29 06:27:36,609.01,20.00
2024-08-29 06:27:37,606.38,20.00
2024-08-29 06:27:38,605.50,20.00
2024-08-29 06:27:39,609.01,20.00
2024-08-29 06:27:40,609.01,20.00
2024-08-29 06:27:41,604.63,20.00
2024-08-29 06:27:42,609.01,20.00
2024-08-29 06:27:43,604.63,20.00
2024-08-29 06:27:44,604.63,20.00
2024-08-29 06:27:45,609.01,20.00
2024-08-29 06:27:46,609.01,20.00
2024-08-29 06:27:47,604.63,20.00
2024-08-29 06:27:48,604.63,20.00
2024-08-29 06:27:49,608.13,20.00
2024-08-29 06:27:50,608.13,20.00
2024-08-29 06:27:51,609.01,20.00
2024-08-29 06:27:52,609.01,20.00
2024-08-29 06:27:53,609.01,20.00
2024-08-29 06:27:54,609.01,20.00
2024-08-29 06:27:55,606.38,20.00
2024-08-29 06:27:56,608.13,20.00
2024-08-29 06:27:57,609.01,20.00
2024-08-29 06:27:58,606.38,20.00
2024-08-29 06:27:59,608.13,20.00
2024-08-29 06:28:00,604.63,20.00
2024-08-29 06:28:01,558.71,19.51
2024-08-29 06:28:02,466.30,18.28
2024-08-29 06:28:03,338.07,16.89
2024-08-29 06:28:04,208.16,15.38
2024-08-29 06:28:05,78.28,13.59
2024-08-29 06:28:06,-29.28,10.43
2024-08-29 06:28:07,-31.66,10.43
2024-08-29 06:28:08,-32.26,10.43
2024-08-29 06:28:09,-33.45,10.43
2024-08-29 06:28:10,-34.05,10.43
2024-08-29 06:28:11,-35.24,10.43
2024-08-29 06:28:12,-35.24,10.43
2024-08-29 06:28:13,-35.24,10.43
2024-08-29 06:28:14,-35.83,10.43
2024-08-29 06:28:15,-35.83,10.43
