time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-06-29 07:25:43,453.61,0.32
2025-06-29 07:25:44,448.88,0.75
2025-06-29 07:25:45,458.35,1.23
2025-06-29 07:25:46,461.50,1.66
2025-06-29 07:25:47,472.56,2.04
2025-06-29 07:25:48,453.61,2.36
2025-06-29 07:25:49,437.83,2.61
2025-06-29 07:25:50,448.88,3.04
2025-06-29 07:25:51,442.56,3.21
2025-06-29 07:25:52,453.61,3.50
2025-06-29 07:25:53,453.61,3.65
2025-06-29 07:25:54,459.92,3.82
2025-06-29 07:25:55,450.45,3.82
2025-06-29 07:25:56,459.92,3.99
2025-06-29 07:25:57,458.35,3.99
2025-06-29 07:25:58,453.61,3.99
2025-06-29 07:25:59,455.19,3.99
2025-06-29 07:26:00,456.77,3.99
2025-06-29 07:26:01,456.77,3.99
2025-06-29 07:26:02,513.67,4.10
2025-06-29 07:26:03,463.08,4.14
2025-06-29 07:26:04,463.08,4.14
2025-06-29 07:26:05,459.92,4.14
2025-06-29 07:26:06,461.50,4.14
2025-06-29 07:26:07,455.19,4.14
2025-06-29 07:26:08,461.50,4.14
2025-06-29 07:26:09,459.92,4.14
2025-06-29 07:26:10,456.77,4.14
2025-06-29 07:26:11,459.92,4.14
2025-06-29 07:26:12,515.25,4.56
2025-06-29 07:26:13,518.42,5.50
2025-06-29 07:26:14,535.84,6.41
2025-06-29 07:26:15,575.48,7.34
2025-06-29 07:26:16,585.01,8.28
2025-06-29 07:26:17,592.95,9.19
2025-06-29 07:26:18,604.07,10.10
2025-06-29 07:26:19,599.30,11.01
2025-06-29 07:26:20,618.37,11.93
2025-06-29 07:26:21,629.51,12.84
2025-06-29 07:26:22,658.16,13.75
2025-06-29 07:26:23,680.47,14.66
2025-06-29 07:26:24,685.26,15.57
2025-06-29 07:26:25,701.21,16.49
2025-06-29 07:26:26,696.42,17.38
2025-06-29 07:26:27,715.58,18.29
2025-06-29 07:26:28,723.57,19.18
2025-06-29 07:26:29,757.14,20.07
2025-06-29 07:26:30,765.14,20.98
2025-06-29 07:26:31,781.15,21.87
2025-06-29 07:26:32,776.34,22.76
2025-06-29 07:26:33,789.16,23.66
2025-06-29 07:26:34,800.37,24.55
2025-06-29 07:26:35,834.06,25.44
2025-06-29 07:26:36,845.30,26.33
2025-06-29 07:26:37,861.36,27.20
2025-06-29 07:26:38,850.12,28.09
2025-06-29 07:26:39,866.19,28.98
2025-06-29 07:26:40,885.48,29.85
2025-06-29 07:26:41,916.07,30.74
2025-06-29 07:26:42,916.07,31.61
2025-06-29 07:26:43,927.35,32.50
2025-06-29 07:26:44,924.13,33.37
2025-06-29 07:26:45,930.57,34.24
2025-06-29 07:26:46,967.68,35.11
2025-06-29 07:26:47,980.60,35.98
2025-06-29 07:26:48,999.99,36.85
2025-06-29 07:26:49,983.83,37.72
2025-06-29 07:26:50,998.37,38.59
2025-06-29 07:26:51,1009.69,39.46
2025-06-29 07:26:52,1037.21,40.31
2025-06-29 07:26:53,1058.27,41.18
2025-06-29 07:26:54,1042.06,42.03
2025-06-29 07:26:55,1058.27,42.89
