time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 13:46:40,206.13,1.71
2024-08-30 13:46:41,240.34,3.49
2024-08-30 13:46:42,271.11,5.19
2024-08-30 13:46:43,301.07,6.76
2024-08-30 13:46:44,328.66,8.31
2024-08-30 13:46:45,355.23,9.85
2024-08-30 13:46:46,376.93,11.27
2024-08-30 13:46:47,402.73,12.67
2024-08-30 13:46:48,432.00,14.05
2024-08-30 13:46:49,464.89,15.33
2024-08-30 13:46:50,496.74,16.54
2024-08-30 13:46:51,530.74,17.73
2024-08-30 13:46:52,561.16,18.87
2024-08-30 13:46:53,593.70,19.90
2024-08-30 13:46:54,625.03,20.97
2024-08-30 13:46:55,614.82,21.35
2024-08-30 13:46:56,614.82,21.35
2024-08-30 13:46:57,610.58,21.35
2024-08-30 13:46:58,612.28,21.35
2024-08-30 13:46:59,612.28,21.35
2024-08-30 13:47:00,611.43,21.35
2024-08-30 13:47:01,611.43,21.35
2024-08-30 13:47:02,611.43,21.35
2024-08-30 13:47:03,606.35,21.35
2024-08-30 13:47:04,607.20,21.35
2024-08-30 13:47:05,606.35,21.35
2024-08-30 13:47:06,608.89,21.35
2024-08-30 13:47:07,609.73,21.35
2024-08-30 13:47:08,606.35,21.35
2024-08-30 13:47:09,608.04,21.35
2024-08-30 13:47:10,608.89,21.35
2024-08-30 13:47:11,607.20,21.35
2024-08-30 13:47:12,606.35,21.35
2024-08-30 13:47:13,607.20,21.35
2024-08-30 13:47:14,603.81,21.35
2024-08-30 13:47:15,606.35,21.35
2024-08-30 13:47:16,606.35,21.35
2024-08-30 13:47:17,604.66,21.35
2024-08-30 13:47:18,603.81,21.35
2024-08-30 13:47:19,603.81,21.35
2024-08-30 13:47:20,603.81,21.35
2024-08-30 13:47:21,604.66,21.35
2024-08-30 13:47:22,604.66,21.35
2024-08-30 13:47:23,604.66,21.35
2024-08-30 13:47:24,604.66,21.35
2024-08-30 13:47:25,605.50,21.35
2024-08-30 13:47:26,606.35,21.35
2024-08-30 13:47:27,603.81,21.35
2024-08-30 13:47:28,603.81,21.35
2024-08-30 13:47:29,605.50,21.35
2024-08-30 13:47:30,603.81,21.35
2024-08-30 13:47:31,603.81,21.35
2024-08-30 13:47:32,604.66,21.35
2024-08-30 13:47:33,603.81,21.35
2024-08-30 13:47:34,601.28,21.35
2024-08-30 13:47:35,601.28,21.35
2024-08-30 13:47:36,603.81,21.35
2024-08-30 13:47:37,603.81,21.35
2024-08-30 13:47:38,602.97,21.35
2024-08-30 13:47:39,602.97,21.35
2024-08-30 13:47:40,603.81,21.35
2024-08-30 13:47:41,602.97,21.35
2024-08-30 13:47:42,603.81,21.35
2024-08-30 13:47:43,602.13,21.35
2024-08-30 13:47:44,603.81,21.35
2024-08-30 13:47:45,603.81,21.35
2024-08-30 13:47:46,603.81,21.35
2024-08-30 13:47:47,602.97,21.35
2024-08-30 13:47:48,602.13,21.35
2024-08-30 13:47:49,597.91,21.35
2024-08-30 13:47:50,602.13,21.35
2024-08-30 13:47:51,602.97,21.35
2024-08-30 13:47:52,602.97,21.35
2024-08-30 13:47:53,602.97,21.35
2024-08-30 13:47:54,602.97,21.35
2024-08-30 13:47:55,600.44,21.35
2024-08-30 13:47:56,602.13,21.35
2024-08-30 13:47:57,599.60,21.35
2024-08-30 13:47:58,602.13,21.35
2024-08-30 13:47:59,602.97,21.35
2024-08-30 13:48:00,599.60,21.35
2024-08-30 13:48:01,596.23,21.35
2024-08-30 13:48:02,598.75,21.35
2024-08-30 13:48:03,599.60,21.35
2024-08-30 13:48:04,598.75,21.35
2024-08-30 13:48:05,602.13,21.35
2024-08-30 13:48:06,602.13,21.35
2024-08-30 13:48:07,597.91,21.35
2024-08-30 13:48:08,600.44,21.35
2024-08-30 13:48:09,601.28,21.35
2024-08-30 13:48:10,600.44,21.35
2024-08-30 13:48:11,596.23,21.35
2024-08-30 13:48:12,599.60,21.35
2024-08-30 13:48:13,599.60,21.35
2024-08-30 13:48:14,600.44,21.35
2024-08-30 13:48:15,598.75,21.35
2024-08-30 13:48:16,599.60,21.35
2024-08-30 13:48:17,599.60,21.35
2024-08-30 13:48:18,599.60,21.35
2024-08-30 13:48:19,596.23,21.35
2024-08-30 13:48:20,596.23,21.35
2024-08-30 13:48:21,600.44,21.35
2024-08-30 13:48:22,599.60,21.35
2024-08-30 13:48:23,597.07,21.35
2024-08-30 13:48:24,594.54,21.35
2024-08-30 13:48:25,598.75,21.35
2024-08-30 13:48:26,598.75,21.35
2024-08-30 13:48:27,596.23,21.35
