time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-27 18:24:49,267.14,-0.16
2025-07-27 18:24:50,267.14,-0.16
2025-07-27 18:24:51,267.14,-0.16
2025-07-27 18:24:52,265.51,-0.16
2025-07-27 18:24:53,265.51,-0.16
2025-07-27 18:24:54,267.14,-0.16
2025-07-27 18:24:55,260.62,-0.16
2025-07-27 18:24:56,263.88,-0.16
2025-07-27 18:24:57,260.62,-0.16
2025-07-27 18:24:58,293.20,0.00
2025-07-27 18:24:59,307.85,0.67
2025-07-27 18:25:00,333.87,1.32
2025-07-27 18:25:01,340.37,1.96
2025-07-27 18:25:02,348.49,2.61
2025-07-27 18:25:03,354.98,3.25
2025-07-27 18:25:04,364.72,3.92
2025-07-27 18:25:05,376.08,4.55
2025-07-27 18:25:06,382.57,4.78
2025-07-27 18:25:07,400.40,5.40
2025-07-27 18:25:08,414.98,6.05
2025-07-27 18:25:09,429.55,6.67
2025-07-27 18:25:10,434.40,7.29
2025-07-27 18:25:11,450.58,7.94
2025-07-27 18:25:12,463.51,8.56
2025-07-27 18:25:13,465.13,9.18
2025-07-27 18:25:14,466.74,9.80
2025-07-27 18:25:15,458.66,10.43
2025-07-27 18:25:16,469.97,11.05
2025-07-27 18:25:17,471.59,11.67
2025-07-27 18:25:18,445.73,12.22
2025-07-27 18:25:19,469.97,12.62
2025-07-27 18:25:20,478.05,13.24
2025-07-27 18:25:21,492.58,13.86
2025-07-27 18:25:22,507.10,14.48
2025-07-27 18:25:23,516.78,15.11
2025-07-27 18:25:24,524.83,15.73
2025-07-27 18:25:25,536.11,16.33
2025-07-27 18:25:26,549.00,16.95
2025-07-27 18:25:27,555.44,17.55
2025-07-27 18:25:28,557.04,18.17
2025-07-27 18:25:29,560.26,18.77
2025-07-27 18:25:30,568.31,19.40
2025-07-27 18:25:31,571.52,20.00
2025-07-27 18:25:32,579.56,20.43
2025-07-27 18:25:33,589.21,21.03
2025-07-27 18:25:34,592.42,21.63
2025-07-27 18:25:35,616.51,22.23
2025-07-27 18:25:36,627.75,22.83
2025-07-27 18:25:37,637.37,23.41
2025-07-27 18:25:38,648.59,24.01
2025-07-27 18:25:39,663.01,24.58
2025-07-27 18:25:40,674.22,25.18
2025-07-27 18:25:41,683.83,25.76
2025-07-27 18:25:42,683.83,26.34
2025-07-27 18:25:43,685.43,26.94
2025-07-27 18:25:44,695.03,27.51
2025-07-27 18:25:45,696.63,27.81
