time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-07-30 14:22:29,355.74,0.23
2025-07-30 14:22:30,355.74,0.39
2025-07-30 14:22:31,354.13,0.58
2025-07-30 14:22:32,357.36,0.77
2025-07-30 14:22:33,355.74,0.77
2025-07-30 14:22:34,397.74,1.29
2025-07-30 14:22:35,413.91,2.27
2025-07-30 14:22:36,428.48,3.23
2025-07-30 14:22:37,441.44,4.21
2025-07-30 14:22:38,456.03,5.18
2025-07-30 14:22:39,469.01,6.14
2025-07-30 14:22:40,480.37,7.10
2025-07-30 14:22:41,501.49,8.06
2025-07-30 14:22:42,516.12,9.00
2025-07-30 14:22:43,524.26,9.96
2025-07-30 14:22:44,542.16,10.89
2025-07-30 14:22:45,563.35,11.83
2025-07-30 14:22:46,579.66,12.77
2025-07-30 14:22:47,591.08,13.68
2025-07-30 14:22:48,605.78,14.60
2025-07-30 14:22:49,617.22,15.51
2025-07-30 14:22:50,633.57,16.43
2025-07-30 14:22:51,651.58,17.34
2025-07-30 14:22:52,666.32,18.23
2025-07-30 14:22:53,687.63,19.14
2025-07-30 14:22:54,694.20,20.03
2025-07-30 14:22:55,705.68,20.93
2025-07-30 14:22:56,725.40,21.79
2025-07-30 14:22:57,740.19,22.68
2025-07-30 14:22:58,756.64,23.55
2025-07-30 14:22:59,774.76,24.42
2025-07-30 14:23:00,781.35,25.28
2025-07-30 14:23:01,787.94,26.15
2025-07-30 14:23:02,815.98,27.00
2025-07-30 14:23:03,827.54,27.84
2025-07-30 14:23:04,837.45,28.68
2025-07-30 14:23:05,857.29,29.53
2025-07-30 14:23:06,873.84,30.37
2025-07-30 14:23:07,878.80,31.21
2025-07-30 14:23:08,887.08,32.03
2025-07-30 14:23:09,915.26,32.85
2025-07-30 14:23:10,923.56,33.70
2025-07-30 14:23:11,940.15,34.52
2025-07-30 14:23:12,948.46,35.32
2025-07-30 14:23:13,958.43,36.14
2025-07-30 14:23:14,980.05,36.93
2025-07-30 14:23:15,981.71,37.75
2025-07-30 14:23:16,998.36,38.55
2025-07-30 14:23:17,1016.68,39.35
2025-07-30 14:23:18,1030.02,40.12
2025-07-30 14:23:19,1041.69,40.92
2025-07-30 14:23:20,1060.06,41.69
2025-07-30 14:23:21,1075.09,42.49
2025-07-30 14:23:22,1091.81,43.26
2025-07-30 14:23:23,1110.22,44.03
2025-07-30 14:23:24,1110.22,44.81
2025-07-30 14:23:25,1126.97,45.56
2025-07-30 14:23:26,1138.70,46.33
2025-07-30 14:23:27,1153.79,47.08
2025-07-30 14:23:28,1170.57,47.83
2025-07-30 14:23:29,1175.61,48.58
2025-07-30 14:23:30,1195.77,49.33
2025-07-30 14:23:31,1202.49,50.08
2025-07-30 14:23:32,1214.26,50.83
2025-07-30 14:23:33,1207.54,51.42
2025-07-30 14:23:34,1217.63,51.84
2025-07-30 14:23:35,1195.77,52.31
2025-07-30 14:23:36,1202.49,52.68
2025-07-30 14:23:37,1200.81,53.03
2025-07-30 14:23:38,1237.83,53.34
2025-07-30 14:23:39,1241.20,53.62
2025-07-30 14:23:40,1251.30,53.76
2025-07-30 14:23:41,1210.90,54.00
2025-07-30 14:23:42,1212.58,54.21
2025-07-30 14:23:43,1210.90,54.32
2025-07-30 14:23:44,1219.31,54.56
2025-07-30 14:23:45,1217.63,54.67
2025-07-30 14:23:46,1220.99,54.79
2025-07-30 14:23:47,1231.09,54.91
2025-07-30 14:23:48,1217.63,54.91
2025-07-30 14:23:49,1217.63,55.03
2025-07-30 14:23:50,1224.36,55.14
2025-07-30 14:23:51,1217.63,55.14
2025-07-30 14:23:52,1217.63,55.14
2025-07-30 14:23:53,1217.63,55.14
2025-07-30 14:23:54,1140.37,54.77
2025-07-30 14:23:55,1000.02,52.75
2025-07-30 14:23:56,569.87,50.57
2025-07-30 14:23:57,599.24,48.30
2025-07-30 14:23:58,342.84,45.96
2025-07-30 14:23:59,21.42,43.61
2025-07-30 14:24:00,16.66,43.61
2025-07-30 14:24:01,15.07,43.61
2025-07-30 14:24:02,13.49,43.61
2025-07-30 14:24:03,11.90,43.61
2025-07-30 14:24:04,10.32,43.61
2025-07-30 14:24:05,10.32,43.61
2025-07-30 14:24:06,10.32,43.61
2025-07-30 14:24:07,11.90,43.61
2025-07-30 14:24:08,11.90,43.61
