time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 10:25:41,190.66,1.77
2024-08-28 10:25:42,211.55,3.60
2024-08-28 10:25:43,239.65,5.40
2024-08-28 10:25:44,269.00,7.08
2024-08-28 10:25:45,298.91,8.74
2024-08-28 10:25:46,333.79,10.38
2024-08-28 10:25:47,364.93,11.89
2024-08-28 10:25:48,393.58,13.34
2024-08-28 10:25:49,425.02,14.77
2024-08-28 10:25:50,447.59,16.13
2024-08-28 10:25:51,480.75,17.43
2024-08-28 10:25:52,507.20,18.67
2024-08-28 10:25:53,534.82,19.85
2024-08-28 10:25:54,561.16,21.01
2024-08-28 10:25:55,586.15,22.17
2024-08-28 10:25:56,611.43,23.22
2024-08-28 10:25:57,634.43,24.11
2024-08-28 10:25:58,622.47,24.30
2024-08-28 10:25:59,615.67,24.30
2024-08-28 10:26:00,617.37,24.30
2024-08-28 10:26:01,615.67,24.30
2024-08-28 10:26:02,612.28,24.30
2024-08-28 10:26:03,613.12,24.30
2024-08-28 10:26:04,612.28,24.30
2024-08-28 10:26:05,611.43,24.30
2024-08-28 10:26:06,610.58,24.30
2024-08-28 10:26:07,606.35,24.30
2024-08-28 10:26:08,608.89,24.30
2024-08-28 10:26:09,606.35,24.30
2024-08-28 10:26:10,602.97,24.30
2024-08-28 10:26:11,605.50,24.30
2024-08-28 10:26:12,604.66,24.30
2024-08-28 10:26:13,604.66,24.30
2024-08-28 10:26:14,604.66,24.30
2024-08-28 10:26:15,602.13,24.30
2024-08-28 10:26:16,601.28,24.30
2024-08-28 10:26:17,604.66,24.30
2024-08-28 10:26:18,603.81,24.30
2024-08-28 10:26:19,603.81,24.30
2024-08-28 10:26:20,602.97,24.30
2024-08-28 10:26:21,602.97,24.30
2024-08-28 10:26:22,602.13,24.30
2024-08-28 10:26:23,597.07,24.30
2024-08-28 10:26:24,596.23,24.30
2024-08-28 10:26:25,602.13,24.30
2024-08-28 10:26:26,599.60,24.30
2024-08-28 10:26:27,598.75,24.30
2024-08-28 10:26:28,600.44,24.30
2024-08-28 10:26:29,599.60,24.30
2024-08-28 10:26:30,599.60,24.30
2024-08-28 10:26:31,599.60,24.30
2024-08-28 10:26:32,598.75,24.30
2024-08-28 10:26:33,597.07,24.30
2024-08-28 10:26:34,597.07,24.30
2024-08-28 10:26:35,593.70,24.30
2024-08-28 10:26:36,597.91,24.30
2024-08-28 10:26:37,595.38,24.30
2024-08-28 10:26:38,595.38,24.30
2024-08-28 10:26:39,595.38,24.30
2024-08-28 10:26:40,597.91,24.30
2024-08-28 10:26:41,593.70,24.30
2024-08-28 10:26:42,597.07,24.30
2024-08-28 10:26:43,593.70,24.30
2024-08-28 10:26:44,597.07,24.30
2024-08-28 10:26:45,596.23,24.30
2024-08-28 10:26:46,596.23,24.30
2024-08-28 10:26:47,595.38,24.30
2024-08-28 10:26:48,596.23,24.30
2024-08-28 10:26:49,595.38,24.30
2024-08-28 10:26:50,593.70,24.30
2024-08-28 10:26:51,596.23,24.30
2024-08-28 10:26:52,594.54,24.30
2024-08-28 10:26:53,592.02,24.30
2024-08-28 10:26:54,594.54,24.30
2024-08-28 10:26:55,595.38,24.30
2024-08-28 10:26:56,592.02,24.30
2024-08-28 10:26:57,590.34,24.30
2024-08-28 10:26:58,592.02,24.30
2024-08-28 10:26:59,591.18,24.30
2024-08-28 10:27:00,593.70,24.30
2024-08-28 10:27:01,592.86,24.30
2024-08-28 10:27:02,589.50,24.30
2024-08-28 10:27:03,588.66,24.30
2024-08-28 10:27:04,592.02,24.30
2024-08-28 10:27:05,588.66,24.30
2024-08-28 10:27:06,592.02,24.30
2024-08-28 10:27:07,592.02,24.30
2024-08-28 10:27:08,591.18,24.30
2024-08-28 10:27:09,592.02,24.30
2024-08-28 10:27:10,586.99,24.30
2024-08-28 10:27:11,586.99,24.30
2024-08-28 10:27:12,588.66,24.30
2024-08-28 10:27:13,591.18,24.30
2024-08-28 10:27:14,590.34,24.30
2024-08-28 10:27:15,591.18,24.30
2024-08-28 10:27:16,590.34,24.30
2024-08-28 10:27:17,591.18,24.30
2024-08-28 10:27:18,589.50,24.30
2024-08-28 10:27:19,588.66,24.30
2024-08-28 10:27:20,591.18,24.30
2024-08-28 10:27:21,589.50,24.30
2024-08-28 10:27:22,590.34,24.30
2024-08-28 10:27:23,590.34,24.30
2024-08-28 10:27:24,590.34,24.30
2024-08-28 10:27:25,590.34,24.30
2024-08-28 10:27:26,586.15,24.30
2024-08-28 10:27:27,588.66,24.30
2024-08-28 10:27:28,588.66,24.30
2024-08-28 10:27:29,588.66,24.30
2024-08-28 10:27:30,590.34,24.30
2024-08-28 10:27:31,588.66,24.30
2024-08-28 10:27:32,589.50,24.30
2024-08-28 10:27:33,582.80,24.30
2024-08-28 10:27:34,495.13,23.45
2024-08-28 10:27:35,373.92,21.35
2024-08-28 10:27:36,212.91,18.43
2024-08-28 10:27:37,47.14,13.90
2024-08-28 10:27:38,44.76,13.90
2024-08-28 10:27:39,42.98,13.90
2024-08-28 10:27:40,42.98,13.90
2024-08-28 10:27:41,42.39,13.90
2024-08-28 10:27:42,40.61,13.90
2024-08-28 10:27:43,39.43,13.90
2024-08-28 10:27:44,39.43,13.90
2024-08-28 10:27:45,39.43,13.90
2024-08-28 10:27:46,39.43,13.90
