time,3060（150kN）力值曲线,3060（150kN）位移曲线
2024-10-29 16:58:34,255.24,0.76
2024-10-29 16:58:35,268.84,1.80
2024-10-29 16:58:36,276.62,2.88
2024-10-29 16:58:37,280.51,3.99
2024-10-29 16:58:38,259.12,5.10
2024-10-29 16:58:39,252.32,5.10
2024-10-29 16:58:40,253.29,5.10
2024-10-29 16:58:41,289.26,5.14
2024-10-29 16:58:42,324.28,6.38
2024-10-29 16:58:43,333.04,7.66
2024-10-29 16:58:44,336.93,8.94
2024-10-29 16:58:45,310.65,10.12
2024-10-29 16:58:46,304.82,10.12
2024-10-29 16:58:47,304.82,10.12
2024-10-29 16:58:48,335.96,10.15
2024-10-29 16:58:49,371.02,11.40
2024-10-29 16:58:50,384.66,12.68
2024-10-29 16:58:51,390.50,13.93
2024-10-29 16:58:52,362.25,15.11
2024-10-29 16:58:53,357.38,15.11
2024-10-29 16:58:54,355.43,15.11
2024-10-29 16:58:55,371.99,15.14
2024-10-29 16:58:56,427.56,16.39
2024-10-29 16:58:57,438.29,17.63
2024-10-29 16:58:58,446.10,18.88
2024-10-29 16:58:59,415.85,20.06
2024-10-29 16:59:00,410.00,20.06
2024-10-29 16:59:01,410.00,20.06
2024-10-29 16:59:02,404.15,20.06
2024-10-29 16:59:03,477.34,21.30
2024-10-29 16:59:04,452.93,22.48
2024-10-29 16:59:05,447.07,22.48
2024-10-29 16:59:06,444.15,22.48
2024-10-29 16:59:07,442.19,22.48
2024-10-29 16:59:08,501.76,23.69
2024-10-29 16:59:09,513.49,24.94
2024-10-29 16:59:10,515.45,26.19
2024-10-29 16:59:11,491.01,27.37
2024-10-29 16:59:12,485.15,27.37
2024-10-29 16:59:13,482.22,27.37
2024-10-29 16:59:14,478.32,27.37
2024-10-29 16:59:15,552.61,28.58
2024-10-29 16:59:16,567.28,29.79
2024-10-29 16:59:17,572.18,31.00
2024-10-29 16:59:18,545.76,32.18
2024-10-29 16:59:19,536.96,32.18
2024-10-29 16:59:20,535.98,32.18
2024-10-29 16:59:21,535.98,32.18
2024-10-29 16:59:22,607.43,33.40
2024-10-29 16:59:23,619.18,34.61
2024-10-29 16:59:24,630.94,35.82
2024-10-29 16:59:25,621.14,36.60
2024-10-29 16:59:26,629.96,37.37
2024-10-29 16:59:27,636.82,38.21
2024-10-29 16:59:28,646.63,38.95
2024-10-29 16:59:29,653.49,39.66
2024-10-29 16:59:30,659.38,40.40
2024-10-29 16:59:31,670.17,41.14
2024-10-29 16:59:32,676.05,41.85
2024-10-29 16:59:33,685.86,42.59
2024-10-29 16:59:34,693.72,43.30
2024-10-29 16:59:35,701.57,44.04
2024-10-29 16:59:36,710.40,44.75
2024-10-29 16:59:37,717.28,45.49
2024-10-29 16:59:38,723.17,46.20
2024-10-29 16:59:39,733.98,46.90
2024-10-29 16:59:40,743.80,47.64
2024-10-29 16:59:41,738.89,48.12
2024-10-29 16:59:42,744.78,48.65
2024-10-29 16:59:43,757.56,49.26
2024-10-29 16:59:44,754.61,49.77
2024-10-29 16:59:45,759.53,50.27
2024-10-29 16:59:46,761.49,50.74
2024-10-29 16:59:47,770.34,51.21
2024-10-29 16:59:48,776.24,51.69
2024-10-29 16:59:49,782.14,52.16
2024-10-29 16:59:50,757.56,52.39
2024-10-29 16:59:51,757.56,52.39
2024-10-29 16:59:52,751.66,52.39
2024-10-29 16:59:53,751.66,52.39
2024-10-29 16:59:54,751.66,52.39
2024-10-29 16:59:55,751.66,52.39
2024-10-29 16:59:56,746.75,52.39
2024-10-29 16:59:57,767.39,52.46
2024-10-29 16:59:58,780.17,52.73
2024-10-29 16:59:59,766.41,53.13
2024-10-29 17:00:00,763.46,53.13
2024-10-29 17:00:01,761.49,53.13
2024-10-29 17:00:02,761.49,53.13
2024-10-29 17:00:03,774.27,53.17
2024-10-29 17:00:04,785.09,53.44
2024-10-29 17:00:05,762.47,53.54
2024-10-29 17:00:06,763.46,53.54
2024-10-29 17:00:07,763.46,53.54
2024-10-29 17:00:08,759.53,53.54
2024-10-29 17:00:09,777.22,53.61
2024-10-29 17:00:10,780.17,53.87
2024-10-29 17:00:11,763.46,53.87
2024-10-29 17:00:12,764.44,53.87
2024-10-29 17:00:13,766.41,53.87
2024-10-29 17:00:14,766.41,53.87
2024-10-29 17:00:15,779.19,53.94
2024-10-29 17:00:16,772.31,54.14
2024-10-29 17:00:17,766.41,54.14
2024-10-29 17:00:18,766.41,54.14
2024-10-29 17:00:19,763.46,54.14
2024-10-29 17:00:20,768.37,54.14
2024-10-29 17:00:21,781.16,54.21
2024-10-29 17:00:22,773.29,54.38
2024-10-29 17:00:23,766.41,54.38
2024-10-29 17:00:24,767.39,54.38
2024-10-29 17:00:25,767.39,54.38
2024-10-29 17:00:26,770.34,54.38
2024-10-29 17:00:27,781.16,54.41
2024-10-29 17:00:28,772.31,54.55
2024-10-29 17:00:29,773.29,54.55
2024-10-29 17:00:30,772.31,54.55
2024-10-29 17:00:31,772.31,54.55
2024-10-29 17:00:32,772.31,54.55
2024-10-29 17:00:33,778.21,54.58
2024-10-29 17:00:34,774.27,54.72
2024-10-29 17:00:35,772.31,54.72
2024-10-29 17:00:36,767.39,54.72
2024-10-29 17:00:37,766.41,54.72
2024-10-29 17:00:38,769.36,54.72
2024-10-29 17:00:39,785.09,54.75
2024-10-29 17:00:40,776.24,54.85
2024-10-29 17:00:41,769.36,54.85
2024-10-29 17:00:42,771.32,54.85
2024-10-29 17:00:43,774.27,54.85
2024-10-29 17:00:44,774.27,54.85
2024-10-29 17:00:45,785.09,54.89
2024-10-29 17:00:46,776.24,54.95
2024-10-29 17:00:47,776.24,54.95
2024-10-29 17:00:48,775.26,54.95
2024-10-29 17:00:49,775.26,54.95
2024-10-29 17:00:50,773.29,54.95
2024-10-29 17:00:51,788.04,55.02
2024-10-29 17:00:52,776.24,55.05
2024-10-29 17:00:53,777.22,55.05
2024-10-29 17:00:54,776.24,55.05
2024-10-29 17:00:55,776.24,55.05
2024-10-29 17:00:56,775.26,55.05
2024-10-29 17:00:57,788.04,55.12
2024-10-29 17:00:58,777.22,55.15
2024-10-29 17:00:59,775.26,55.15
2024-10-29 17:01:00,767.39,55.15
2024-10-29 17:01:01,772.31,55.15
2024-10-29 17:01:02,776.24,55.15
2024-10-29 17:01:03,788.04,55.22
2024-10-29 17:01:04,774.27,55.26
2024-10-29 17:01:05,775.26,55.26
2024-10-29 17:01:06,776.24,55.26
2024-10-29 17:01:07,774.27,55.26
2024-10-29 17:01:08,776.24,55.26
2024-10-29 17:01:09,789.03,55.29
2024-10-29 17:01:10,778.21,55.36
2024-10-29 17:01:11,776.24,55.36
2024-10-29 17:01:12,772.31,55.36
2024-10-29 17:01:13,775.26,55.36
2024-10-29 17:01:14,774.27,55.36
2024-10-29 17:01:15,789.03,55.39
2024-10-29 17:01:16,776.24,55.42
2024-10-29 17:01:17,779.19,55.42
2024-10-29 17:01:18,778.21,55.42
2024-10-29 17:01:19,776.24,55.42
2024-10-29 17:01:20,779.19,55.42
2024-10-29 17:01:21,789.03,55.46
2024-10-29 17:01:22,779.19,55.49
2024-10-29 17:01:23,780.17,55.49
2024-10-29 17:01:24,780.17,55.49
2024-10-29 17:01:25,779.19,55.49
2024-10-29 17:01:26,776.24,55.49
2024-10-29 17:01:27,788.04,55.53
2024-10-29 17:01:28,780.17,55.56
2024-10-29 17:01:29,774.27,55.56
2024-10-29 17:01:30,780.17,55.56
2024-10-29 17:01:31,776.24,55.56
2024-10-29 17:01:32,779.19,55.56
2024-10-29 17:01:33,788.04,55.59
2024-10-29 17:01:34,777.22,55.63
2024-10-29 17:01:35,780.17,55.63
2024-10-29 17:01:36,780.17,55.63
2024-10-29 17:01:37,780.17,55.63
2024-10-29 17:01:38,778.21,55.63
2024-10-29 17:01:39,791.98,55.66
2024-10-29 17:01:40,781.16,55.66
2024-10-29 17:01:41,780.17,55.66
2024-10-29 17:01:42,779.19,55.66
2024-10-29 17:01:43,780.17,55.66
2024-10-29 17:01:44,780.17,55.66
2024-10-29 17:01:45,790.99,55.69
2024-10-29 17:01:46,783.12,55.73
2024-10-29 17:01:47,776.24,55.73
2024-10-29 17:01:48,779.19,55.73
2024-10-29 17:01:49,780.17,55.73
2024-10-29 17:01:50,776.24,55.73
2024-10-29 17:01:51,789.03,55.76
2024-10-29 17:01:52,781.16,55.76
2024-10-29 17:01:53,782.14,55.76
2024-10-29 17:01:54,781.16,55.76
2024-10-29 17:01:55,781.16,55.76
2024-10-29 17:01:56,781.16,55.76
2024-10-29 17:01:57,791.98,55.79
2024-10-29 17:01:58,779.19,55.79
2024-10-29 17:01:59,782.14,55.79
2024-10-29 17:02:00,776.24,55.79
2024-10-29 17:02:01,782.14,55.79
2024-10-29 17:02:02,779.19,55.79
2024-10-29 17:02:03,792.96,55.83
2024-10-29 17:02:04,783.12,55.86
2024-10-29 17:02:05,783.12,55.86
2024-10-29 17:02:06,780.17,55.86
2024-10-29 17:02:07,777.22,55.86
2024-10-29 17:02:08,779.19,55.86
2024-10-29 17:02:09,792.96,55.90
2024-10-29 17:02:10,783.12,55.90
2024-10-29 17:02:11,777.22,55.90
2024-10-29 17:02:12,782.14,55.90
2024-10-29 17:02:13,780.17,55.90
2024-10-29 17:02:14,782.14,55.90
2024-10-29 17:02:15,794.93,55.93
2024-10-29 17:02:16,784.11,55.93
2024-10-29 17:02:17,782.14,55.93
2024-10-29 17:02:18,780.17,55.93
2024-10-29 17:02:19,782.14,55.93
2024-10-29 17:02:20,782.14,55.93
2024-10-29 17:02:21,795.91,55.96
2024-10-29 17:02:22,784.11,55.96
2024-10-29 17:02:23,780.17,55.96
2024-10-29 17:02:24,777.22,55.96
2024-10-29 17:02:25,779.19,55.96
2024-10-29 17:02:26,782.14,55.96
2024-10-29 17:02:27,794.93,56.00
2024-10-29 17:02:28,785.09,56.00
2024-10-29 17:02:29,784.11,56.00
2024-10-29 17:02:30,780.17,56.00
2024-10-29 17:02:31,781.16,56.00
2024-10-29 17:02:32,782.14,56.00
2024-10-29 17:02:33,790.99,56.03
2024-10-29 17:02:34,780.17,56.03
2024-10-29 17:02:35,784.11,56.03
2024-10-29 17:02:36,781.16,56.03
2024-10-29 17:02:37,779.19,56.03
2024-10-29 17:02:38,781.16,56.03
2024-10-29 17:02:39,791.98,56.06
2024-10-29 17:02:40,785.09,56.06
2024-10-29 17:02:41,784.11,56.06
2024-10-29 17:02:42,784.11,56.06
2024-10-29 17:02:43,784.11,56.06
2024-10-29 17:02:44,778.21,56.06
2024-10-29 17:02:45,788.04,56.06
2024-10-29 17:02:46,780.17,56.06
2024-10-29 17:02:47,785.09,56.06
2024-10-29 17:02:48,784.11,56.06
2024-10-29 17:02:49,783.12,56.06
2024-10-29 17:02:50,784.11,56.06
2024-10-29 17:02:51,789.03,56.10
2024-10-29 17:02:52,784.11,56.10
2024-10-29 17:02:53,785.09,56.10
2024-10-29 17:02:54,784.11,56.10
2024-10-29 17:02:55,781.16,56.10
2024-10-29 17:02:56,782.14,56.10
2024-10-29 17:02:57,784.11,56.13
2024-10-29 17:02:58,786.07,56.13
2024-10-29 17:02:59,785.09,56.13
2024-10-29 17:03:00,780.17,56.13
2024-10-29 17:03:01,779.19,56.13
2024-10-29 17:03:02,780.17,56.13
2024-10-29 17:03:03,787.06,56.17
2024-10-29 17:03:04,786.07,56.17
2024-10-29 17:03:05,779.19,56.17
2024-10-29 17:03:06,785.09,56.17
2024-10-29 17:03:07,776.24,56.17
2024-10-29 17:03:08,783.12,56.17
2024-10-29 17:03:09,788.04,56.20
2024-10-29 17:03:10,781.16,56.20
2024-10-29 17:03:11,781.16,56.20
2024-10-29 17:03:12,784.11,56.20
2024-10-29 17:03:13,785.09,56.20
2024-10-29 17:03:14,780.17,56.20
2024-10-29 17:03:15,788.04,56.20
2024-10-29 17:03:16,785.09,56.20
2024-10-29 17:03:17,783.12,56.20
2024-10-29 17:03:18,780.17,56.20
2024-10-29 17:03:19,785.09,56.20
2024-10-29 17:03:20,784.11,56.20
2024-10-29 17:03:21,788.04,56.23
2024-10-29 17:03:22,785.09,56.23
2024-10-29 17:03:23,785.09,56.23
2024-10-29 17:03:24,782.14,56.23
2024-10-29 17:03:25,785.09,56.23
2024-10-29 17:03:26,785.09,56.23
2024-10-29 17:03:27,789.03,56.23
2024-10-29 17:03:28,780.17,56.23
2024-10-29 17:03:29,784.11,56.23
2024-10-29 17:03:30,786.07,56.23
2024-10-29 17:03:31,784.11,56.23
2024-10-29 17:03:32,781.16,56.23
2024-10-29 17:03:33,785.09,56.27
2024-10-29 17:03:34,785.09,56.27
2024-10-29 17:03:35,784.11,56.27
2024-10-29 17:03:36,785.09,56.27
2024-10-29 17:03:37,784.11,56.27
2024-10-29 17:03:38,782.14,56.27
2024-10-29 17:03:39,789.03,56.30
2024-10-29 17:03:40,780.17,56.30
2024-10-29 17:03:41,784.11,56.30
2024-10-29 17:03:42,784.11,56.30
2024-10-29 17:03:43,782.14,56.30
2024-10-29 17:03:44,784.11,56.30
2024-10-29 17:03:45,788.04,56.30
2024-10-29 17:03:46,784.11,56.30
2024-10-29 17:03:47,786.07,56.30
2024-10-29 17:03:48,780.17,56.30
2024-10-29 17:03:49,784.11,56.30
2024-10-29 17:03:50,785.09,56.30
2024-10-29 17:03:51,788.04,56.33
2024-10-29 17:03:52,787.06,56.33
2024-10-29 17:03:53,785.09,56.33
2024-10-29 17:03:54,786.07,56.33
2024-10-29 17:03:55,784.11,56.33
2024-10-29 17:03:56,785.09,56.33
2024-10-29 17:03:57,788.04,56.33
2024-10-29 17:03:58,788.04,56.33
2024-10-29 17:03:59,787.06,56.33
2024-10-29 17:04:00,786.07,56.33
2024-10-29 17:04:01,784.11,56.33
2024-10-29 17:04:02,785.09,56.33
2024-10-29 17:04:03,790.99,56.37
2024-10-29 17:04:04,786.07,56.37
2024-10-29 17:04:05,788.04,56.37
2024-10-29 17:04:06,784.11,56.37
2024-10-29 17:04:07,787.06,56.37
2024-10-29 17:04:08,786.07,56.37
2024-10-29 17:04:09,789.03,56.37
2024-10-29 17:04:10,784.11,56.37
2024-10-29 17:04:11,787.06,56.37
2024-10-29 17:04:12,784.11,56.37
2024-10-29 17:04:13,787.06,56.37
2024-10-29 17:04:14,785.09,56.37
