time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 22:01:32,211.55,1.77
2024-09-01 22:01:33,250.76,3.60
2024-09-01 22:01:34,286.73,5.35
2024-09-01 22:01:35,322.08,7.03
2024-09-01 22:01:36,365.67,8.63
2024-09-01 22:01:37,402.73,10.22
2024-09-01 22:01:38,446.02,11.73
2024-09-01 22:01:39,486.33,13.18
2024-09-01 22:01:40,530.74,14.56
2024-09-01 22:01:41,569.46,15.93
2024-09-01 22:01:42,606.35,17.24
2024-09-01 22:01:43,649.03,18.48
2024-09-01 22:01:44,688.13,19.70
2024-09-01 22:01:45,661.13,19.75
2024-09-01 22:01:46,654.21,19.75
2024-09-01 22:01:47,655.93,19.75
2024-09-01 22:01:48,653.34,19.75
2024-09-01 22:01:49,655.07,19.75
2024-09-01 22:01:50,649.03,19.75
2024-09-01 22:01:51,651.62,19.75
2024-09-01 22:01:52,651.62,19.75
2024-09-01 22:01:53,649.89,19.75
2024-09-01 22:01:54,649.03,19.75
2024-09-01 22:01:55,643.87,19.75
2024-09-01 22:01:56,646.45,19.75
2024-09-01 22:01:57,645.59,19.75
2024-09-01 22:01:58,645.59,19.75
2024-09-01 22:01:59,643.87,19.75
2024-09-01 22:02:00,642.15,19.75
2024-09-01 22:02:01,643.01,19.75
2024-09-01 22:02:02,643.01,19.75
2024-09-01 22:02:03,642.15,19.75
2024-09-01 22:02:04,642.15,19.75
2024-09-01 22:02:05,642.15,19.75
2024-09-01 22:02:06,638.71,19.75
2024-09-01 22:02:07,641.29,19.75
2024-09-01 22:02:08,637.00,19.75
2024-09-01 22:02:09,635.29,19.75
2024-09-01 22:02:10,638.71,19.75
2024-09-01 22:02:11,636.14,19.75
2024-09-01 22:02:12,637.86,19.75
2024-09-01 22:02:13,637.86,19.75
2024-09-01 22:02:14,637.00,19.75
2024-09-01 22:02:15,634.43,19.75
2024-09-01 22:02:16,632.72,19.75
2024-09-01 22:02:17,637.00,19.75
2024-09-01 22:02:18,637.00,19.75
2024-09-01 22:02:19,634.43,19.75
2024-09-01 22:02:20,632.72,19.75
2024-09-01 22:02:21,636.14,19.75
2024-09-01 22:02:22,634.43,19.75
2024-09-01 22:02:23,637.86,19.75
2024-09-01 22:02:24,634.43,19.75
