time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-08 08:58:09,418.77,0.58
2025-08-08 08:58:10,388.04,1.00
2025-08-08 08:58:11,436.58,1.47
2025-08-08 08:58:12,400.97,1.85
2025-08-08 08:58:13,410.68,2.15
2025-08-08 08:58:14,454.41,2.41
2025-08-08 08:58:15,417.15,2.64
2025-08-08 08:58:16,415.53,2.81
2025-08-08 08:58:17,422.01,2.97
2025-08-08 08:58:18,413.91,2.97
2025-08-08 08:58:19,460.90,3.14
2025-08-08 08:58:20,470.63,3.25
2025-08-08 08:58:21,494.99,4.14
2025-08-08 08:58:22,512.87,5.01
2025-08-08 08:58:23,525.88,5.86
2025-08-08 08:58:24,543.79,6.72
2025-08-08 08:58:25,563.35,7.57
2025-08-08 08:58:26,579.66,8.41
2025-08-08 08:58:27,594.35,9.25
2025-08-08 08:58:28,607.41,10.10
2025-08-08 08:58:29,623.76,10.94
2025-08-08 08:58:30,638.48,11.76
2025-08-08 08:58:31,658.13,12.58
2025-08-08 08:58:32,667.96,13.40
2025-08-08 08:58:33,681.07,14.22
2025-08-08 08:58:34,685.99,15.02
2025-08-08 08:58:35,713.90,15.82
2025-08-08 08:58:36,730.33,16.61
2025-08-08 08:58:37,746.77,17.41
2025-08-08 08:58:38,753.35,18.21
2025-08-08 08:58:39,761.58,18.98
2025-08-08 08:58:40,776.41,19.75
2025-08-08 08:58:41,779.70,20.53
2025-08-08 08:58:42,781.35,21.30
2025-08-08 08:58:43,796.18,22.07
2025-08-08 08:58:44,807.73,22.85
2025-08-08 08:58:45,819.28,23.60
2025-08-08 08:58:46,829.19,24.37
2025-08-08 08:58:47,834.15,25.12
2025-08-08 08:58:48,840.76,25.89
2025-08-08 08:58:49,842.41,26.64
2025-08-08 08:58:50,855.64,27.39
2025-08-08 08:58:51,860.60,28.14
2025-08-08 08:58:52,867.22,28.89
2025-08-08 08:58:53,875.49,29.64
2025-08-08 08:58:54,883.77,30.37
2025-08-08 08:58:55,902.00,31.12
2025-08-08 08:58:56,916.92,31.85
2025-08-08 08:58:57,930.19,32.57
2025-08-08 08:58:58,943.48,33.32
2025-08-08 08:58:59,956.77,34.03
2025-08-08 08:59:00,963.42,34.75
2025-08-08 08:59:01,975.06,35.48
2025-08-08 08:59:02,995.03,36.18
2025-08-08 08:59:03,1015.01,36.91
2025-08-08 08:59:04,1025.02,37.61
2025-08-08 08:59:05,1036.69,38.32
2025-08-08 08:59:06,1046.70,39.02
2025-08-08 08:59:07,1066.74,39.70
2025-08-08 08:59:08,1073.42,40.40
2025-08-08 08:59:09,1091.81,41.08
2025-08-08 08:59:10,1100.18,41.78
2025-08-08 08:59:11,1116.92,42.46
