time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 17:15:33,600.44,17.24
2024-08-31 17:15:34,602.97,17.24
2024-08-31 17:15:35,604.66,17.24
2024-08-31 17:15:36,602.97,17.24
2024-08-31 17:15:37,599.60,17.24
2024-08-31 17:15:38,602.97,17.24
2024-08-31 17:15:39,602.97,17.24
2024-08-31 17:15:40,602.97,17.24
2024-08-31 17:15:41,602.97,17.24
2024-08-31 17:15:42,602.13,17.24
2024-08-31 17:15:43,602.13,17.24
2024-08-31 17:15:44,602.97,17.24
2024-08-31 17:15:45,604.66,17.24
2024-08-31 17:15:46,600.44,17.24
2024-08-31 17:15:47,597.07,17.24
2024-08-31 17:15:48,602.97,17.24
2024-08-31 17:15:49,602.97,17.24
2024-08-31 17:15:50,602.13,17.24
2024-08-31 17:15:51,597.07,17.24
2024-08-31 17:15:52,602.97,17.24
2024-08-31 17:15:53,600.44,17.24
2024-08-31 17:15:54,602.97,17.24
2024-08-31 17:15:55,602.97,17.24
2024-08-31 17:15:56,602.13,17.24
2024-08-31 17:15:57,602.13,17.24
2024-08-31 17:15:58,600.44,17.24
2024-08-31 17:15:59,598.75,17.24
2024-08-31 17:16:00,598.75,17.24
2024-08-31 17:16:01,599.60,17.24
2024-08-31 17:16:02,602.13,17.24
2024-08-31 17:16:03,602.13,17.24
2024-08-31 17:16:04,600.44,17.24
2024-08-31 17:16:05,597.07,17.24
2024-08-31 17:16:06,602.13,17.24
2024-08-31 17:16:07,599.60,17.24
2024-08-31 17:16:08,597.07,17.24
2024-08-31 17:16:09,595.38,17.24
2024-08-31 17:16:10,600.44,17.24
2024-08-31 17:16:11,599.60,17.24
2024-08-31 17:16:12,600.44,17.24
2024-08-31 17:16:13,599.60,17.24
2024-08-31 17:16:14,598.75,17.24
2024-08-31 17:16:15,600.44,17.24
2024-08-31 17:16:16,594.54,17.24
2024-08-31 17:16:17,599.60,17.24
2024-08-31 17:16:18,598.75,17.24
2024-08-31 17:16:19,598.75,17.24
2024-08-31 17:16:20,600.44,17.24
2024-08-31 17:16:21,597.07,17.24
2024-08-31 17:16:22,597.07,17.24
2024-08-31 17:16:23,596.23,17.24
2024-08-31 17:16:24,599.60,17.24
2024-08-31 17:16:25,596.23,17.24
2024-08-31 17:16:26,599.60,17.24
2024-08-31 17:16:27,599.60,17.24
2024-08-31 17:16:28,598.75,17.24
2024-08-31 17:16:29,596.23,17.24
2024-08-31 17:16:30,598.75,17.24
2024-08-31 17:16:31,593.70,17.24
2024-08-31 17:16:32,594.54,17.24
2024-08-31 17:16:33,597.91,17.24
2024-08-31 17:16:34,592.86,17.24
2024-08-31 17:16:35,595.38,17.24
2024-08-31 17:16:36,593.70,17.24
2024-08-31 17:16:37,540.56,16.89
2024-08-31 17:16:38,366.42,14.82
2024-08-31 17:16:39,160.24,11.99
2024-08-31 17:16:40,53.72,9.00
2024-08-31 17:16:41,48.93,9.00
2024-08-31 17:16:42,47.14,9.00
2024-08-31 17:16:43,47.14,9.00
2024-08-31 17:16:44,44.76,9.00
2024-08-31 17:16:45,44.17,9.00
2024-08-31 17:16:46,43.58,9.00
2024-08-31 17:16:47,42.98,9.00
2024-08-31 17:16:48,42.39,9.00
2024-08-31 17:16:49,41.80,9.00
