time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-25 10:33:48,353.55,0.46
2025-06-25 10:33:49,355.60,0.98
2025-06-25 10:33:50,361.75,1.48
2025-06-25 10:33:51,361.75,1.98
2025-06-25 10:33:52,365.85,2.48
2025-06-25 10:33:53,372.01,2.98
2025-06-25 10:33:54,380.21,3.50
2025-06-25 10:33:55,388.41,4.00
2025-06-25 10:33:56,394.57,4.50
2025-06-25 10:33:57,400.72,5.00
2025-06-25 10:33:58,410.98,5.50
2025-06-25 10:33:59,413.03,6.01
2025-06-25 10:34:00,419.18,6.52
2025-06-25 10:34:01,427.39,7.03
2025-06-25 10:34:02,433.54,7.53
2025-06-25 10:34:03,439.70,8.03
2025-06-25 10:34:04,452.01,8.53
2025-06-25 10:34:05,458.17,9.03
2025-06-25 10:34:06,462.27,9.53
2025-06-25 10:34:07,468.43,10.03
2025-06-25 10:34:08,468.43,10.53
2025-06-25 10:34:09,474.58,11.03
2025-06-25 10:34:10,480.74,11.53
2025-06-25 10:34:11,486.90,12.03
2025-06-25 10:34:12,497.16,12.54
2025-06-25 10:34:13,499.21,13.04
2025-06-25 10:34:14,509.48,13.54
2025-06-25 10:34:15,513.58,14.04
2025-06-25 10:34:16,525.90,14.54
2025-06-25 10:34:17,536.16,15.04
2025-06-25 10:34:18,538.22,15.54
2025-06-25 10:34:19,548.48,16.04
2025-06-25 10:34:20,556.69,16.54
2025-06-25 10:34:21,562.86,17.04
2025-06-25 10:34:22,569.02,17.53
2025-06-25 10:34:23,573.12,18.03
2025-06-25 10:34:24,577.23,18.53
2025-06-25 10:34:25,587.50,19.03
2025-06-25 10:34:26,593.66,19.53
2025-06-25 10:34:27,599.82,20.01
2025-06-25 10:34:28,608.04,20.51
2025-06-25 10:34:29,612.15,21.02
2025-06-25 10:34:30,616.25,21.52
2025-06-25 10:34:31,624.47,22.00
2025-06-25 10:34:32,628.58,22.50
2025-06-25 10:34:33,638.85,23.00
2025-06-25 10:34:34,642.96,23.50
2025-06-25 10:34:35,651.18,23.99
2025-06-25 10:34:36,659.40,24.49
2025-06-25 10:34:37,665.56,24.99
2025-06-25 10:34:38,667.62,25.47
2025-06-25 10:34:39,675.84,25.97
2025-06-25 10:34:40,679.95,26.45
2025-06-25 10:34:41,679.95,26.95
2025-06-25 10:34:42,688.17,27.46
