time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-12-03 10:05:59,293.24,0.45
2023-12-03 10:06:00,296.15,1.06
2023-12-03 10:06:01,298.09,1.77
2023-12-03 10:06:02,303.92,2.47
2023-12-03 10:06:03,311.70,3.18
2023-12-03 10:06:04,312.67,3.89
2023-12-03 10:06:05,322.39,4.56
2023-12-03 10:06:06,327.26,5.20
2023-12-03 10:06:07,335.04,5.88
2023-12-03 10:06:08,340.87,6.58
2023-12-03 10:06:09,342.82,7.26
2023-12-03 10:06:10,342.82,7.97
2023-12-03 10:06:11,347.68,8.64
2023-12-03 10:06:12,351.57,9.35
2023-12-03 10:06:13,354.49,10.02
2023-12-03 10:06:14,360.33,10.73
2023-12-03 10:06:15,363.25,11.40
2023-12-03 10:06:16,372.01,12.11
2023-12-03 10:06:17,372.98,12.71
2023-12-03 10:06:18,383.69,13.39
2023-12-03 10:06:19,386.61,14.10
2023-12-03 10:06:20,390.51,14.77
2023-12-03 10:06:21,391.48,15.48
2023-12-03 10:06:22,395.38,16.15
2023-12-03 10:06:23,404.14,16.82
2023-12-03 10:06:24,407.07,17.50
2023-12-03 10:06:25,365.20,17.70
2023-12-03 10:06:26,363.25,17.70
2023-12-03 10:06:27,362.28,17.70
2023-12-03 10:06:28,409.02,18.17
2023-12-03 10:06:29,419.73,18.88
2023-12-03 10:06:30,419.73,19.55
2023-12-03 10:06:31,422.66,20.23
2023-12-03 10:06:32,430.45,20.93
2023-12-03 10:06:33,435.33,21.61
2023-12-03 10:06:34,441.18,22.28
2023-12-03 10:06:35,448.98,22.99
2023-12-03 10:06:36,450.93,23.66
2023-12-03 10:06:37,452.88,24.33
2023-12-03 10:06:38,454.83,25.01
2023-12-03 10:06:39,459.71,25.72
2023-12-03 10:06:40,463.61,26.39
2023-12-03 10:06:41,467.51,27.06
2023-12-03 10:06:42,472.39,27.74
2023-12-03 10:06:43,429.48,27.91
2023-12-03 10:06:44,426.56,27.91
2023-12-03 10:06:45,423.63,27.91
2023-12-03 10:06:46,476.29,28.41
2023-12-03 10:06:47,482.15,29.12
2023-12-03 10:06:48,487.03,29.79
2023-12-03 10:06:49,491.91,30.50
2023-12-03 10:06:50,497.76,31.21
2023-12-03 10:06:51,504.60,31.88
2023-12-03 10:06:52,501.67,32.59
2023-12-03 10:06:53,513.39,33.26
