time,3061（150kN）力值曲线,3061（150kN）位移曲线
2024-10-31 12:35:35,176.61,-0.06
2024-10-31 12:35:36,175.64,-0.06
2024-10-31 12:35:37,174.67,-0.06
2024-10-31 12:35:38,174.67,-0.06
2024-10-31 12:35:39,175.64,-0.06
2024-10-31 12:35:40,174.67,-0.06
2024-10-31 12:35:41,174.67,-0.06
2024-10-31 12:35:42,214.45,-0.06
2024-10-31 12:35:43,243.58,-0.06
2024-10-31 12:35:44,229.01,-0.06
2024-10-31 12:35:45,226.10,-0.06
2024-10-31 12:35:46,226.10,-0.06
2024-10-31 12:35:47,226.10,-0.06
2024-10-31 12:35:48,225.13,-0.06
2024-10-31 12:35:49,224.15,-0.06
2024-10-31 12:35:50,223.18,-0.06
2024-10-31 12:35:51,224.15,-0.06
2024-10-31 12:35:52,224.15,-0.06
2024-10-31 12:35:53,266.90,-0.06
2024-10-31 12:35:54,308.71,-0.06
2024-10-31 12:35:55,288.28,-0.06
2024-10-31 12:35:56,285.37,-0.06
2024-10-31 12:35:57,283.42,-0.06
2024-10-31 12:35:58,284.39,-0.06
2024-10-31 12:35:59,284.39,-0.06
2024-10-31 12:36:00,282.45,-0.06
2024-10-31 12:36:01,280.51,-0.06
2024-10-31 12:36:02,349.59,-0.06
2024-10-31 12:36:03,371.02,-0.06
2024-10-31 12:36:04,385.63,-0.06
2024-10-31 12:36:05,400.25,-0.06
2024-10-31 12:36:06,413.90,-0.06
2024-10-31 12:36:07,424.63,-0.06
2024-10-31 12:36:08,440.24,-0.06
2024-10-31 12:36:09,457.81,-0.06
2024-10-31 12:36:10,467.57,-0.06
2024-10-31 12:36:11,479.29,-0.06
2024-10-31 12:36:12,497.85,-0.06
2024-10-31 12:36:13,507.63,-0.06
2024-10-31 12:36:14,524.24,-0.06
2024-10-31 12:36:15,535.98,-0.06
2024-10-31 12:36:16,547.71,-0.06
2024-10-31 12:36:17,559.46,-0.06
2024-10-31 12:36:18,573.16,-0.06
2024-10-31 12:36:19,531.09,-0.06
2024-10-31 12:36:20,528.15,-0.06
2024-10-31 12:36:21,525.22,-0.06
2024-10-31 12:36:22,583.92,-0.06
2024-10-31 12:36:23,597.63,-0.06
2024-10-31 12:36:24,606.45,-0.06
2024-10-31 12:36:25,617.22,-0.06
2024-10-31 12:36:26,575.11,-0.06
2024-10-31 12:36:27,568.26,-0.06
2024-10-31 12:36:28,572.18,-0.06
2024-10-31 12:36:29,608.41,-0.06
2024-10-31 12:36:30,619.18,-0.06
2024-10-31 12:36:31,628.98,-0.06
2024-10-31 12:36:32,630.94,-0.06
2024-10-31 12:36:33,639.77,-0.06
2024-10-31 12:36:34,642.71,-0.06
2024-10-31 12:36:35,651.53,-0.06
2024-10-31 12:36:36,661.34,-0.06
2024-10-31 12:36:37,672.13,-0.06
2024-10-31 12:36:38,678.01,-0.06
2024-10-31 12:36:39,686.85,-0.06
2024-10-31 12:36:40,688.81,-0.06
2024-10-31 12:36:41,699.60,-0.06
2024-10-31 12:36:42,707.46,-0.06
2024-10-31 12:36:43,714.33,-0.06
2024-10-31 12:36:44,718.26,-0.06
2024-10-31 12:36:45,726.12,-0.06
2024-10-31 12:36:46,728.08,-0.06
2024-10-31 12:36:47,728.08,-0.06
2024-10-31 12:36:48,734.96,-0.06
2024-10-31 12:36:49,739.87,-0.06
2024-10-31 12:36:50,742.82,-0.06
2024-10-31 12:36:51,745.77,-0.06
2024-10-31 12:36:52,745.77,-0.06
2024-10-31 12:36:53,752.65,-0.06
2024-10-31 12:36:54,753.63,-0.06
2024-10-31 12:36:55,751.66,-0.06
2024-10-31 12:36:56,763.46,-0.06
2024-10-31 12:36:57,762.47,-0.06
2024-10-31 12:36:58,767.39,-0.06
2024-10-31 12:36:59,770.34,-0.06
2024-10-31 12:37:00,771.32,-0.06
2024-10-31 12:37:01,773.29,-0.06
2024-10-31 12:37:02,775.26,-0.06
2024-10-31 12:37:03,751.66,-0.06
2024-10-31 12:37:04,750.68,-0.06
2024-10-31 12:37:05,745.77,-0.06
2024-10-31 12:37:06,749.70,-0.06
2024-10-31 12:37:07,747.73,-0.06
2024-10-31 12:37:08,747.73,-0.06
2024-10-31 12:37:09,743.80,-0.06
2024-10-31 12:37:10,777.22,-0.06
2024-10-31 12:37:11,786.07,-0.06
2024-10-31 12:37:12,757.56,-0.06
2024-10-31 12:37:13,755.59,-0.06
2024-10-31 12:37:14,755.59,-0.06
2024-10-31 12:37:15,751.66,-0.06
2024-10-31 12:37:16,784.11,-0.06
2024-10-31 12:37:17,759.53,-0.06
2024-10-31 12:37:18,756.58,-0.06
2024-10-31 12:37:19,754.61,-0.06
2024-10-31 12:37:20,756.58,-0.06
2024-10-31 12:37:21,756.58,-0.06
2024-10-31 12:37:22,783.12,-0.06
2024-10-31 12:37:23,760.51,-0.06
2024-10-31 12:37:24,760.51,-0.06
2024-10-31 12:37:25,758.54,-0.06
