time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-31 16:47:19,299.35,0.21
2025-08-31 16:47:20,292.92,0.37
2025-08-31 16:47:21,294.53,0.56
2025-08-31 16:47:22,299.35,0.72
2025-08-31 16:47:23,354.13,1.17
2025-08-31 16:47:24,355.74,2.11
2025-08-31 16:47:25,371.88,3.02
2025-08-31 16:47:26,379.96,3.96
2025-08-31 16:47:27,397.74,4.87
2025-08-31 16:47:28,409.06,5.79
2025-08-31 16:47:29,420.39,6.70
2025-08-31 16:47:30,434.96,7.61
2025-08-31 16:47:31,441.44,8.50
2025-08-31 16:47:32,444.68,9.42
2025-08-31 16:47:33,464.14,10.31
2025-08-31 16:47:34,473.88,11.22
2025-08-31 16:47:35,488.49,12.11
2025-08-31 16:47:36,494.99,13.00
2025-08-31 16:47:37,503.11,13.89
2025-08-31 16:47:38,516.12,14.79
2025-08-31 16:47:39,527.51,15.65
2025-08-31 16:47:40,538.91,16.54
2025-08-31 16:47:41,550.31,17.41
2025-08-31 16:47:42,560.08,18.28
2025-08-31 16:47:43,568.24,19.17
2025-08-31 16:47:44,584.55,20.01
2025-08-31 16:47:45,594.35,20.88
2025-08-31 16:47:46,605.78,21.75
2025-08-31 16:47:47,604.15,22.61
2025-08-31 16:47:48,612.31,23.48
2025-08-31 16:47:49,630.30,24.32
2025-08-31 16:47:50,645.03,25.19
2025-08-31 16:47:51,646.66,26.06
2025-08-31 16:47:52,658.13,26.90
2025-08-31 16:47:53,672.87,27.75
2025-08-31 16:47:54,682.71,28.59
2025-08-31 16:47:55,685.99,29.43
2025-08-31 16:47:56,690.91,30.28
2025-08-31 16:47:57,705.68,31.12
2025-08-31 16:47:58,720.47,31.94
2025-08-31 16:47:59,730.33,32.78
2025-08-31 16:48:00,743.48,33.60
2025-08-31 16:48:01,753.35,34.45
2025-08-31 16:48:02,766.52,35.27
2025-08-31 16:48:03,730.33,36.00
2025-08-31 16:48:04,715.54,36.00
2025-08-31 16:48:05,708.97,36.00
2025-08-31 16:48:06,705.68,36.00
2025-08-31 16:48:07,702.40,36.00
2025-08-31 16:48:08,705.68,36.00
2025-08-31 16:48:09,700.76,36.00
2025-08-31 16:48:10,705.68,36.00
2025-08-31 16:48:11,705.68,36.00
2025-08-31 16:48:12,700.76,36.00
2025-08-31 16:48:13,704.04,36.00
2025-08-31 16:48:14,699.12,36.00
2025-08-31 16:48:15,704.04,36.00
2025-08-31 16:48:16,705.68,36.00
2025-08-31 16:48:17,705.68,36.00
2025-08-31 16:48:18,743.48,36.07
2025-08-31 16:48:19,796.18,36.89
2025-08-31 16:48:20,830.84,37.71
2025-08-31 16:48:21,853.98,38.50
2025-08-31 16:48:22,855.64,39.30
2025-08-31 16:48:23,872.18,40.10
2025-08-31 16:48:24,895.37,40.89
2025-08-31 16:48:25,908.63,41.69
2025-08-31 16:48:26,911.94,42.49
2025-08-31 16:48:27,928.53,43.28
2025-08-31 16:48:28,935.17,44.06
2025-08-31 16:48:29,943.48,44.83
2025-08-31 16:48:30,951.78,45.63
2025-08-31 16:48:31,953.44,46.40
2025-08-31 16:48:32,966.74,47.18
2025-08-31 16:48:33,975.06,47.95
2025-08-31 16:48:34,986.70,48.72
2025-08-31 16:48:35,995.03,49.50
2025-08-31 16:48:36,1005.02,50.27
2025-08-31 16:48:37,1016.68,51.04
2025-08-31 16:48:38,1008.35,51.49
2025-08-31 16:48:39,1008.35,51.93
2025-08-31 16:48:40,1021.68,52.38
2025-08-31 16:48:41,983.37,52.68
2025-08-31 16:48:42,995.03,53.08
2025-08-31 16:48:43,1031.69,53.41
2025-08-31 16:48:44,1001.69,53.71
2025-08-31 16:48:45,1046.70,54.00
2025-08-31 16:48:46,1036.69,54.30
2025-08-31 16:48:47,995.03,54.49
2025-08-31 16:48:48,1008.35,54.75
2025-08-31 16:48:49,1008.35,55.00
2025-08-31 16:48:50,1013.35,55.12
2025-08-31 16:48:51,1006.68,55.26
2025-08-31 16:48:52,1011.68,55.38
2025-08-31 16:48:53,1010.01,55.52
2025-08-31 16:48:54,1010.01,55.64
2025-08-31 16:48:55,1038.36,55.68
2025-08-31 16:48:56,1005.02,55.78
2025-08-31 16:48:57,1013.35,55.78
2025-08-31 16:48:58,1008.35,55.89
2025-08-31 16:48:59,1015.01,55.89
2025-08-31 16:49:00,1015.01,56.03
2025-08-31 16:49:01,1018.35,56.03
2025-08-31 16:49:02,1015.01,56.03
2025-08-31 16:49:03,1010.01,56.03
2025-08-31 16:49:04,1035.02,56.15
2025-08-31 16:49:05,1013.35,56.15
2025-08-31 16:49:06,1008.35,56.15
2025-08-31 16:49:07,1011.68,56.15
2025-08-31 16:49:08,1013.35,56.15
2025-08-31 16:49:09,1010.01,56.15
2025-08-31 16:49:10,1058.39,56.27
2025-08-31 16:49:11,1015.01,56.29
2025-08-31 16:49:12,1018.35,56.29
2025-08-31 16:49:13,1008.35,56.29
2025-08-31 16:49:14,1015.01,56.29
2025-08-31 16:49:15,1015.01,56.29
2025-08-31 16:49:16,1015.01,56.29
2025-08-31 16:49:17,1015.01,56.29
2025-08-31 16:49:18,1013.35,56.29
2025-08-31 16:49:19,1018.35,56.41
2025-08-31 16:49:20,1020.01,56.41
2025-08-31 16:49:21,1016.68,56.41
2025-08-31 16:49:22,1015.01,56.41
2025-08-31 16:49:23,814.33,55.12
2025-08-31 16:49:24,728.68,53.29
2025-08-31 16:49:25,599.24,51.44
2025-08-31 16:49:26,388.04,49.47
2025-08-31 16:49:27,300.96,47.46
2025-08-31 16:49:28,45.22,45.37
2025-08-31 16:49:29,32.52,45.37
2025-08-31 16:49:30,27.76,45.37
2025-08-31 16:49:31,23.00,45.37
2025-08-31 16:49:32,19.83,45.37
2025-08-31 16:49:33,16.66,45.37
2025-08-31 16:49:34,13.49,45.37
2025-08-31 16:49:35,13.49,45.37
2025-08-31 16:49:36,13.49,45.37
2025-08-31 16:49:37,13.49,45.37
