time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-20 12:26:30,496.74,0.51
2025-05-20 12:26:31,496.74,1.07
2025-05-20 12:26:32,498.79,1.62
2025-05-20 12:26:33,509.06,2.18
2025-05-20 12:26:34,492.63,2.66
2025-05-20 12:26:35,484.42,2.66
2025-05-20 12:26:36,502.90,2.71
2025-05-20 12:26:37,490.58,2.87
2025-05-20 12:26:38,490.58,2.87
2025-05-20 12:26:39,496.74,3.09
2025-05-20 12:26:40,492.63,3.09
2025-05-20 12:26:41,490.58,3.23
2025-05-20 12:26:42,492.63,3.23
2025-05-20 12:26:43,504.95,3.23
2025-05-20 12:26:44,496.74,3.45
2025-05-20 12:26:45,496.74,3.45
2025-05-20 12:26:46,496.74,3.61
2025-05-20 12:26:47,494.69,3.61
2025-05-20 12:26:48,498.79,3.72
2025-05-20 12:26:49,498.79,3.72
2025-05-20 12:26:50,525.48,3.77
2025-05-20 12:26:51,500.85,3.81
2025-05-20 12:26:52,500.85,3.81
2025-05-20 12:26:53,498.79,3.95
2025-05-20 12:26:54,494.69,3.95
2025-05-20 12:26:55,502.90,4.06
2025-05-20 12:26:56,498.79,4.06
2025-05-20 12:26:57,502.90,4.15
2025-05-20 12:26:58,502.90,4.15
2025-05-20 12:26:59,525.48,4.25
2025-05-20 12:27:00,504.95,4.25
2025-05-20 12:27:01,500.85,4.25
2025-05-20 12:27:02,507.00,4.36
2025-05-20 12:27:03,507.00,4.36
2025-05-20 12:27:04,507.00,4.45
2025-05-20 12:27:05,502.90,4.45
2025-05-20 12:27:06,504.95,4.45
2025-05-20 12:27:07,504.95,4.45
2025-05-20 12:27:08,500.85,4.45
2025-05-20 12:27:09,507.00,4.45
2025-05-20 12:27:10,502.90,4.45
2025-05-20 12:27:11,504.95,4.45
2025-05-20 12:27:12,498.79,4.45
2025-05-20 12:27:13,502.90,4.45
2025-05-20 12:27:14,502.90,4.45
2025-05-20 12:27:15,504.95,4.45
2025-05-20 12:27:16,500.85,4.45
2025-05-20 12:27:17,496.74,4.45
2025-05-20 12:27:18,504.95,4.45
2025-05-20 12:27:19,502.90,4.45
2025-05-20 12:27:20,502.90,4.45
2025-05-20 12:27:21,500.85,4.45
2025-05-20 12:27:22,504.95,4.45
2025-05-20 12:27:23,502.90,4.45
2025-05-20 12:27:24,504.95,4.45
2025-05-20 12:27:25,502.90,4.45
2025-05-20 12:27:26,498.79,4.45
2025-05-20 12:27:27,568.61,4.75
2025-05-20 12:27:28,585.04,5.31
2025-05-20 12:27:29,595.31,5.84
2025-05-20 12:27:30,597.36,6.40
2025-05-20 12:27:31,615.85,6.94
2025-05-20 12:27:32,617.91,7.49
2025-05-20 12:27:33,617.91,8.03
2025-05-20 12:27:34,636.40,8.56
2025-05-20 12:27:35,636.40,9.10
2025-05-20 12:27:36,644.62,9.66
2025-05-20 12:27:37,646.67,10.19
2025-05-20 12:27:38,652.84,10.73
2025-05-20 12:27:39,661.06,11.27
2025-05-20 12:27:40,661.06,11.80
2025-05-20 12:27:41,675.44,12.34
2025-05-20 12:27:42,669.28,12.88
2025-05-20 12:27:43,685.72,13.39
2025-05-20 12:27:44,691.89,13.93
2025-05-20 12:27:45,696.00,14.47
2025-05-20 12:27:46,700.11,15.00
2025-05-20 12:27:47,704.22,15.52
2025-05-20 12:27:48,718.61,16.06
2025-05-20 12:27:49,716.55,16.58
2025-05-20 12:27:50,728.89,17.12
2025-05-20 12:27:51,730.95,17.63
2025-05-20 12:27:52,745.34,18.17
2025-05-20 12:27:53,743.28,18.69
2025-05-20 12:27:54,747.39,19.23
2025-05-20 12:27:55,755.62,19.75
2025-05-20 12:27:56,759.73,20.26
2025-05-20 12:27:57,770.02,20.78
2025-05-20 12:27:58,767.96,21.30
2025-05-20 12:27:59,780.30,21.82
2025-05-20 12:28:00,774.13,22.34
2025-05-20 12:28:01,790.58,22.86
2025-05-20 12:28:02,790.58,23.38
2025-05-20 12:28:03,804.98,23.90
2025-05-20 12:28:04,802.92,24.41
2025-05-20 12:28:05,815.27,24.93
2025-05-20 12:28:06,815.27,25.43
2025-05-20 12:28:07,823.50,25.95
2025-05-20 12:28:08,825.55,26.47
2025-05-20 12:28:09,833.78,26.97
2025-05-20 12:28:10,835.84,27.49
2025-05-20 12:28:11,846.13,27.99
2025-05-20 12:28:12,846.13,28.51
2025-05-20 12:28:13,858.47,29.01
2025-05-20 12:28:14,858.47,29.51
2025-05-20 12:28:15,860.53,30.03
2025-05-20 12:28:16,866.70,30.53
2025-05-20 12:28:17,876.99,31.03
2025-05-20 12:28:18,876.99,31.53
2025-05-20 12:28:19,883.17,32.04
2025-05-20 12:28:20,891.40,32.54
2025-05-20 12:28:21,899.63,33.04
2025-05-20 12:28:22,897.58,33.54
2025-05-20 12:28:23,914.04,34.04
2025-05-20 12:28:24,916.10,34.54
2025-05-20 12:28:25,918.16,35.04
2025-05-20 12:28:26,924.34,35.52
2025-05-20 12:28:27,938.75,36.03
2025-05-20 12:28:28,938.75,36.53
2025-05-20 12:28:29,942.87,37.01
2025-05-20 12:28:30,953.16,37.51
2025-05-20 12:28:31,959.34,37.99
2025-05-20 12:28:32,969.63,38.48
2025-05-20 12:28:33,967.57,38.98
2025-05-20 12:28:34,975.81,39.46
2025-05-20 12:28:35,977.87,39.94
2025-05-20 12:28:36,988.17,40.43
2025-05-20 12:28:37,988.17,40.91
2025-05-20 12:28:38,998.47,41.39
2025-05-20 12:28:39,1006.71,41.88
2025-05-20 12:28:40,1004.65,42.36
2025-05-20 12:28:41,1014.94,42.84
2025-05-20 12:28:42,1021.12,43.31
2025-05-20 12:28:43,1029.36,43.79
2025-05-20 12:28:44,1037.61,44.25
2025-05-20 12:28:45,1041.73,44.74
2025-05-20 12:28:46,1054.09,45.20
2025-05-20 12:28:47,1052.03,45.69
2025-05-20 12:28:48,1062.33,46.15
2025-05-20 12:28:49,1070.57,46.62
2025-05-20 12:28:50,1072.63,47.10
2025-05-20 12:28:51,1078.82,47.56
2025-05-20 12:28:52,1080.88,48.03
2025-05-20 12:28:53,1082.94,48.49
2025-05-20 12:28:54,1091.18,48.96
2025-05-20 12:28:55,1099.42,49.42
2025-05-20 12:28:56,1111.79,49.89
2025-05-20 12:28:57,1105.61,50.34
2025-05-20 12:28:58,1117.97,50.80
2025-05-20 12:28:59,1113.85,51.27
2025-05-20 12:29:00,1128.28,51.71
2025-05-20 12:29:01,1130.34,52.18
2025-05-20 12:29:02,1140.65,52.63
2025-05-20 12:29:03,1140.65,53.09
2025-05-20 12:29:04,1150.96,53.54
2025-05-20 12:29:05,1153.02,53.99
2025-05-20 12:29:06,1157.14,54.45
2025-05-20 12:29:07,1161.27,54.90
2025-05-20 12:29:08,1173.64,55.35
2025-05-20 12:29:09,1169.52,55.79
2025-05-20 12:29:10,1186.01,56.24
2025-05-20 12:29:11,1186.01,56.69
2025-05-20 12:29:12,1190.14,57.14
2025-05-20 12:29:13,1190.14,57.58
2025-05-20 12:29:14,1198.39,58.03
2025-05-20 12:29:15,1202.51,58.48
2025-05-20 12:29:16,1214.89,58.91
2025-05-20 12:29:17,1204.57,59.35
2025-05-20 12:29:18,1216.95,59.80
2025-05-20 12:29:19,1223.14,60.23
2025-05-20 12:29:20,1229.33,60.68
2025-05-20 12:29:21,1229.33,61.11
2025-05-20 12:29:22,1247.89,61.55
2025-05-20 12:29:23,1216.95,61.75
2025-05-20 12:29:24,1223.14,61.75
2025-05-20 12:29:25,1247.89,61.97
2025-05-20 12:29:26,1245.83,62.39
2025-05-20 12:29:27,1262.33,62.84
2025-05-20 12:29:28,1268.52,63.27
2025-05-20 12:29:29,1268.52,63.70
2025-05-20 12:29:30,1278.84,64.13
2025-05-20 12:29:31,1276.78,64.58
2025-05-20 12:29:32,1276.78,65.01
