time,3048（150kN）力值曲线,3048（150kN）位移曲线
2023-12-26 11:06:21,241.77,0.55
2023-12-26 11:06:22,258.27,0.66
2023-12-26 11:06:23,246.62,1.33
2023-12-26 11:06:24,242.74,1.33
2023-12-26 11:06:25,240.80,1.33
2023-12-26 11:06:26,250.51,1.36
2023-12-26 11:06:27,256.33,1.73
2023-12-26 11:06:28,247.59,2.21
2023-12-26 11:06:29,246.62,2.21
2023-12-26 11:06:30,244.68,2.21
2023-12-26 11:06:31,253.42,2.34
2023-12-26 11:06:32,257.30,2.71
2023-12-26 11:06:33,250.51,3.18
2023-12-26 11:06:34,268.95,3.28
2023-12-26 11:06:35,254.39,3.99
2023-12-26 11:06:36,253.42,3.99
2023-12-26 11:06:37,250.51,3.99
2023-12-26 11:06:38,257.30,4.02
2023-12-26 11:06:39,254.39,4.29
2023-12-26 11:06:40,254.39,4.29
2023-12-26 11:06:41,253.42,4.29
2023-12-26 11:06:42,261.18,4.33
2023-12-26 11:06:43,267.98,4.70
2023-12-26 11:06:44,274.78,5.27
2023-12-26 11:06:45,262.15,5.94
2023-12-26 11:06:46,262.15,5.94
2023-12-26 11:06:47,258.27,5.94
2023-12-26 11:06:48,259.24,5.94
2023-12-26 11:06:49,258.27,5.94
2023-12-26 11:06:50,258.27,5.94
2023-12-26 11:06:51,256.33,5.94
2023-12-26 11:06:52,258.27,5.94
2023-12-26 11:06:53,274.78,6.01
2023-12-26 11:06:54,292.26,6.48
2023-12-26 11:06:55,282.55,6.82
2023-12-26 11:06:56,282.55,6.82
2023-12-26 11:06:57,279.64,6.82
2023-12-26 11:06:58,281.58,6.82
2023-12-26 11:06:59,279.64,6.82
2023-12-26 11:07:00,294.21,6.89
2023-12-26 11:07:01,320.45,7.26
2023-12-26 11:07:02,329.20,7.66
2023-12-26 11:07:03,337.95,8.13
2023-12-26 11:07:04,339.90,8.67
2023-12-26 11:07:05,343.79,9.24
2023-12-26 11:07:06,334.06,9.78
2023-12-26 11:07:07,331.15,9.78
2023-12-26 11:07:08,330.17,9.78
2023-12-26 11:07:09,353.52,9.92
2023-12-26 11:07:10,363.25,10.76
2023-12-26 11:07:11,372.01,11.67
2023-12-26 11:07:12,384.67,12.61
2023-12-26 11:07:13,394.40,13.62
2023-12-26 11:07:14,375.90,14.47
2023-12-26 11:07:15,372.98,14.47
2023-12-26 11:07:16,371.04,14.47
2023-12-26 11:07:17,404.14,14.67
2023-12-26 11:07:18,415.84,15.95
2023-12-26 11:07:19,429.48,17.26
2023-12-26 11:07:20,440.20,18.54
2023-12-26 11:07:21,449.95,19.86
2023-12-26 11:07:22,460.68,21.17
2023-12-26 11:07:23,437.28,22.21
2023-12-26 11:07:24,432.40,22.21
2023-12-26 11:07:25,426.56,22.21
2023-12-26 11:07:26,425.58,22.21
2023-12-26 11:07:27,424.61,22.21
2023-12-26 11:07:28,424.61,22.21
2023-12-26 11:07:29,422.66,22.21
2023-12-26 11:07:30,451.90,22.38
2023-12-26 11:07:31,460.68,23.26
2023-12-26 11:07:32,473.36,24.20
2023-12-26 11:07:33,483.12,25.21
2023-12-26 11:07:34,496.79,26.25
2023-12-26 11:07:35,508.50,27.33
2023-12-26 11:07:36,515.34,28.48
2023-12-26 11:07:37,528.04,29.69
2023-12-26 11:07:38,504.60,30.67
