time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-09 05:15:00,613.97,26.76
2024-09-09 05:15:01,613.07,26.76
2024-09-09 05:15:02,618.45,26.76
2024-09-09 05:15:03,612.18,26.76
2024-09-09 05:15:04,619.35,26.76
2024-09-09 05:15:05,611.28,26.76
2024-09-09 05:15:06,619.35,26.76
2024-09-09 05:15:07,619.35,26.76
2024-09-09 05:15:08,617.56,26.76
2024-09-09 05:15:09,615.76,26.76
2024-09-09 05:15:10,616.66,26.76
2024-09-09 05:15:11,613.97,26.76
2024-09-09 05:15:12,612.18,26.76
2024-09-09 05:15:13,618.45,26.76
2024-09-09 05:15:14,617.56,26.76
2024-09-09 05:15:15,618.45,26.76
2024-09-09 05:15:16,613.07,26.76
2024-09-09 05:15:17,617.56,26.76
2024-09-09 05:15:18,617.56,26.76
2024-09-09 05:15:19,375.59,23.31
2024-09-09 05:15:20,214.85,17.38
2024-09-09 05:15:21,-6.51,7.78
2024-09-09 05:15:22,-68.47,0.37
2024-09-09 05:15:23,-70.88,0.37
2024-09-09 05:15:24,-73.28,0.37
2024-09-09 05:15:25,-74.48,0.37
2024-09-09 05:15:26,-76.28,0.37
2024-09-09 05:15:27,-77.48,0.37
2024-09-09 05:15:28,-77.48,0.37
2024-09-09 05:15:29,-78.08,0.37
2024-09-09 05:15:30,-78.68,0.37
2024-09-09 05:15:31,-79.87,0.37
