time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 15:23:47,611.64,15.98
2024-08-28 15:23:48,609.01,15.98
2024-08-28 15:23:49,610.76,15.98
2024-08-28 15:23:50,609.01,15.98
2024-08-28 15:23:51,612.52,15.98
2024-08-28 15:23:52,611.64,15.98
2024-08-28 15:23:53,609.01,15.98
2024-08-28 15:23:54,606.38,15.98
2024-08-28 15:23:55,609.01,15.98
2024-08-28 15:23:56,606.38,15.98
2024-08-28 15:23:57,609.01,15.98
2024-08-28 15:23:58,610.76,15.98
2024-08-28 15:23:59,609.88,15.98
2024-08-28 15:24:00,604.63,15.98
2024-08-28 15:24:01,609.01,15.98
2024-08-28 15:24:02,604.63,15.98
2024-08-28 15:24:03,604.63,15.98
2024-08-28 15:24:04,608.13,15.98
2024-08-28 15:24:05,609.88,15.98
2024-08-28 15:24:06,602.88,15.98
2024-08-28 15:24:07,608.13,15.98
2024-08-28 15:24:08,609.88,15.98
2024-08-28 15:24:09,609.01,15.98
2024-08-28 15:24:10,603.75,15.98
2024-08-28 15:24:11,610.76,15.98
2024-08-28 15:24:12,607.26,15.98
2024-08-28 15:24:13,609.01,15.98
2024-08-28 15:24:14,608.13,15.98
2024-08-28 15:24:15,608.13,15.98
2024-08-28 15:24:16,607.26,15.98
2024-08-28 15:24:17,609.88,15.98
2024-08-28 15:24:18,604.63,15.98
2024-08-28 15:24:19,609.01,15.98
2024-08-28 15:24:20,608.13,15.98
2024-08-28 15:24:21,603.75,15.98
2024-08-28 15:24:22,609.01,15.98
2024-08-28 15:24:23,605.50,15.98
2024-08-28 15:24:24,606.38,15.98
2024-08-28 15:24:25,602.88,15.98
2024-08-28 15:24:26,609.01,15.98
2024-08-28 15:24:27,607.26,15.98
2024-08-28 15:24:28,608.13,15.98
2024-08-28 15:24:29,608.13,15.98
2024-08-28 15:24:30,608.13,15.98
2024-08-28 15:24:31,607.26,15.98
2024-08-28 15:24:32,608.13,15.98
2024-08-28 15:24:33,608.13,15.98
2024-08-28 15:24:34,604.63,15.98
2024-08-28 15:24:35,604.63,15.98
2024-08-28 15:24:36,606.38,15.98
2024-08-28 15:24:37,602.88,15.98
2024-08-28 15:24:38,603.75,15.98
2024-08-28 15:24:39,608.13,15.98
2024-08-28 15:24:40,604.63,15.98
2024-08-28 15:24:41,608.13,15.98
2024-08-28 15:24:42,608.13,15.98
2024-08-28 15:24:43,607.26,15.98
2024-08-28 15:24:44,604.63,15.98
2024-08-28 15:24:45,602.01,15.98
2024-08-28 15:24:46,605.50,15.98
2024-08-28 15:24:47,602.88,15.98
2024-08-28 15:24:48,605.50,15.98
2024-08-28 15:24:49,601.13,15.98
2024-08-28 15:24:50,606.38,15.98
2024-08-28 15:24:51,601.13,15.98
2024-08-28 15:24:52,604.63,15.98
2024-08-28 15:24:53,601.13,15.98
2024-08-28 15:24:54,601.13,15.98
2024-08-28 15:24:55,599.39,15.98
2024-08-28 15:24:56,599.39,15.98
2024-08-28 15:24:57,603.75,15.98
2024-08-28 15:24:58,602.88,15.98
2024-08-28 15:24:59,603.75,15.98
2024-08-28 15:25:00,603.75,15.98
2024-08-28 15:25:01,599.39,15.98
2024-08-28 15:25:02,601.13,15.98
2024-08-28 15:25:03,598.51,15.98
2024-08-28 15:25:04,600.26,15.98
2024-08-28 15:25:05,600.26,15.98
2024-08-28 15:25:06,596.77,15.98
2024-08-28 15:25:07,588.06,15.98
2024-08-28 15:25:08,588.93,15.98
2024-08-28 15:25:09,585.46,15.98
2024-08-28 15:25:10,587.20,15.98
2024-08-28 15:25:11,587.20,15.98
2024-08-28 15:25:12,585.46,15.98
2024-08-28 15:25:13,577.66,15.98
2024-08-28 15:25:14,580.26,15.98
2024-08-28 15:25:15,583.73,15.98
2024-08-28 15:25:16,581.13,15.98
2024-08-28 15:25:17,567.31,15.98
2024-08-28 15:25:18,500.29,15.58
2024-08-28 15:25:19,413.53,14.87
2024-08-28 15:25:20,334.99,14.21
2024-08-28 15:25:21,256.00,13.39
2024-08-28 15:25:22,206.02,12.51
2024-08-28 15:25:23,150.68,11.42
2024-08-28 15:25:24,102.66,10.01
2024-08-28 15:25:25,56.90,8.47
2024-08-28 15:25:26,4.08,6.16
2024-08-28 15:25:27,-0.83,6.16
2024-08-28 15:25:28,-8.16,6.16
2024-08-28 15:25:29,-12.42,6.16
2024-08-28 15:25:30,-15.45,6.16
2024-08-28 15:25:31,-20.28,6.16
2024-08-28 15:25:32,-20.88,6.16
2024-08-28 15:25:33,-28.08,6.16
2024-08-28 15:25:34,-29.87,6.16
2024-08-28 15:25:35,-32.86,6.16
