time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 04:04:22,233.43,1.66
2024-08-30 04:04:23,276.07,3.43
2024-08-30 04:04:24,309.73,5.13
2024-08-30 04:04:25,351.51,6.76
2024-08-30 04:04:26,398.15,8.26
2024-08-30 04:04:27,441.34,9.74
2024-08-30 04:04:28,479.16,11.11
2024-08-30 04:04:29,502.37,12.46
2024-08-30 04:04:30,405.79,13.59
2024-08-30 04:04:31,446.02,14.26
2024-08-30 04:04:32,492.73,15.63
2024-08-30 04:04:33,532.37,16.89
2024-08-30 04:04:34,552.07,17.93
2024-08-30 04:04:35,602.97,18.82
2024-08-30 04:04:36,637.86,19.95
2024-08-30 04:04:37,658.53,20.63
2024-08-30 04:04:38,655.07,21.26
2024-08-30 04:04:39,649.03,21.26
2024-08-30 04:04:40,643.01,21.26
2024-08-30 04:04:41,645.59,21.26
2024-08-30 04:04:42,644.73,21.26
2024-08-30 04:04:43,638.71,21.26
2024-08-30 04:04:44,639.57,21.26
2024-08-30 04:04:45,641.29,21.26
2024-08-30 04:04:46,641.29,21.26
2024-08-30 04:04:47,637.86,21.26
2024-08-30 04:04:48,638.71,21.26
2024-08-30 04:04:49,637.86,21.26
2024-08-30 04:04:50,635.29,21.26
2024-08-30 04:04:51,636.14,21.26
2024-08-30 04:04:52,631.86,21.26
2024-08-30 04:04:53,631.01,21.26
2024-08-30 04:04:54,630.15,21.26
2024-08-30 04:04:55,633.57,21.26
2024-08-30 04:04:56,633.57,21.26
2024-08-30 04:04:57,629.30,21.26
2024-08-30 04:04:58,633.57,21.26
2024-08-30 04:04:59,631.86,21.26
2024-08-30 04:05:00,632.72,21.26
2024-08-30 04:05:01,633.57,21.26
2024-08-30 04:05:02,631.01,21.26
2024-08-30 04:05:03,631.86,21.26
2024-08-30 04:05:04,627.59,21.26
2024-08-30 04:05:05,631.01,21.26
2024-08-30 04:05:06,627.59,21.26
2024-08-30 04:05:07,628.44,21.26
2024-08-30 04:05:08,629.30,21.26
2024-08-30 04:05:09,626.74,21.26
2024-08-30 04:05:10,627.59,21.26
2024-08-30 04:05:11,629.30,21.26
2024-08-30 04:05:12,629.30,21.26
2024-08-30 04:05:13,627.59,21.26
2024-08-30 04:05:14,627.59,21.26
2024-08-30 04:05:15,629.30,21.26
2024-08-30 04:05:16,625.03,21.26
2024-08-30 04:05:17,627.59,21.26
2024-08-30 04:05:18,626.74,21.26
2024-08-30 04:05:19,627.59,21.26
2024-08-30 04:05:20,623.33,21.26
2024-08-30 04:05:21,624.18,21.26
2024-08-30 04:05:22,627.59,21.26
2024-08-30 04:05:23,625.88,21.26
2024-08-30 04:05:24,621.62,21.26
2024-08-30 04:05:25,624.18,21.26
2024-08-30 04:05:26,625.88,21.26
2024-08-30 04:05:27,620.77,21.26
2024-08-30 04:05:28,626.74,21.26
2024-08-30 04:05:29,626.74,21.26
2024-08-30 04:05:30,625.03,21.26
2024-08-30 04:05:31,625.88,21.26
2024-08-30 04:05:32,625.03,21.26
2024-08-30 04:05:33,619.92,21.26
2024-08-30 04:05:34,623.33,21.26
2024-08-30 04:05:35,624.18,21.26
2024-08-30 04:05:36,624.18,21.26
2024-08-30 04:05:37,624.18,21.26
2024-08-30 04:05:38,624.18,21.26
2024-08-30 04:05:39,619.92,21.26
2024-08-30 04:05:40,622.47,21.26
2024-08-30 04:05:41,623.33,21.26
2024-08-30 04:05:42,621.62,21.26
2024-08-30 04:05:43,622.47,21.26
2024-08-30 04:05:44,624.18,21.26
2024-08-30 04:05:45,624.18,21.26
2024-08-30 04:05:46,622.47,21.26
2024-08-30 04:05:47,624.18,21.26
2024-08-30 04:05:48,620.77,21.26
2024-08-30 04:05:49,623.33,21.26
2024-08-30 04:05:50,619.92,21.26
2024-08-30 04:05:51,622.47,21.26
2024-08-30 04:05:52,621.62,21.26
2024-08-30 04:05:53,622.47,21.26
2024-08-30 04:05:54,622.47,21.26
2024-08-30 04:05:55,623.33,21.26
2024-08-30 04:05:56,620.77,21.26
2024-08-30 04:05:57,617.37,21.26
2024-08-30 04:05:58,620.77,21.26
