time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-09 11:26:40,409.46,0.34
2025-05-09 11:26:41,387.41,0.75
2025-05-09 11:26:42,433.10,1.26
2025-05-09 11:26:43,429.95,1.45
2025-05-09 11:26:44,434.68,1.81
2025-05-09 11:26:45,395.28,2.02
2025-05-09 11:26:46,401.58,2.36
2025-05-09 11:26:47,401.58,2.36
2025-05-09 11:26:48,433.10,2.66
2025-05-09 11:26:49,404.73,2.70
2025-05-09 11:26:50,406.31,2.87
2025-05-09 11:26:51,403.16,2.87
2025-05-09 11:26:52,404.73,2.87
2025-05-09 11:26:53,403.16,2.87
2025-05-09 11:26:54,403.16,2.87
2025-05-09 11:26:55,404.73,2.87
2025-05-09 11:26:56,407.88,3.04
2025-05-09 11:26:57,409.46,3.04
2025-05-09 11:26:58,411.03,3.04
2025-05-09 11:26:59,407.88,3.04
2025-05-09 11:27:00,411.03,3.04
2025-05-09 11:27:01,406.31,3.04
2025-05-09 11:27:02,407.88,3.04
2025-05-09 11:27:03,409.46,3.04
2025-05-09 11:27:04,401.58,3.04
2025-05-09 11:27:05,407.88,3.04
2025-05-09 11:27:06,407.88,3.04
2025-05-09 11:27:07,444.14,4.06
2025-05-09 11:27:08,452.03,5.14
2025-05-09 11:27:09,458.35,6.22
2025-05-09 11:27:10,496.27,7.28
2025-05-09 11:27:11,512.09,8.36
2025-05-09 11:27:12,516.84,9.42
2025-05-09 11:27:13,527.92,10.48
2025-05-09 11:27:14,537.43,11.54
2025-05-09 11:27:15,523.17,12.60
2025-05-09 11:27:16,535.84,13.66
2025-05-09 11:27:17,539.01,14.73
2025-05-09 11:27:18,553.27,15.79
2025-05-09 11:27:19,586.60,16.85
2025-05-09 11:27:20,604.07,17.91
2025-05-09 11:27:21,604.07,18.95
2025-05-09 11:27:22,619.96,20.01
2025-05-09 11:27:23,615.19,21.05
2025-05-09 11:27:24,615.19,22.09
2025-05-09 11:27:25,623.15,23.15
2025-05-09 11:27:26,637.46,24.19
2025-05-09 11:27:27,667.72,25.23
2025-05-09 11:27:28,685.26,26.26
2025-05-09 11:27:29,690.04,27.30
2025-05-09 11:27:30,698.02,28.34
2025-05-09 11:27:31,688.45,29.38
2025-05-09 11:27:32,701.21,30.42
2025-05-09 11:27:33,699.62,31.44
2025-05-09 11:27:34,739.55,32.48
2025-05-09 11:27:35,752.34,33.52
2025-05-09 11:27:36,758.74,34.54
2025-05-09 11:27:37,763.54,35.56
2025-05-09 11:27:38,753.94,36.59
2025-05-09 11:27:39,761.94,37.61
2025-05-09 11:27:40,776.34,38.63
2025-05-09 11:27:41,809.99,39.65
2025-05-09 11:27:42,821.22,40.67
2025-05-09 11:27:43,837.27,41.69
2025-05-09 11:27:44,824.43,42.70
2025-05-09 11:27:45,830.85,43.72
2025-05-09 11:27:46,827.64,44.74
2025-05-09 11:27:47,859.76,45.76
2025-05-09 11:27:48,871.01,46.76
2025-05-09 11:27:49,885.48,47.77
2025-05-09 11:27:50,869.40,48.79
2025-05-09 11:27:51,877.44,49.79
2025-05-09 11:27:52,885.48,50.81
2025-05-09 11:27:53,914.46,51.21
2025-05-09 11:27:54,898.36,52.19
2025-05-09 11:27:55,925.74,52.82
2025-05-09 11:27:56,933.80,53.27
2025-05-09 11:27:57,927.35,54.12
2025-05-09 11:27:58,911.24,55.01
2025-05-09 11:27:59,941.86,55.62
2025-05-09 11:28:00,922.52,56.03
2025-05-09 11:28:01,967.68,56.96
2025-05-09 11:28:02,978.98,57.43
2025-05-09 11:28:03,949.93,58.34
2025-05-09 11:28:04,1006.46,59.04
2025-05-09 11:28:05,998.37,59.61
2025-05-09 11:28:06,959.61,60.01
2025-05-09 11:28:07,975.75,60.88
2025-05-09 11:28:08,990.29,61.22
2025-05-09 11:28:09,985.44,61.99
2025-05-09 11:28:10,998.37,62.75
2025-05-09 11:28:11,1042.06,63.30
2025-05-09 11:28:12,1038.83,63.83
2025-05-09 11:28:13,1033.97,64.72
2025-05-09 11:28:14,1030.73,65.00
2025-05-09 11:28:15,1051.78,65.87
2025-05-09 11:28:16,1045.30,66.23
2025-05-09 11:28:17,1050.16,67.03
2025-05-09 11:28:18,1084.21,67.59
2025-05-09 11:28:19,1055.03,68.20
2025-05-09 11:28:20,1092.33,68.77
2025-05-09 11:28:21,1097.20,69.66
2025-05-09 11:28:22,1092.33,70.19
2025-05-09 11:28:23,1103.69,70.83
2025-05-09 11:28:24,1132.94,71.53
2025-05-09 11:28:25,1129.69,72.27
2025-05-09 11:28:26,1100.44,72.91
2025-05-09 11:28:27,1113.44,73.65
2025-05-09 11:28:28,1137.82,74.31
2025-05-09 11:28:29,1137.82,74.71
2025-05-09 11:28:30,1165.48,75.46
2025-05-09 11:28:31,1136.19,76.20
2025-05-09 11:28:32,1185.03,76.83
2025-05-09 11:28:33,1172.00,77.45
2025-05-09 11:28:34,1155.72,78.13
2025-05-09 11:28:35,1178.51,78.55
2025-05-09 11:28:36,1199.70,79.23
2025-05-09 11:28:37,1211.12,79.85
2025-05-09 11:28:38,1178.51,80.59
2025-05-09 11:28:39,1224.17,81.27
2025-05-09 11:28:40,1199.70,81.67
2025-05-09 11:28:41,1219.27,82.62
2025-05-09 11:28:42,1229.07,82.96
2025-05-09 11:28:43,1256.84,83.92
2025-05-09 11:28:44,1263.38,84.36
2025-05-09 11:28:45,1263.38,85.00
2025-05-09 11:28:46,1230.70,85.47
2025-05-09 11:28:47,1255.20,86.36
2025-05-09 11:28:48,1276.46,86.95
2025-05-09 11:28:49,1240.50,87.38
2025-05-09 11:28:50,1315.75,88.16
2025-05-09 11:28:51,1286.27,88.92
2025-05-09 11:28:52,1287.91,89.33
2025-05-09 11:28:53,1274.82,90.01
2025-05-09 11:28:54,1322.30,90.66
2025-05-09 11:28:55,1319.03,91.07
2025-05-09 11:28:56,1287.91,91.75
2025-05-09 11:28:57,1328.86,92.40
2025-05-09 11:28:58,1327.22,93.10
2025-05-09 11:28:59,1307.56,93.70
2025-05-09 11:29:00,1355.11,94.23
2025-05-09 11:29:01,1314.11,94.52
2025-05-09 11:29:02,1328.86,95.08
2025-05-09 11:29:03,1364.95,95.46
2025-05-09 11:29:04,1332.14,95.78
2025-05-09 11:29:05,1355.11,96.09
2025-05-09 11:29:06,1335.42,96.50
2025-05-09 11:29:07,1383.02,96.71
2025-05-09 11:29:08,1341.98,97.05
2025-05-09 11:29:09,1348.54,97.43
2025-05-09 11:29:10,1350.18,97.79
2025-05-09 11:29:11,1348.54,98.02
2025-05-09 11:29:12,1386.31,98.36
2025-05-09 11:29:13,1351.82,98.36
2025-05-09 11:29:14,1369.88,98.70
2025-05-09 11:29:15,1351.82,98.70
2025-05-09 11:29:16,1340.34,99.02
2025-05-09 11:29:17,1358.39,99.02
2025-05-09 11:29:18,1353.46,99.21
2025-05-09 11:29:19,1355.11,99.21
2025-05-09 11:29:20,1363.31,99.36
2025-05-09 11:29:21,1361.67,99.36
2025-05-09 11:29:22,1355.11,99.49
2025-05-09 11:29:23,1351.82,99.49
2025-05-09 11:29:24,1361.67,99.49
2025-05-09 11:29:25,1351.82,99.49
2025-05-09 11:29:26,1363.31,99.64
2025-05-09 11:29:27,1356.75,99.64
2025-05-09 11:29:28,1360.03,99.64
2025-05-09 11:29:29,1361.67,99.64
2025-05-09 11:29:30,1360.03,99.64
2025-05-09 11:29:31,1361.67,99.64
2025-05-09 11:29:32,1358.39,99.64
2025-05-09 11:29:33,1355.11,99.64
2025-05-09 11:29:34,1361.67,99.76
2025-05-09 11:29:35,1366.60,99.76
2025-05-09 11:29:36,1355.11,99.76
2025-05-09 11:29:37,1364.95,99.76
2025-05-09 11:29:38,1360.03,99.76
2025-05-09 11:29:39,1355.11,99.76
2025-05-09 11:29:40,1361.67,99.76
