time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 16:24:44,222.45,1.71
2024-08-31 16:24:45,262.66,3.43
2024-08-31 16:24:46,301.07,5.08
2024-08-31 16:24:47,341.15,6.65
2024-08-31 16:24:48,382.21,8.15
2024-08-31 16:24:49,420.39,9.59
2024-08-31 16:24:50,461.73,11.00
2024-08-31 16:24:51,500.76,12.31
2024-08-31 16:24:52,537.28,13.59
2024-08-31 16:24:53,576.12,14.77
2024-08-31 16:24:54,613.12,15.93
2024-08-31 16:24:55,649.89,17.09
2024-08-31 16:24:56,637.86,17.24
2024-08-31 16:24:57,640.43,17.24
2024-08-31 16:24:58,638.71,17.24
2024-08-31 16:24:59,636.14,17.24
2024-08-31 16:25:00,635.29,17.24
2024-08-31 16:25:01,633.57,17.24
2024-08-31 16:25:02,631.01,17.24
2024-08-31 16:25:03,631.01,17.24
2024-08-31 16:25:04,631.86,17.24
2024-08-31 16:25:05,629.30,17.24
2024-08-31 16:25:06,626.74,17.24
2024-08-31 16:25:07,630.15,17.24
2024-08-31 16:25:08,625.88,17.24
2024-08-31 16:25:09,627.59,17.24
2024-08-31 16:25:10,624.18,17.24
2024-08-31 16:25:11,627.59,17.24
2024-08-31 16:25:12,624.18,17.24
2024-08-31 16:25:13,620.77,17.24
2024-08-31 16:25:14,625.03,17.24
2024-08-31 16:25:15,625.03,17.24
2024-08-31 16:25:16,621.62,17.24
2024-08-31 16:25:17,625.03,17.24
2024-08-31 16:25:18,624.18,17.24
2024-08-31 16:25:19,623.33,17.24
2024-08-31 16:25:20,624.18,17.24
2024-08-31 16:25:21,621.62,17.24
2024-08-31 16:25:22,619.92,17.24
2024-08-31 16:25:23,622.47,17.24
2024-08-31 16:25:24,620.77,17.24
2024-08-31 16:25:25,622.47,17.24
2024-08-31 16:25:26,622.47,17.24
2024-08-31 16:25:27,617.37,17.24
2024-08-31 16:25:28,618.22,17.24
2024-08-31 16:25:29,620.77,17.24
2024-08-31 16:25:30,621.62,17.24
2024-08-31 16:25:31,620.77,17.24
2024-08-31 16:25:32,620.77,17.24
2024-08-31 16:25:33,619.07,17.24
2024-08-31 16:25:34,619.92,17.24
2024-08-31 16:25:35,620.77,17.24
2024-08-31 16:25:36,618.22,17.24
2024-08-31 16:25:37,619.07,17.24
2024-08-31 16:25:38,619.07,17.24
