time,3048（150kN）力值曲线,3048（150kN）位移曲线
2023-12-26 18:01:43,244.68,-0.19
2023-12-26 18:01:44,269.92,0.59
2023-12-26 18:01:45,248.56,0.59
2023-12-26 18:01:46,250.51,0.59
2023-12-26 18:01:47,247.59,0.59
2023-12-26 18:01:48,273.81,1.19
2023-12-26 18:01:49,259.24,1.23
2023-12-26 18:01:50,258.27,1.23
2023-12-26 18:01:51,256.33,1.23
2023-12-26 18:01:52,280.61,1.83
2023-12-26 18:01:53,264.10,1.83
2023-12-26 18:01:54,263.13,1.83
2023-12-26 18:01:55,262.15,1.83
2023-12-26 18:01:56,261.18,1.83
2023-12-26 18:01:57,258.27,1.83
2023-12-26 18:01:58,260.21,1.83
2023-12-26 18:01:59,258.27,1.83
2023-12-26 18:02:00,259.24,1.83
2023-12-26 18:02:01,258.27,1.83
2023-12-26 18:02:02,256.33,1.83
2023-12-26 18:02:03,258.27,1.83
2023-12-26 18:02:04,285.46,2.58
2023-12-26 18:02:05,267.01,2.58
2023-12-26 18:02:06,263.13,2.58
2023-12-26 18:02:07,265.07,2.58
2023-12-26 18:02:08,266.04,2.58
2023-12-26 18:02:09,265.07,2.58
2023-12-26 18:02:10,265.07,2.58
2023-12-26 18:02:11,264.10,2.58
2023-12-26 18:02:12,263.13,2.58
2023-12-26 18:02:13,263.13,2.58
2023-12-26 18:02:14,280.61,2.88
2023-12-26 18:02:15,286.43,3.42
2023-12-26 18:02:16,292.26,4.19
2023-12-26 18:02:17,274.78,4.23
2023-12-26 18:02:18,274.78,4.23
2023-12-26 18:02:19,272.84,4.23
2023-12-26 18:02:20,273.81,4.23
2023-12-26 18:02:21,272.84,4.23
2023-12-26 18:02:22,269.92,4.23
2023-12-26 18:02:23,271.87,4.23
2023-12-26 18:02:24,270.89,4.23
2023-12-26 18:02:25,331.15,4.87
2023-12-26 18:02:26,369.09,5.57
2023-12-26 18:02:27,395.38,6.35
2023-12-26 18:02:28,403.17,7.19
2023-12-26 18:02:29,410.96,8.07
2023-12-26 18:02:30,415.84,9.01
2023-12-26 18:02:31,423.63,9.99
2023-12-26 18:02:32,433.38,11.03
2023-12-26 18:02:33,448.00,12.11
2023-12-26 18:02:34,460.68,13.22
2023-12-26 18:02:35,477.27,14.40
2023-12-26 18:02:36,490.93,15.64
2023-12-26 18:02:37,496.79,16.92
2023-12-26 18:02:38,504.60,18.20
2023-12-26 18:02:39,511.43,19.52
2023-12-26 18:02:40,523.15,20.80
2023-12-26 18:02:41,533.90,22.08
2023-12-26 18:02:42,536.83,23.36
2023-12-26 18:02:43,547.58,24.64
2023-12-26 18:02:44,521.20,24.74
2023-12-26 18:02:45,518.27,24.74
2023-12-26 18:02:46,515.34,24.74
2023-12-26 18:02:47,553.45,25.92
2023-12-26 18:02:48,559.31,27.20
2023-12-26 18:02:49,573.98,28.48
2023-12-26 18:02:50,581.80,29.76
2023-12-26 18:02:51,556.38,29.86
2023-12-26 18:02:52,553.45,29.86
2023-12-26 18:02:53,552.47,29.86
2023-12-26 18:02:54,602.35,31.00
2023-12-26 18:02:55,617.03,32.28
2023-12-26 18:02:56,625.84,33.53
2023-12-26 18:02:57,638.57,34.81
2023-12-26 18:02:58,607.24,34.95
2023-12-26 18:02:59,604.31,34.95
2023-12-26 18:03:00,603.33,34.95
2023-12-26 18:03:01,651.31,36.06
2023-12-26 18:03:02,665.02,37.30
2023-12-26 18:03:03,672.86,38.58
2023-12-26 18:03:04,677.77,39.86
2023-12-26 18:03:05,681.69,41.11
2023-12-26 18:03:06,646.41,41.24
2023-12-26 18:03:07,649.35,41.24
2023-12-26 18:03:08,647.39,41.24
2023-12-26 18:03:09,687.57,42.36
2023-12-26 18:03:10,693.45,43.60
2023-12-26 18:03:11,703.26,44.88
2023-12-26 18:03:12,704.24,46.13
2023-12-26 18:03:13,678.75,46.26
2023-12-26 18:03:14,677.77,46.26
2023-12-26 18:03:15,676.79,46.26
2023-12-26 18:03:16,717.00,47.27
2023-12-26 18:03:17,730.73,48.52
2023-12-26 18:03:18,740.55,49.77
2023-12-26 18:03:19,744.48,51.05
2023-12-26 18:03:20,748.40,52.29
2023-12-26 18:03:21,714.05,52.43
2023-12-26 18:03:22,717.00,52.43
2023-12-26 18:03:23,716.01,52.43
2023-12-26 18:03:24,757.24,53.50
2023-12-26 18:03:25,767.06,54.75
2023-12-26 18:03:26,776.89,56.00
2023-12-26 18:03:27,788.68,57.24
2023-12-26 18:03:28,791.63,58.29
2023-12-26 18:03:29,799.49,59.30
2023-12-26 18:03:30,804.41,60.27
2023-12-26 18:03:31,808.34,61.29
2023-12-26 18:03:32,808.34,62.30
2023-12-26 18:03:33,783.77,62.40
2023-12-26 18:03:34,786.71,62.40
2023-12-26 18:03:35,785.73,62.40
2023-12-26 18:03:36,826.04,63.24
2023-12-26 18:03:37,830.96,64.25
2023-12-26 18:03:38,845.72,65.26
2023-12-26 18:03:39,854.58,66.24
2023-12-26 18:03:40,826.04,66.37
2023-12-26 18:03:41,825.06,66.37
2023-12-26 18:03:42,822.11,66.37
2023-12-26 18:03:43,856.54,67.18
2023-12-26 18:03:44,864.42,68.19
2023-12-26 18:03:45,874.27,69.17
2023-12-26 18:03:46,882.14,70.14
2023-12-26 18:03:47,858.51,70.31
2023-12-26 18:03:48,854.58,70.31
2023-12-26 18:03:49,853.59,70.31
2023-12-26 18:03:50,885.10,71.12
2023-12-26 18:03:51,897.90,72.10
2023-12-26 18:03:52,903.82,73.07
2023-12-26 18:03:53,913.67,74.05
2023-12-26 18:03:54,892.98,74.22
2023-12-26 18:03:55,890.02,74.22
2023-12-26 18:03:56,887.07,74.22
2023-12-26 18:03:57,924.51,74.99
2023-12-26 18:03:58,933.39,75.97
2023-12-26 18:03:59,940.29,76.95
2023-12-26 18:04:00,937.33,77.59
2023-12-26 18:04:01,921.56,77.66
2023-12-26 18:04:02,920.57,77.66
2023-12-26 18:04:03,919.58,77.66
2023-12-26 18:04:04,914.66,77.66
2023-12-26 18:04:05,916.63,77.66
2023-12-26 18:04:06,908.74,77.66
2023-12-26 18:04:07,936.34,78.03
2023-12-26 18:04:08,923.53,78.09
2023-12-26 18:04:09,921.56,78.09
2023-12-26 18:04:10,916.63,78.09
2023-12-26 18:04:11,918.60,78.09
2023-12-26 18:04:12,919.58,78.09
2023-12-26 18:04:13,915.64,78.09
2023-12-26 18:04:14,915.64,78.09
2023-12-26 18:04:15,916.63,78.09
2023-12-26 18:04:16,933.39,78.43
2023-12-26 18:04:17,945.22,78.90
2023-12-26 18:04:18,925.50,79.00
2023-12-26 18:04:19,926.49,79.00
2023-12-26 18:04:20,924.51,79.00
2023-12-26 18:04:21,924.51,79.00
2023-12-26 18:04:22,918.60,79.00
2023-12-26 18:04:23,924.51,79.00
2023-12-26 18:04:24,923.53,79.00
2023-12-26 18:04:25,923.53,79.00
2023-12-26 18:04:26,920.57,79.00
2023-12-26 18:04:27,945.22,79.34
2023-12-26 18:04:28,944.23,79.81
2023-12-26 18:04:29,932.40,79.91
2023-12-26 18:04:30,933.39,79.91
2023-12-26 18:04:31,932.40,79.91
2023-12-26 18:04:32,932.40,79.91
2023-12-26 18:04:33,926.49,79.91
2023-12-26 18:04:34,932.40,79.91
2023-12-26 18:04:35,924.51,79.91
2023-12-26 18:04:36,930.43,79.91
2023-12-26 18:04:37,930.43,79.91
2023-12-26 18:04:38,954.10,80.25
2023-12-26 18:04:39,957.06,80.72
2023-12-26 18:04:40,942.26,80.82
2023-12-26 18:04:41,940.29,80.82
2023-12-26 18:04:42,938.32,80.82
2023-12-26 18:04:43,938.32,80.82
2023-12-26 18:04:44,938.32,80.82
2023-12-26 18:04:45,937.33,80.82
2023-12-26 18:04:46,938.32,80.82
2023-12-26 18:04:47,936.34,80.82
2023-12-26 18:04:48,936.34,80.82
2023-12-26 18:04:49,954.10,81.19
2023-12-26 18:04:50,964.95,81.66
2023-12-26 18:04:51,948.18,81.76
2023-12-26 18:04:52,947.19,81.76
2023-12-26 18:04:53,946.21,81.76
2023-12-26 18:04:54,945.22,81.76
2023-12-26 18:04:55,945.22,81.76
2023-12-26 18:04:56,939.30,81.76
2023-12-26 18:04:57,945.22,81.76
2023-12-26 18:04:58,945.22,81.76
2023-12-26 18:04:59,938.32,81.76
2023-12-26 18:05:00,965.94,82.10
2023-12-26 18:05:01,953.11,82.44
2023-12-26 18:05:02,952.12,82.44
2023-12-26 18:05:03,949.17,82.44
2023-12-26 18:05:04,946.21,82.44
2023-12-26 18:05:05,949.17,82.44
2023-12-26 18:05:06,946.21,82.44
2023-12-26 18:05:07,976.79,82.81
2023-12-26 18:05:08,962.98,83.38
2023-12-26 18:05:09,961.00,83.38
2023-12-26 18:05:10,961.00,83.38
2023-12-26 18:05:11,959.03,83.38
2023-12-26 18:05:12,962.98,83.48
2023-12-26 18:05:13,955.08,83.48
2023-12-26 18:05:14,957.06,83.48
2023-12-26 18:05:15,961.00,83.48
2023-12-26 18:05:16,961.00,83.48
2023-12-26 18:05:17,966.92,83.52
2023-12-26 18:05:18,977.78,83.75
2023-12-26 18:05:19,971.86,83.99
2023-12-26 18:05:20,968.90,83.99
2023-12-26 18:05:21,963.96,83.99
2023-12-26 18:05:22,967.91,84.02
2023-12-26 18:05:23,970.87,84.02
2023-12-26 18:05:24,966.92,84.02
2023-12-26 18:05:25,965.94,84.02
2023-12-26 18:05:26,968.90,84.02
2023-12-26 18:05:27,972.84,84.05
2023-12-26 18:05:28,967.91,84.05
2023-12-26 18:05:29,968.90,84.05
2023-12-26 18:05:30,968.90,84.05
2023-12-26 18:05:31,964.95,84.05
2023-12-26 18:05:32,975.81,84.09
2023-12-26 18:05:33,977.78,84.26
2023-12-26 18:05:34,976.79,84.26
2023-12-26 18:05:35,975.81,84.26
2023-12-26 18:05:36,973.83,84.26
2023-12-26 18:05:37,973.83,84.26
2023-12-26 18:05:38,973.83,84.26
2023-12-26 18:05:39,970.87,84.26
2023-12-26 18:05:40,973.83,84.26
2023-12-26 18:05:41,973.83,84.26
2023-12-26 18:05:42,968.90,84.26
2023-12-26 18:05:43,968.90,84.26
2023-12-26 18:05:44,970.87,84.26
2023-12-26 18:05:45,969.88,84.26
2023-12-26 18:05:46,970.87,84.26
2023-12-26 18:05:47,976.79,84.26
2023-12-26 18:05:48,979.75,84.36
2023-12-26 18:05:49,978.77,84.36
2023-12-26 18:05:50,973.83,84.36
2023-12-26 18:05:51,977.78,84.36
2023-12-26 18:05:52,977.78,84.36
2023-12-26 18:05:53,969.88,84.36
2023-12-26 18:05:54,974.82,84.36
2023-12-26 18:05:55,973.83,84.36
2023-12-26 18:05:56,969.88,84.36
2023-12-26 18:05:57,973.83,84.36
2023-12-26 18:05:58,968.90,84.36
2023-12-26 18:05:59,973.83,84.36
2023-12-26 18:06:00,972.84,84.36
2023-12-26 18:06:01,972.84,84.36
2023-12-26 18:06:02,967.91,84.36
2023-12-26 18:06:03,969.88,84.36
2023-12-26 18:06:04,971.86,84.36
2023-12-26 18:06:05,972.84,84.36
2023-12-26 18:06:06,967.91,84.36
2023-12-26 18:06:07,968.90,84.36
2023-12-26 18:06:08,970.87,84.36
2023-12-26 18:06:09,965.94,84.36
2023-12-26 18:06:10,968.90,84.36
2023-12-26 18:06:11,970.87,84.36
2023-12-26 18:06:12,968.90,84.36
2023-12-26 18:06:13,966.92,84.36
2023-12-26 18:06:14,964.95,84.36
2023-12-26 18:06:15,968.90,84.36
2023-12-26 18:06:16,961.00,84.36
2023-12-26 18:06:17,972.84,84.36
2023-12-26 18:06:18,973.83,84.46
2023-12-26 18:06:19,977.78,84.46
2023-12-26 18:06:20,973.83,84.46
2023-12-26 18:06:21,980.74,84.46
2023-12-26 18:06:22,978.77,84.46
2023-12-26 18:06:23,977.78,84.46
2023-12-26 18:06:24,978.77,84.46
2023-12-26 18:06:25,977.78,84.46
2023-12-26 18:06:26,977.78,84.46
2023-12-26 18:06:27,972.84,84.46
2023-12-26 18:06:28,975.81,84.46
2023-12-26 18:06:29,977.78,84.46
2023-12-26 18:06:30,973.83,84.46
2023-12-26 18:06:31,972.84,84.46
2023-12-26 18:06:32,970.87,84.46
2023-12-26 18:06:33,975.81,84.46
2023-12-26 18:06:34,972.84,84.46
2023-12-26 18:06:35,974.82,84.46
2023-12-26 18:06:36,968.90,84.46
2023-12-26 18:06:37,974.82,84.46
2023-12-26 18:06:38,972.84,84.46
2023-12-26 18:06:39,973.83,84.46
2023-12-26 18:06:40,972.84,84.46
2023-12-26 18:06:41,973.83,84.46
2023-12-26 18:06:42,968.90,84.46
2023-12-26 18:06:43,972.84,84.46
2023-12-26 18:06:44,968.90,84.46
2023-12-26 18:06:45,971.86,84.46
2023-12-26 18:06:46,969.88,84.46
2023-12-26 18:06:47,970.87,84.46
2023-12-26 18:06:48,969.88,84.46
2023-12-26 18:06:49,967.91,84.46
2023-12-26 18:06:50,968.90,84.46
2023-12-26 18:06:51,964.95,84.46
