time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 07:29:03,582.28,18.33
2024-08-31 07:29:04,583.12,18.33
2024-08-31 07:29:05,583.97,18.33
2024-08-31 07:29:06,583.12,18.33
2024-08-31 07:29:07,578.04,18.33
2024-08-31 07:29:08,583.12,18.33
2024-08-31 07:29:09,580.58,18.33
2024-08-31 07:29:10,579.73,18.33
2024-08-31 07:29:11,582.28,18.33
2024-08-31 07:29:12,583.12,18.33
2024-08-31 07:29:13,583.12,18.33
2024-08-31 07:29:14,582.28,18.33
2024-08-31 07:29:15,583.12,18.33
2024-08-31 07:29:16,583.12,18.33
2024-08-31 07:29:17,576.35,18.33
2024-08-31 07:29:18,579.73,18.33
2024-08-31 07:29:19,582.28,18.33
2024-08-31 07:29:20,583.12,18.33
2024-08-31 07:29:21,578.04,18.33
2024-08-31 07:29:22,582.28,18.33
2024-08-31 07:29:23,581.43,18.33
2024-08-31 07:29:24,577.20,18.33
2024-08-31 07:29:25,583.12,18.33
2024-08-31 07:29:26,583.12,18.33
2024-08-31 07:29:27,581.43,18.33
2024-08-31 07:29:28,583.12,18.33
2024-08-31 07:29:29,583.12,18.33
2024-08-31 07:29:30,582.28,18.33
2024-08-31 07:29:31,582.28,18.33
2024-08-31 07:29:32,583.12,18.33
2024-08-31 07:29:33,581.43,18.33
2024-08-31 07:29:34,579.73,18.33
2024-08-31 07:29:35,582.28,18.33
2024-08-31 07:29:36,579.73,18.33
2024-08-31 07:29:37,581.43,18.33
2024-08-31 07:29:38,583.12,18.33
2024-08-31 07:29:39,578.89,18.33
2024-08-31 07:29:40,582.28,18.33
2024-08-31 07:29:41,583.12,18.33
2024-08-31 07:29:42,581.43,18.33
2024-08-31 07:29:43,583.12,18.33
2024-08-31 07:29:44,578.89,18.33
2024-08-31 07:29:45,582.28,18.33
2024-08-31 07:29:46,578.04,18.33
2024-08-31 07:29:47,562.02,18.18
2024-08-31 07:29:48,521.24,17.09
2024-08-31 07:29:49,462.73,15.48
2024-08-31 07:29:50,404.33,13.44
2024-08-31 07:29:51,339.42,10.95
2024-08-31 07:29:52,268.91,8.20
2024-08-31 07:29:53,201.37,5.40
2024-08-31 07:29:54,138.77,2.66
2024-08-31 07:29:55,37.58,0.31
2024-08-31 07:29:56,29.72,0.31
2024-08-31 07:29:57,25.52,0.31
2024-08-31 07:29:58,19.53,0.31
2024-08-31 07:29:59,17.14,0.31
2024-08-31 07:30:00,14.76,0.31
2024-08-31 07:30:01,12.39,0.31
2024-08-31 07:30:02,11.80,0.31
2024-08-31 07:30:03,10.61,0.31
2024-08-31 07:30:04,9.43,0.31
