time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-04-30 07:26:40,367.47,0.46
2025-04-30 07:26:41,371.57,0.98
2025-04-30 07:26:42,373.62,1.48
2025-04-30 07:26:43,379.77,1.98
2025-04-30 07:26:44,383.88,2.50
2025-04-30 07:26:45,390.03,3.00
2025-04-30 07:26:46,390.03,3.50
2025-04-30 07:26:47,398.24,4.00
2025-04-30 07:26:48,398.24,4.52
2025-04-30 07:26:49,400.29,5.02
2025-04-30 07:26:50,404.39,5.52
2025-04-30 07:26:51,414.65,6.02
2025-04-30 07:26:52,414.65,6.54
2025-04-30 07:26:53,416.70,7.04
2025-04-30 07:26:54,420.80,7.54
2025-04-30 07:26:55,424.91,8.05
2025-04-30 07:26:56,433.11,8.55
2025-04-30 07:26:57,437.22,9.05
2025-04-30 07:26:58,439.27,9.57
2025-04-30 07:26:59,441.32,10.07
2025-04-30 07:27:00,447.48,10.57
2025-04-30 07:27:01,451.58,11.07
2025-04-30 07:27:02,453.64,11.57
2025-04-30 07:27:03,457.74,12.07
2025-04-30 07:27:04,461.85,12.59
2025-04-30 07:27:05,465.95,13.09
2025-04-30 07:27:06,468.00,13.59
2025-04-30 07:27:07,472.11,14.09
2025-04-30 07:27:08,476.21,14.59
2025-04-30 07:27:09,478.26,15.09
2025-04-30 07:27:10,480.32,15.59
2025-04-30 07:27:11,486.48,16.10
2025-04-30 07:27:12,490.58,16.60
2025-04-30 07:27:13,490.58,17.10
2025-04-30 07:27:14,498.79,17.60
2025-04-30 07:27:15,498.79,18.10
2025-04-30 07:27:16,507.00,18.60
2025-04-30 07:27:17,507.00,19.12
2025-04-30 07:27:18,513.16,19.62
2025-04-30 07:27:19,517.27,20.12
2025-04-30 07:27:20,511.11,20.62
2025-04-30 07:27:21,523.43,21.12
2025-04-30 07:27:22,525.48,21.62
2025-04-30 07:27:23,527.54,22.12
2025-04-30 07:27:24,531.64,22.63
2025-04-30 07:27:25,533.69,23.13
2025-04-30 07:27:26,533.69,23.63
2025-04-30 07:27:27,541.91,24.13
2025-04-30 07:27:28,539.86,24.63
2025-04-30 07:27:29,548.07,25.13
2025-04-30 07:27:30,550.12,25.61
2025-04-30 07:27:31,554.23,26.11
2025-04-30 07:27:32,556.28,26.61
2025-04-30 07:27:33,560.39,27.12
2025-04-30 07:27:34,568.61,27.62
2025-04-30 07:27:35,568.61,28.12
2025-04-30 07:27:36,572.71,28.62
2025-04-30 07:27:37,576.82,29.12
2025-04-30 07:27:38,576.82,29.62
2025-04-30 07:27:39,585.04,30.12
2025-04-30 07:27:40,591.20,30.62
2025-04-30 07:27:41,593.25,31.12
2025-04-30 07:27:42,593.25,31.62
2025-04-30 07:27:43,599.42,32.11
2025-04-30 07:27:44,601.47,32.61
2025-04-30 07:27:45,603.53,33.11
2025-04-30 07:27:46,609.69,33.61
2025-04-30 07:27:47,617.91,34.11
2025-04-30 07:27:48,615.85,34.61
2025-04-30 07:27:49,622.01,35.11
2025-04-30 07:27:50,628.18,35.60
2025-04-30 07:27:51,622.01,36.10
2025-04-30 07:27:52,630.23,36.60
2025-04-30 07:27:53,638.45,37.10
2025-04-30 07:27:54,640.51,37.60
2025-04-30 07:27:55,638.45,38.10
2025-04-30 07:27:56,642.56,38.58
2025-04-30 07:27:57,650.78,39.08
2025-04-30 07:27:58,650.78,39.59
2025-04-30 07:27:59,659.00,40.09
2025-04-30 07:28:00,663.11,40.57
2025-04-30 07:28:01,667.22,41.07
2025-04-30 07:28:02,673.39,41.57
2025-04-30 07:28:03,669.28,42.07
2025-04-30 07:28:04,677.50,42.55
2025-04-30 07:28:05,683.66,43.06
2025-04-30 07:28:06,685.72,43.56
2025-04-30 07:28:07,681.61,44.06
2025-04-30 07:28:08,687.77,44.54
2025-04-30 07:28:09,693.94,45.04
2025-04-30 07:28:10,700.11,45.54
2025-04-30 07:28:11,698.05,46.03
2025-04-30 07:28:12,702.16,46.53
2025-04-30 07:28:13,712.44,47.03
2025-04-30 07:28:14,710.39,47.51
2025-04-30 07:28:15,720.67,48.01
2025-04-30 07:28:16,714.50,48.51
2025-04-30 07:28:17,726.83,49.00
2025-04-30 07:28:18,726.83,49.50
2025-04-30 07:28:19,730.95,50.00
2025-04-30 07:28:20,739.17,50.48
2025-04-30 07:28:21,739.17,50.98
2025-04-30 07:28:22,739.17,51.48
2025-04-30 07:28:23,747.39,51.97
2025-04-30 07:28:24,751.51,52.47
2025-04-30 07:28:25,755.62,52.95
2025-04-30 07:28:26,757.68,53.40
2025-04-30 07:28:27,757.68,53.90
2025-04-30 07:28:28,755.62,54.22
2025-04-30 07:28:29,755.62,54.54
2025-04-30 07:28:30,755.62,54.85
2025-04-30 07:28:31,772.07,55.15
2025-04-30 07:28:32,728.89,55.44
2025-04-30 07:28:33,735.06,55.72
2025-04-30 07:28:34,730.95,55.99
2025-04-30 07:28:35,739.17,56.26
2025-04-30 07:28:36,735.06,56.51
2025-04-30 07:28:37,739.17,56.76
2025-04-30 07:28:38,743.28,57.01
2025-04-30 07:28:39,745.34,57.22
2025-04-30 07:28:40,730.95,57.46
2025-04-30 07:28:41,778.24,57.67
2025-04-30 07:28:42,778.24,57.85
2025-04-30 07:28:43,772.07,58.05
2025-04-30 07:28:44,776.18,58.23
2025-04-30 07:28:45,757.68,58.41
2025-04-30 07:28:46,745.34,58.60
2025-04-30 07:28:47,747.39,58.78
2025-04-30 07:28:48,749.45,58.98
2025-04-30 07:28:49,747.39,59.14
2025-04-30 07:28:50,753.56,59.34
2025-04-30 07:28:51,749.45,59.51
2025-04-30 07:28:52,755.62,59.68
2025-04-30 07:28:53,780.30,59.84
2025-04-30 07:28:54,780.30,60.00
2025-04-30 07:28:55,780.30,60.14
2025-04-30 07:28:56,794.70,60.30
2025-04-30 07:28:57,763.85,60.44
2025-04-30 07:28:58,747.39,60.59
2025-04-30 07:28:59,753.56,60.75
2025-04-30 07:29:00,751.51,60.89
2025-04-30 07:29:01,755.62,61.04
2025-04-30 07:29:02,755.62,61.18
2025-04-30 07:29:03,755.62,61.34
2025-04-30 07:29:04,755.62,61.48
2025-04-30 07:29:05,757.68,61.63
2025-04-30 07:29:06,753.56,61.75
2025-04-30 07:29:07,743.28,61.88
2025-04-30 07:29:08,757.68,61.97
2025-04-30 07:29:09,753.56,62.06
2025-04-30 07:29:10,757.68,62.13
2025-04-30 07:29:11,755.62,62.18
2025-04-30 07:29:12,755.62,62.22
2025-04-30 07:29:13,759.73,62.31
2025-04-30 07:29:14,751.51,62.34
2025-04-30 07:29:15,757.68,62.34
2025-04-30 07:29:16,753.56,62.39
2025-04-30 07:29:17,755.62,62.43
2025-04-30 07:29:18,759.73,62.47
2025-04-30 07:29:19,755.62,62.52
2025-04-30 07:29:20,757.68,62.52
2025-04-30 07:29:21,755.62,62.56
2025-04-30 07:29:22,753.56,62.61
2025-04-30 07:29:23,761.79,62.65
2025-04-30 07:29:24,755.62,62.68
2025-04-30 07:29:25,757.68,62.73
2025-04-30 07:29:26,755.62,62.73
2025-04-30 07:29:27,753.56,62.77
2025-04-30 07:29:28,753.56,62.77
2025-04-30 07:29:29,755.62,62.82
2025-04-30 07:29:30,755.62,62.82
2025-04-30 07:29:31,790.58,62.84
2025-04-30 07:29:32,759.73,62.86
2025-04-30 07:29:33,757.68,62.86
2025-04-30 07:29:34,767.96,62.91
2025-04-30 07:29:35,757.68,62.91
2025-04-30 07:29:36,753.56,62.91
2025-04-30 07:29:37,757.68,62.95
2025-04-30 07:29:38,757.68,62.95
2025-04-30 07:29:39,759.73,62.95
2025-04-30 07:29:40,755.62,63.00
2025-04-30 07:29:41,753.56,63.00
2025-04-30 07:29:42,757.68,63.00
2025-04-30 07:29:43,755.62,63.00
2025-04-30 07:29:44,759.73,63.04
2025-04-30 07:29:45,759.73,63.04
2025-04-30 07:29:46,757.68,63.04
2025-04-30 07:29:47,757.68,63.04
2025-04-30 07:29:48,757.68,63.04
2025-04-30 07:29:49,757.68,63.07
2025-04-30 07:29:50,757.68,63.07
2025-04-30 07:29:51,753.56,63.07
2025-04-30 07:29:52,757.68,63.07
2025-04-30 07:29:53,755.62,63.07
2025-04-30 07:29:54,755.62,63.07
2025-04-30 07:29:55,755.62,63.13
2025-04-30 07:29:56,751.51,63.13
2025-04-30 07:29:57,757.68,63.13
2025-04-30 07:29:58,751.51,63.13
2025-04-30 07:29:59,759.73,63.13
2025-04-30 07:30:00,755.62,63.13
2025-04-30 07:30:01,757.68,63.13
2025-04-30 07:30:02,757.68,63.16
2025-04-30 07:30:03,757.68,63.16
2025-04-30 07:30:04,755.62,63.16
2025-04-30 07:30:05,757.68,63.16
2025-04-30 07:30:06,757.68,63.16
2025-04-30 07:30:07,757.68,63.16
2025-04-30 07:30:08,757.68,63.16
2025-04-30 07:30:09,794.70,63.22
2025-04-30 07:30:10,755.62,63.22
2025-04-30 07:30:11,759.73,63.22
2025-04-30 07:30:12,751.51,63.22
2025-04-30 07:30:13,757.68,63.22
2025-04-30 07:30:14,751.51,63.22
2025-04-30 07:30:15,759.73,63.22
2025-04-30 07:30:16,755.62,63.22
2025-04-30 07:30:17,751.51,63.22
2025-04-30 07:30:18,755.62,63.25
2025-04-30 07:30:19,759.73,63.25
2025-04-30 07:30:20,753.56,63.25
2025-04-30 07:30:21,755.62,63.25
2025-04-30 07:30:22,759.73,63.25
2025-04-30 07:30:23,757.68,63.25
2025-04-30 07:30:24,759.73,63.25
2025-04-30 07:30:25,753.56,63.25
2025-04-30 07:30:26,759.73,63.31
2025-04-30 07:30:27,759.73,63.31
2025-04-30 07:30:28,759.73,63.31
2025-04-30 07:30:29,755.62,63.31
2025-04-30 07:30:30,759.73,63.31
2025-04-30 07:30:31,757.68,63.31
2025-04-30 07:30:32,757.68,63.31
2025-04-30 07:30:33,757.68,63.31
2025-04-30 07:30:34,753.56,63.31
2025-04-30 07:30:35,757.68,63.31
2025-04-30 07:30:36,751.51,63.31
2025-04-30 07:30:37,759.73,63.34
2025-04-30 07:30:38,757.68,63.34
2025-04-30 07:30:39,755.62,63.34
2025-04-30 07:30:40,757.68,63.34
2025-04-30 07:30:41,757.68,63.34
2025-04-30 07:30:42,757.68,63.34
2025-04-30 07:30:43,759.73,63.34
2025-04-30 07:30:44,755.62,63.34
2025-04-30 07:30:45,755.62,63.34
2025-04-30 07:30:46,751.51,63.34
2025-04-30 07:30:47,757.68,63.34
2025-04-30 07:30:48,761.79,63.40
2025-04-30 07:30:49,755.62,63.40
2025-04-30 07:30:50,755.62,63.40
2025-04-30 07:30:51,757.68,63.40
2025-04-30 07:30:52,751.51,63.40
2025-04-30 07:30:53,757.68,63.40
2025-04-30 07:30:54,755.62,63.40
2025-04-30 07:30:55,755.62,63.40
2025-04-30 07:30:56,757.68,63.40
2025-04-30 07:30:57,757.68,63.40
2025-04-30 07:30:58,759.73,63.40
2025-04-30 07:30:59,751.51,63.40
2025-04-30 07:31:00,761.79,63.43
2025-04-30 07:31:01,757.68,63.43
2025-04-30 07:31:02,759.73,63.43
2025-04-30 07:31:03,755.62,63.43
2025-04-30 07:31:04,753.56,63.43
2025-04-30 07:31:05,759.73,63.43
2025-04-30 07:31:06,753.56,63.43
2025-04-30 07:31:07,759.73,63.43
2025-04-30 07:31:08,757.68,63.43
2025-04-30 07:31:09,755.62,63.43
2025-04-30 07:31:10,751.51,63.43
2025-04-30 07:31:11,755.62,63.43
2025-04-30 07:31:12,757.68,63.43
2025-04-30 07:31:13,759.73,63.49
2025-04-30 07:31:14,755.62,63.49
2025-04-30 07:31:15,755.62,63.49
2025-04-30 07:31:16,757.68,63.49
2025-04-30 07:31:17,759.73,63.49
2025-04-30 07:31:18,753.56,63.49
2025-04-30 07:31:19,759.73,63.49
2025-04-30 07:31:20,757.68,63.49
2025-04-30 07:31:21,757.68,63.49
2025-04-30 07:31:22,759.73,63.49
2025-04-30 07:31:23,757.68,63.49
2025-04-30 07:31:24,755.62,63.49
2025-04-30 07:31:25,757.68,63.49
2025-04-30 07:31:26,759.73,63.52
2025-04-30 07:31:27,759.73,63.52
2025-04-30 07:31:28,757.68,63.52
2025-04-30 07:31:29,755.62,63.52
2025-04-30 07:31:30,753.56,63.52
2025-04-30 07:31:31,753.56,63.52
2025-04-30 07:31:32,759.73,63.52
2025-04-30 07:31:33,753.56,63.52
2025-04-30 07:31:34,755.62,63.52
2025-04-30 07:31:35,753.56,63.52
2025-04-30 07:31:36,757.68,63.52
2025-04-30 07:31:37,751.51,63.52
2025-04-30 07:31:38,755.62,63.52
2025-04-30 07:31:39,757.68,63.52
