time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-08-24 09:29:15,404.21,0.61
2025-08-24 09:29:16,422.01,1.14
2025-08-24 09:29:17,388.04,1.64
2025-08-24 09:29:18,434.96,2.06
2025-08-24 09:29:19,443.06,2.43
2025-08-24 09:29:20,409.06,2.79
2025-08-24 09:29:21,409.06,2.95
2025-08-24 09:29:22,413.91,3.11
2025-08-24 09:29:23,405.82,3.11
2025-08-24 09:29:24,409.06,3.11
2025-08-24 09:29:25,409.06,3.11
2025-08-24 09:29:26,415.53,3.28
2025-08-24 09:29:27,415.53,3.28
2025-08-24 09:29:28,415.53,3.28
2025-08-24 09:29:29,413.91,3.28
2025-08-24 09:29:30,415.53,3.28
2025-08-24 09:29:31,413.91,3.28
2025-08-24 09:29:32,469.01,3.37
2025-08-24 09:29:33,504.74,4.26
2025-08-24 09:29:34,524.26,5.13
2025-08-24 09:29:35,535.65,6.00
2025-08-24 09:29:36,545.42,6.86
2025-08-24 09:29:37,560.08,7.71
2025-08-24 09:29:38,578.02,8.57
2025-08-24 09:29:39,591.08,9.42
2025-08-24 09:29:40,602.51,10.29
2025-08-24 09:29:41,610.68,11.13
2025-08-24 09:29:42,625.39,11.97
2025-08-24 09:29:43,638.48,12.82
2025-08-24 09:29:44,651.58,13.64
2025-08-24 09:29:45,666.32,14.48
2025-08-24 09:29:46,687.63,15.32
2025-08-24 09:29:47,695.84,16.14
2025-08-24 09:29:48,708.97,16.96
2025-08-24 09:29:49,723.75,17.79
2025-08-24 09:29:50,738.55,18.61
2025-08-24 09:29:51,746.77,19.43
2025-08-24 09:29:52,768.17,20.22
2025-08-24 09:29:53,776.41,21.04
2025-08-24 09:29:54,786.29,21.84
2025-08-24 09:29:55,796.18,22.64
2025-08-24 09:29:56,814.33,23.43
2025-08-24 09:29:57,829.19,24.23
2025-08-24 09:29:58,839.11,25.03
2025-08-24 09:29:59,857.29,25.82
2025-08-24 09:30:00,872.18,26.60
2025-08-24 09:30:01,877.15,27.37
2025-08-24 09:30:02,890.40,28.17
2025-08-24 09:30:03,905.31,28.94
2025-08-24 09:30:04,918.58,29.71
2025-08-24 09:30:05,931.85,30.46
2025-08-24 09:30:06,943.48,31.24
2025-08-24 09:30:07,950.12,32.01
2025-08-24 09:30:08,956.77,32.76
2025-08-24 09:30:09,973.39,33.51
2025-08-24 09:30:10,978.38,34.28
2025-08-24 09:30:11,995.03,35.03
2025-08-24 09:30:12,1006.68,35.78
