time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 17:28:49,216.31,1.66
2024-08-31 17:28:50,257.75,3.43
2024-08-31 17:28:51,299.63,5.13
2024-08-31 17:28:52,341.89,6.76
2024-08-31 17:28:53,381.46,8.26
2024-08-31 17:28:54,424.25,9.74
2024-08-31 17:28:55,464.89,11.11
2024-08-31 17:28:56,503.98,12.46
2024-08-31 17:28:57,543.84,13.75
2024-08-31 17:28:58,581.13,14.97
2024-08-31 17:28:59,616.52,16.18
2024-08-31 17:29:00,621.62,16.69
2024-08-31 17:29:01,619.92,16.69
2024-08-31 17:29:02,615.67,16.69
2024-08-31 17:29:03,615.67,16.69
2024-08-31 17:29:04,613.12,16.69
2024-08-31 17:29:05,610.58,16.69
2024-08-31 17:29:06,609.73,16.69
2024-08-31 17:29:07,608.04,16.69
2024-08-31 17:29:08,603.81,16.69
2024-08-31 17:29:09,606.35,16.69
2024-08-31 17:29:10,601.28,16.69
2024-08-31 17:29:11,600.44,16.69
2024-08-31 17:29:12,600.44,16.69
2024-08-31 17:29:13,599.60,16.69
2024-08-31 17:29:14,599.60,16.69
2024-08-31 17:29:15,599.60,16.69
2024-08-31 17:29:16,602.97,16.69
2024-08-31 17:29:17,600.44,16.69
2024-08-31 17:29:18,596.23,16.69
2024-08-31 17:29:19,597.91,16.69
2024-08-31 17:29:20,601.28,16.69
2024-08-31 17:29:21,600.44,16.69
2024-08-31 17:29:22,597.91,16.69
2024-08-31 17:29:23,600.44,16.69
2024-08-31 17:29:24,596.23,16.69
2024-08-31 17:29:25,596.23,16.69
2024-08-31 17:29:26,599.60,16.69
2024-08-31 17:29:27,594.54,16.69
2024-08-31 17:29:28,599.60,16.69
2024-08-31 17:29:29,597.91,16.69
2024-08-31 17:29:30,597.91,16.69
2024-08-31 17:29:31,599.60,16.69
2024-08-31 17:29:32,596.23,16.69
2024-08-31 17:29:33,594.54,16.69
2024-08-31 17:29:34,598.75,16.69
2024-08-31 17:29:35,597.07,16.69
2024-08-31 17:29:36,597.91,16.69
2024-08-31 17:29:37,597.91,16.69
2024-08-31 17:29:38,597.07,16.69
2024-08-31 17:29:39,595.38,16.69
2024-08-31 17:29:40,596.23,16.69
2024-08-31 17:29:41,596.23,16.69
2024-08-31 17:29:42,597.91,16.69
2024-08-31 17:29:43,596.23,16.69
2024-08-31 17:29:44,596.23,16.69
2024-08-31 17:29:45,591.18,16.69
2024-08-31 17:29:46,596.23,16.69
2024-08-31 17:29:47,595.38,16.69
2024-08-31 17:29:48,592.02,16.69
2024-08-31 17:29:49,596.23,16.69
2024-08-31 17:29:50,592.02,16.69
2024-08-31 17:29:51,596.23,16.69
2024-08-31 17:29:52,596.23,16.69
2024-08-31 17:29:53,596.23,16.69
2024-08-31 17:29:54,596.23,16.69
2024-08-31 17:29:55,596.23,16.69
2024-08-31 17:29:56,591.18,16.69
2024-08-31 17:29:57,594.54,16.69
2024-08-31 17:29:58,593.70,16.69
2024-08-31 17:29:59,589.50,16.69
2024-08-31 17:30:00,591.18,16.69
2024-08-31 17:30:01,596.23,16.69
2024-08-31 17:30:02,593.70,16.69
2024-08-31 17:30:03,592.02,16.69
2024-08-31 17:30:04,596.23,16.69
2024-08-31 17:30:05,594.54,16.69
2024-08-31 17:30:06,589.50,16.69
2024-08-31 17:30:07,593.70,16.69
2024-08-31 17:30:08,595.38,16.69
2024-08-31 17:30:09,592.86,16.69
2024-08-31 17:30:10,592.86,16.69
2024-08-31 17:30:11,593.70,16.69
2024-08-31 17:30:12,595.38,16.69
2024-08-31 17:30:13,594.54,16.69
2024-08-31 17:30:14,592.02,16.69
2024-08-31 17:30:15,594.54,16.69
2024-08-31 17:30:16,590.34,16.69
2024-08-31 17:30:17,594.54,16.69
2024-08-31 17:30:18,594.54,16.69
2024-08-31 17:30:19,592.86,16.69
2024-08-31 17:30:20,593.70,16.69
2024-08-31 17:30:21,592.86,16.69
2024-08-31 17:30:22,587.83,16.69
2024-08-31 17:30:23,594.54,16.69
2024-08-31 17:30:24,594.54,16.69
2024-08-31 17:30:25,591.18,16.69
2024-08-31 17:30:26,589.50,16.69
2024-08-31 17:30:27,593.70,16.69
2024-08-31 17:30:28,592.86,16.69
2024-08-31 17:30:29,592.86,16.69
2024-08-31 17:30:30,593.70,16.69
2024-08-31 17:30:31,592.86,16.69
2024-08-31 17:30:32,593.70,16.69
2024-08-31 17:30:33,592.86,16.69
2024-08-31 17:30:34,593.70,16.69
2024-08-31 17:30:35,589.50,16.69
2024-08-31 17:30:36,592.02,16.69
2024-08-31 17:30:37,588.66,16.69
2024-08-31 17:30:38,588.66,16.69
2024-08-31 17:30:39,590.34,16.69
2024-08-31 17:30:40,594.54,16.69
2024-08-31 17:30:41,595.38,16.69
2024-08-31 17:30:42,590.34,16.69
2024-08-31 17:30:43,591.18,16.69
2024-08-31 17:30:44,593.70,16.69
2024-08-31 17:30:45,594.54,16.69
2024-08-31 17:30:46,592.02,16.69
2024-08-31 17:30:47,593.70,16.69
2024-08-31 17:30:48,592.02,16.69
2024-08-31 17:30:49,590.34,16.69
2024-08-31 17:30:50,588.66,16.69
2024-08-31 17:30:51,593.70,16.69
2024-08-31 17:30:52,591.18,16.69
2024-08-31 17:30:53,592.02,16.69
2024-08-31 17:30:54,590.34,16.69
2024-08-31 17:30:55,589.50,16.69
2024-08-31 17:30:56,589.50,16.69
2024-08-31 17:30:57,589.50,16.69
2024-08-31 17:30:58,592.02,16.69
2024-08-31 17:30:59,591.18,16.69
2024-08-31 17:31:00,589.50,16.69
2024-08-31 17:31:01,589.50,16.69
2024-08-31 17:31:02,592.86,16.69
2024-08-31 17:31:03,592.86,16.69
2024-08-31 17:31:04,592.86,16.69
2024-08-31 17:31:05,592.02,16.69
2024-08-31 17:31:06,589.50,16.69
2024-08-31 17:31:07,587.83,16.69
2024-08-31 17:31:08,592.02,16.69
2024-08-31 17:31:09,592.86,16.69
2024-08-31 17:31:10,591.18,16.69
2024-08-31 17:31:11,588.66,16.69
2024-08-31 17:31:12,592.86,16.69
2024-08-31 17:31:13,589.50,16.69
2024-08-31 17:31:14,592.86,16.69
2024-08-31 17:31:15,591.18,16.69
2024-08-31 17:31:16,588.66,16.69
2024-08-31 17:31:17,588.66,16.69
2024-08-31 17:31:18,592.02,16.69
2024-08-31 17:31:19,591.18,16.69
2024-08-31 17:31:20,591.18,16.69
2024-08-31 17:31:21,590.34,16.69
2024-08-31 17:31:22,589.50,16.69
2024-08-31 17:31:23,586.15,16.69
2024-08-31 17:31:24,586.99,16.69
2024-08-31 17:31:25,588.66,16.69
2024-08-31 17:31:26,585.31,16.69
2024-08-31 17:31:27,584.47,16.69
2024-08-31 17:31:28,584.47,16.69
2024-08-31 17:31:29,588.66,16.69
2024-08-31 17:31:30,586.99,16.69
2024-08-31 17:31:31,586.99,16.69
2024-08-31 17:31:32,587.83,16.69
2024-08-31 17:31:33,587.83,16.69
2024-08-31 17:31:34,587.83,16.69
2024-08-31 17:31:35,588.66,16.69
2024-08-31 17:31:36,583.64,16.69
2024-08-31 17:31:37,586.99,16.69
2024-08-31 17:31:38,581.96,16.69
2024-08-31 17:31:39,581.13,16.69
2024-08-31 17:31:40,586.15,16.69
2024-08-31 17:31:41,584.47,16.69
2024-08-31 17:31:42,582.80,16.69
2024-08-31 17:31:43,584.47,16.69
2024-08-31 17:31:44,582.80,16.69
2024-08-31 17:31:45,585.31,16.69
2024-08-31 17:31:46,581.96,16.69
2024-08-31 17:31:47,585.31,16.69
2024-08-31 17:31:48,585.31,16.69
2024-08-31 17:31:49,582.80,16.69
2024-08-31 17:31:50,584.47,16.69
2024-08-31 17:31:51,583.64,16.69
2024-08-31 17:31:52,580.29,16.69
2024-08-31 17:31:53,583.64,16.69
2024-08-31 17:31:54,581.96,16.69
2024-08-31 17:31:55,579.46,16.69
2024-08-31 17:31:56,414.99,14.62
2024-08-31 17:31:57,250.76,12.31
2024-08-31 17:31:58,108.95,9.90
2024-08-31 17:31:59,42.98,7.56
2024-08-31 17:32:00,42.98,7.56
2024-08-31 17:32:01,42.39,7.56
2024-08-31 17:32:02,41.80,7.56
2024-08-31 17:32:03,40.61,7.56
2024-08-31 17:32:04,41.20,7.56
2024-08-31 17:32:05,41.20,7.56
2024-08-31 17:32:06,41.20,7.56
2024-08-31 17:32:07,41.20,7.56
2024-08-31 17:32:08,41.20,7.56
