time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 06:59:52,249.61,1.60
2024-08-31 06:59:53,280.46,3.32
2024-08-31 06:59:54,313.37,5.02
2024-08-31 06:59:55,342.42,6.65
2024-08-31 06:59:56,378.85,8.31
2024-08-31 06:59:57,411.34,9.90
2024-08-31 06:59:58,445.18,11.42
2024-08-31 06:59:59,482.86,12.98
2024-08-31 07:00:00,499.92,14.46
2024-08-31 07:00:01,535.30,15.98
2024-08-31 07:00:02,567.91,17.43
2024-08-31 07:00:03,615.59,18.82
2024-08-31 07:00:04,613.01,19.70
2024-08-31 07:00:05,607.86,19.70
2024-08-31 07:00:06,607.86,19.70
2024-08-31 07:00:07,601.86,19.70
2024-08-31 07:00:08,604.43,19.70
2024-08-31 07:00:09,600.15,19.70
2024-08-31 07:00:10,598.44,19.70
2024-08-31 07:00:11,598.44,19.70
2024-08-31 07:00:12,600.15,19.70
2024-08-31 07:00:13,600.15,19.70
2024-08-31 07:00:14,598.44,19.70
2024-08-31 07:00:15,597.59,19.70
2024-08-31 07:00:16,594.18,19.70
2024-08-31 07:00:17,596.74,19.70
2024-08-31 07:00:18,592.47,19.70
2024-08-31 07:00:19,591.62,19.70
2024-08-31 07:00:20,589.92,19.70
2024-08-31 07:00:21,594.18,19.70
2024-08-31 07:00:22,593.33,19.70
2024-08-31 07:00:23,589.07,19.70
2024-08-31 07:00:24,589.07,19.70
2024-08-31 07:00:25,592.47,19.70
2024-08-31 07:00:26,587.37,19.70
2024-08-31 07:00:27,590.77,19.70
2024-08-31 07:00:28,589.07,19.70
2024-08-31 07:00:29,587.37,19.70
2024-08-31 07:00:30,589.92,19.70
2024-08-31 07:00:31,584.82,19.70
2024-08-31 07:00:32,589.92,19.70
2024-08-31 07:00:33,583.97,19.70
2024-08-31 07:00:34,588.22,19.70
2024-08-31 07:00:35,587.37,19.70
2024-08-31 07:00:36,585.67,19.70
2024-08-31 07:00:37,586.52,19.70
2024-08-31 07:00:38,583.97,19.70
2024-08-31 07:00:39,587.37,19.70
2024-08-31 07:00:40,586.52,19.70
2024-08-31 07:00:41,581.43,19.70
2024-08-31 07:00:42,585.67,19.70
2024-08-31 07:00:43,579.73,19.70
2024-08-31 07:00:44,580.58,19.70
2024-08-31 07:00:45,584.82,19.70
2024-08-31 07:00:46,583.12,19.70
2024-08-31 07:00:47,579.73,19.70
2024-08-31 07:00:48,583.12,19.70
2024-08-31 07:00:49,583.12,19.70
2024-08-31 07:00:50,583.12,19.70
2024-08-31 07:00:51,583.12,19.70
2024-08-31 07:00:52,583.12,19.70
2024-08-31 07:00:53,579.73,19.70
2024-08-31 07:00:54,583.12,19.70
2024-08-31 07:00:55,583.12,19.70
2024-08-31 07:00:56,583.12,19.70
2024-08-31 07:00:57,581.43,19.70
2024-08-31 07:00:58,582.28,19.70
2024-08-31 07:00:59,582.28,19.70
2024-08-31 07:01:00,582.28,19.70
2024-08-31 07:01:01,581.43,19.70
2024-08-31 07:01:02,579.73,19.70
2024-08-31 07:01:03,581.43,19.70
2024-08-31 07:01:04,580.58,19.70
2024-08-31 07:01:05,581.43,19.70
2024-08-31 07:01:06,580.58,19.70
2024-08-31 07:01:07,580.58,19.70
2024-08-31 07:01:08,580.58,19.70
2024-08-31 07:01:09,576.35,19.70
2024-08-31 07:01:10,580.58,19.70
2024-08-31 07:01:11,580.58,19.70
2024-08-31 07:01:12,579.73,19.70
2024-08-31 07:01:13,579.73,19.70
2024-08-31 07:01:14,576.35,19.70
2024-08-31 07:01:15,579.73,19.70
2024-08-31 07:01:16,579.73,19.70
2024-08-31 07:01:17,579.73,19.70
2024-08-31 07:01:18,579.73,19.70
2024-08-31 07:01:19,578.04,19.70
2024-08-31 07:01:20,573.81,19.70
2024-08-31 07:01:21,578.04,19.70
2024-08-31 07:01:22,573.81,19.70
2024-08-31 07:01:23,578.89,19.70
2024-08-31 07:01:24,573.81,19.70
2024-08-31 07:01:25,577.20,19.70
2024-08-31 07:01:26,577.20,19.70
2024-08-31 07:01:27,577.20,19.70
2024-08-31 07:01:28,577.20,19.70
2024-08-31 07:01:29,572.97,19.70
2024-08-31 07:01:30,576.35,19.70
2024-08-31 07:01:31,572.97,19.70
2024-08-31 07:01:32,576.35,19.70
2024-08-31 07:01:33,577.20,19.70
2024-08-31 07:01:34,524.54,19.36
2024-08-31 07:01:35,487.72,18.38
2024-08-31 07:01:36,419.94,16.59
2024-08-31 07:01:37,338.67,14.62
2024-08-31 07:01:38,193.13,11.73
2024-08-31 07:01:39,62.73,8.58
2024-08-31 07:01:40,13.58,5.73
2024-08-31 07:01:41,12.39,5.73
2024-08-31 07:01:42,11.80,5.73
2024-08-31 07:01:43,9.43,5.73
2024-08-31 07:01:44,9.43,5.73
2024-08-31 07:01:45,9.43,5.73
2024-08-31 07:01:46,9.43,5.73
2024-08-31 07:01:47,9.43,5.73
2024-08-31 07:01:48,9.43,5.73
2024-08-31 07:01:49,9.43,5.73
