time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 21:35:08,229.31,1.71
2024-08-31 21:35:09,269.70,3.54
2024-08-31 21:35:10,311.18,5.29
2024-08-31 21:35:11,352.26,6.97
2024-08-31 21:35:12,394.34,8.58
2024-08-31 21:35:13,437.44,10.17
2024-08-31 21:35:14,481.54,11.68
2024-08-31 21:35:15,523.40,13.13
2024-08-31 21:35:16,566.13,14.56
2024-08-31 21:35:17,606.35,15.93
2024-08-31 21:35:18,646.45,17.24
2024-08-31 21:35:19,652.48,18.08
2024-08-31 21:35:20,649.89,18.08
2024-08-31 21:35:21,641.29,18.08
2024-08-31 21:35:22,644.73,18.08
2024-08-31 21:35:23,637.86,18.08
2024-08-31 21:35:24,641.29,18.08
2024-08-31 21:35:25,637.86,18.08
2024-08-31 21:35:26,639.57,18.08
2024-08-31 21:35:27,637.86,18.08
2024-08-31 21:35:28,637.86,18.08
2024-08-31 21:35:29,637.00,18.08
2024-08-31 21:35:30,637.00,18.08
2024-08-31 21:35:31,635.29,18.08
2024-08-31 21:35:32,631.01,18.08
2024-08-31 21:35:33,631.86,18.08
2024-08-31 21:35:34,628.44,18.08
2024-08-31 21:35:35,626.74,18.08
2024-08-31 21:35:36,631.86,18.08
2024-08-31 21:35:37,627.59,18.08
2024-08-31 21:35:38,630.15,18.08
2024-08-31 21:35:39,631.01,18.08
2024-08-31 21:35:40,631.01,18.08
2024-08-31 21:35:41,625.88,18.08
2024-08-31 21:35:42,630.15,18.08
2024-08-31 21:35:43,627.59,18.08
2024-08-31 21:35:44,626.74,18.08
2024-08-31 21:35:45,624.18,18.08
2024-08-31 21:35:46,627.59,18.08
2024-08-31 21:35:47,624.18,18.08
2024-08-31 21:35:48,628.44,18.08
2024-08-31 21:35:49,624.18,18.08
2024-08-31 21:35:50,620.77,18.08
2024-08-31 21:35:51,621.62,18.08
2024-08-31 21:35:52,627.59,18.08
2024-08-31 21:35:53,627.59,18.08
2024-08-31 21:35:54,626.74,18.08
2024-08-31 21:35:55,623.33,18.08
2024-08-31 21:35:56,625.03,18.08
2024-08-31 21:35:57,627.59,18.08
2024-08-31 21:35:58,626.74,18.08
2024-08-31 21:35:59,625.03,18.08
2024-08-31 21:36:00,626.74,18.08
2024-08-31 21:36:01,623.33,18.08
2024-08-31 21:36:02,622.47,18.08
2024-08-31 21:36:03,625.03,18.08
2024-08-31 21:36:04,619.92,18.08
2024-08-31 21:36:05,626.74,18.08
2024-08-31 21:36:06,620.77,18.08
2024-08-31 21:36:07,625.88,18.08
2024-08-31 21:36:08,621.62,18.08
2024-08-31 21:36:09,625.88,18.08
2024-08-31 21:36:10,620.77,18.08
2024-08-31 21:36:11,622.47,18.08
2024-08-31 21:36:12,625.03,18.08
2024-08-31 21:36:13,624.18,18.08
2024-08-31 21:36:14,625.88,18.08
2024-08-31 21:36:15,625.03,18.08
2024-08-31 21:36:16,624.18,18.08
2024-08-31 21:36:17,624.18,18.08
2024-08-31 21:36:18,623.33,18.08
2024-08-31 21:36:19,624.18,18.08
2024-08-31 21:36:20,623.33,18.08
2024-08-31 21:36:21,624.18,18.08
2024-08-31 21:36:22,620.77,18.08
2024-08-31 21:36:23,624.18,18.08
2024-08-31 21:36:24,623.33,18.08
2024-08-31 21:36:25,623.33,18.08
2024-08-31 21:36:26,618.22,18.08
2024-08-31 21:36:27,624.18,18.08
2024-08-31 21:36:28,622.47,18.08
2024-08-31 21:36:29,621.62,18.08
2024-08-31 21:36:30,621.62,18.08
