time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-07-16 07:40:21,268.77,-0.16
2025-07-16 07:40:22,267.14,-0.16
2025-07-16 07:40:23,265.51,-0.16
2025-07-16 07:40:24,267.14,-0.16
2025-07-16 07:40:25,267.14,-0.16
2025-07-16 07:40:26,265.51,-0.16
2025-07-16 07:40:27,265.51,-0.16
2025-07-16 07:40:28,263.88,-0.16
2025-07-16 07:40:29,267.14,-0.16
2025-07-16 07:40:30,265.51,-0.16
2025-07-16 07:40:31,263.88,-0.16
2025-07-16 07:40:32,260.62,-0.16
2025-07-16 07:40:33,293.20,-0.11
2025-07-16 07:40:34,364.72,0.49
2025-07-16 07:40:35,444.11,1.09
2025-07-16 07:40:36,413.36,1.11
2025-07-16 07:40:37,515.16,1.69
2025-07-16 07:40:38,523.22,1.99
2025-07-16 07:40:39,518.39,1.99
2025-07-16 07:40:40,516.78,1.99
2025-07-16 07:40:41,516.78,1.99
2025-07-16 07:40:42,513.55,1.99
2025-07-16 07:40:43,513.55,1.99
2025-07-16 07:40:44,515.16,1.99
2025-07-16 07:40:45,515.16,1.99
2025-07-16 07:40:46,515.16,1.99
2025-07-16 07:40:47,511.94,1.99
2025-07-16 07:40:48,510.33,1.99
2025-07-16 07:40:49,585.99,2.26
2025-07-16 07:40:50,658.21,2.82
2025-07-16 07:40:51,730.19,3.37
2025-07-16 07:40:52,806.72,3.90
2025-07-16 07:40:53,871.88,4.43
2025-07-16 07:40:54,944.75,4.94
2025-07-16 07:40:55,998.46,5.45
2025-07-16 07:40:56,1058.34,5.95
2025-07-16 07:40:57,1100.78,6.44
2025-07-16 07:40:58,1143.14,6.92
2025-07-16 07:40:59,1169.77,7.41
2025-07-16 07:41:00,1188.54,7.87
2025-07-16 07:41:01,1216.67,8.35
2025-07-16 07:41:02,1229.17,8.81
2025-07-16 07:41:03,1210.43,9.14
2025-07-16 07:41:04,1201.05,9.14
2025-07-16 07:41:05,1196.36,9.14
2025-07-16 07:41:06,1197.92,9.14
2025-07-16 07:41:07,1221.36,9.18
2025-07-16 07:41:08,1249.45,9.64
2025-07-16 07:41:09,1263.48,10.10
2025-07-16 07:41:10,1283.73,10.54
2025-07-16 07:41:11,1285.29,11.00
2025-07-16 07:41:12,1311.74,11.46
2025-07-16 07:41:13,1321.07,11.90
2025-07-16 07:41:14,1341.27,12.34
2025-07-16 07:41:15,1344.37,12.78
2025-07-16 07:41:16,1319.51,13.17
2025-07-16 07:41:17,1311.74,13.17
2025-07-16 07:41:18,1302.41,13.17
2025-07-16 07:41:19,1305.52,13.17
2025-07-16 07:41:20,1305.52,13.17
2025-07-16 07:41:21,1350.58,13.54
2025-07-16 07:41:22,1352.13,13.98
2025-07-16 07:41:23,1367.65,14.42
2025-07-16 07:41:24,1369.20,14.85
2025-07-16 07:41:25,1372.30,15.29
2025-07-16 07:41:26,1381.60,15.73
2025-07-16 07:41:27,1390.90,16.14
2025-07-16 07:41:28,1370.75,16.35
2025-07-16 07:41:29,1406.38,16.58
2025-07-16 07:41:30,1370.75,16.63
2025-07-16 07:41:31,1386.25,16.88
2025-07-16 07:41:32,1411.03,17.02
2025-07-16 07:41:33,1383.15,17.14
2025-07-16 07:41:34,1381.60,17.41
2025-07-16 07:41:35,1401.74,17.44
2025-07-16 07:41:36,1383.15,17.67
2025-07-16 07:41:37,1414.12,17.87
2025-07-16 07:41:38,1387.80,17.92
2025-07-16 07:41:39,1404.83,18.17
2025-07-16 07:41:40,1429.59,18.27
2025-07-16 07:41:41,1395.54,18.27
2025-07-16 07:41:42,1401.74,18.36
2025-07-16 07:41:43,1414.12,18.38
2025-07-16 07:41:44,1393.99,18.45
