time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-14 10:13:43,392.08,0.53
2025-05-14 10:13:44,394.13,1.12
2025-05-14 10:13:45,363.36,1.23
2025-05-14 10:13:46,363.36,1.23
2025-05-14 10:13:47,369.52,1.64
2025-05-14 10:13:48,367.47,1.64
2025-05-14 10:13:49,394.13,1.69
2025-05-14 10:13:50,367.47,1.86
2025-05-14 10:13:51,369.52,1.86
2025-05-14 10:13:52,373.62,2.09
2025-05-14 10:13:53,367.47,2.09
2025-05-14 10:13:54,404.39,2.27
2025-05-14 10:13:55,373.62,2.32
2025-05-14 10:13:56,373.62,2.32
2025-05-14 10:13:57,371.57,2.50
2025-05-14 10:13:58,373.62,2.50
2025-05-14 10:13:59,379.77,2.66
2025-05-14 10:14:00,375.67,2.66
2025-05-14 10:14:01,406.44,2.84
2025-05-14 10:14:02,375.67,2.84
2025-05-14 10:14:03,379.77,2.84
2025-05-14 10:14:04,379.77,2.95
2025-05-14 10:14:05,375.67,2.95
2025-05-14 10:14:06,381.82,3.05
2025-05-14 10:14:07,379.77,3.05
2025-05-14 10:14:08,379.77,3.18
2025-05-14 10:14:09,379.77,3.18
2025-05-14 10:14:10,385.93,3.30
2025-05-14 10:14:11,383.88,3.30
2025-05-14 10:14:12,414.65,3.41
2025-05-14 10:14:13,385.93,3.41
2025-05-14 10:14:14,383.88,3.41
2025-05-14 10:14:15,385.93,3.52
2025-05-14 10:14:16,385.93,3.52
2025-05-14 10:14:17,418.75,3.98
2025-05-14 10:14:18,418.75,4.56
2025-05-14 10:14:19,431.06,5.15
2025-05-14 10:14:20,443.37,5.72
2025-05-14 10:14:21,447.48,6.31
2025-05-14 10:14:22,445.43,6.88
2025-05-14 10:14:23,459.79,7.47
2025-05-14 10:14:24,465.95,8.05
2025-05-14 10:14:25,465.95,8.62
2025-05-14 10:14:26,470.05,9.21
2025-05-14 10:14:27,486.48,9.78
2025-05-14 10:14:28,486.48,10.35
2025-05-14 10:14:29,492.63,10.93
2025-05-14 10:14:30,500.85,11.50
2025-05-14 10:14:31,509.06,12.09
2025-05-14 10:14:32,515.22,12.66
2025-05-14 10:14:33,519.32,13.23
2025-05-14 10:14:34,533.69,13.81
2025-05-14 10:14:35,543.96,14.38
2025-05-14 10:14:36,546.02,14.95
2025-05-14 10:14:37,554.23,15.52
2025-05-14 10:14:38,560.39,16.10
2025-05-14 10:14:39,558.34,16.67
2025-05-14 10:14:40,558.34,17.24
2025-05-14 10:14:41,578.88,17.80
2025-05-14 10:14:42,550.12,18.01
2025-05-14 10:14:43,543.96,18.01
2025-05-14 10:14:44,543.96,18.01
2025-05-14 10:14:45,546.02,18.01
2025-05-14 10:14:46,543.96,18.01
2025-05-14 10:14:47,539.86,18.01
2025-05-14 10:14:48,546.02,18.01
2025-05-14 10:14:49,546.02,18.01
2025-05-14 10:14:50,541.91,18.01
2025-05-14 10:14:51,537.80,18.01
2025-05-14 10:14:52,539.86,18.01
2025-05-14 10:14:53,541.91,18.01
2025-05-14 10:14:54,546.02,18.01
2025-05-14 10:14:55,546.02,18.01
2025-05-14 10:14:56,541.91,18.01
2025-05-14 10:14:57,546.02,18.01
2025-05-14 10:14:58,543.96,18.01
2025-05-14 10:14:59,541.91,18.01
2025-05-14 10:15:00,541.91,18.01
2025-05-14 10:15:01,617.91,18.24
2025-05-14 10:15:02,638.45,18.80
2025-05-14 10:15:03,652.84,19.37
2025-05-14 10:15:04,656.95,19.92
2025-05-14 10:15:05,659.00,20.48
2025-05-14 10:15:06,669.28,21.05
2025-05-14 10:15:07,669.28,21.61
2025-05-14 10:15:08,669.28,22.16
2025-05-14 10:15:09,683.66,22.71
2025-05-14 10:15:10,689.83,23.27
2025-05-14 10:15:11,698.05,23.82
2025-05-14 10:15:12,704.22,24.38
2025-05-14 10:15:13,716.55,24.93
2025-05-14 10:15:14,720.67,25.49
2025-05-14 10:15:15,718.61,26.04
2025-05-14 10:15:16,739.17,26.60
2025-05-14 10:15:17,739.17,27.15
2025-05-14 10:15:18,747.39,27.71
2025-05-14 10:15:19,747.39,28.24
2025-05-14 10:15:20,759.73,28.80
2025-05-14 10:15:21,772.07,29.35
2025-05-14 10:15:22,770.02,29.89
2025-05-14 10:15:23,778.24,30.44
2025-05-14 10:15:24,780.30,30.98
2025-05-14 10:15:25,790.58,31.53
2025-05-14 10:15:26,798.81,32.07
2025-05-14 10:15:27,811.15,32.63
2025-05-14 10:15:28,815.27,33.16
2025-05-14 10:15:29,823.50,33.72
2025-05-14 10:15:30,827.61,34.25
2025-05-14 10:15:31,835.84,34.79
2025-05-14 10:15:32,837.90,35.33
2025-05-14 10:15:33,844.07,35.88
2025-05-14 10:15:34,852.30,36.42
2025-05-14 10:15:35,858.47,36.96
2025-05-14 10:15:36,870.82,37.49
2025-05-14 10:15:37,870.82,38.03
