time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-16 09:13:36,531.64,0.53
2025-05-16 09:13:37,558.34,1.10
2025-05-16 09:13:38,533.69,1.16
2025-05-16 09:13:39,531.64,1.16
2025-05-16 09:13:40,507.00,1.37
2025-05-16 09:13:41,509.06,1.37
2025-05-16 09:13:42,550.12,1.66
2025-05-16 09:13:43,558.34,2.23
2025-05-16 09:13:44,541.91,2.75
2025-05-16 09:13:45,533.69,2.75
2025-05-16 09:13:46,566.55,2.80
2025-05-16 09:13:47,535.75,3.09
2025-05-16 09:13:48,533.69,3.09
2025-05-16 09:13:49,568.61,3.36
2025-05-16 09:13:50,539.86,3.36
2025-05-16 09:13:51,533.69,3.36
2025-05-16 09:13:52,539.86,3.54
2025-05-16 09:13:53,533.69,3.54
2025-05-16 09:13:54,543.96,3.70
2025-05-16 09:13:55,539.86,3.70
2025-05-16 09:13:56,552.18,3.86
2025-05-16 09:13:57,550.12,3.86
2025-05-16 09:13:58,576.82,3.89
2025-05-16 09:13:59,550.12,3.97
2025-05-16 09:14:00,550.12,3.97
2025-05-16 09:14:01,554.23,4.07
2025-05-16 09:14:02,554.23,4.07
2025-05-16 09:14:03,550.12,4.18
2025-05-16 09:14:04,556.28,4.18
2025-05-16 09:14:05,562.44,4.29
2025-05-16 09:14:06,556.28,4.29
2025-05-16 09:14:07,558.34,4.40
2025-05-16 09:14:08,552.18,4.40
2025-05-16 09:14:09,587.09,4.43
2025-05-16 09:14:10,595.31,5.00
2025-05-16 09:14:11,597.36,5.58
2025-05-16 09:14:12,605.58,6.15
2025-05-16 09:14:13,622.01,6.70
2025-05-16 09:14:14,617.91,7.28
2025-05-16 09:14:15,636.40,7.85
2025-05-16 09:14:16,634.34,8.40
2025-05-16 09:14:17,640.51,8.98
2025-05-16 09:14:18,646.67,9.55
2025-05-16 09:14:19,654.89,10.10
2025-05-16 09:14:20,656.95,10.67
2025-05-16 09:14:21,661.06,11.23
2025-05-16 09:14:22,671.33,11.80
2025-05-16 09:14:23,669.28,12.36
2025-05-16 09:14:24,687.77,12.93
2025-05-16 09:14:25,689.83,13.48
2025-05-16 09:14:26,687.77,14.06
2025-05-16 09:14:27,700.11,14.61
2025-05-16 09:14:28,696.00,15.17
2025-05-16 09:14:29,710.39,15.72
2025-05-16 09:14:30,718.61,16.29
2025-05-16 09:14:31,720.67,16.85
2025-05-16 09:14:32,722.72,17.40
2025-05-16 09:14:33,735.06,17.96
2025-05-16 09:14:34,733.00,18.51
2025-05-16 09:14:35,745.34,19.07
2025-05-16 09:14:36,755.62,19.62
2025-05-16 09:14:37,755.62,20.17
2025-05-16 09:14:38,763.85,20.73
2025-05-16 09:14:39,763.85,21.28
2025-05-16 09:14:40,767.96,21.84
2025-05-16 09:14:41,778.24,22.39
2025-05-16 09:14:42,772.07,22.95
2025-05-16 09:14:43,790.58,23.50
2025-05-16 09:14:44,790.58,24.04
2025-05-16 09:14:45,798.81,24.59
2025-05-16 09:14:46,807.04,25.15
2025-05-16 09:14:47,807.04,25.70
2025-05-16 09:14:48,815.27,26.24
2025-05-16 09:14:49,821.44,26.79
2025-05-16 09:14:50,829.67,27.35
2025-05-16 09:14:51,831.72,27.89
2025-05-16 09:14:52,835.84,28.44
2025-05-16 09:14:53,850.24,28.98
2025-05-16 09:14:54,850.24,29.53
2025-05-16 09:14:55,858.47,30.07
2025-05-16 09:14:56,864.65,30.62
2025-05-16 09:14:57,866.70,31.16
2025-05-16 09:14:58,876.99,31.70
2025-05-16 09:14:59,872.88,32.23
2025-05-16 09:15:00,876.99,32.79
2025-05-16 09:15:01,879.05,33.32
2025-05-16 09:15:02,897.58,33.86
2025-05-16 09:15:03,899.63,34.40
2025-05-16 09:15:04,909.93,34.93
2025-05-16 09:15:05,909.93,35.47
2025-05-16 09:15:06,920.22,36.01
2025-05-16 09:15:07,926.40,36.54
2025-05-16 09:15:08,928.45,37.08
2025-05-16 09:15:09,936.69,37.62
2025-05-16 09:15:10,934.63,38.14
2025-05-16 09:15:11,944.92,38.67
2025-05-16 09:15:12,942.87,39.19
2025-05-16 09:15:13,959.34,39.73
2025-05-16 09:15:14,953.16,40.25
2025-05-16 09:15:15,973.75,40.78
2025-05-16 09:15:16,967.57,41.32
2025-05-16 09:15:17,934.63,41.32
2025-05-16 09:15:18,934.63,41.32
2025-05-16 09:15:19,924.34,41.32
2025-05-16 09:15:20,930.51,41.32
2025-05-16 09:15:21,928.45,41.32
2025-05-16 09:15:22,924.34,41.32
2025-05-16 09:15:23,928.45,41.32
2025-05-16 09:15:24,926.40,41.32
2025-05-16 09:15:25,924.34,41.32
2025-05-16 09:15:26,926.40,41.32
2025-05-16 09:15:27,924.34,41.32
2025-05-16 09:15:28,926.40,41.32
2025-05-16 09:15:29,920.22,41.32
2025-05-16 09:15:30,920.22,41.32
2025-05-16 09:15:31,926.40,41.32
2025-05-16 09:15:32,922.28,41.32
2025-05-16 09:15:33,924.34,41.32
2025-05-16 09:15:34,924.34,41.32
2025-05-16 09:15:35,916.10,41.32
2025-05-16 09:15:36,918.16,41.32
2025-05-16 09:15:37,1004.65,41.80
2025-05-16 09:15:38,1021.12,42.32
2025-05-16 09:15:39,1031.42,42.84
2025-05-16 09:15:40,1037.61,43.36
2025-05-16 09:15:41,1045.85,43.88
2025-05-16 09:15:42,1052.03,44.40
2025-05-16 09:15:43,1056.15,44.92
2025-05-16 09:15:44,1056.15,45.44
2025-05-16 09:15:45,1068.51,45.95
2025-05-16 09:15:46,1070.57,46.47
2025-05-16 09:15:47,1080.88,46.99
2025-05-16 09:15:48,1074.69,47.51
2025-05-16 09:15:49,1089.12,48.03
2025-05-16 09:15:50,1085.00,48.55
2025-05-16 09:15:51,1097.36,49.05
2025-05-16 09:15:52,1097.36,49.57
2025-05-16 09:15:53,1099.42,50.07
2025-05-16 09:15:54,1109.73,50.57
2025-05-16 09:15:55,1111.79,51.09
2025-05-16 09:15:56,1122.10,51.59
2025-05-16 09:15:57,1122.10,52.11
2025-05-16 09:15:58,1136.53,52.61
2025-05-16 09:15:59,1134.47,53.13
2025-05-16 09:16:00,1142.71,53.63
2025-05-16 09:16:01,1146.84,54.13
2025-05-16 09:16:02,1146.84,54.63
2025-05-16 09:16:03,1122.10,55.02
2025-05-16 09:16:04,1120.04,55.02
2025-05-16 09:16:05,1153.02,55.13
2025-05-16 09:16:06,1128.28,55.27
2025-05-16 09:16:07,1120.04,55.27
2025-05-16 09:16:08,1124.16,55.45
2025-05-16 09:16:09,1128.28,55.45
2025-05-16 09:16:10,1163.33,55.60
2025-05-16 09:16:11,1130.34,55.60
2025-05-16 09:16:12,1130.34,55.60
2025-05-16 09:16:13,1126.22,55.74
2025-05-16 09:16:14,1130.34,55.74
2025-05-16 09:16:15,1130.34,55.87
2025-05-16 09:16:16,1132.40,55.87
2025-05-16 09:16:17,1142.71,56.01
2025-05-16 09:16:18,1132.40,56.01
2025-05-16 09:16:19,1169.52,56.04
2025-05-16 09:16:20,1130.34,56.15
2025-05-16 09:16:21,1126.22,56.15
2025-05-16 09:16:22,1138.59,56.29
2025-05-16 09:16:23,1136.53,56.29
2025-05-16 09:16:24,1140.65,56.38
2025-05-16 09:16:25,1140.65,56.38
2025-05-16 09:16:26,1140.65,56.47
2025-05-16 09:16:27,1142.71,56.47
2025-05-16 09:16:28,1175.70,56.51
2025-05-16 09:16:29,1140.65,56.56
2025-05-16 09:16:30,1138.59,56.56
2025-05-16 09:16:31,1140.65,56.65
2025-05-16 09:16:32,1136.53,56.65
2025-05-16 09:16:33,1142.71,56.74
2025-05-16 09:16:34,1144.77,56.74
2025-05-16 09:16:35,1140.65,56.81
2025-05-16 09:16:36,1142.71,56.81
2025-05-16 09:16:37,1142.71,56.90
2025-05-16 09:16:38,1140.65,56.90
2025-05-16 09:16:39,1167.45,56.94
2025-05-16 09:16:40,1140.65,56.99
2025-05-16 09:16:41,1146.84,56.99
2025-05-16 09:16:42,1146.84,57.08
2025-05-16 09:16:43,1146.84,57.08
2025-05-16 09:16:44,1146.84,57.17
2025-05-16 09:16:45,1148.90,57.17
2025-05-16 09:16:46,1150.96,57.26
2025-05-16 09:16:47,1140.65,57.26
2025-05-16 09:16:48,1153.02,57.35
2025-05-16 09:16:49,1146.84,57.35
2025-05-16 09:16:50,1188.08,57.39
2025-05-16 09:16:51,1148.90,57.44
2025-05-16 09:16:52,1140.65,57.44
2025-05-16 09:16:53,1150.96,57.53
2025-05-16 09:16:54,1148.90,57.53
2025-05-16 09:16:55,1144.77,57.62
2025-05-16 09:16:56,1153.02,57.62
2025-05-16 09:16:57,1155.08,57.71
2025-05-16 09:16:58,1142.71,57.71
2025-05-16 09:16:59,1161.27,57.80
2025-05-16 09:17:00,1148.90,57.80
2025-05-16 09:17:01,1192.20,57.82
2025-05-16 09:17:02,1148.90,57.89
2025-05-16 09:17:03,1153.02,57.89
2025-05-16 09:17:04,1148.90,57.98
2025-05-16 09:17:05,1155.08,57.98
2025-05-16 09:17:06,1157.14,58.07
2025-05-16 09:17:07,1155.08,58.07
2025-05-16 09:17:08,1148.90,58.16
2025-05-16 09:17:09,1157.14,58.16
2025-05-16 09:17:10,1157.14,58.19
2025-05-16 09:17:11,1157.14,58.19
2025-05-16 09:17:12,1192.20,58.26
2025-05-16 09:17:13,1159.21,58.28
2025-05-16 09:17:14,1157.14,58.28
2025-05-16 09:17:15,1157.14,58.32
2025-05-16 09:17:16,1157.14,58.32
2025-05-16 09:17:17,1161.27,58.41
2025-05-16 09:17:18,1159.21,58.41
2025-05-16 09:17:19,1155.08,58.44
2025-05-16 09:17:20,1157.14,58.44
2025-05-16 09:17:21,1159.21,58.48
2025-05-16 09:17:22,1159.21,58.48
2025-05-16 09:17:23,1153.02,58.53
2025-05-16 09:17:24,1159.21,58.53
2025-05-16 09:17:25,1163.33,58.57
2025-05-16 09:17:26,1163.33,58.57
2025-05-16 09:17:27,1157.14,58.60
2025-05-16 09:17:28,1163.33,58.60
2025-05-16 09:17:29,1165.39,58.64
2025-05-16 09:17:30,1163.33,58.64
2025-05-16 09:17:31,1188.08,58.66
2025-05-16 09:17:32,1153.02,58.67
2025-05-16 09:17:33,1163.33,58.67
2025-05-16 09:17:34,1165.39,58.73
2025-05-16 09:17:35,1163.33,58.73
2025-05-16 09:17:36,1161.27,58.76
2025-05-16 09:17:37,1163.33,58.76
2025-05-16 09:17:38,1161.27,58.80
2025-05-16 09:17:39,1165.39,58.80
2025-05-16 09:17:40,1165.39,58.83
2025-05-16 09:17:41,1163.33,58.83
2025-05-16 09:17:42,1157.14,58.87
2025-05-16 09:17:43,1165.39,58.87
2025-05-16 09:17:44,1165.39,58.92
2025-05-16 09:17:45,1165.39,58.92
2025-05-16 09:17:46,1163.33,58.96
2025-05-16 09:17:47,1165.39,58.96
2025-05-16 09:17:48,1171.58,59.00
2025-05-16 09:17:49,1165.39,59.00
2025-05-16 09:17:50,1181.89,59.03
2025-05-16 09:17:51,1163.33,59.03
2025-05-16 09:17:52,1165.39,59.03
2025-05-16 09:17:53,1169.52,59.10
2025-05-16 09:17:54,1165.39,59.10
2025-05-16 09:17:55,1169.52,59.10
2025-05-16 09:17:56,1159.21,59.17
2025-05-16 09:17:57,1167.45,59.17
2025-05-16 09:17:58,1159.21,59.17
2025-05-16 09:17:59,1165.39,59.17
2025-05-16 09:18:00,1163.33,59.17
2025-05-16 09:18:01,1161.27,59.21
2025-05-16 09:18:02,1169.52,59.21
2025-05-16 09:18:03,1165.39,59.21
2025-05-16 09:18:04,1165.39,59.21
2025-05-16 09:18:05,1159.21,59.21
2025-05-16 09:18:06,1165.39,59.21
2025-05-16 09:18:07,1165.39,59.21
2025-05-16 09:18:08,1169.52,59.26
2025-05-16 09:18:09,1171.58,59.26
