time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-25 18:31:09,1023.91,-0.72
2023-12-25 18:31:10,1162.75,-0.27
2023-12-25 18:31:11,1298.73,0.18
2023-12-25 18:31:12,1461.79,0.63
2023-12-25 18:31:13,1618.78,1.08
2023-12-25 18:31:14,1769.61,1.52
2023-12-25 18:31:15,1927.69,1.96
2023-12-25 18:31:16,2086.33,2.39
2023-12-25 18:31:17,2248.93,2.83
2023-12-25 18:31:18,2381.47,3.25
2023-12-25 18:31:19,2490.51,3.68
2023-12-25 18:31:20,2569.04,4.11
2023-12-25 18:31:21,2627.17,4.52
2023-12-25 18:31:22,2678.53,4.95
2023-12-25 18:31:23,2702.51,5.37
2023-12-25 18:31:24,2726.51,5.78
2023-12-25 18:31:25,2791.71,6.21
2023-12-25 18:31:26,2805.44,6.63
2023-12-25 18:31:27,2850.12,7.04
2023-12-25 18:31:28,2891.40,7.46
2023-12-25 18:31:29,2922.38,7.89
2023-12-25 18:31:30,2925.82,8.30
2023-12-25 18:31:31,2967.17,8.72
2023-12-25 18:31:32,2994.75,9.14
2023-12-25 18:31:33,3043.06,9.55
2023-12-25 18:31:34,2857.00,9.92
2023-12-25 18:31:35,2826.06,9.92
2023-12-25 18:31:36,3053.42,9.95
2023-12-25 18:31:37,2836.37,10.19
2023-12-25 18:31:38,2839.81,10.19
2023-12-25 18:31:39,3077.60,10.34
2023-12-25 18:31:40,2846.68,10.37
2023-12-25 18:31:41,2839.81,10.37
2023-12-25 18:31:42,2884.51,10.56
2023-12-25 18:31:43,2870.75,10.56
2023-12-25 18:31:44,3119.07,10.72
2023-12-25 18:31:45,2867.31,10.72
2023-12-25 18:31:46,2857.00,10.72
2023-12-25 18:31:47,2846.68,10.86
2023-12-25 18:31:48,2839.81,10.86
2023-12-25 18:31:49,2853.56,11.02
2023-12-25 18:31:50,2860.44,11.02
2023-12-25 18:31:51,3119.07,11.08
2023-12-25 18:31:52,2857.00,11.17
2023-12-25 18:31:53,2829.50,11.17
2023-12-25 18:31:54,2860.44,11.31
2023-12-25 18:31:55,2860.44,11.31
2023-12-25 18:31:56,3119.07,11.46
2023-12-25 18:31:57,2860.44,11.47
