time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-15 08:23:36,1129.66,-0.77
2023-12-15 08:23:37,1212.45,-0.36
2023-12-15 08:23:38,1331.96,0.05
2023-12-15 08:23:39,1445.13,0.44
2023-12-15 08:23:40,1585.33,0.85
2023-12-15 08:23:41,1618.78,1.24
2023-12-15 08:23:42,1786.40,1.63
2023-12-15 08:23:43,1961.39,2.02
2023-12-15 08:23:44,1974.88,2.41
2023-12-15 08:23:45,2174.33,2.80
2023-12-15 08:23:46,2201.44,3.17
2023-12-15 08:23:47,2327.04,3.56
2023-12-15 08:23:48,2384.87,3.93
2023-12-15 08:23:49,2500.74,4.30
2023-12-15 08:23:50,2610.07,4.67
2023-12-15 08:23:51,2719.65,5.04
2023-12-15 08:23:52,2709.37,5.41
2023-12-15 08:23:53,2726.51,5.77
2023-12-15 08:23:54,2808.88,6.14
2023-12-15 08:23:55,2891.40,6.50
2023-12-15 08:23:56,2953.38,6.87
2023-12-15 08:23:57,2939.60,7.23
2023-12-15 08:23:58,2936.16,7.58
2023-12-15 08:23:59,2967.17,7.95
2023-12-15 08:24:00,3046.51,8.31
2023-12-15 08:24:01,3001.65,8.67
2023-12-15 08:24:02,3074.14,9.03
2023-12-15 08:24:03,2850.12,9.29
2023-12-15 08:24:04,2808.88,9.29
2023-12-15 08:24:05,3025.80,9.37
2023-12-15 08:24:06,3094.87,9.73
2023-12-15 08:24:07,3063.78,10.08
2023-12-15 08:24:08,3094.87,10.44
2023-12-15 08:24:09,2894.84,10.52
2023-12-15 08:24:10,2867.31,10.52
2023-12-15 08:24:11,3053.42,10.78
2023-12-15 08:24:12,2898.28,10.97
2023-12-15 08:24:13,2894.84,10.97
2023-12-15 08:24:14,3157.13,11.12
2023-12-15 08:24:15,2925.82,11.27
2023-12-15 08:24:16,2915.49,11.27
2023-12-15 08:24:17,3153.67,11.46
2023-12-15 08:24:18,2936.16,11.47
2023-12-15 08:24:19,2915.49,11.47
2023-12-15 08:24:20,2925.82,11.63
2023-12-15 08:24:21,2929.27,11.63
2023-12-15 08:24:22,3160.59,11.78
2023-12-15 08:24:23,2943.04,11.80
2023-12-15 08:24:24,2925.82,11.80
2023-12-15 08:24:25,2953.38,11.97
2023-12-15 08:24:26,2943.04,11.97
2023-12-15 08:24:27,3174.44,12.11
2023-12-15 08:24:28,2932.71,12.12
2023-12-15 08:24:29,2936.16,12.12
2023-12-15 08:24:30,2960.27,12.26
2023-12-15 08:24:31,2953.38,12.26
2023-12-15 08:24:32,2974.06,12.38
2023-12-15 08:24:33,2956.83,12.38
2023-12-15 08:24:34,3205.60,12.43
2023-12-15 08:24:35,2967.17,12.51
2023-12-15 08:24:36,2953.38,12.51
2023-12-15 08:24:37,2974.06,12.64
2023-12-15 08:24:38,2936.16,12.64
2023-12-15 08:24:39,3212.53,12.75
2023-12-15 08:24:40,2960.27,12.77
2023-12-15 08:24:41,2953.38,12.77
2023-12-15 08:24:42,3212.53,13.07
2023-12-15 08:24:43,3184.82,13.41
2023-12-15 08:24:44,3202.14,13.75
2023-12-15 08:24:45,3257.60,14.09
2023-12-15 08:24:46,3288.82,14.43
2023-12-15 08:24:47,3174.44,14.77
2023-12-15 08:24:48,3205.60,15.11
2023-12-15 08:24:49,3240.26,15.45
2023-12-15 08:24:50,3302.71,15.80
2023-12-15 08:24:51,3240.26,16.14
2023-12-15 08:24:52,3264.54,16.49
2023-12-15 08:24:53,3188.29,16.83
2023-12-15 08:24:54,3243.73,17.17
2023-12-15 08:24:55,3295.76,17.51
2023-12-15 08:24:56,3212.53,17.85
2023-12-15 08:24:57,3268.01,18.19
2023-12-15 08:24:58,3212.53,18.54
2023-12-15 08:24:59,3257.60,18.88
2023-12-15 08:25:00,3316.60,19.22
2023-12-15 08:25:01,3226.40,19.57
2023-12-15 08:25:02,3025.80,19.64
2023-12-15 08:25:03,3025.80,19.64
2023-12-15 08:25:04,3212.53,19.90
2023-12-15 08:25:05,3327.01,20.24
2023-12-15 08:25:06,3274.94,20.59
2023-12-15 08:25:07,3295.76,20.93
2023-12-15 08:25:08,3233.33,21.27
2023-12-15 08:25:09,3285.35,21.62
2023-12-15 08:25:10,3344.38,21.96
2023-12-15 08:25:11,3261.07,22.31
2023-12-15 08:25:12,3288.82,22.66
2023-12-15 08:25:13,3368.71,23.00
2023-12-15 08:25:14,3306.18,23.35
2023-12-15 08:25:15,3354.81,23.69
2023-12-15 08:25:16,3274.94,24.04
2023-12-15 08:25:17,3344.38,24.39
2023-12-15 08:25:18,3368.71,24.74
2023-12-15 08:25:19,3323.54,25.09
2023-12-15 08:25:20,3094.87,25.13
2023-12-15 08:25:21,3070.69,25.13
2023-12-15 08:25:22,3340.91,25.42
2023-12-15 08:25:23,3112.16,25.70
2023-12-15 08:25:24,3108.70,25.70
2023-12-15 08:25:25,3257.60,25.75
2023-12-15 08:25:26,3361.76,26.08
2023-12-15 08:25:27,3108.70,26.23
2023-12-15 08:25:28,3101.79,26.23
2023-12-15 08:25:29,3368.71,26.42
2023-12-15 08:25:30,3122.53,26.69
2023-12-15 08:25:31,3094.87,26.69
2023-12-15 08:25:32,3281.88,26.74
2023-12-15 08:25:33,3157.13,27.04
2023-12-15 08:25:34,3122.53,27.04
2023-12-15 08:25:35,3247.20,27.06
2023-12-15 08:25:36,3153.67,27.34
2023-12-15 08:25:37,3122.53,27.34
2023-12-15 08:25:38,3320.07,27.40
