time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-15 08:23:13,1007.41,-0.71
2023-12-15 08:23:14,1146.20,-0.24
2023-12-15 08:23:15,1292.09,0.22
2023-12-15 08:23:16,1451.79,0.68
2023-12-15 08:23:17,1595.36,1.14
2023-12-15 08:23:18,1766.25,1.60
2023-12-15 08:23:19,1927.69,2.05
2023-12-15 08:23:20,2079.57,2.49
2023-12-15 08:23:21,2259.11,2.94
2023-12-15 08:23:22,2408.70,3.38
2023-12-15 08:23:23,2555.37,3.82
2023-12-15 08:23:24,2681.95,4.24
2023-12-15 08:23:25,2753.95,4.67
2023-12-15 08:23:26,2819.19,5.11
2023-12-15 08:23:27,2822.62,5.53
2023-12-15 08:23:28,2881.07,5.95
2023-12-15 08:23:29,2891.40,6.38
2023-12-15 08:23:30,2901.72,6.80
2023-12-15 08:23:31,2970.61,7.23
2023-12-15 08:23:32,3001.65,7.66
2023-12-15 08:23:33,3039.61,8.07
2023-12-15 08:23:34,3067.23,8.50
2023-12-15 08:23:35,3094.87,8.92
2023-12-15 08:23:36,3122.53,9.33
2023-12-15 08:23:37,3136.37,9.76
2023-12-15 08:23:38,3153.67,10.18
2023-12-15 08:23:39,2932.71,10.51
2023-12-15 08:23:40,2853.56,10.51
2023-12-15 08:23:41,3122.53,10.58
2023-12-15 08:23:42,3174.44,11.00
2023-12-15 08:23:43,2977.51,11.21
2023-12-15 08:23:44,2960.27,11.21
2023-12-15 08:23:45,3229.86,11.40
2023-12-15 08:23:46,2987.85,11.45
2023-12-15 08:23:47,2977.51,11.45
2023-12-15 08:23:48,3008.55,11.64
2023-12-15 08:23:49,2994.75,11.64
2023-12-15 08:23:50,3278.41,11.79
2023-12-15 08:23:51,3032.70,11.84
2023-12-15 08:23:52,3015.45,11.84
2023-12-15 08:23:53,3046.51,11.99
2023-12-15 08:23:54,3015.45,11.99
2023-12-15 08:23:55,3081.05,12.14
2023-12-15 08:23:56,3053.42,12.14
2023-12-15 08:23:57,3292.29,12.16
2023-12-15 08:23:58,3039.61,12.30
2023-12-15 08:23:59,3049.96,12.30
2023-12-15 08:24:00,3063.78,12.46
2023-12-15 08:24:01,3032.70,12.46
2023-12-15 08:24:02,3295.76,12.56
2023-12-15 08:24:03,3039.61,12.61
2023-12-15 08:24:04,3001.65,12.61
2023-12-15 08:24:05,3049.96,12.77
2023-12-15 08:24:06,3039.61,12.77
2023-12-15 08:24:07,3056.87,12.91
2023-12-15 08:24:08,3008.55,12.91
2023-12-15 08:24:09,3268.01,12.94
2023-12-15 08:24:10,3008.55,13.07
2023-12-15 08:24:11,3012.00,13.07
2023-12-15 08:24:12,3049.96,13.23
2023-12-15 08:24:13,3025.80,13.23
2023-12-15 08:24:14,3281.88,13.32
2023-12-15 08:24:15,3039.61,13.38
2023-12-15 08:24:16,3036.15,13.38
2023-12-15 08:24:17,3039.61,13.54
2023-12-15 08:24:18,3008.55,13.54
2023-12-15 08:24:19,3056.87,13.70
2023-12-15 08:24:20,3029.25,13.70
2023-12-15 08:24:21,3150.21,13.70
2023-12-15 08:24:22,3025.80,13.84
2023-12-15 08:24:23,3029.25,13.84
2023-12-15 08:24:24,3056.87,14.00
2023-12-15 08:24:25,3029.25,14.00
2023-12-15 08:24:26,3292.29,14.08
2023-12-15 08:24:27,3039.61,14.15
2023-12-15 08:24:28,3029.25,14.15
2023-12-15 08:24:29,3046.51,14.31
2023-12-15 08:24:30,3029.25,14.31
2023-12-15 08:24:31,3098.33,14.47
2023-12-15 08:24:32,3043.06,14.47
2023-12-15 08:24:33,3015.45,14.47
2023-12-15 08:24:34,3036.15,14.57
2023-12-15 08:24:35,3025.80,14.57
2023-12-15 08:24:36,3043.06,14.73
2023-12-15 08:24:37,3032.70,14.73
2023-12-15 08:24:38,3292.29,14.85
2023-12-15 08:24:39,3025.80,14.88
