time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-29 17:14:41,1172.69,-0.77
2023-12-29 17:14:42,1312.02,-0.35
2023-12-29 17:14:43,1328.63,0.06
2023-12-29 17:14:44,1425.13,0.47
2023-12-29 17:14:45,1405.15,0.88
2023-12-29 17:14:46,1461.79,1.29
2023-12-29 17:14:47,1465.13,1.69
2023-12-29 17:14:48,1545.23,2.10
2023-12-29 17:14:49,1558.59,2.51
2023-12-29 17:14:50,1551.91,2.92
2023-12-29 17:14:51,1598.71,3.33
2023-12-29 17:14:52,1515.17,3.71
2023-12-29 17:14:53,1491.81,3.71
2023-12-29 17:14:54,1615.43,3.72
2023-12-29 17:14:55,1525.19,3.90
2023-12-29 17:14:56,1515.17,3.90
2023-12-29 17:14:57,1531.87,4.05
2023-12-29 17:14:58,1528.53,4.05
2023-12-29 17:14:59,1722.63,4.12
2023-12-29 17:15:00,1531.87,4.21
2023-12-29 17:15:01,1528.53,4.21
2023-12-29 17:15:02,1541.89,4.37
2023-12-29 17:15:03,1538.55,4.37
2023-12-29 17:15:04,1558.59,4.48
2023-12-29 17:15:05,1541.89,4.48
2023-12-29 17:15:06,1682.40,4.50
2023-12-29 17:15:07,1541.89,4.64
2023-12-29 17:15:08,1541.89,4.64
2023-12-29 17:15:09,1541.89,4.75
2023-12-29 17:15:10,1518.51,4.75
2023-12-29 17:15:11,1551.91,4.87
2023-12-29 17:15:12,1528.53,4.87
2023-12-29 17:15:13,1739.40,4.88
2023-12-29 17:15:14,1531.87,5.02
2023-12-29 17:15:15,1518.51,5.02
2023-12-29 17:15:16,1535.21,5.14
2023-12-29 17:15:17,1531.87,5.14
2023-12-29 17:15:18,1531.87,5.25
2023-12-29 17:15:19,1518.51,5.25
2023-12-29 17:15:20,1709.21,5.26
2023-12-29 17:15:21,1535.21,5.40
2023-12-29 17:15:22,1531.87,5.40
2023-12-29 17:15:23,1535.21,5.55
2023-12-29 17:15:24,1531.87,5.55
2023-12-29 17:15:25,1692.45,5.64
2023-12-29 17:15:26,1525.19,5.71
2023-12-29 17:15:27,1531.87,5.71
2023-12-29 17:15:28,1538.55,5.82
2023-12-29 17:15:29,1535.21,5.82
2023-12-29 17:15:30,1648.90,6.02
2023-12-29 17:15:31,1695.80,6.42
2023-12-29 17:15:32,1679.05,6.80
2023-12-29 17:15:33,1685.75,7.20
2023-12-29 17:15:34,1699.15,7.59
2023-12-29 17:15:35,1699.15,7.99
2023-12-29 17:15:36,1719.27,8.40
2023-12-29 17:15:37,1709.21,8.79
2023-12-29 17:15:38,1739.40,9.19
2023-12-29 17:15:39,1739.40,9.58
2023-12-29 17:15:40,1749.47,9.98
2023-12-29 17:15:41,1739.40,10.37
