time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-15 10:18:08,652.57,-0.69
2023-12-15 10:18:09,652.57,-0.20
2023-12-15 10:18:10,662.38,0.29
2023-12-15 10:18:11,665.65,0.78
2023-12-15 10:18:12,675.47,1.28
2023-12-15 10:18:13,678.75,1.76
2023-12-15 10:18:14,691.85,2.25
2023-12-15 10:18:15,691.85,2.74
2023-12-15 10:18:16,695.12,3.23
2023-12-15 10:18:17,708.22,3.72
2023-12-15 10:18:18,711.50,4.21
2023-12-15 10:18:19,718.05,4.70
2023-12-15 10:18:20,718.05,5.19
2023-12-15 10:18:21,727.89,5.68
2023-12-15 10:18:22,734.44,6.17
2023-12-15 10:18:23,731.16,6.66
2023-12-15 10:18:24,734.44,7.15
2023-12-15 10:18:25,747.56,7.64
2023-12-15 10:18:26,747.56,8.12
2023-12-15 10:18:27,760.68,8.60
2023-12-15 10:18:28,767.24,9.09
2023-12-15 10:18:29,773.80,9.58
2023-12-15 10:18:30,773.80,10.07
2023-12-15 10:18:31,786.93,10.56
2023-12-15 10:18:32,790.21,11.05
2023-12-15 10:18:33,783.64,11.54
2023-12-15 10:18:34,800.06,12.03
2023-12-15 10:18:35,813.19,12.51
2023-12-15 10:18:36,816.48,13.00
2023-12-15 10:18:37,826.33,13.49
2023-12-15 10:18:38,823.05,13.98
2023-12-15 10:18:39,839.47,14.47
2023-12-15 10:18:40,842.76,14.96
2023-12-15 10:18:41,842.76,15.43
2023-12-15 10:18:42,855.91,15.92
2023-12-15 10:18:43,862.48,16.41
2023-12-15 10:18:44,865.77,16.90
2023-12-15 10:18:45,865.77,17.38
2023-12-15 10:18:46,875.64,17.87
2023-12-15 10:18:47,882.22,18.36
2023-12-15 10:18:48,882.22,18.85
2023-12-15 10:18:49,888.80,19.33
2023-12-15 10:18:50,892.09,19.82
2023-12-15 10:18:51,892.09,20.31
2023-12-15 10:18:52,895.38,20.79
2023-12-15 10:18:53,908.54,21.27
2023-12-15 10:18:54,908.54,21.75
2023-12-15 10:18:55,921.71,22.24
2023-12-15 10:18:56,925.00,22.72
2023-12-15 10:18:57,928.30,23.21
2023-12-15 10:18:58,934.88,23.70
2023-12-15 10:18:59,934.88,24.18
2023-12-15 10:19:00,934.88,24.67
2023-12-15 10:19:01,951.36,25.15
2023-12-15 10:19:02,957.95,25.63
2023-12-15 10:19:03,964.54,26.12
2023-12-15 10:19:04,964.54,26.59
2023-12-15 10:19:05,974.43,27.08
2023-12-15 10:19:06,990.91,27.56
2023-12-15 10:19:07,994.21,28.05
2023-12-15 10:19:08,990.91,28.53
2023-12-15 10:19:09,1000.81,29.01
2023-12-15 10:19:10,1010.71,29.50
2023-12-15 10:19:11,1020.61,29.98
2023-12-15 10:19:12,1027.21,30.46
2023-12-15 10:19:13,1033.81,30.94
2023-12-15 10:19:14,1023.91,31.43
2023-12-15 10:19:15,1047.02,31.90
2023-12-15 10:19:16,1056.93,32.38
2023-12-15 10:19:17,1060.23,32.87
2023-12-15 10:19:18,1056.93,33.35
2023-12-15 10:19:19,1066.84,33.83
2023-12-15 10:19:20,1060.23,34.31
2023-12-15 10:19:21,1073.44,34.79
2023-12-15 10:19:22,1080.05,35.28
2023-12-15 10:19:23,1089.97,35.76
2023-12-15 10:19:24,928.30,35.76
2023-12-15 10:19:25,921.71,35.76
2023-12-15 10:19:26,1073.44,36.22
2023-12-15 10:19:27,954.65,36.66
2023-12-15 10:19:28,931.59,36.66
2023-12-15 10:19:29,1050.32,36.69
2023-12-15 10:19:30,1089.97,37.17
2023-12-15 10:19:31,938.18,37.23
2023-12-15 10:19:32,931.59,37.23
2023-12-15 10:19:33,964.54,37.61
2023-12-15 10:19:34,938.18,37.61
2023-12-15 10:19:35,1073.44,37.64
2023-12-15 10:19:36,941.47,37.94
2023-12-15 10:19:37,941.47,37.94
2023-12-15 10:19:38,1089.97,38.11
2023-12-15 10:19:39,941.47,38.22
2023-12-15 10:19:40,938.18,38.22
2023-12-15 10:19:41,948.06,38.45
2023-12-15 10:19:42,944.77,38.45
2023-12-15 10:19:43,1093.27,38.57
2023-12-15 10:19:44,948.06,38.69
2023-12-15 10:19:45,948.06,38.69
2023-12-15 10:19:46,961.24,38.92
2023-12-15 10:19:47,951.36,38.92
2023-12-15 10:19:48,1099.89,39.04
2023-12-15 10:19:49,954.65,39.16
2023-12-15 10:19:50,954.65,39.16
2023-12-15 10:19:51,951.36,39.39
2023-12-15 10:19:52,951.36,39.39
2023-12-15 10:19:53,1109.81,39.49
2023-12-15 10:19:54,954.65,39.58
2023-12-15 10:19:55,957.95,39.58
2023-12-15 10:19:56,964.54,39.76
2023-12-15 10:19:57,961.24,39.76
2023-12-15 10:19:58,954.65,39.94
2023-12-15 10:19:59,964.54,39.94
2023-12-15 10:20:00,990.91,39.95
2023-12-15 10:20:01,957.95,40.13
2023-12-15 10:20:02,964.54,40.13
2023-12-15 10:20:03,964.54,40.32
2023-12-15 10:20:04,971.13,40.32
2023-12-15 10:20:05,1119.73,40.41
2023-12-15 10:20:06,971.13,40.50
2023-12-15 10:20:07,964.54,40.50
2023-12-15 10:20:08,1126.35,40.88
2023-12-15 10:20:09,1142.89,41.36
2023-12-15 10:20:10,1142.89,41.84
2023-12-15 10:20:11,1159.44,42.33
2023-12-15 10:20:12,1159.44,42.80
2023-12-15 10:20:13,1176.00,43.28
2023-12-15 10:20:14,1189.25,43.76
2023-12-15 10:20:15,1189.25,44.24
2023-12-15 10:20:16,1192.57,44.72
2023-12-15 10:20:17,1212.45,45.20
2023-12-15 10:20:18,1215.77,45.68
2023-12-15 10:20:19,1219.08,46.16
2023-12-15 10:20:20,1232.35,46.64
2023-12-15 10:20:21,1225.71,47.11
2023-12-15 10:20:22,1242.30,47.59
2023-12-15 10:20:23,1242.30,48.07
2023-12-15 10:20:24,1248.93,48.55
2023-12-15 10:20:25,1252.25,49.03
2023-12-15 10:20:26,1262.21,49.51
2023-12-15 10:20:27,1278.80,49.99
2023-12-15 10:20:28,1282.12,50.47
2023-12-15 10:20:29,1285.44,50.95
2023-12-15 10:20:30,1295.41,51.42
2023-12-15 10:20:31,1292.09,51.90
2023-12-15 10:20:32,1312.02,52.38
2023-12-15 10:20:33,1315.34,52.86
2023-12-15 10:20:34,1321.99,53.34
2023-12-15 10:20:35,1325.31,53.82
2023-12-15 10:20:36,1321.99,54.30
2023-12-15 10:20:37,1331.96,54.77
2023-12-15 10:20:38,1341.93,55.25
2023-12-15 10:20:39,1351.91,55.72
2023-12-15 10:20:40,1351.91,56.20
2023-12-15 10:20:41,1368.54,56.68
2023-12-15 10:20:42,1355.23,57.15
2023-12-15 10:20:43,1378.52,57.63
2023-12-15 10:20:44,1375.19,58.11
2023-12-15 10:20:45,1388.51,58.59
2023-12-15 10:20:46,1385.18,59.07
2023-12-15 10:20:47,1391.83,59.54
2023-12-15 10:20:48,1395.16,60.01
2023-12-15 10:20:49,1405.15,60.49
2023-12-15 10:20:50,1408.48,60.96
2023-12-15 10:20:51,1418.47,61.44
2023-12-15 10:20:52,1425.13,61.92
2023-12-15 10:20:53,1431.80,62.39
2023-12-15 10:20:54,1438.46,62.87
2023-12-15 10:20:55,1441.79,63.35
2023-12-15 10:20:56,1435.13,63.81
2023-12-15 10:20:57,1451.79,64.29
2023-12-15 10:20:58,1455.13,64.77
2023-12-15 10:20:59,1455.13,65.24
2023-12-15 10:21:00,1468.46,65.72
2023-12-15 10:21:01,1468.46,66.19
2023-12-15 10:21:02,1491.81,66.67
2023-12-15 10:21:03,1475.13,67.15
2023-12-15 10:21:04,1501.82,67.61
2023-12-15 10:21:05,1508.50,68.09
2023-12-15 10:21:06,1501.82,68.56
2023-12-15 10:21:07,1505.16,69.04
2023-12-15 10:21:08,1521.85,69.51
2023-12-15 10:21:09,1531.87,69.99
2023-12-15 10:21:10,1521.85,70.46
2023-12-15 10:21:11,1551.91,70.94
2023-12-15 10:21:12,1548.57,71.40
2023-12-15 10:21:13,1555.25,71.88
2023-12-15 10:21:14,1558.59,72.35
2023-12-15 10:21:15,1568.62,72.83
2023-12-15 10:21:16,1571.96,73.30
2023-12-15 10:21:17,1575.30,73.78
2023-12-15 10:21:18,1581.99,74.25
2023-12-15 10:21:19,1585.33,74.72
2023-12-15 10:21:20,1598.71,75.19
2023-12-15 10:21:21,1588.67,75.67
2023-12-15 10:21:22,1608.74,76.14
2023-12-15 10:21:23,1598.71,76.61
2023-12-15 10:21:24,1625.47,77.09
2023-12-15 10:21:25,1628.82,77.56
2023-12-15 10:21:26,1628.82,78.04
2023-12-15 10:21:27,1638.86,78.50
2023-12-15 10:21:28,1642.21,78.98
2023-12-15 10:21:29,1655.60,79.45
2023-12-15 10:21:30,1655.60,79.93
2023-12-15 10:21:31,1655.60,80.40
2023-12-15 10:21:32,1665.65,80.87
2023-12-15 10:21:33,1658.95,81.35
2023-12-15 10:21:34,1679.05,81.81
2023-12-15 10:21:35,1682.40,82.29
2023-12-15 10:21:36,1689.10,82.76
2023-12-15 10:21:37,1692.45,83.24
2023-12-15 10:21:38,1702.51,83.71
2023-12-15 10:21:39,1689.10,84.18
2023-12-15 10:21:40,1712.57,84.66
2023-12-15 10:21:41,1699.15,85.13
2023-12-15 10:21:42,1722.63,85.60
2023-12-15 10:21:43,1725.98,86.07
2023-12-15 10:21:44,1725.98,86.54
2023-12-15 10:21:45,1739.40,87.02
2023-12-15 10:21:46,1725.98,87.49
2023-12-15 10:21:47,1742.75,87.97
2023-12-15 10:21:48,1739.40,88.44
2023-12-15 10:21:49,1749.47,88.90
2023-12-15 10:21:50,1752.82,89.38
2023-12-15 10:21:51,1769.61,89.85
2023-12-15 10:21:52,1776.32,90.32
2023-12-15 10:21:53,1779.68,90.80
2023-12-15 10:21:54,1793.11,91.27
2023-12-15 10:21:55,1786.40,91.74
2023-12-15 10:21:56,1803.19,92.22
2023-12-15 10:21:57,1793.11,92.68
2023-12-15 10:21:58,1809.91,93.15
2023-12-15 10:21:59,1820.00,93.62
2023-12-15 10:22:00,1823.36,94.10
2023-12-15 10:22:01,1820.00,94.57
2023-12-15 10:22:02,1836.81,95.04
2023-12-15 10:22:03,1655.60,95.14
2023-12-15 10:22:04,1635.51,95.14
2023-12-15 10:22:05,1820.00,95.49
2023-12-15 10:22:06,1833.44,95.96
2023-12-15 10:22:07,1665.65,96.20
2023-12-15 10:22:08,1638.86,96.20
2023-12-15 10:22:09,1823.36,96.41
2023-12-15 10:22:10,1692.45,96.85
2023-12-15 10:22:11,1655.60,96.85
2023-12-15 10:22:12,1652.25,96.85
2023-12-15 10:22:13,1645.55,96.85
2023-12-15 10:22:14,1645.55,96.85
2023-12-15 10:22:15,1632.16,96.85
2023-12-15 10:22:16,1642.21,96.85
2023-12-15 10:22:17,1638.86,96.85
2023-12-15 10:22:18,1622.12,96.85
2023-12-15 10:22:19,1635.51,96.85
2023-12-15 10:22:20,1618.78,96.85
2023-12-15 10:22:21,1628.82,96.85
2023-12-15 10:22:22,1632.16,96.85
2023-12-15 10:22:23,1632.16,96.85
2023-12-15 10:22:24,1622.12,96.85
2023-12-15 10:22:25,1628.82,96.85
2023-12-15 10:22:26,1628.82,96.85
2023-12-15 10:22:27,1628.82,96.85
2023-12-15 10:22:28,1628.82,96.85
2023-12-15 10:22:29,1622.12,96.85
2023-12-15 10:22:30,1628.82,96.85
2023-12-15 10:22:31,1618.78,96.85
2023-12-15 10:22:32,1625.47,96.85
2023-12-15 10:22:33,1622.12,96.85
2023-12-15 10:22:34,1625.47,96.85
2023-12-15 10:22:35,1618.78,96.85
2023-12-15 10:22:36,1628.82,96.85
2023-12-15 10:22:37,1625.47,96.85
2023-12-15 10:22:38,1625.47,96.85
2023-12-15 10:22:39,1622.12,96.85
2023-12-15 10:22:40,1622.12,96.85
2023-12-15 10:22:41,1625.47,96.85
2023-12-15 10:22:42,1521.85,96.84
2023-12-15 10:22:43,1451.79,96.66
2023-12-15 10:22:44,1192.57,96.18
2023-12-15 10:22:45,1004.11,95.39
2023-12-15 10:22:46,855.91,94.41
2023-12-15 10:22:47,649.29,93.27
2023-12-15 10:22:48,171.11,91.54
2023-12-15 10:22:49,167.88,91.54
2023-12-15 10:22:50,154.94,91.54
2023-12-15 10:22:51,138.78,91.54
2023-12-15 10:22:52,135.55,91.54
2023-12-15 10:22:53,122.63,91.54
