time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-29 15:24:08,1229.03,-0.78
2023-12-29 15:24:09,1378.52,-0.37
2023-12-29 15:24:10,1632.16,0.04
2023-12-29 15:24:11,1793.11,0.43
2023-12-29 15:24:12,1883.91,0.82
2023-12-29 15:24:13,2079.57,1.20
2023-12-29 15:24:14,2221.79,1.59
2023-12-29 15:24:15,2473.45,1.95
2023-12-29 15:24:16,2599.81,2.32
2023-12-29 15:24:17,2740.23,2.68
2023-12-29 15:24:18,2836.37,3.03
2023-12-29 15:24:19,2870.75,3.39
2023-12-29 15:24:20,2812.31,3.75
2023-12-29 15:24:21,2846.68,4.11
2023-12-29 15:24:22,2887.96,4.46
2023-12-29 15:24:23,2908.61,4.81
2023-12-29 15:24:24,2905.16,5.17
2023-12-29 15:24:25,2977.51,5.52
2023-12-29 15:24:26,3012.00,5.88
2023-12-29 15:24:27,2977.51,6.23
2023-12-29 15:24:28,3081.05,6.58
2023-12-29 15:24:29,3046.51,6.94
2023-12-29 15:24:30,3112.16,7.29
2023-12-29 15:24:31,3129.45,7.65
2023-12-29 15:24:32,2994.75,7.95
2023-12-29 15:24:33,2960.27,7.95
2023-12-29 15:24:34,3112.16,7.99
2023-12-29 15:24:35,3043.06,8.24
2023-12-29 15:24:36,3025.80,8.24
2023-12-29 15:24:37,3160.59,8.31
2023-12-29 15:24:38,3043.06,8.40
2023-12-29 15:24:39,3029.25,8.40
2023-12-29 15:24:40,3053.42,8.52
2023-12-29 15:24:41,3049.96,8.52
2023-12-29 15:24:42,3271.47,8.63
2023-12-29 15:24:43,3067.23,8.65
2023-12-29 15:24:44,3053.42,8.65
2023-12-29 15:24:45,3081.05,8.77
2023-12-29 15:24:46,3067.23,8.77
2023-12-29 15:24:47,3094.87,8.86
2023-12-29 15:24:48,3081.05,8.86
2023-12-29 15:24:49,3205.60,8.93
2023-12-29 15:24:50,3094.87,8.95
2023-12-29 15:24:51,3074.14,8.95
2023-12-29 15:24:52,3094.87,9.04
2023-12-29 15:24:53,3094.87,9.04
2023-12-29 15:24:54,3101.79,9.14
2023-12-29 15:24:55,3091.42,9.14
2023-12-29 15:24:56,3112.16,9.22
2023-12-29 15:24:57,3039.61,9.22
2023-12-29 15:24:58,3056.87,9.22
2023-12-29 15:24:59,3063.78,9.34
2023-12-29 15:25:00,3053.42,9.34
2023-12-29 15:25:01,3063.78,9.47
2023-12-29 15:25:02,3032.70,9.47
2023-12-29 15:25:03,3257.60,9.52
2023-12-29 15:25:04,3053.42,9.59
2023-12-29 15:25:05,3049.96,9.59
2023-12-29 15:25:06,3043.06,9.72
2023-12-29 15:25:07,3046.51,9.72
2023-12-29 15:25:08,3205.60,9.83
2023-12-29 15:25:09,3198.68,10.16
2023-12-29 15:25:10,3271.47,10.48
2023-12-29 15:25:11,3219.46,10.80
2023-12-29 15:25:12,3212.53,11.13
2023-12-29 15:25:13,3257.60,11.46
2023-12-29 15:25:14,3247.20,11.79
2023-12-29 15:25:15,3226.40,12.12
2023-12-29 15:25:16,3209.07,12.46
2023-12-29 15:25:17,3209.07,12.79
2023-12-29 15:25:18,3295.76,13.12
2023-12-29 15:25:19,3240.26,13.47
2023-12-29 15:25:20,3240.26,13.80
2023-12-29 15:25:21,3299.24,14.14
2023-12-29 15:25:22,3257.60,14.49
2023-12-29 15:25:23,3271.47,14.83
2023-12-29 15:25:24,3257.60,15.16
2023-12-29 15:25:25,3333.96,15.51
2023-12-29 15:25:26,3285.35,15.85
2023-12-29 15:25:27,3285.35,16.19
2023-12-29 15:25:28,3146.75,16.46
2023-12-29 15:25:29,3112.16,16.46
2023-12-29 15:25:30,3254.13,16.53
2023-12-29 15:25:31,3285.35,16.86
2023-12-29 15:25:32,3288.82,17.18
2023-12-29 15:25:33,3354.81,17.52
2023-12-29 15:25:34,3323.54,17.84
2023-12-29 15:25:35,3313.12,18.17
2023-12-29 15:25:36,3313.12,18.51
2023-12-29 15:25:37,3347.86,18.84
2023-12-29 15:25:38,3351.33,19.17
