time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-26 09:07:19,987.62,-0.78
2023-12-26 09:07:20,1126.35,-0.37
2023-12-26 09:07:21,1282.12,0.04
2023-12-26 09:07:22,1421.80,0.43
2023-12-26 09:07:23,1565.27,0.83
2023-12-26 09:07:24,1712.57,1.21
2023-12-26 09:07:25,1863.71,1.60
2023-12-26 09:07:26,2018.75,1.98
2023-12-26 09:07:27,2157.39,2.35
2023-12-26 09:07:28,2303.25,2.72
2023-12-26 09:07:29,2480.27,3.09
2023-12-26 09:07:30,2634.02,3.44
2023-12-26 09:07:31,2788.27,3.79
2023-12-26 09:07:32,2908.61,4.15
2023-12-26 09:07:33,3008.55,4.50
2023-12-26 09:07:34,3101.79,4.86
2023-12-26 09:07:35,3143.29,5.20
2023-12-26 09:07:36,3125.99,5.55
2023-12-26 09:07:37,3150.21,5.90
2023-12-26 09:07:38,3136.37,6.25
2023-12-26 09:07:39,3167.51,6.60
2023-12-26 09:07:40,3170.97,6.95
2023-12-26 09:07:41,3205.60,7.30
2023-12-26 09:07:42,3212.53,7.65
2023-12-26 09:07:43,3222.93,8.00
2023-12-26 09:07:44,3250.66,8.34
2023-12-26 09:07:45,3257.60,8.69
2023-12-26 09:07:46,2908.61,8.74
2023-12-26 09:07:47,2867.31,8.73
2023-12-26 09:07:48,3233.33,9.00
2023-12-26 09:07:49,3261.07,9.34
2023-12-26 09:07:50,3250.66,9.68
2023-12-26 09:07:51,3292.29,10.02
2023-12-26 09:07:52,3333.96,10.35
2023-12-26 09:07:53,3060.32,10.64
2023-12-26 09:07:54,2987.85,10.62
2023-12-26 09:07:55,3295.76,10.64
2023-12-26 09:07:56,3070.69,10.85
2023-12-26 09:07:57,3018.90,10.83
2023-12-26 09:07:58,3361.76,10.93
2023-12-26 09:07:59,3039.61,11.00
2023-12-26 09:08:00,3008.55,10.98
2023-12-26 09:08:01,3101.79,11.17
2023-12-26 09:08:02,3039.61,11.14
2023-12-26 09:08:03,3327.01,11.16
2023-12-26 09:08:04,3056.87,11.26
2023-12-26 09:08:05,3025.80,11.24
2023-12-26 09:08:06,3094.87,11.38
2023-12-26 09:08:07,3029.25,11.36
2023-12-26 09:08:08,3309.65,11.37
2023-12-26 09:08:09,3060.32,11.53
2023-12-26 09:08:10,3022.35,11.51
2023-12-26 09:08:11,3382.62,11.65
2023-12-26 09:08:12,3015.45,11.67
2023-12-26 09:08:13,3005.10,11.64
2023-12-26 09:08:14,3063.78,11.82
2023-12-26 09:08:15,3015.45,11.79
2023-12-26 09:08:16,3340.91,11.87
2023-12-26 09:08:17,3039.61,11.95
2023-12-26 09:08:18,2994.75,11.93
2023-12-26 09:08:19,3084.51,12.10
2023-12-26 09:08:20,3008.55,12.08
2023-12-26 09:08:21,3271.47,12.08
2023-12-26 09:08:22,3046.51,12.28
2023-12-26 09:08:23,3001.65,12.26
2023-12-26 09:08:24,3368.71,12.35
2023-12-26 09:08:25,3008.55,12.44
2023-12-26 09:08:26,2980.96,12.41
2023-12-26 09:08:27,3372.19,12.61
2023-12-26 09:08:28,3379.14,12.95
2023-12-26 09:08:29,3379.14,13.28
2023-12-26 09:08:30,3372.19,13.60
2023-12-26 09:08:31,3358.28,13.93
2023-12-26 09:08:32,3368.71,14.27
2023-12-26 09:08:33,3372.19,14.60
2023-12-26 09:08:34,3368.71,14.93
2023-12-26 09:08:35,3393.05,15.27
2023-12-26 09:08:36,3406.97,15.60
2023-12-26 09:08:37,3396.53,15.93
2023-12-26 09:08:38,3417.41,16.27
2023-12-26 09:08:39,3393.05,16.60
2023-12-26 09:08:40,3420.89,16.93
2023-12-26 09:08:41,3427.85,17.27
2023-12-26 09:08:42,3424.37,17.60
2023-12-26 09:08:43,3441.77,17.93
2023-12-26 09:08:44,3406.97,18.27
2023-12-26 09:08:45,3448.73,18.60
2023-12-26 09:08:46,3434.81,18.93
2023-12-26 09:08:47,3122.53,19.08
2023-12-26 09:08:48,3074.14,19.05
2023-12-26 09:08:49,3406.97,19.20
2023-12-26 09:08:50,3445.25,19.53
2023-12-26 09:08:51,3455.70,19.86
2023-12-26 09:08:52,3455.70,20.18
2023-12-26 09:08:53,3466.15,20.50
2023-12-26 09:08:54,3455.70,20.84
2023-12-26 09:08:55,3473.12,21.16
2023-12-26 09:08:56,3480.08,21.49
2023-12-26 09:08:57,3483.57,21.82
2023-12-26 09:08:58,3452.22,22.15
2023-12-26 09:08:59,3487.05,22.47
2023-12-26 09:09:00,3501.00,22.81
2023-12-26 09:09:01,3483.57,23.14
2023-12-26 09:09:02,3511.45,23.46
2023-12-26 09:09:03,3514.94,23.79
2023-12-26 09:09:04,3514.94,24.12
2023-12-26 09:09:05,3511.45,24.45
2023-12-26 09:09:06,3528.89,24.78
2023-12-26 09:09:07,3518.43,25.11
2023-12-26 09:09:08,3497.51,25.44
2023-12-26 09:09:09,3209.07,25.63
2023-12-26 09:09:10,3153.67,25.61
2023-12-26 09:09:11,3483.57,25.71
2023-12-26 09:09:12,3521.92,26.03
2023-12-26 09:09:13,3525.40,26.36
2023-12-26 09:09:14,3490.54,26.68
2023-12-26 09:09:15,3539.36,27.01
2023-12-26 09:09:16,3535.87,27.33
2023-12-26 09:09:17,3535.87,27.66
2023-12-26 09:09:18,3539.36,27.98
2023-12-26 09:09:19,3553.31,28.30
2023-12-26 09:09:20,3553.31,28.62
2023-12-26 09:09:21,3539.36,28.96
2023-12-26 09:09:22,3542.85,29.28
2023-12-26 09:09:23,3570.77,29.60
2023-12-26 09:09:24,3570.77,29.93
2023-12-26 09:09:25,3563.78,30.25
2023-12-26 09:09:26,3549.82,30.57
2023-12-26 09:09:27,3581.24,30.90
2023-12-26 09:09:28,3588.22,31.23
2023-12-26 09:09:29,3591.72,31.55
2023-12-26 09:09:30,3581.24,31.88
2023-12-26 09:09:31,3288.82,32.11
2023-12-26 09:09:32,3226.40,32.08
2023-12-26 09:09:33,3521.92,32.12
2023-12-26 09:09:34,3563.78,32.45
2023-12-26 09:09:35,3581.24,32.77
2023-12-26 09:09:36,3581.24,33.08
2023-12-26 09:09:37,3584.73,33.40
2023-12-26 09:09:38,3605.69,33.73
2023-12-26 09:09:39,3609.18,34.05
2023-12-26 09:09:40,3612.68,34.37
2023-12-26 09:09:41,3623.16,34.69
2023-12-26 09:09:42,3626.66,35.02
2023-12-26 09:09:43,3626.66,35.34
2023-12-26 09:09:44,3602.20,35.67
2023-12-26 09:09:45,3640.64,36.00
2023-12-26 09:09:46,3616.17,36.32
2023-12-26 09:09:47,3626.66,36.64
2023-12-26 09:09:48,3654.62,36.96
2023-12-26 09:09:49,3640.64,37.29
2023-12-26 09:09:50,3658.12,37.61
2023-12-26 09:09:51,3654.62,37.93
2023-12-26 09:09:52,3661.62,38.25
2023-12-26 09:09:53,3375.67,38.55
2023-12-26 09:09:54,3299.24,38.50
2023-12-26 09:09:55,3539.36,38.49
2023-12-26 09:09:56,3647.63,38.82
2023-12-26 09:09:57,3661.62,39.13
2023-12-26 09:09:58,3647.63,39.44
2023-12-26 09:09:59,3672.11,39.76
2023-12-26 09:10:00,3340.91,39.85
2023-12-26 09:10:01,3288.82,39.81
2023-12-26 09:10:02,3250.66,39.77
2023-12-26 09:10:03,3212.53,39.74
2023-12-26 09:10:04,3167.51,39.71
2023-12-26 09:10:05,3150.21,39.67
2023-12-26 09:10:06,3129.45,39.64
2023-12-26 09:10:07,3112.16,39.61
2023-12-26 09:10:08,3091.42,39.58
2023-12-26 09:10:09,3049.96,39.55
2023-12-26 09:10:10,3046.51,39.51
2023-12-26 09:10:11,3022.35,39.48
2023-12-26 09:10:12,3029.25,39.45
2023-12-26 09:10:13,3008.55,39.42
2023-12-26 09:10:14,3005.10,39.39
2023-12-26 09:10:15,2994.75,39.37
2023-12-26 09:10:16,2977.51,39.34
2023-12-26 09:10:17,2956.83,39.31
