time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-29 17:04:40,757.39,-0.70
2023-12-29 17:04:41,757.39,-0.21
2023-12-29 17:04:42,760.68,0.27
2023-12-29 17:04:43,760.68,0.74
2023-12-29 17:04:44,770.52,1.22
2023-12-29 17:04:45,773.80,1.71
2023-12-29 17:04:46,777.08,2.19
2023-12-29 17:04:47,780.36,2.67
2023-12-29 17:04:48,786.93,3.15
2023-12-29 17:04:49,786.93,3.64
2023-12-29 17:04:50,793.49,4.12
2023-12-29 17:04:51,796.77,4.60
2023-12-29 17:04:52,813.19,5.08
2023-12-29 17:04:53,813.19,5.55
2023-12-29 17:04:54,823.05,6.04
2023-12-29 17:04:55,823.05,6.52
2023-12-29 17:04:56,842.76,7.00
2023-12-29 17:04:57,846.05,7.48
2023-12-29 17:04:58,855.91,7.96
2023-12-29 17:04:59,859.20,8.44
2023-12-29 17:05:00,869.06,8.92
2023-12-29 17:05:01,872.35,9.40
2023-12-29 17:05:02,865.77,9.87
2023-12-29 17:05:03,872.35,10.36
2023-12-29 17:05:04,885.51,10.84
2023-12-29 17:05:05,885.51,11.32
2023-12-29 17:05:06,885.51,11.80
2023-12-29 17:05:07,908.54,12.28
2023-12-29 17:05:08,911.83,12.76
2023-12-29 17:05:09,918.42,13.24
2023-12-29 17:05:10,925.00,13.72
2023-12-29 17:05:11,931.59,14.20
2023-12-29 17:05:12,944.77,14.67
2023-12-29 17:05:13,938.18,15.15
2023-12-29 17:05:14,948.06,15.63
2023-12-29 17:05:15,951.36,16.11
2023-12-29 17:05:16,957.95,16.59
2023-12-29 17:05:17,967.83,17.07
2023-12-29 17:05:18,977.72,17.55
2023-12-29 17:05:19,974.43,18.02
2023-12-29 17:05:20,977.72,18.49
2023-12-29 17:05:21,984.32,18.97
2023-12-29 17:05:22,984.32,19.45
2023-12-29 17:05:23,997.51,19.93
2023-12-29 17:05:24,1004.11,20.41
2023-12-29 17:05:25,1007.41,20.89
2023-12-29 17:05:26,1017.31,21.37
2023-12-29 17:05:27,997.51,21.85
2023-12-29 17:05:28,1014.01,22.32
2023-12-29 17:05:29,1020.61,22.79
2023-12-29 17:05:30,1030.51,23.27
2023-12-29 17:05:31,1030.51,23.75
2023-12-29 17:05:32,1040.41,24.23
2023-12-29 17:05:33,1037.11,24.71
2023-12-29 17:05:34,1037.11,25.18
2023-12-29 17:05:35,1047.02,25.66
2023-12-29 17:05:36,1060.23,26.14
2023-12-29 17:05:37,1063.53,26.62
2023-12-29 17:05:38,1053.62,27.08
2023-12-29 17:05:39,1076.75,27.56
2023-12-29 17:05:40,1076.75,28.04
2023-12-29 17:05:41,1080.05,28.52
2023-12-29 17:05:42,1099.89,28.99
2023-12-29 17:05:43,1103.19,29.47
2023-12-29 17:05:44,925.00,29.75
2023-12-29 17:05:45,921.71,29.75
2023-12-29 17:05:46,1093.27,29.95
2023-12-29 17:05:47,1103.19,30.42
2023-12-29 17:05:48,928.30,30.61
2023-12-29 17:05:49,928.30,30.61
2023-12-29 17:05:50,1089.97,30.89
2023-12-29 17:05:51,934.88,31.18
2023-12-29 17:05:52,925.00,31.18
2023-12-29 17:05:53,1083.36,31.36
2023-12-29 17:05:54,934.88,31.61
2023-12-29 17:05:55,925.00,31.61
2023-12-29 17:05:56,1109.81,31.84
2023-12-29 17:05:57,925.00,31.95
2023-12-29 17:05:58,925.00,31.95
2023-12-29 17:05:59,938.18,32.23
2023-12-29 17:06:00,934.88,32.23
2023-12-29 17:06:01,1103.19,32.31
2023-12-29 17:06:02,934.88,32.47
2023-12-29 17:06:03,938.18,32.47
2023-12-29 17:06:04,938.18,32.70
