time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-29 17:05:37,981.02,-0.77
2023-12-29 17:05:38,1000.81,-0.34
2023-12-29 17:05:39,938.18,0.09
2023-12-29 17:05:40,938.18,0.50
2023-12-29 17:05:41,938.18,0.93
2023-12-29 17:05:42,994.21,1.36
2023-12-29 17:05:43,1020.61,1.77
2023-12-29 17:05:44,1033.81,2.20
2023-12-29 17:05:45,974.43,2.63
2023-12-29 17:05:46,974.43,3.04
2023-12-29 17:05:47,1020.61,3.47
2023-12-29 17:05:48,994.21,3.90
2023-12-29 17:05:49,987.62,4.32
2023-12-29 17:05:50,997.51,4.74
2023-12-29 17:05:51,1007.41,5.17
2023-12-29 17:05:52,1073.44,5.59
2023-12-29 17:05:53,1076.75,6.01
2023-12-29 17:05:54,1060.23,6.43
2023-12-29 17:05:55,1030.51,6.86
2023-12-29 17:05:56,1033.81,7.27
2023-12-29 17:05:57,1070.14,7.70
2023-12-29 17:05:58,1083.36,8.13
2023-12-29 17:05:59,1103.19,8.54
2023-12-29 17:06:00,1050.32,8.97
2023-12-29 17:06:01,1047.02,9.39
2023-12-29 17:06:02,1106.50,9.81
2023-12-29 17:06:03,1109.81,10.23
2023-12-29 17:06:04,1096.58,10.66
2023-12-29 17:06:05,944.77,10.67
2023-12-29 17:06:06,938.18,10.67
2023-12-29 17:06:07,1056.93,11.06
2023-12-29 17:06:08,957.95,11.37
2023-12-29 17:06:09,938.18,11.37
2023-12-29 17:06:10,1093.27,11.48
2023-12-29 17:06:11,1060.23,11.89
2023-12-29 17:06:12,944.77,11.90
2023-12-29 17:06:13,938.18,11.90
2023-12-29 17:06:14,961.24,12.24
2023-12-29 17:06:15,941.47,12.24
2023-12-29 17:06:16,1129.66,12.30
2023-12-29 17:06:17,954.65,12.52
2023-12-29 17:06:18,951.36,12.52
2023-12-29 17:06:19,1060.23,12.71
2023-12-29 17:06:20,957.95,12.77
2023-12-29 17:06:21,948.06,12.77
2023-12-29 17:06:22,964.54,13.01
2023-12-29 17:06:23,951.36,13.01
2023-12-29 17:06:24,1119.73,13.11
2023-12-29 17:06:25,964.54,13.25
2023-12-29 17:06:26,948.06,13.25
2023-12-29 17:06:27,964.54,13.46
2023-12-29 17:06:28,951.36,13.46
2023-12-29 17:06:29,1116.42,13.51
2023-12-29 17:06:30,951.36,13.65
2023-12-29 17:06:31,961.24,13.65
2023-12-29 17:06:32,974.43,13.85
2023-12-29 17:06:33,964.54,13.85
2023-12-29 17:06:34,1080.05,13.91
2023-12-29 17:06:35,967.83,14.06
2023-12-29 17:06:36,964.54,14.06
2023-12-29 17:06:37,1086.66,14.32
2023-12-29 17:06:38,1116.42,14.73
2023-12-29 17:06:39,1076.75,15.13
