time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-29 15:24:06,1007.41,-0.70
2023-12-29 15:24:07,1182.63,-0.23
2023-12-29 15:24:08,1348.58,0.24
2023-12-29 15:24:09,1531.87,0.71
2023-12-29 15:24:10,1705.86,1.18
2023-12-29 15:24:11,1890.64,1.64
2023-12-29 15:24:12,2055.91,2.10
2023-12-29 15:24:13,2235.35,2.55
2023-12-29 15:24:14,2439.36,2.99
2023-12-29 15:24:15,2630.59,3.43
2023-12-29 15:24:16,2798.57,3.87
2023-12-29 15:24:17,2967.17,4.30
2023-12-29 15:24:18,3094.87,4.73
2023-12-29 15:24:19,3115.62,5.16
2023-12-29 15:24:20,3160.59,5.59
2023-12-29 15:24:21,3157.13,6.01
2023-12-29 15:24:22,3212.53,6.44
2023-12-29 15:24:23,3257.60,6.87
2023-12-29 15:24:24,3295.76,7.28
2023-12-29 15:24:25,3323.54,7.71
2023-12-29 15:24:26,3365.24,8.13
2023-12-29 15:24:27,3372.19,8.55
2023-12-29 15:24:28,3413.93,8.98
2023-12-29 15:24:29,3431.33,9.40
2023-12-29 15:24:30,3480.08,9.81
2023-12-29 15:24:31,3514.94,10.24
2023-12-29 15:24:32,3278.41,10.28
2023-12-29 15:24:33,3254.13,10.28
2023-12-29 15:24:34,3556.80,10.66
2023-12-29 15:24:35,3333.96,10.74
2023-12-29 15:24:36,3320.07,10.74
2023-12-29 15:24:37,3347.86,10.95
2023-12-29 15:24:38,3327.01,10.95
2023-12-29 15:24:39,3591.72,11.06
2023-12-29 15:24:40,3340.91,11.16
2023-12-29 15:24:41,3354.81,11.16
2023-12-29 15:24:42,3372.19,11.32
2023-12-29 15:24:43,3365.24,11.32
2023-12-29 15:24:44,3630.15,11.48
2023-12-29 15:24:45,3368.71,11.49
2023-12-29 15:24:46,3354.81,11.49
2023-12-29 15:24:47,3344.38,11.65
2023-12-29 15:24:48,3330.49,11.65
2023-12-29 15:24:49,3375.67,11.81
2023-12-29 15:24:50,3368.71,11.81
2023-12-29 15:24:51,3609.18,11.88
2023-12-29 15:24:52,3382.62,11.98
2023-12-29 15:24:53,3368.71,11.98
2023-12-29 15:24:54,3382.62,12.14
2023-12-29 15:24:55,3375.67,12.14
2023-12-29 15:24:56,3623.16,12.29
2023-12-29 15:24:57,3372.19,12.31
2023-12-29 15:24:58,3358.28,12.31
2023-12-29 15:24:59,3354.81,12.48
2023-12-29 15:25:00,3354.81,12.48
2023-12-29 15:25:01,3379.14,12.64
2023-12-29 15:25:02,3323.54,12.64
2023-12-29 15:25:03,3584.73,12.70
2023-12-29 15:25:04,3354.81,12.80
2023-12-29 15:25:05,3327.01,12.80
2023-12-29 15:25:06,3382.62,13.01
2023-12-29 15:25:07,3358.28,13.01
2023-12-29 15:25:08,3609.18,13.10
2023-12-29 15:25:09,3602.20,13.53
2023-12-29 15:25:10,3630.15,13.95
2023-12-29 15:25:11,3644.13,14.36
2023-12-29 15:25:12,3661.62,14.79
2023-12-29 15:25:13,3661.62,15.20
2023-12-29 15:25:14,3665.12,15.63
2023-12-29 15:25:15,3689.61,16.05
2023-12-29 15:25:16,3658.12,16.46
2023-12-29 15:25:17,3672.11,16.88
2023-12-29 15:25:18,3675.61,17.30
2023-12-29 15:25:19,3689.61,17.72
2023-12-29 15:25:20,3710.61,18.14
2023-12-29 15:25:21,3686.11,18.56
2023-12-29 15:25:22,3714.11,18.97
2023-12-29 15:25:23,3717.61,19.39
2023-12-29 15:25:24,3728.12,19.81
2023-12-29 15:25:25,3717.61,20.22
2023-12-29 15:25:26,3731.62,20.64
2023-12-29 15:25:27,3742.13,21.06
2023-12-29 15:25:28,3528.89,21.44
2023-12-29 15:25:29,3487.05,21.44
2023-12-29 15:25:30,3668.62,21.47
2023-12-29 15:25:31,3724.62,21.89
2023-12-29 15:25:32,3749.14,22.31
2023-12-29 15:25:33,3749.14,22.72
2023-12-29 15:25:34,3759.65,23.13
2023-12-29 15:25:35,3766.66,23.54
2023-12-29 15:25:36,3780.69,23.96
2023-12-29 15:25:37,3773.67,24.38
2023-12-29 15:25:38,3794.71,24.79
2023-12-29 15:25:39,3773.67,25.21
2023-12-29 15:25:40,3791.21,25.63
2023-12-29 15:25:41,3549.82,25.72
2023-12-29 15:25:42,3539.36,25.72
2023-12-29 15:25:43,3756.15,26.03
2023-12-29 15:25:44,3784.19,26.45
2023-12-29 15:25:45,3570.77,26.76
2023-12-29 15:25:46,3556.80,26.76
2023-12-29 15:25:47,3770.17,26.85
2023-12-29 15:25:48,3801.73,27.27
2023-12-29 15:25:49,3567.28,27.50
2023-12-29 15:25:50,3546.33,27.50
2023-12-29 15:25:51,3756.15,27.68
2023-12-29 15:25:52,3581.24,28.00
2023-12-29 15:25:53,3542.85,28.00
2023-12-29 15:25:54,3784.19,28.09
2023-12-29 15:25:55,3588.22,28.49
2023-12-29 15:25:56,3560.29,28.49
2023-12-29 15:25:57,3686.11,28.50
2023-12-29 15:25:58,3616.17,28.91
2023-12-29 15:25:59,3563.78,28.91
2023-12-29 15:26:00,3668.62,28.91
2023-12-29 15:26:01,3574.26,29.19
2023-12-29 15:26:02,3556.80,29.19
2023-12-29 15:26:03,3780.69,29.31
2023-12-29 15:26:04,3581.24,29.51
2023-12-29 15:26:05,3556.80,29.51
2023-12-29 15:26:06,3805.24,29.72
2023-12-29 15:26:07,3570.77,29.80
2023-12-29 15:26:08,3560.29,29.80
2023-12-29 15:26:09,3602.20,30.08
2023-12-29 15:26:10,3570.77,30.08
2023-12-29 15:26:11,3791.21,30.12
2023-12-29 15:26:12,3556.80,30.33
2023-12-29 15:26:13,3570.77,30.33
2023-12-29 15:26:14,3819.27,30.53
2023-12-29 15:26:15,3584.73,30.58
2023-12-29 15:26:16,3542.85,30.58
2023-12-29 15:26:17,3591.72,30.82
2023-12-29 15:26:18,3563.78,30.82
2023-12-29 15:26:19,3819.27,30.94
2023-12-29 15:26:20,3588.22,31.06
2023-12-29 15:26:21,3570.77,31.06
2023-12-29 15:26:22,3595.21,31.27
2023-12-29 15:26:23,3570.77,31.27
2023-12-29 15:26:24,3791.21,31.33
2023-12-29 15:26:25,3588.22,31.47
2023-12-29 15:26:26,3588.22,31.47
2023-12-29 15:26:27,3595.21,31.68
2023-12-29 15:26:28,3577.75,31.68
2023-12-29 15:26:29,3822.78,31.74
2023-12-29 15:26:30,3602.20,31.87
2023-12-29 15:26:31,3584.73,31.87
2023-12-29 15:26:32,3588.22,32.04
2023-12-29 15:26:33,3570.77,32.04
2023-12-29 15:26:34,3829.80,32.13
2023-12-29 15:26:35,3598.70,32.24
2023-12-29 15:26:36,3581.24,32.24
2023-12-29 15:26:37,3588.22,32.40
2023-12-29 15:26:38,3602.20,32.40
2023-12-29 15:26:39,3840.33,32.54
2023-12-29 15:26:40,3602.20,32.56
2023-12-29 15:26:41,3591.72,32.56
2023-12-29 15:26:42,3588.22,32.73
2023-12-29 15:26:43,3598.70,32.73
2023-12-29 15:26:44,3605.69,32.88
2023-12-29 15:26:45,3605.69,32.88
2023-12-29 15:26:46,3822.78,32.93
2023-12-29 15:26:47,3588.22,33.05
2023-12-29 15:26:48,3588.22,33.05
2023-12-29 15:26:49,3619.67,33.21
2023-12-29 15:26:50,3612.68,33.21
2023-12-29 15:26:51,3833.31,33.33
2023-12-29 15:26:52,3612.68,33.37
2023-12-29 15:26:53,3609.18,33.37
2023-12-29 15:26:54,3609.18,33.53
2023-12-29 15:26:55,3616.17,33.53
2023-12-29 15:26:56,3637.14,33.69
2023-12-29 15:26:57,3630.15,33.69
2023-12-29 15:26:58,3812.25,33.73
2023-12-29 15:26:59,3612.68,33.85
2023-12-29 15:27:00,3626.66,33.85
2023-12-29 15:27:01,3626.66,34.02
2023-12-29 15:27:02,3609.18,34.02
2023-12-29 15:27:03,3861.40,34.13
2023-12-29 15:27:04,3637.14,34.17
2023-12-29 15:27:05,3602.20,34.17
2023-12-29 15:27:06,3640.64,34.33
2023-12-29 15:27:07,3626.66,34.33
2023-12-29 15:27:08,3665.12,34.50
2023-12-29 15:27:09,3644.13,34.50
2023-12-29 15:27:10,3861.40,34.52
2023-12-29 15:27:11,3644.13,34.66
2023-12-29 15:27:12,3633.65,34.66
2023-12-29 15:27:13,3661.62,34.82
2023-12-29 15:27:14,3630.15,34.82
2023-12-29 15:27:15,3878.96,34.92
2023-12-29 15:27:16,3644.13,34.93
2023-12-29 15:27:17,3637.14,34.93
2023-12-29 15:27:18,3654.62,35.06
2023-12-29 15:27:19,3640.64,35.06
2023-12-29 15:27:20,3637.14,35.18
2023-12-29 15:27:21,3626.66,35.18
2023-12-29 15:27:22,3658.12,35.30
2023-12-29 15:27:23,3651.13,35.30
2023-12-29 15:27:24,3857.89,35.31
2023-12-29 15:27:25,3661.62,35.42
2023-12-29 15:27:26,3654.62,35.42
2023-12-29 15:27:27,3672.11,35.58
2023-12-29 15:27:28,3640.64,35.58
2023-12-29 15:27:29,3665.12,35.70
2023-12-29 15:27:30,3661.62,35.70
2023-12-29 15:27:31,3822.78,35.70
2023-12-29 15:27:32,3668.62,35.82
2023-12-29 15:27:33,3658.12,35.82
2023-12-29 15:27:34,3682.61,35.94
2023-12-29 15:27:35,3647.63,35.94
2023-12-29 15:27:36,3689.61,36.06
2023-12-29 15:27:37,3672.11,36.06
2023-12-29 15:27:38,3907.08,36.10
2023-12-29 15:27:39,3675.61,36.18
2023-12-29 15:27:40,3672.11,36.18
2023-12-29 15:27:41,3686.11,36.30
2023-12-29 15:27:42,3647.63,36.30
2023-12-29 15:27:43,3689.61,36.42
2023-12-29 15:27:44,3679.11,36.42
2023-12-29 15:27:45,3924.66,36.50
2023-12-29 15:27:46,3672.11,36.54
2023-12-29 15:27:47,3658.12,36.54
2023-12-29 15:27:48,3686.11,36.66
2023-12-29 15:27:49,3661.62,36.66
2023-12-29 15:27:50,3696.61,36.79
2023-12-29 15:27:51,3675.61,36.79
2023-12-29 15:27:52,3924.66,36.90
2023-12-29 15:27:53,3689.61,36.90
2023-12-29 15:27:54,3672.11,36.90
2023-12-29 15:27:55,3700.11,37.03
2023-12-29 15:27:56,3689.61,37.03
2023-12-29 15:27:57,3661.62,37.15
2023-12-29 15:27:58,3686.11,37.15
2023-12-29 15:27:59,3689.61,37.27
2023-12-29 15:28:00,3686.11,37.27
2023-12-29 15:28:01,3914.11,37.29
2023-12-29 15:28:02,3703.61,37.39
2023-12-29 15:28:03,3672.11,37.39
2023-12-29 15:28:04,3675.61,37.51
2023-12-29 15:28:05,3693.11,37.51
2023-12-29 15:28:06,3717.61,37.63
2023-12-29 15:28:07,3700.11,37.63
2023-12-29 15:28:08,3921.14,37.68
2023-12-29 15:28:09,3707.11,37.74
2023-12-29 15:28:10,3700.11,37.74
2023-12-29 15:28:11,3707.11,37.87
2023-12-29 15:28:12,3696.61,37.87
2023-12-29 15:28:13,3717.61,37.99
2023-12-29 15:28:14,3700.11,37.99
2023-12-29 15:28:15,3935.21,38.09
2023-12-29 15:28:16,3693.11,38.11
2023-12-29 15:28:17,3710.61,38.11
2023-12-29 15:28:18,3721.12,38.23
2023-12-29 15:28:19,3714.11,38.23
2023-12-29 15:28:20,3721.12,38.36
2023-12-29 15:28:21,3717.61,38.36
2023-12-29 15:28:22,3798.22,38.47
2023-12-29 15:28:23,3717.61,38.47
2023-12-29 15:28:24,3791.21,38.47
2023-12-29 15:28:25,3710.61,38.60
2023-12-29 15:28:26,3696.61,38.60
2023-12-29 15:28:27,3717.61,38.71
2023-12-29 15:28:28,3724.62,38.71
2023-12-29 15:28:29,3728.12,38.84
2023-12-29 15:28:30,3721.12,38.84
2023-12-29 15:28:31,3928.18,38.88
2023-12-29 15:28:32,3731.62,38.96
2023-12-29 15:28:33,3703.61,38.96
2023-12-29 15:28:34,3731.62,39.08
2023-12-29 15:28:35,3703.61,39.08
2023-12-29 15:28:36,3745.64,39.20
2023-12-29 15:28:37,3731.62,39.20
2023-12-29 15:28:38,3977.44,39.28
2023-12-29 15:28:39,3738.63,39.32
2023-12-29 15:28:40,3717.61,39.32
2023-12-29 15:28:41,3745.64,39.44
2023-12-29 15:28:42,3731.62,39.44
2023-12-29 15:28:43,3714.11,39.57
2023-12-29 15:28:44,3742.13,39.57
2023-12-29 15:28:45,3752.64,39.64
2023-12-29 15:28:46,3738.63,39.64
2023-12-29 15:28:47,3966.88,39.67
2023-12-29 15:28:48,3745.64,39.76
2023-12-29 15:28:49,3717.61,39.76
2023-12-29 15:28:50,3735.13,39.88
2023-12-29 15:28:51,3742.13,39.88
2023-12-29 15:28:52,3752.64,39.96
2023-12-29 15:28:53,3745.64,39.96
2023-12-29 15:28:54,3973.92,40.06
2023-12-29 15:28:55,3749.14,40.08
2023-12-29 15:28:56,3721.12,40.08
2023-12-29 15:28:57,3745.64,40.16
2023-12-29 15:28:58,3735.13,40.16
2023-12-29 15:28:59,3756.15,40.27
2023-12-29 15:29:00,3745.64,40.27
2023-12-29 15:29:01,3766.66,40.40
2023-12-29 15:29:02,3749.14,40.40
2023-12-29 15:29:03,3984.48,40.45
2023-12-29 15:29:04,3756.15,40.51
2023-12-29 15:29:05,3749.14,40.51
2023-12-29 15:29:06,3759.65,40.60
2023-12-29 15:29:07,3752.64,40.60
2023-12-29 15:29:08,3759.65,40.68
2023-12-29 15:29:09,3749.14,40.68
2023-12-29 15:29:10,3735.13,40.75
2023-12-29 15:29:11,3738.63,40.75
2023-12-29 15:29:12,3840.33,40.84
2023-12-29 15:29:13,3742.13,40.84
2023-12-29 15:29:14,3756.15,40.84
