time,3051（500kN）力值曲线,3051（500kN）位移曲线
2024-01-04 16:05:10,938.18,-0.71
2024-01-04 16:05:11,1027.21,-0.24
2024-01-04 16:05:12,1086.66,0.22
2024-01-04 16:05:13,1136.27,0.69
2024-01-04 16:05:14,1172.69,1.16
2024-01-04 16:05:15,1195.88,1.63
2024-01-04 16:05:16,1212.45,2.10
2024-01-04 16:05:17,1232.35,2.56
2024-01-04 16:05:18,1242.30,3.02
2024-01-04 16:05:19,1103.19,3.23
2024-01-04 16:05:20,1093.27,3.23
2024-01-04 16:05:21,1275.48,3.48
2024-01-04 16:05:22,1099.89,3.56
2024-01-04 16:05:23,1099.89,3.56
2024-01-04 16:05:24,1116.42,3.87
2024-01-04 16:05:25,1106.50,3.87
2024-01-04 16:05:26,1265.53,3.93
2024-01-04 16:05:27,1116.42,4.10
2024-01-04 16:05:28,1116.42,4.10
2024-01-04 16:05:29,1129.66,4.33
2024-01-04 16:05:30,1119.73,4.33
2024-01-04 16:05:31,1295.41,4.38
2024-01-04 16:05:32,1129.66,4.50
2024-01-04 16:05:33,1116.42,4.50
2024-01-04 16:05:34,1113.11,4.69
2024-01-04 16:05:35,1116.42,4.69
2024-01-04 16:05:36,1295.41,4.83
2024-01-04 16:05:37,1123.04,4.87
2024-01-04 16:05:38,1116.42,4.87
2024-01-04 16:05:39,1129.66,5.04
2024-01-04 16:05:40,1129.66,5.04
2024-01-04 16:05:41,1126.35,5.22
2024-01-04 16:05:42,1119.73,5.22
2024-01-04 16:05:43,1278.80,5.27
2024-01-04 16:05:44,1109.81,5.41
2024-01-04 16:05:45,1116.42,5.41
2024-01-04 16:05:46,1129.66,5.59
2024-01-04 16:05:47,1116.42,5.59
2024-01-04 16:05:48,1285.44,5.72
2024-01-04 16:05:49,1106.50,5.76
2024-01-04 16:05:50,1103.19,5.76
2024-01-04 16:05:51,1305.37,6.18
2024-01-04 16:05:52,1302.05,6.64
2024-01-04 16:05:53,1312.02,7.11
2024-01-04 16:05:54,1315.34,7.56
2024-01-04 16:05:55,1335.28,8.03
2024-01-04 16:05:56,1338.61,8.49
2024-01-04 16:05:57,1338.61,8.96
2024-01-04 16:05:58,1335.28,9.42
2024-01-04 16:05:59,1351.91,9.88
2024-01-04 16:06:00,1351.91,10.34
2024-01-04 16:06:01,1351.91,10.81
2024-01-04 16:06:02,1365.21,11.27
2024-01-04 16:06:03,1358.56,11.74
2024-01-04 16:06:04,1371.87,12.20
2024-01-04 16:06:05,1381.85,12.66
2024-01-04 16:06:06,1381.85,13.12
2024-01-04 16:06:07,1378.52,13.59
2024-01-04 16:06:08,1385.18,14.05
2024-01-04 16:06:09,1391.83,14.52
2024-01-04 16:06:10,1388.51,14.98
2024-01-04 16:06:11,1395.16,15.43
2024-01-04 16:06:12,1405.15,15.90
2024-01-04 16:06:13,1391.83,16.36
2024-01-04 16:06:14,1408.48,16.83
2024-01-04 16:06:15,1405.15,17.29
2024-01-04 16:06:16,1405.15,17.76
2024-01-04 16:06:17,1421.80,18.21
2024-01-04 16:06:18,1418.47,18.67
2024-01-04 16:06:19,1425.13,19.14
2024-01-04 16:06:20,1421.80,19.60
2024-01-04 16:06:21,1428.47,20.06
2024-01-04 16:06:22,1435.13,20.52
2024-01-04 16:06:23,1428.47,20.98
2024-01-04 16:06:24,1428.47,21.45
2024-01-04 16:06:25,1448.46,21.91
2024-01-04 16:06:26,1445.13,22.37
2024-01-04 16:06:27,1455.13,22.84
2024-01-04 16:06:28,1461.79,23.29
2024-01-04 16:06:29,1455.13,23.75
2024-01-04 16:06:30,1461.79,24.22
2024-01-04 16:06:31,1471.80,24.68
2024-01-04 16:06:32,1475.13,25.14
2024-01-04 16:06:33,1478.47,25.61
2024-01-04 16:06:34,1478.47,26.06
2024-01-04 16:06:35,1485.14,26.52
2024-01-04 16:06:36,1491.81,26.98
2024-01-04 16:06:37,1498.48,27.45
2024-01-04 16:06:38,1495.15,27.91
2024-01-04 16:06:39,1508.50,28.36
2024-01-04 16:06:40,1501.82,28.83
2024-01-04 16:06:41,1505.16,29.29
2024-01-04 16:06:42,1518.51,29.75
2024-01-04 16:06:43,1518.51,30.21
2024-01-04 16:06:44,1525.19,30.68
2024-01-04 16:06:45,1528.53,31.13
2024-01-04 16:06:46,1528.53,31.59
2024-01-04 16:06:47,1525.19,32.05
2024-01-04 16:06:48,1545.23,32.52
2024-01-04 16:06:49,1545.23,32.98
2024-01-04 16:06:50,1538.55,33.43
2024-01-04 16:06:51,1548.57,33.89
2024-01-04 16:06:52,1558.59,34.35
2024-01-04 16:06:53,1558.59,34.82
2024-01-04 16:06:54,1558.59,35.28
2024-01-04 16:06:55,1565.27,35.74
2024-01-04 16:06:56,1571.96,36.19
2024-01-04 16:06:57,1571.96,36.65
2024-01-04 16:06:58,1571.96,37.11
2024-01-04 16:06:59,1571.96,37.58
2024-01-04 16:07:00,1578.64,38.04
2024-01-04 16:07:01,1581.99,38.49
2024-01-04 16:07:02,1592.02,38.95
2024-01-04 16:07:03,1595.36,39.41
2024-01-04 16:07:04,1585.33,39.87
2024-01-04 16:07:05,1595.36,40.33
2024-01-04 16:07:06,1598.71,40.80
2024-01-04 16:07:07,1605.39,41.25
2024-01-04 16:07:08,1608.74,41.71
2024-01-04 16:07:09,1618.78,42.17
2024-01-04 16:07:10,1615.43,42.63
2024-01-04 16:07:11,1628.82,43.09
2024-01-04 16:07:12,1628.82,43.54
2024-01-04 16:07:13,1632.16,44.00
2024-01-04 16:07:14,1448.46,44.05
2024-01-04 16:07:15,1448.46,44.05
2024-01-04 16:07:16,1435.13,44.05
2024-01-04 16:07:17,1441.79,44.05
2024-01-04 16:07:18,1425.13,44.05
2024-01-04 16:07:19,1435.13,44.05
2024-01-04 16:07:20,1418.47,44.05
2024-01-04 16:07:21,1418.47,44.05
2024-01-04 16:07:22,1415.14,44.05
2024-01-04 16:07:23,1425.13,44.05
2024-01-04 16:07:24,1418.47,44.05
2024-01-04 16:07:25,1418.47,44.05
2024-01-04 16:07:26,1418.47,44.05
2024-01-04 16:07:27,1408.48,44.05
2024-01-04 16:07:28,1418.47,44.05
2024-01-04 16:07:29,1405.15,44.05
2024-01-04 16:07:30,1418.47,44.05
2024-01-04 16:07:31,1405.15,44.05
2024-01-04 16:07:32,1405.15,44.05
2024-01-04 16:07:33,1598.71,44.30
2024-01-04 16:07:34,1605.39,44.75
2024-01-04 16:07:35,1618.78,45.21
2024-01-04 16:07:36,1642.21,45.67
2024-01-04 16:07:37,1638.86,46.13
2024-01-04 16:07:38,1645.55,46.58
2024-01-04 16:07:39,1655.60,47.03
2024-01-04 16:07:40,1669.00,47.49
2024-01-04 16:07:41,1679.05,47.95
2024-01-04 16:07:42,1682.40,48.41
2024-01-04 16:07:43,1689.10,48.85
2024-01-04 16:07:44,1685.75,49.31
2024-01-04 16:07:45,1692.45,49.77
2024-01-04 16:07:46,1695.80,50.23
2024-01-04 16:07:47,1699.15,50.68
2024-01-04 16:07:48,1699.15,51.13
2024-01-04 16:07:49,1705.86,51.59
2024-01-04 16:07:50,1712.57,52.05
2024-01-04 16:07:51,1715.92,52.50
2024-01-04 16:07:52,1725.98,52.96
2024-01-04 16:07:53,1732.69,53.41
2024-01-04 16:07:54,1722.63,53.86
2024-01-04 16:07:55,1732.69,54.32
2024-01-04 16:07:56,1729.33,54.78
2024-01-04 16:07:57,1736.04,55.24
2024-01-04 16:07:58,1739.40,55.68
2024-01-04 16:07:59,1732.69,56.14
2024-01-04 16:08:00,1752.82,56.60
2024-01-04 16:08:01,1762.89,57.05
2024-01-04 16:08:02,1762.89,57.50
2024-01-04 16:08:03,1759.53,57.95
2024-01-04 16:08:04,1769.61,58.41
2024-01-04 16:08:05,1779.68,58.87
2024-01-04 16:08:06,1786.40,59.32
2024-01-04 16:08:07,1783.04,59.77
2024-01-04 16:08:08,1786.40,60.23
2024-01-04 16:08:09,1796.47,60.68
2024-01-04 16:08:10,1799.83,61.14
2024-01-04 16:08:11,1806.55,61.59
2024-01-04 16:08:12,1809.91,62.04
2024-01-04 16:08:13,1809.91,62.49
2024-01-04 16:08:14,1809.91,62.95
2024-01-04 16:08:15,1816.63,63.40
2024-01-04 16:08:16,1830.08,63.86
2024-01-04 16:08:17,1833.44,64.31
2024-01-04 16:08:18,1836.81,64.76
2024-01-04 16:08:19,1826.72,65.22
2024-01-04 16:08:20,1836.81,65.67
2024-01-04 16:08:21,1850.26,66.13
2024-01-04 16:08:22,1846.89,66.57
2024-01-04 16:08:23,1853.62,67.03
2024-01-04 16:08:24,1860.35,67.48
2024-01-04 16:08:25,1850.26,67.94
2024-01-04 16:08:26,1850.26,68.38
2024-01-04 16:08:27,1860.35,68.84
2024-01-04 16:08:28,1877.17,69.29
2024-01-04 16:08:29,1880.54,69.75
2024-01-04 16:08:30,1880.54,70.20
2024-01-04 16:08:31,1883.91,70.65
2024-01-04 16:08:32,1873.81,71.11
2024-01-04 16:08:33,1894.01,71.56
2024-01-04 16:08:34,1900.74,72.02
2024-01-04 16:08:35,1900.74,72.47
2024-01-04 16:08:36,1897.37,72.92
2024-01-04 16:08:37,1910.84,73.37
2024-01-04 16:08:38,1914.21,73.82
2024-01-04 16:08:39,1907.47,74.28
2024-01-04 16:08:40,1910.84,74.72
2024-01-04 16:08:41,1920.95,75.18
2024-01-04 16:08:42,1749.47,75.32
2024-01-04 16:08:43,1739.40,75.32
2024-01-04 16:08:44,1907.47,75.62
2024-01-04 16:08:45,1920.95,76.07
2024-01-04 16:08:46,1934.43,76.52
2024-01-04 16:08:47,1924.32,76.96
2024-01-04 16:08:48,1924.32,77.41
2024-01-04 16:08:49,1934.43,77.87
2024-01-04 16:08:50,1947.91,78.32
2024-01-04 16:08:51,1951.28,78.76
2024-01-04 16:08:52,1951.28,79.21
2024-01-04 16:08:53,1958.02,79.66
2024-01-04 16:08:54,1964.77,80.11
2024-01-04 16:08:55,1961.39,80.55
2024-01-04 16:08:56,1968.14,81.00
2024-01-04 16:08:57,1974.88,81.45
2024-01-04 16:08:58,1961.39,81.90
2024-01-04 16:08:59,1971.51,82.35
2024-01-04 16:09:00,1991.75,82.79
2024-01-04 16:09:01,1978.26,83.24
2024-01-04 16:09:02,1998.50,83.69
2024-01-04 16:09:03,1991.75,84.14
2024-01-04 16:09:04,1823.36,84.43
2024-01-04 16:09:05,1813.27,84.43
2024-01-04 16:09:06,1981.63,84.57
2024-01-04 16:09:07,1981.63,85.02
2024-01-04 16:09:08,1995.13,85.47
2024-01-04 16:09:09,2008.63,85.92
2024-01-04 16:09:10,2015.38,86.35
2024-01-04 16:09:11,2008.63,86.80
2024-01-04 16:09:12,2018.75,87.25
2024-01-04 16:09:13,2032.26,87.70
2024-01-04 16:09:14,2032.26,88.14
2024-01-04 16:09:15,2039.01,88.59
2024-01-04 16:09:16,2042.39,89.03
2024-01-04 16:09:17,2042.39,89.48
2024-01-04 16:09:18,2039.01,89.92
2024-01-04 16:09:19,2052.53,90.37
2024-01-04 16:09:20,2032.26,90.82
2024-01-04 16:09:21,2055.91,91.27
2024-01-04 16:09:22,2045.77,91.71
2024-01-04 16:09:23,2042.39,92.15
2024-01-04 16:09:24,2069.43,92.60
2024-01-04 16:09:25,2076.19,93.05
2024-01-04 16:09:26,1887.27,93.49
2024-01-04 16:09:27,1877.17,93.49
2024-01-04 16:09:28,1870.44,93.49
2024-01-04 16:09:29,2052.53,93.92
2024-01-04 16:09:30,2079.57,94.37
2024-01-04 16:09:31,2089.71,94.81
2024-01-04 16:09:32,2093.09,95.26
2024-01-04 16:09:33,2096.47,95.70
2024-01-04 16:09:34,2096.47,96.14
2024-01-04 16:09:35,2103.24,96.59
2024-01-04 16:09:36,2099.86,97.04
2024-01-04 16:09:37,2103.24,97.47
2024-01-04 16:09:38,2103.24,97.92
2024-01-04 16:09:39,2103.24,98.37
2024-01-04 16:09:40,2113.39,98.81
2024-01-04 16:09:41,2103.24,99.25
2024-01-04 16:09:42,2110.00,99.69
2024-01-04 16:09:43,2126.92,100.14
2024-01-04 16:09:44,2133.69,100.59
2024-01-04 16:09:45,2143.85,101.02
2024-01-04 16:09:46,2143.85,101.47
2024-01-04 16:09:47,2143.85,101.91
2024-01-04 16:09:48,2130.31,102.36
2024-01-04 16:09:49,1947.91,102.41
2024-01-04 16:09:50,1954.65,102.41
2024-01-04 16:09:51,2143.85,102.78
2024-01-04 16:09:52,2150.62,103.23
2024-01-04 16:09:53,2160.78,103.67
2024-01-04 16:09:54,2154.01,104.10
2024-01-04 16:09:55,2164.17,104.55
2024-01-04 16:09:56,2147.23,104.99
2024-01-04 16:09:57,2167.55,105.44
2024-01-04 16:09:58,2184.49,105.87
2024-01-04 16:09:59,2164.17,106.32
2024-01-04 16:10:00,2174.33,106.76
2024-01-04 16:10:01,2194.66,107.20
2024-01-04 16:10:02,2201.44,107.64
2024-01-04 16:10:03,2194.66,108.08
2024-01-04 16:10:04,2204.83,108.52
2024-01-04 16:10:05,2215.00,108.97
2024-01-04 16:10:06,2215.00,109.40
2024-01-04 16:10:07,2218.39,109.85
2024-01-04 16:10:08,2218.39,110.29
2024-01-04 16:10:09,2215.00,110.73
2024-01-04 16:10:10,2211.61,111.17
2024-01-04 16:10:11,2035.64,111.28
2024-01-04 16:10:12,2032.26,111.28
2024-01-04 16:10:13,2215.00,111.60
2024-01-04 16:10:14,2221.79,112.04
2024-01-04 16:10:15,2228.57,112.47
2024-01-04 16:10:16,2252.32,112.91
2024-01-04 16:10:17,2255.71,113.35
2024-01-04 16:10:18,2259.11,113.80
2024-01-04 16:10:19,2238.75,114.23
2024-01-04 16:10:20,2262.50,114.67
2024-01-04 16:10:21,2245.53,115.11
2024-01-04 16:10:22,2255.71,115.55
2024-01-04 16:10:23,2269.29,115.98
2024-01-04 16:10:24,2276.08,116.43
2024-01-04 16:10:25,2286.27,116.87
2024-01-04 16:10:26,2272.69,117.31
2024-01-04 16:10:27,2286.27,117.74
2024-01-04 16:10:28,2286.27,118.18
2024-01-04 16:10:29,2282.87,118.62
2024-01-04 16:10:30,2299.86,119.05
2024-01-04 16:10:31,2293.06,119.49
2024-01-04 16:10:32,2306.65,119.94
