time,3050（500kN）力值曲线,3050（500kN）位移曲线
2023-12-26 08:50:35,974.43,-0.81
2023-12-26 08:50:36,1089.97,-0.45
2023-12-26 08:50:37,1205.82,-0.09
2023-12-26 08:50:38,1338.61,0.28
2023-12-26 08:50:39,1411.81,0.64
2023-12-26 08:50:40,1478.47,0.99
2023-12-26 08:50:41,1531.87,1.35
2023-12-26 08:50:42,1571.96,1.71
2023-12-26 08:50:43,1595.36,2.07
2023-12-26 08:50:44,1628.82,2.43
2023-12-26 08:50:45,1669.00,2.78
2023-12-26 08:50:46,1699.15,3.14
2023-12-26 08:50:47,1699.15,3.49
2023-12-26 08:50:48,1712.57,3.85
2023-12-26 08:50:49,1736.04,4.20
2023-12-26 08:50:50,1769.61,4.56
2023-12-26 08:50:51,1531.87,4.90
2023-12-26 08:50:52,1495.15,4.90
2023-12-26 08:50:53,1742.75,4.91
2023-12-26 08:50:54,1515.17,5.20
2023-12-26 08:50:55,1501.82,5.20
2023-12-26 08:50:56,1793.11,5.25
2023-12-26 08:50:57,1515.17,5.44
2023-12-26 08:50:58,1508.50,5.44
2023-12-26 08:50:59,1823.36,5.60
2023-12-26 08:51:00,1511.83,5.65
2023-12-26 08:51:01,1511.83,5.65
2023-12-26 08:51:02,1515.17,5.85
2023-12-26 08:51:03,1501.82,5.85
2023-12-26 08:51:04,1803.19,5.93
2023-12-26 08:51:05,1779.68,6.28
2023-12-26 08:51:06,1501.82,6.50
2023-12-26 08:51:07,1481.80,6.50
2023-12-26 08:51:08,1799.83,6.62
2023-12-26 08:51:09,1515.17,6.84
2023-12-26 08:51:10,1498.48,6.84
2023-12-26 08:51:11,1809.91,6.96
2023-12-26 08:51:12,1511.83,7.08
2023-12-26 08:51:13,1501.82,7.08
2023-12-26 08:51:14,1525.19,7.28
2023-12-26 08:51:15,1508.50,7.28
2023-12-26 08:51:16,1752.82,7.29
2023-12-26 08:51:17,1515.17,7.48
2023-12-26 08:51:18,1501.82,7.48
