time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-29 11:34:38,892.09,-0.74
2023-12-29 11:34:39,951.36,-0.31
2023-12-29 11:34:40,1020.61,0.13
2023-12-29 11:34:41,1083.36,0.57
2023-12-29 11:34:42,1159.44,0.99
2023-12-29 11:34:43,1219.08,1.43
2023-12-29 11:34:44,1285.44,1.86
2023-12-29 11:34:45,1341.93,2.30
2023-12-29 11:34:46,1388.51,2.72
2023-12-29 11:34:47,1421.80,3.15
2023-12-29 11:34:48,1461.79,3.58
2023-12-29 11:34:49,1475.13,4.00
2023-12-29 11:34:50,1481.80,4.44
2023-12-29 11:34:51,1515.17,4.87
2023-12-29 11:34:52,1282.12,5.15
2023-12-29 11:34:53,1255.57,5.15
2023-12-29 11:34:54,1488.47,5.28
2023-12-29 11:34:55,1295.41,5.66
2023-12-29 11:34:56,1265.53,5.66
2023-12-29 11:34:57,1495.15,5.71
2023-12-29 11:34:58,1302.05,6.08
2023-12-29 11:34:59,1275.48,6.08
2023-12-29 11:35:00,1511.83,6.14
2023-12-29 11:35:01,1295.41,6.42
2023-12-29 11:35:02,1272.16,6.42
2023-12-29 11:35:03,1518.51,6.56
2023-12-29 11:35:04,1285.44,6.72
2023-12-29 11:35:05,1275.48,6.72
2023-12-29 11:35:06,1531.87,6.99
2023-12-29 11:35:07,1292.09,7.02
2023-12-29 11:35:08,1278.80,7.02
2023-12-29 11:35:09,1305.37,7.27
2023-12-29 11:35:10,1285.44,7.27
2023-12-29 11:35:11,1531.87,7.41
2023-12-29 11:35:12,1295.41,7.53
2023-12-29 11:35:13,1295.41,7.53
2023-12-29 11:35:14,1315.34,7.74
2023-12-29 11:35:15,1295.41,7.74
2023-12-29 11:35:16,1531.87,7.83
2023-12-29 11:35:17,1288.76,7.95
2023-12-29 11:35:18,1292.09,7.95
2023-12-29 11:35:19,1315.34,8.17
2023-12-29 11:35:20,1298.73,8.17
2023-12-29 11:35:21,1518.51,8.25
2023-12-29 11:35:22,1312.02,8.38
2023-12-29 11:35:23,1302.05,8.38
2023-12-29 11:35:24,1315.34,8.58
2023-12-29 11:35:25,1298.73,8.58
2023-12-29 11:35:26,1531.87,8.68
2023-12-29 11:35:27,1312.02,8.80
2023-12-29 11:35:28,1305.37,8.80
2023-12-29 11:35:29,1315.34,9.01
2023-12-29 11:35:30,1308.69,9.01
2023-12-29 11:35:31,1548.57,9.09
2023-12-29 11:35:32,1312.02,9.22
2023-12-29 11:35:33,1305.37,9.22
2023-12-29 11:35:34,1325.31,9.44
2023-12-29 11:35:35,1308.69,9.44
2023-12-29 11:35:36,1548.57,9.52
2023-12-29 11:35:37,1315.34,9.60
2023-12-29 11:35:38,1305.37,9.60
2023-12-29 11:35:39,1318.66,9.77
2023-12-29 11:35:40,1308.69,9.77
2023-12-29 11:35:41,1545.23,9.95
2023-12-29 11:35:42,1581.99,10.37
2023-12-29 11:35:43,1598.71,10.79
2023-12-29 11:35:44,1612.09,11.22
2023-12-29 11:35:45,1605.39,11.64
2023-12-29 11:35:46,1602.05,12.07
2023-12-29 11:35:47,1612.09,12.50
2023-12-29 11:35:48,1635.51,12.92
2023-12-29 11:35:49,1632.16,13.35
2023-12-29 11:35:50,1635.51,13.78
2023-12-29 11:35:51,1635.51,14.21
2023-12-29 11:35:52,1635.51,14.62
2023-12-29 11:35:53,1645.55,15.05
2023-12-29 11:35:54,1658.95,15.48
2023-12-29 11:35:55,1662.30,15.90
2023-12-29 11:35:56,1655.60,16.33
2023-12-29 11:35:57,1665.65,16.76
2023-12-29 11:35:58,1652.25,17.17
2023-12-29 11:35:59,1655.60,17.60
2023-12-29 11:36:00,1669.00,18.03
2023-12-29 11:36:01,1662.30,18.45
2023-12-29 11:36:02,1695.80,18.88
2023-12-29 11:36:03,1689.10,19.31
2023-12-29 11:36:04,1695.80,19.73
2023-12-29 11:36:05,1695.80,20.16
2023-12-29 11:36:06,1461.79,20.48
2023-12-29 11:36:07,1431.80,20.48
2023-12-29 11:36:08,1665.65,20.60
2023-12-29 11:36:09,1685.75,21.02
2023-12-29 11:36:10,1709.21,21.45
2023-12-29 11:36:11,1709.21,21.87
2023-12-29 11:36:12,1719.27,22.29
2023-12-29 11:36:13,1715.92,22.72
2023-12-29 11:36:14,1725.98,23.15
2023-12-29 11:36:15,1725.98,23.58
2023-12-29 11:36:16,1739.40,24.00
2023-12-29 11:36:17,1732.69,24.43
2023-12-29 11:36:18,1739.40,24.85
2023-12-29 11:36:19,1746.11,25.27
2023-12-29 11:36:20,1739.40,25.70
2023-12-29 11:36:21,1766.25,26.13
2023-12-29 11:36:22,1749.47,26.55
2023-12-29 11:36:23,1766.25,26.97
2023-12-29 11:36:24,1752.82,27.40
2023-12-29 11:36:25,1772.96,27.82
2023-12-29 11:36:26,1786.40,28.25
2023-12-29 11:36:27,1779.68,28.68
2023-12-29 11:36:28,1789.75,29.09
2023-12-29 11:36:29,1783.04,29.52
2023-12-29 11:36:30,1803.19,29.95
2023-12-29 11:36:31,1813.27,30.36
2023-12-29 11:36:32,1809.91,30.79
2023-12-29 11:36:33,1813.27,31.22
2023-12-29 11:36:34,1823.36,31.64
2023-12-29 11:36:35,1820.00,32.06
2023-12-29 11:36:36,1836.81,32.49
2023-12-29 11:36:37,1823.36,32.91
2023-12-29 11:36:38,1833.44,33.33
2023-12-29 11:36:39,1846.89,33.76
2023-12-29 11:36:40,1850.26,34.18
2023-12-29 11:36:41,1853.62,34.60
2023-12-29 11:36:42,1863.71,35.03
2023-12-29 11:36:43,1856.99,35.45
2023-12-29 11:36:44,1863.71,35.88
2023-12-29 11:36:45,1867.08,36.30
2023-12-29 11:36:46,1856.99,36.72
2023-12-29 11:36:47,1877.17,37.14
2023-12-29 11:36:48,1877.17,37.57
2023-12-29 11:36:49,1615.43,37.66
2023-12-29 11:36:50,1585.33,37.66
2023-12-29 11:36:51,1850.26,38.02
2023-12-29 11:36:52,1887.27,38.44
2023-12-29 11:36:53,1883.91,38.86
2023-12-29 11:36:54,1890.64,39.29
2023-12-29 11:36:55,1894.01,39.71
2023-12-29 11:36:56,1894.01,40.13
2023-12-29 11:36:57,1904.11,40.56
2023-12-29 11:36:58,1904.11,40.97
2023-12-29 11:36:59,1648.90,41.05
2023-12-29 11:37:00,1632.16,41.05
2023-12-29 11:37:01,1883.91,41.40
2023-12-29 11:37:02,1917.58,41.82
2023-12-29 11:37:03,1897.37,42.24
2023-12-29 11:37:04,1920.95,42.66
2023-12-29 11:37:05,1927.69,43.09
2023-12-29 11:37:06,1934.43,43.50
2023-12-29 11:37:07,1947.91,43.93
2023-12-29 11:37:08,1944.54,44.36
2023-12-29 11:37:09,1947.91,44.77
2023-12-29 11:37:10,1954.65,45.20
2023-12-29 11:37:11,1951.28,45.62
2023-12-29 11:37:12,1961.39,46.04
2023-12-29 11:37:13,1968.14,46.46
2023-12-29 11:37:14,1978.26,46.89
2023-12-29 11:37:15,1988.38,47.30
2023-12-29 11:37:16,1991.75,47.72
2023-12-29 11:37:17,1995.13,48.15
2023-12-29 11:37:18,2005.25,48.56
2023-12-29 11:37:19,1991.75,48.99
2023-12-29 11:37:20,2005.25,49.41
2023-12-29 11:37:21,1739.40,49.51
2023-12-29 11:37:22,1712.57,49.51
2023-12-29 11:37:23,1981.63,49.85
2023-12-29 11:37:24,2012.00,50.27
2023-12-29 11:37:25,2018.75,50.70
2023-12-29 11:37:26,2032.26,51.11
2023-12-29 11:37:27,2042.39,51.54
2023-12-29 11:37:28,2039.01,51.96
2023-12-29 11:37:29,2032.26,52.37
2023-12-29 11:37:30,2049.15,52.80
2023-12-29 11:37:31,2045.77,53.22
2023-12-29 11:37:32,2059.29,53.63
2023-12-29 11:37:33,2059.29,54.06
2023-12-29 11:37:34,2062.67,54.48
2023-12-29 11:37:35,2062.67,54.89
2023-12-29 11:37:36,2059.29,55.32
2023-12-29 11:37:37,2059.29,55.74
2023-12-29 11:37:38,2076.19,56.15
2023-12-29 11:37:39,2069.43,56.58
2023-12-29 11:37:40,2072.81,56.99
2023-12-29 11:37:41,2079.57,57.41
2023-12-29 11:37:42,1823.36,57.58
2023-12-29 11:37:43,1809.91,57.58
2023-12-29 11:37:44,2035.64,57.71
2023-12-29 11:37:45,2076.19,58.14
2023-12-29 11:37:46,2093.09,58.56
2023-12-29 11:37:47,2110.00,58.98
2023-12-29 11:37:48,2096.47,59.40
2023-12-29 11:37:49,2116.77,59.82
2023-12-29 11:37:50,2110.00,60.24
2023-12-29 11:37:51,2106.62,60.66
2023-12-29 11:37:52,2116.77,61.08
2023-12-29 11:37:53,2126.92,61.50
2023-12-29 11:37:54,1873.81,61.68
2023-12-29 11:37:55,1846.89,61.68
2023-12-29 11:37:56,2103.24,61.93
2023-12-29 11:37:57,2116.77,62.35
2023-12-29 11:37:58,2150.62,62.76
2023-12-29 11:37:59,2140.46,63.19
2023-12-29 11:38:00,2157.39,63.61
2023-12-29 11:38:01,2157.39,64.02
2023-12-29 11:38:02,2167.55,64.45
2023-12-29 11:38:03,2181.11,64.87
2023-12-29 11:38:04,2181.11,65.28
2023-12-29 11:38:05,2187.88,65.70
2023-12-29 11:38:06,1907.47,65.74
2023-12-29 11:38:07,1890.64,65.74
2023-12-29 11:38:08,2174.33,66.15
2023-12-29 11:38:09,2194.66,66.57
2023-12-29 11:38:10,2187.88,66.99
2023-12-29 11:38:11,2201.44,67.41
2023-12-29 11:38:12,2187.88,67.82
2023-12-29 11:38:13,2215.00,68.25
2023-12-29 11:38:14,2215.00,68.67
2023-12-29 11:38:15,2225.18,69.08
2023-12-29 11:38:16,2225.18,69.50
2023-12-29 11:38:17,2238.75,69.93
2023-12-29 11:38:18,2231.96,70.34
2023-12-29 11:38:19,2242.14,70.76
2023-12-29 11:38:20,2238.75,71.17
2023-12-29 11:38:21,2231.96,71.59
2023-12-29 11:38:22,2242.14,72.01
2023-12-29 11:38:23,2235.35,72.43
2023-12-29 11:38:24,2252.32,72.85
2023-12-29 11:38:25,2252.32,73.27
2023-12-29 11:38:26,2255.71,73.68
2023-12-29 11:38:27,2012.00,73.96
2023-12-29 11:38:28,1978.26,73.96
2023-12-29 11:38:29,2211.61,74.11
2023-12-29 11:38:30,2242.14,74.54
2023-12-29 11:38:31,2272.69,74.95
2023-12-29 11:38:32,2272.69,75.37
2023-12-29 11:38:33,2286.27,75.80
2023-12-29 11:38:34,2282.87,76.21
