time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-29 11:11:06,767.24,-0.76
2023-12-29 11:11:07,773.80,-0.33
2023-12-29 11:11:08,780.36,0.10
2023-12-29 11:11:09,786.93,0.53
2023-12-29 11:11:10,786.93,0.95
2023-12-29 11:11:11,800.06,1.38
2023-12-29 11:11:12,790.21,1.81
2023-12-29 11:11:13,806.62,2.23
2023-12-29 11:11:14,806.62,2.67
2023-12-29 11:11:15,816.48,3.10
2023-12-29 11:11:16,829.62,3.52
2023-12-29 11:11:17,829.62,3.95
2023-12-29 11:11:18,826.33,4.38
2023-12-29 11:11:19,836.19,4.80
2023-12-29 11:11:20,839.47,5.23
2023-12-29 11:11:21,846.05,5.66
2023-12-29 11:11:22,855.91,6.08
2023-12-29 11:11:23,859.20,6.51
2023-12-29 11:11:24,859.20,6.94
2023-12-29 11:11:25,865.77,7.37
2023-12-29 11:11:26,875.64,7.79
2023-12-29 11:11:27,869.06,8.22
2023-12-29 11:11:28,865.77,8.65
2023-12-29 11:11:29,875.64,9.07
2023-12-29 11:11:30,882.22,9.50
2023-12-29 11:11:31,895.38,9.94
2023-12-29 11:11:32,888.80,10.36
2023-12-29 11:11:33,898.67,10.79
2023-12-29 11:11:34,898.67,11.22
2023-12-29 11:11:35,911.83,11.64
2023-12-29 11:11:36,915.13,12.07
2023-12-29 11:11:37,911.83,12.50
2023-12-29 11:11:38,908.54,12.92
2023-12-29 11:11:39,925.00,13.35
2023-12-29 11:11:40,934.88,13.78
2023-12-29 11:11:41,928.30,14.21
2023-12-29 11:11:42,938.18,14.63
2023-12-29 11:11:43,938.18,15.06
2023-12-29 11:11:44,954.65,15.49
2023-12-29 11:11:45,948.06,15.91
2023-12-29 11:11:46,954.65,16.34
2023-12-29 11:11:47,957.95,16.77
2023-12-29 11:11:48,967.83,17.19
2023-12-29 11:11:49,977.72,17.62
2023-12-29 11:11:50,974.43,18.05
2023-12-29 11:11:51,984.32,18.46
2023-12-29 11:11:52,981.02,18.89
2023-12-29 11:11:53,783.64,19.30
2023-12-29 11:11:54,763.96,19.30
2023-12-29 11:11:55,918.42,19.31
2023-12-29 11:11:56,971.13,19.73
2023-12-29 11:11:57,981.02,20.16
2023-12-29 11:11:58,773.80,20.40
2023-12-29 11:11:59,767.24,20.40
2023-12-29 11:12:00,977.72,20.58
2023-12-29 11:12:01,994.21,21.00
2023-12-29 11:12:02,786.93,21.15
2023-12-29 11:12:03,770.52,21.15
2023-12-29 11:12:04,984.32,21.41
2023-12-29 11:12:05,790.21,21.65
2023-12-29 11:12:06,773.80,21.65
2023-12-29 11:12:07,987.62,21.83
2023-12-29 11:12:08,790.21,22.07
2023-12-29 11:12:09,780.36,22.07
2023-12-29 11:12:10,981.02,22.24
2023-12-29 11:12:11,790.21,22.40
2023-12-29 11:12:12,786.93,22.40
2023-12-29 11:12:13,997.51,22.65
2023-12-29 11:12:14,780.36,22.68
2023-12-29 11:12:15,783.64,22.68
2023-12-29 11:12:16,796.77,22.97
2023-12-29 11:12:17,790.21,22.97
2023-12-29 11:12:18,997.51,23.05
2023-12-29 11:12:19,793.49,23.22
2023-12-29 11:12:20,783.64,23.22
2023-12-29 11:12:21,892.09,23.46
2023-12-29 11:12:22,796.77,23.46
2023-12-29 11:12:23,793.49,23.46
2023-12-29 11:12:24,800.06,23.70
2023-12-29 11:12:25,796.77,23.70
2023-12-29 11:12:26,1007.41,23.87
2023-12-29 11:12:27,803.34,23.91
2023-12-29 11:12:28,800.06,23.91
2023-12-29 11:12:29,806.62,24.11
2023-12-29 11:12:30,803.34,24.11
2023-12-29 11:12:31,1007.41,24.26
2023-12-29 11:12:32,806.62,24.31
2023-12-29 11:12:33,803.34,24.31
2023-12-29 11:12:34,813.19,24.51
2023-12-29 11:12:35,796.77,24.51
2023-12-29 11:12:36,1014.01,24.67
2023-12-29 11:12:37,806.62,24.72
2023-12-29 11:12:38,806.62,24.72
2023-12-29 11:12:39,816.48,24.92
2023-12-29 11:12:40,806.62,24.92
2023-12-29 11:12:41,1020.61,25.06
2023-12-29 11:12:42,813.19,25.12
2023-12-29 11:12:43,800.06,25.12
2023-12-29 11:12:44,809.91,25.32
2023-12-29 11:12:45,806.62,25.32
2023-12-29 11:12:46,1020.61,25.47
2023-12-29 11:12:47,1033.81,25.89
2023-12-29 11:12:48,1037.11,26.31
