time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-25 18:19:11,898.67,-0.71
2023-12-25 18:19:12,987.62,-0.26
2023-12-25 18:19:13,1060.23,0.20
2023-12-25 18:19:14,1129.66,0.66
2023-12-25 18:19:15,1199.19,1.12
2023-12-25 18:19:16,1252.25,1.58
2023-12-25 18:19:17,1308.69,2.02
2023-12-25 18:19:18,1365.21,2.48
2023-12-25 18:19:19,1418.47,2.93
2023-12-25 18:19:20,1461.79,3.39
2023-12-25 18:19:21,1475.13,3.84
2023-12-25 18:19:22,1501.82,4.28
2023-12-25 18:19:23,1341.93,4.59
2023-12-25 18:19:24,1335.28,4.59
2023-12-25 18:19:25,1321.99,4.59
2023-12-25 18:19:26,1321.99,4.59
2023-12-25 18:19:27,1315.34,4.59
2023-12-25 18:19:28,1312.02,4.59
2023-12-25 18:19:29,1312.02,4.59
2023-12-25 18:19:30,1305.37,4.59
2023-12-25 18:19:31,1501.82,4.81
2023-12-25 18:19:32,1531.87,5.26
2023-12-25 18:19:33,1351.91,5.28
2023-12-25 18:19:34,1338.61,5.28
2023-12-25 18:19:35,1368.54,5.60
2023-12-25 18:19:36,1351.91,5.60
2023-12-25 18:19:37,1538.55,5.71
2023-12-25 18:19:38,1345.26,5.81
2023-12-25 18:19:39,1351.91,5.81
2023-12-25 18:19:40,1365.21,6.03
2023-12-25 18:19:41,1361.89,6.03
2023-12-25 18:19:42,1538.55,6.16
2023-12-25 18:19:43,1368.54,6.26
2023-12-25 18:19:44,1351.91,6.26
2023-12-25 18:19:45,1371.87,6.44
2023-12-25 18:19:46,1361.89,6.44
2023-12-25 18:19:47,1548.57,6.61
2023-12-25 18:19:48,1368.54,6.62
2023-12-25 18:19:49,1358.56,6.62
2023-12-25 18:19:50,1375.19,6.80
2023-12-25 18:19:51,1368.54,6.80
2023-12-25 18:19:52,1378.52,6.98
2023-12-25 18:19:53,1351.91,6.98
2023-12-25 18:19:54,1538.55,7.05
2023-12-25 18:19:55,1368.54,7.16
2023-12-25 18:19:56,1355.23,7.16
2023-12-25 18:19:57,1378.52,7.33
2023-12-25 18:19:58,1365.21,7.33
2023-12-25 18:19:59,1568.62,7.50
2023-12-25 18:20:00,1388.51,7.52
2023-12-25 18:20:01,1378.52,7.52
2023-12-25 18:20:02,1381.85,7.70
2023-12-25 18:20:03,1375.19,7.70
2023-12-25 18:20:04,1378.52,7.83
2023-12-25 18:20:05,1381.85,7.83
2023-12-25 18:20:06,1571.96,7.95
2023-12-25 18:20:07,1381.85,8.01
2023-12-25 18:20:08,1378.52,8.01
2023-12-25 18:20:09,1581.99,8.40
2023-12-25 18:20:10,1565.27,8.84
2023-12-25 18:20:11,1595.36,9.29
2023-12-25 18:20:12,1592.02,9.74
2023-12-25 18:20:13,1602.05,10.19
2023-12-25 18:20:14,1605.39,10.63
2023-12-25 18:20:15,1615.43,11.08
2023-12-25 18:20:16,1612.09,11.53
