time,3053（500kN）力值曲线,3053（500kN）位移曲线
2024-01-13 17:42:17,1262.21,-0.80
2024-01-13 17:42:18,1007.41,-0.64
2024-01-13 17:42:19,1000.81,-0.64
2024-01-13 17:42:20,1086.66,-0.49
2024-01-13 17:42:21,1063.53,-0.49
2024-01-13 17:42:22,1405.15,-0.43
2024-01-13 17:42:23,1109.81,-0.38
2024-01-13 17:42:24,1103.19,-0.38
2024-01-13 17:42:25,1146.20,-0.28
2024-01-13 17:42:26,1139.58,-0.28
2024-01-13 17:42:27,1192.57,-0.17
2024-01-13 17:42:28,1172.69,-0.17
2024-01-13 17:42:29,1531.87,-0.07
2024-01-13 17:42:30,1205.82,-0.06
2024-01-13 17:42:31,1195.88,-0.06
2024-01-13 17:42:32,1229.03,0.05
2024-01-13 17:42:33,1205.82,0.05
2024-01-13 17:42:34,1232.35,0.12
2024-01-13 17:42:35,1235.66,0.12
2024-01-13 17:42:36,1262.21,0.22
2024-01-13 17:42:37,1238.98,0.22
2024-01-13 17:42:38,1558.59,0.28
2024-01-13 17:42:39,1242.30,0.33
2024-01-13 17:42:40,1232.35,0.33
2024-01-13 17:42:41,1238.98,0.40
2024-01-13 17:42:42,1238.98,0.40
2024-01-13 17:42:43,1248.93,0.47
2024-01-13 17:42:44,1255.57,0.47
2024-01-13 17:42:45,1268.84,0.54
2024-01-13 17:42:46,1255.57,0.54
2024-01-13 17:42:47,1288.76,0.61
2024-01-13 17:42:48,1258.89,0.61
2024-01-13 17:42:49,1581.99,0.63
2024-01-13 17:42:50,1255.57,0.68
2024-01-13 17:42:51,1248.93,0.68
2024-01-13 17:42:52,1255.57,0.75
2024-01-13 17:42:53,1248.93,0.75
2024-01-13 17:42:54,1265.53,0.86
2024-01-13 17:42:55,1268.84,0.86
2024-01-13 17:42:56,1282.12,0.93
2024-01-13 17:42:57,1262.21,0.93
2024-01-13 17:42:58,1645.55,0.97
2024-01-13 17:42:59,1278.80,0.99
2024-01-13 17:43:00,1265.53,0.99
2024-01-13 17:43:01,1285.44,1.07
2024-01-13 17:43:02,1285.44,1.07
2024-01-13 17:43:03,1288.76,1.14
2024-01-13 17:43:04,1288.76,1.14
2024-01-13 17:43:05,1295.41,1.21
2024-01-13 17:43:06,1295.41,1.21
2024-01-13 17:43:07,1308.69,1.28
2024-01-13 17:43:08,1288.76,1.28
2024-01-13 17:43:09,1695.80,1.33
2024-01-13 17:43:10,1288.76,1.35
2024-01-13 17:43:11,1298.73,1.35
2024-01-13 17:43:12,1302.05,1.42
2024-01-13 17:43:13,1308.69,1.42
2024-01-13 17:43:14,1308.69,1.49
2024-01-13 17:43:15,1315.34,1.49
2024-01-13 17:43:16,1321.99,1.56
2024-01-13 17:43:17,1308.69,1.56
2024-01-13 17:43:18,1328.63,1.63
2024-01-13 17:43:19,1321.99,1.63
2024-01-13 17:43:20,1695.80,1.67
2024-01-13 17:43:21,1321.99,1.70
2024-01-13 17:43:22,1315.34,1.70
2024-01-13 17:43:23,1325.31,1.77
2024-01-13 17:43:24,1321.99,1.77
2024-01-13 17:43:25,1335.28,1.84
2024-01-13 17:43:26,1335.28,1.84
2024-01-13 17:43:27,1345.26,1.91
2024-01-13 17:43:28,1338.61,1.91
2024-01-13 17:43:29,1341.93,1.98
2024-01-13 17:43:30,1345.26,1.98
2024-01-13 17:43:31,1705.86,2.01
2024-01-13 17:43:32,1338.61,2.05
2024-01-13 17:43:33,1341.93,2.05
2024-01-13 17:43:34,1348.58,2.12
2024-01-13 17:43:35,1341.93,2.12
2024-01-13 17:43:36,1358.56,2.19
2024-01-13 17:43:37,1348.58,2.19
2024-01-13 17:43:38,1752.82,2.37
2024-01-13 17:43:39,1752.82,2.73
2024-01-13 17:43:40,1752.82,3.10
2024-01-13 17:43:41,1739.40,3.46
2024-01-13 17:43:42,1846.89,3.82
2024-01-13 17:43:43,1830.08,4.18
2024-01-13 17:43:44,1856.99,4.54
2024-01-13 17:43:45,1823.36,4.91
2024-01-13 17:43:46,1863.71,5.26
2024-01-13 17:43:47,1863.71,5.63
2024-01-13 17:43:48,1850.26,5.99
2024-01-13 17:43:49,1843.53,6.36
2024-01-13 17:43:50,1860.35,6.72
2024-01-13 17:43:51,1877.17,7.07
2024-01-13 17:43:52,1880.54,7.44
2024-01-13 17:43:53,1894.01,7.80
2024-01-13 17:43:54,1890.64,8.17
2024-01-13 17:43:55,1890.64,8.52
2024-01-13 17:43:56,1887.27,8.89
2024-01-13 17:43:57,1860.35,9.25
2024-01-13 17:43:58,1914.21,9.60
2024-01-13 17:43:59,1575.30,9.61
2024-01-13 17:44:00,1558.59,9.61
2024-01-13 17:44:01,1894.01,9.97
2024-01-13 17:44:02,1894.01,10.32
2024-01-13 17:44:03,1951.28,10.69
2024-01-13 17:44:04,1934.43,11.04
2024-01-13 17:44:05,1954.65,11.40
2024-01-13 17:44:06,1941.17,11.76
2024-01-13 17:44:07,1937.80,12.12
2024-01-13 17:44:08,1947.91,12.49
2024-01-13 17:44:09,1947.91,12.84
2024-01-13 17:44:10,1954.65,13.21
2024-01-13 17:44:11,1937.80,13.56
2024-01-13 17:44:12,2008.63,13.92
2024-01-13 17:44:13,1991.75,14.28
2024-01-13 17:44:14,2012.00,14.64
2024-01-13 17:44:15,1991.75,15.00
2024-01-13 17:44:16,2008.63,15.36
2024-01-13 17:44:17,2008.63,15.72
2024-01-13 17:44:18,2022.13,16.08
2024-01-13 17:44:19,2005.25,16.44
2024-01-13 17:44:20,2018.75,16.80
2024-01-13 17:44:21,1692.45,16.91
2024-01-13 17:44:22,1672.35,16.91
2024-01-13 17:44:23,2025.51,17.15
2024-01-13 17:44:24,2035.64,17.52
2024-01-13 17:44:25,2042.39,17.87
2024-01-13 17:44:26,2042.39,18.23
2024-01-13 17:44:27,2025.51,18.59
2024-01-13 17:44:28,2055.91,18.95
2024-01-13 17:44:29,2062.67,19.31
2024-01-13 17:44:30,2066.05,19.67
2024-01-13 17:44:31,2072.81,20.04
2024-01-13 17:44:32,2076.19,20.39
2024-01-13 17:44:33,2076.19,20.75
2024-01-13 17:44:34,2079.57,21.11
2024-01-13 17:44:35,2089.71,21.47
2024-01-13 17:44:36,2099.86,21.83
2024-01-13 17:44:37,2093.09,22.19
2024-01-13 17:44:38,2103.24,22.54
2024-01-13 17:44:39,2103.24,22.91
2024-01-13 17:44:40,2103.24,23.26
2024-01-13 17:44:41,2106.62,23.63
2024-01-13 17:44:42,2126.92,23.98
2024-01-13 17:44:43,1793.11,24.21
2024-01-13 17:44:44,1789.75,24.21
2024-01-13 17:44:45,2103.24,24.34
2024-01-13 17:44:46,2164.17,24.69
2024-01-13 17:44:47,2150.62,25.05
2024-01-13 17:44:48,2177.72,25.41
2024-01-13 17:44:49,2113.39,25.76
2024-01-13 17:44:50,2174.33,26.13
2024-01-13 17:44:51,2130.31,26.48
2024-01-13 17:44:52,2150.62,26.83
2024-01-13 17:44:53,2154.01,27.20
2024-01-13 17:44:54,2170.94,27.55
2024-01-13 17:44:55,2184.49,27.91
2024-01-13 17:44:56,2187.88,28.27
2024-01-13 17:44:57,2194.66,28.62
2024-01-13 17:44:58,2194.66,28.98
2024-01-13 17:44:59,2211.61,29.34
2024-01-13 17:45:00,2228.57,29.70
2024-01-13 17:45:01,2225.18,30.05
2024-01-13 17:45:02,2204.83,30.41
2024-01-13 17:45:03,2228.57,30.77
2024-01-13 17:45:04,2245.53,31.12
2024-01-13 17:45:05,1914.21,31.43
2024-01-13 17:45:06,1883.91,31.43
2024-01-13 17:45:07,2204.83,31.48
2024-01-13 17:45:08,2238.75,31.83
2024-01-13 17:45:09,2259.11,32.19
2024-01-13 17:45:10,2215.00,32.54
2024-01-13 17:45:11,2248.93,32.89
2024-01-13 17:45:12,2272.69,33.25
2024-01-13 17:45:13,2286.27,33.60
2024-01-13 17:45:14,2276.08,33.97
2024-01-13 17:45:15,2255.71,34.32
2024-01-13 17:45:16,2282.87,34.67
2024-01-13 17:45:17,2320.25,35.03
2024-01-13 17:45:18,2327.04,35.38
2024-01-13 17:45:19,2293.06,35.74
2024-01-13 17:45:20,2316.85,36.09
2024-01-13 17:45:21,2350.85,36.44
2024-01-13 17:45:22,2303.25,36.80
2024-01-13 17:45:23,2327.04,37.15
2024-01-13 17:45:24,2367.85,37.51
2024-01-13 17:45:25,2361.05,37.86
2024-01-13 17:45:26,2357.65,38.21
2024-01-13 17:45:27,2123.54,38.56
2024-01-13 17:45:28,2008.63,38.56
2024-01-13 17:45:29,2174.33,38.57
2024-01-13 17:45:30,2364.45,38.91
2024-01-13 17:45:31,2340.64,39.26
2024-01-13 17:45:32,2371.26,39.62
2024-01-13 17:45:33,2384.87,39.97
2024-01-13 17:45:34,2371.26,40.32
2024-01-13 17:45:35,2391.68,40.67
2024-01-13 17:45:36,2398.49,41.02
2024-01-13 17:45:37,2398.49,41.37
2024-01-13 17:45:38,2412.11,41.72
2024-01-13 17:45:39,2432.55,42.08
2024-01-13 17:45:40,2388.27,42.42
2024-01-13 17:45:41,2398.49,42.77
2024-01-13 17:45:42,2456.40,43.12
2024-01-13 17:45:43,2405.30,43.47
2024-01-13 17:45:44,2439.36,43.81
2024-01-13 17:45:45,2470.04,44.17
2024-01-13 17:45:46,2408.70,44.52
2024-01-13 17:45:47,2470.04,44.87
2024-01-13 17:45:48,2476.86,45.22
2024-01-13 17:45:49,2504.15,45.56
2024-01-13 17:45:50,2130.31,45.61
2024-01-13 17:45:51,2116.77,45.61
2024-01-13 17:45:52,2466.63,45.91
2024-01-13 17:45:53,2470.04,46.26
2024-01-13 17:45:54,2480.27,46.61
2024-01-13 17:45:55,2528.05,46.96
2024-01-13 17:45:56,2504.15,47.31
2024-01-13 17:45:57,2507.57,47.66
2024-01-13 17:45:58,2524.63,48.01
2024-01-13 17:45:59,2521.22,48.35
2024-01-13 17:46:00,2551.96,48.71
2024-01-13 17:46:01,2510.98,49.05
2024-01-13 17:46:02,2538.29,49.41
2024-01-13 17:46:03,2514.39,49.75
2024-01-13 17:46:04,2565.62,50.10
2024-01-13 17:46:05,2517.81,50.45
2024-01-13 17:46:06,2569.04,50.79
2024-01-13 17:46:07,2545.12,51.14
2024-01-13 17:46:08,2589.55,51.49
2024-01-13 17:46:09,2562.20,51.84
2024-01-13 17:46:10,2616.91,52.18
2024-01-13 17:46:11,2586.13,52.53
2024-01-13 17:46:12,2231.96,52.61
2024-01-13 17:46:13,2225.18,52.61
2024-01-13 17:46:14,2596.39,52.87
2024-01-13 17:46:15,2596.39,53.22
2024-01-13 17:46:16,2640.86,53.56
2024-01-13 17:46:17,2596.39,53.91
2024-01-13 17:46:18,2586.13,54.26
2024-01-13 17:46:19,2640.86,54.60
2024-01-13 17:46:20,2664.83,54.94
2024-01-13 17:46:21,2651.13,55.30
2024-01-13 17:46:22,2661.40,55.64
2024-01-13 17:46:23,2668.25,55.98
2024-01-13 17:46:24,2637.44,56.33
2024-01-13 17:46:25,2675.10,56.67
2024-01-13 17:46:26,2634.02,57.02
2024-01-13 17:46:27,2692.23,57.36
