time,3050（500kN）力值曲线,3050（500kN）位移曲线
2023-12-25 18:31:10,964.54,-0.71
2023-12-25 18:31:11,1066.84,-0.26
2023-12-25 18:31:12,1185.94,0.21
2023-12-25 18:31:13,1282.12,0.67
2023-12-25 18:31:14,1381.85,1.12
2023-12-25 18:31:15,1498.48,1.58
2023-12-25 18:31:16,1598.71,2.02
2023-12-25 18:31:17,1699.15,2.48
2023-12-25 18:31:18,1799.83,2.93
2023-12-25 18:31:19,1877.17,3.38
2023-12-25 18:31:20,1958.02,3.82
2023-12-25 18:31:21,2049.15,4.26
2023-12-25 18:31:22,2126.92,4.70
2023-12-25 18:31:23,2181.11,5.14
2023-12-25 18:31:24,2262.50,5.57
2023-12-25 18:31:25,2340.64,6.01
2023-12-25 18:31:26,2415.51,6.45
2023-12-25 18:31:27,2483.68,6.88
2023-12-25 18:31:28,2555.37,7.30
2023-12-25 18:31:29,2606.65,7.73
2023-12-25 18:31:30,2661.40,8.16
2023-12-25 18:31:31,2723.08,8.58
2023-12-25 18:31:32,2753.95,9.01
2023-12-25 18:31:33,2808.88,9.44
2023-12-25 18:31:34,2853.56,9.85
2023-12-25 18:31:35,2884.51,10.28
2023-12-25 18:31:36,2925.82,10.70
2023-12-25 18:31:37,2967.17,11.12
2023-12-25 18:31:38,3015.45,11.54
2023-12-25 18:31:39,2726.51,11.79
2023-12-25 18:31:40,2729.94,11.79
2023-12-25 18:31:41,3008.55,11.95
2023-12-25 18:31:42,3081.05,12.36
2023-12-25 18:31:43,3101.79,12.78
2023-12-25 18:31:44,3108.70,13.19
2023-12-25 18:31:45,3129.45,13.60
2023-12-25 18:31:46,3008.55,14.02
2023-12-25 18:31:47,2808.88,14.02
2023-12-25 18:31:48,2822.62,14.02
2023-12-25 18:31:49,3132.91,14.41
2023-12-25 18:31:50,2857.00,14.54
2023-12-25 18:31:51,2826.06,14.54
2023-12-25 18:31:52,3146.75,14.81
2023-12-25 18:31:53,2850.12,14.85
2023-12-25 18:31:54,2839.81,14.85
2023-12-25 18:31:55,2884.51,15.12
2023-12-25 18:31:56,2839.81,15.12
2023-12-25 18:31:57,3125.99,15.19
2023-12-25 18:31:58,2874.19,15.35
2023-12-25 18:31:59,2850.12,15.35
2023-12-25 18:32:00,3015.45,15.58
2023-12-25 18:32:01,2867.31,15.58
2023-12-25 18:32:02,2860.44,15.58
2023-12-25 18:32:03,2870.75,15.81
2023-12-25 18:32:04,2870.75,15.81
2023-12-25 18:32:05,3167.51,15.96
2023-12-25 18:32:06,2881.07,16.01
2023-12-25 18:32:07,2853.56,16.01
2023-12-25 18:32:08,2874.19,16.19
2023-12-25 18:32:09,2867.31,16.19
2023-12-25 18:32:10,3167.51,16.35
2023-12-25 18:32:11,2877.63,16.38
2023-12-25 18:32:12,2867.31,16.38
2023-12-25 18:32:13,2881.07,16.57
2023-12-25 18:32:14,2860.44,16.57
2023-12-25 18:32:15,3181.36,16.72
2023-12-25 18:32:16,2881.07,16.76
2023-12-25 18:32:17,2867.31,16.76
2023-12-25 18:32:18,2884.51,16.95
2023-12-25 18:32:19,2874.19,16.95
2023-12-25 18:32:20,3170.97,17.10
2023-12-25 18:32:21,3212.53,17.51
2023-12-25 18:32:22,3226.40,17.92
2023-12-25 18:32:23,3254.13,18.33
2023-12-25 18:32:24,3257.60,18.74
2023-12-25 18:32:25,3268.01,19.15
2023-12-25 18:32:26,3261.07,19.57
2023-12-25 18:32:27,3257.60,19.98
2023-12-25 18:32:28,3278.41,20.39
2023-12-25 18:32:29,3268.01,20.81
2023-12-25 18:32:30,3281.88,21.22
2023-12-25 18:32:31,3281.88,21.64
2023-12-25 18:32:32,3281.88,22.07
2023-12-25 18:32:33,3295.76,22.48
2023-12-25 18:32:34,3295.76,22.90
2023-12-25 18:32:35,3285.35,23.32
2023-12-25 18:32:36,3281.88,23.73
2023-12-25 18:32:37,3306.18,24.15
2023-12-25 18:32:38,3288.82,24.57
2023-12-25 18:32:39,3313.12,24.99
2023-12-25 18:32:40,3032.70,25.28
2023-12-25 18:32:41,3001.65,25.28
2023-12-25 18:32:42,3274.94,25.40
2023-12-25 18:32:43,3285.35,25.80
2023-12-25 18:32:44,3313.12,26.21
2023-12-25 18:32:45,3327.01,26.62
2023-12-25 18:32:46,3330.49,27.02
2023-12-25 18:32:47,3060.32,27.35
2023-12-25 18:32:48,3025.80,27.35
2023-12-25 18:32:49,3295.76,27.42
2023-12-25 18:32:50,3320.07,27.82
2023-12-25 18:32:51,3337.44,28.24
2023-12-25 18:32:52,3036.15,28.24
2023-12-25 18:32:53,3025.80,28.24
2023-12-25 18:32:54,3333.96,28.62
2023-12-25 18:32:55,3043.06,28.79
2023-12-25 18:32:56,3039.61,28.79
2023-12-25 18:32:57,3327.01,29.02
2023-12-25 18:32:58,3074.14,29.31
2023-12-25 18:32:59,3039.61,29.31
2023-12-25 18:33:00,3320.07,29.42
2023-12-25 18:33:01,3077.60,29.71
2023-12-25 18:33:02,3053.42,29.71
2023-12-25 18:33:03,3337.44,29.80
2023-12-25 18:33:04,3074.14,30.05
2023-12-25 18:33:05,3022.35,30.05
2023-12-25 18:33:06,3330.49,30.20
2023-12-25 18:33:07,3063.78,30.36
2023-12-25 18:33:08,3025.80,30.36
2023-12-25 18:33:09,3340.91,30.59
2023-12-25 18:33:10,3067.23,30.68
2023-12-25 18:33:11,3046.51,30.68
2023-12-25 18:33:12,3067.23,30.95
2023-12-25 18:33:13,3067.23,30.95
2023-12-25 18:33:14,3327.01,30.97
2023-12-25 18:33:15,3077.60,31.23
2023-12-25 18:33:16,3063.78,31.23
2023-12-25 18:33:17,3344.38,31.36
2023-12-25 18:33:18,3053.42,31.46
2023-12-25 18:33:19,3053.42,31.46
2023-12-25 18:33:20,3074.14,31.69
2023-12-25 18:33:21,3067.23,31.69
2023-12-25 18:33:22,3347.86,31.74
2023-12-25 18:33:23,3077.60,31.91
2023-12-25 18:33:24,3063.78,31.91
2023-12-25 18:33:25,3368.71,32.13
2023-12-25 18:33:26,3067.23,32.14
2023-12-25 18:33:27,3060.32,32.14
2023-12-25 18:33:28,3084.51,32.33
2023-12-25 18:33:29,3049.96,32.33
2023-12-25 18:33:30,3372.19,32.51
2023-12-25 18:33:31,3081.05,32.56
2023-12-25 18:33:32,3063.78,32.56
2023-12-25 18:33:33,3091.42,32.75
2023-12-25 18:33:34,3067.23,32.75
2023-12-25 18:33:35,3372.19,32.88
2023-12-25 18:33:36,3081.05,32.93
2023-12-25 18:33:37,3070.69,32.93
2023-12-25 18:33:38,3094.87,33.13
2023-12-25 18:33:39,3081.05,33.13
2023-12-25 18:33:40,3382.62,33.27
2023-12-25 18:33:41,3074.14,33.32
2023-12-25 18:33:42,3077.60,33.32
2023-12-25 18:33:43,3094.87,33.51
2023-12-25 18:33:44,3087.96,33.51
2023-12-25 18:33:45,3382.62,33.64
2023-12-25 18:33:46,3094.87,33.69
2023-12-25 18:33:47,3081.05,33.69
2023-12-25 18:33:48,3098.33,33.88
2023-12-25 18:33:49,3081.05,33.88
2023-12-25 18:33:50,3389.57,34.02
2023-12-25 18:33:51,3081.05,34.08
2023-12-25 18:33:52,3091.42,34.08
2023-12-25 18:33:53,3112.16,34.27
2023-12-25 18:33:54,3094.87,34.27
2023-12-25 18:33:55,3403.49,34.40
2023-12-25 18:33:56,3098.33,34.41
2023-12-25 18:33:57,3091.42,34.41
2023-12-25 18:33:58,3101.79,34.56
2023-12-25 18:33:59,3094.87,34.56
2023-12-25 18:34:00,3112.16,34.72
2023-12-25 18:34:01,3101.79,34.72
2023-12-25 18:34:02,3375.67,34.77
2023-12-25 18:34:03,3087.96,34.86
2023-12-25 18:34:04,3091.42,34.86
2023-12-25 18:34:05,3101.79,35.01
2023-12-25 18:34:06,3098.33,35.01
2023-12-25 18:34:07,3413.93,35.14
2023-12-25 18:34:08,3081.05,35.16
